,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
9481,2017/04/14 16:53:00,0.0,0.0,1.0,-15.36576,-39.13837
9629,2017/04/22 22:24:32,0.0,0.0,1.0,-21.0496,-44.5671
9685,2017/04/25 21:51:51,0.0,0.0,0.09,-11.6884,-37.6779
9761,2017/04/30 16:51:00,0.0,0.9,0.02,-26.36488,-50.30242
10657,2017/04/07 18:24:58,0.0,0.0,0.68,-19.9726,-40.162
10715,2017/04/19 15:20:00,0.0,0.0,1.0,-13.70091,-39.5346
10971,2017/04/16 03:45:00,0.0,0.0,,-19.937260000000002,-43.47817
11083,2017/04/22 16:02:00,0.0,1.3,1.0,-19.5969,-40.014829999999996
11110,2017/04/18 17:17:00,0.0,0.0,1.0,-22.99367,-50.98798
11267,2017/04/22 03:32:00,0.0,0.0,1.0,-20.34844,-40.360209999999995
11640,2017/04/29 15:32:00,0.0,0.0,0.92,-15.78878,-39.12482
12351,2017/04/14 04:23:00,0.0,0.0,1.0,-20.58071,-44.57465
12476,2017/04/24 17:04:00,0.0,0.0,1.0,-22.11109,-41.39439
12537,2017/04/10 16:27:00,0.0,1.7,1.0,-21.66984,-44.10302
12885,2017/04/15 16:35:00,0.0,0.0,1.0,-15.621920000000001,-39.09559
13601,2017/04/28 15:51:00,0.0,0.0,1.0,-15.363970000000002,-40.53946
13920,2017/04/20 04:11:00,0.0,3.1,1.0,-23.65268,-45.49651
14027,2017/04/07 17:23:00,0.0,11.5,0.02,-25.27591,-54.25485
14329,2017/04/04 16:40:00,0.0,0.0,0.53,-19.93703,-40.157579999999996
14394,2017/04/21 16:24:00,0.0,0.0,0.36,-8.829039999999999,-35.75639
15303,2017/04/12 15:52:00,0.0,0.0,1.0,-12.39054,-38.56975
15379,2017/04/23 17:22:00,0.0,4.5,0.0,-28.28203,-51.09153
15561,2017/04/27 16:08:00,0.0,0.1,0.98,-20.07669,-40.25906
15719,2017/04/24 17:05:00,0.0,0.0,1.0,-21.8593,-44.2598
15835,2017/04/02 17:17:00,0.0,0.0,0.95,-21.2292,-49.123540000000006
15997,2017/04/05 16:21:00,0.0,0.0,1.0,-21.52521,-42.267920000000004
16050,2017/04/22 03:32:00,0.0,0.0,0.3,-18.76276,-39.94656
16162,2017/04/02 04:48:00,0.0,0.0,0.84,-19.277079999999998,-50.75694
16252,2017/04/19 17:00:00,0.0,0.0,1.0,-13.702060000000001,-39.532790000000006
16290,2017/04/18 15:39:00,0.0,0.0,1.0,-10.56441,-36.68855
16545,2017/04/04 04:11:00,0.0,0.0,1.0,-22.966260000000002,-47.02258
16939,2017/04/04 16:39:00,0.0,0.8,0.31,-23.9264,-47.53774
17016,2017/04/27 21:28:15,0.0,0.0,1.0,-13.1728,-40.0704
17103,2017/04/21 16:21:00,0.0,0.0,1.0,-20.21196,-40.2925
17307,2017/04/20 00:48:24,0.0,1.3,0.52,-20.0762004852295,-43.5424995422363
17602,2017/04/11 16:10:00,0.0,0.0,1.0,-12.82075,-38.80818
17613,2017/04/30 16:51:00,0.0,18.7,0.03,-27.62528,-50.11242
17728,2017/04/06 16:02:00,0.0,0.2,1.0,-20.60889,-42.031000000000006
18172,2017/04/25 21:51:53,0.0,0.0,0.07,-11.5834,-37.6554
18590,2017/04/05 16:21:00,0.0,0.0,1.0,-18.43713,-39.739090000000004
18736,2017/04/10 03:55:00,0.0,0.0,1.0,-12.18636,-38.657509999999995
18940,2017/04/21 03:50:00,0.0,0.0,0.4,-17.7675,-39.827090000000005
19110,2017/04/06 03:33:00,0.0,4.1,1.0,-21.63485,-42.8455
19748,2017/04/11 16:10:00,0.0,0.0,1.0,-14.83182,-39.32257
20129,2017/04/03 16:57:00,0.0,1.4,0.66,-25.830679999999997,-51.783409999999996
20136,2017/04/23 17:22:00,0.0,22.6,0.11,-28.65897,-51.86742
20344,2017/04/24 15:27:00,0.0,0.0,0.01,-11.83452,-37.687470000000005
20402,2017/04/28 15:51:00,0.0,0.0,1.0,-15.22375,-39.867020000000004
20558,2017/04/06 16:02:00,0.0,0.0,1.0,-19.63844,-40.02734
20647,2017/04/07 15:46:00,0.0,0.4,0.27,-10.7478,-37.20207
20748,2017/04/27 16:08:00,0.0,0.6,0.89,-20.50271,-42.96002
20884,2017/04/08 21:45:58,0.0,0.0,1.0,-20.2663,-40.256
20965,2017/04/06 00:37:29,0.0,1.2,1.0,-22.8875007629395,-45.2808990478516
20992,2017/04/07 15:46:00,0.0,0.4,0.27,-10.7447,-37.20705
21159,2017/04/12 15:51:00,0.0,0.0,1.0,-13.63209,-39.56257
21288,2017/04/19 01:09:00,0.0,12.7,0.3,-21.1770000457764,-49.655300140380895
21630,2017/04/27 16:11:00,0.0,0.0,1.0,-12.216,-39.30373
21704,2017/04/27 21:27:10,0.0,0.0,0.35,-17.3256,-41.8688
21894,2017/04/30 16:51:00,0.0,0.4,0.04,-27.387059999999998,-49.711890000000004
22989,2017/04/27 16:11:00,0.0,0.0,1.0,-12.21438,-39.29311
23056,2017/04/19 17:00:00,0.0,0.0,1.0,-13.88241,-39.631009999999996
23415,2017/04/20 15:02:00,0.0,0.0,1.0,-9.41572,-36.39225
24108,2017/04/25 04:13:00,0.0,0.0,1.0,-8.39258,-35.02082
24213,2017/04/24 17:05:00,0.0,0.0,1.0,-21.055239999999998,-49.925979999999996
25037,2017/04/19 15:19:00,0.0,0.0,0.71,-16.32684,-39.69737
25107,2017/04/25 16:46:00,0.0,12.9,0.04,-21.1632,-49.930609999999994
25436,2017/04/26 05:35:18,0.0,0.9,0.41,-22.3041,-41.7105
25885,2017/04/22 22:24:17,0.0,0.0,1.0,-23.2272,-52.0182
26139,2017/04/03 16:59:00,0.0,0.0,0.14,-19.0098,-43.29316
26230,2017/04/22 16:05:00,0.0,0.0,0.33,-8.928460000000001,-35.277840000000005
26493,2017/04/11 21:13:12,0.0,0.0,1.0,-11.9238,-37.9776
26836,2017/04/16 16:15:00,0.0,0.0,0.46,-19.38121,-40.133959999999995
27372,2017/04/27 16:10:00,0.0,0.0,1.0,-14.521889999999999,-40.153240000000004
27502,2017/04/18 15:38:00,0.0,0.0,1.0,-15.297039999999999,-39.47898
28089,2017/04/15 16:35:00,0.0,0.4,1.0,-13.22166,-38.98907
28145,2017/04/14 04:23:00,0.0,0.0,1.0,-21.54629,-49.6718
28536,2017/04/18 21:32:02,0.0,0.0,1.0,-13.9648,-39.9945
29066,2017/04/27 16:09:00,0.0,0.0,0.23,-17.92292,-39.429809999999996
29635,2017/04/05 16:22:00,0.0,0.0,0.97,-17.64937,-39.18554
30000,2017/04/26 16:30:00,0.0,0.0,0.26,-11.30767,-37.70675
30450,2017/04/16 16:16:00,0.0,0.0,1.0,-14.12362,-39.1142
30670,2017/04/12 15:52:00,0.0,0.4,1.0,-11.90198,-37.74191
30753,2017/04/03 15:21:00,0.0,0.0,1.0,-8.56892,-36.02268
30973,2017/04/25 16:48:00,0.0,0.1,1.0,-13.54238,-39.41687
30986,2017/04/27 16:11:00,0.0,0.0,1.0,-11.85435,-38.16706
31041,2017/04/04 16:39:00,0.0,0.0,1.0,-22.60276,-44.934509999999996
31103,2017/04/30 16:52:00,0.0,4.3,0.02,-24.95518,-53.523590000000006
31891,2017/04/01 15:56:00,0.0,0.0,,-20.918860000000002,-43.8637
31892,2017/04/01 03:22:00,0.0,7.3,,-8.389710000000001,-35.025420000000004
31893,2017/04/02 04:48:00,0.0,0.0,,-19.93659,-43.47939
31894,2017/04/02 04:48:00,0.0,0.0,,-19.93822,-43.47726
31895,2017/04/03 04:29:00,0.0,0.0,,-19.937620000000003,-43.47752
31896,2017/04/03 04:29:00,0.0,0.0,,-19.93712,-43.48155
31897,2017/04/04 04:10:00,0.0,0.0,,-19.93767,-43.47824
31898,2017/04/05 03:51:00,0.0,0.0,,-19.93757,-43.47927
31899,2017/04/05 16:20:00,0.0,7.3,,-22.59375,-46.79234
31906,2017/04/10 03:53:00,0.0,2.0,,-5.28255,-35.48093
31907,2017/04/10 03:57:00,0.0,0.0,,-19.93775,-43.47694
31911,2017/04/11 13:30:00,0.0,0.0,,-10.577,-36.633
31912,2017/04/11 09:02:17,0.0,1.6,,-22.8806,-43.7055
31917,2017/04/12 17:02:00,0.0,0.0,,-18.727999999999998,-50.621
31918,2017/04/13 04:41:00,0.0,0.0,,-19.93529,-43.47852
31919,2017/04/14 16:53:00,0.0,0.0,,-19.86702,-44.576190000000004
31920,2017/04/15 16:36:00,0.0,0.0,,-8.38906,-35.02369
31921,2017/04/15 16:32:00,0.0,25.3,,-26.77683,-49.49542
31922,2017/04/15 04:04:00,0.0,0.0,,-19.97043,-44.21624
31923,2017/04/15 04:04:00,0.0,0.0,,-19.89641,-43.96373
31924,2017/04/15 04:04:00,0.0,0.0,,-19.89976,-43.96432
31925,2017/04/15 14:56:00,0.0,0.0,,-8.38908,-35.02791
31926,2017/04/16 03:45:00,0.0,2.7,,-20.47182,-43.83213
31927,2017/04/16 03:46:00,0.0,0.0,,-23.1299,-46.91277
31928,2017/04/16 03:45:00,0.0,2.7,,-20.475839999999998,-43.833079999999995
31929,2017/04/16 03:46:00,0.0,0.0,,-23.12525,-46.91167
31930,2017/04/17 12:56:00,0.0,0.2,,-19.477999999999998,-40.567
31931,2017/04/17 15:56:00,0.0,0.0,,-20.19821,-43.64333
31932,2017/04/17 15:56:00,0.0,0.0,,-20.199720000000003,-43.65803
31933,2017/04/17 15:56:00,0.0,0.0,,-21.0778,-43.70957
31934,2017/04/17 15:56:00,0.0,0.0,,-20.1986,-43.647090000000006
31935,2017/04/19 16:57:00,0.0,3.0,,-27.646729999999998,-51.27458
31936,2017/04/19 04:25:00,0.0,0.0,,-8.3889,-35.01945
31937,2017/04/20 04:11:00,0.0,12.0,,-23.705270000000002,-46.47742
31938,2017/04/20 04:10:00,0.0,0.5,,-19.93873,-43.47911
31939,2017/04/21 03:47:00,0.0,1.5,,-5.2838400000000005,-35.479420000000005
31940,2017/04/21 03:47:00,0.0,1.5,,-5.28216,-35.4795
31941,2017/04/22 16:03:00,0.0,2.6,,-15.949179999999998,-38.93506
31942,2017/04/22 16:03:00,0.0,2.6,,-15.94864,-38.93125
31943,2017/04/24 17:25:00,0.0,0.6,,-25.616,-52.152
31944,2017/04/24 17:04:00,0.0,0.6,,-25.61161,-52.15152
31945,2017/04/24 17:04:00,0.0,0.0,,-24.087670000000003,-54.23415
31946,2017/04/24 17:04:00,0.0,0.6,,-25.61104,-52.14751
31947,2017/04/24 04:36:00,0.0,0.0,,-23.70599,-46.47625
31948,2017/04/24 15:27:00,0.0,0.3,,-8.38993,-35.02475
31949,2017/04/25 16:45:00,0.0,30.7,,-23.732689999999998,-46.5499
31950,2017/04/25 16:45:00,0.0,30.7,,-23.73602,-46.5493
31951,2017/04/25 04:16:00,0.0,0.0,,-20.475179999999998,-43.83518
31952,2017/04/25 09:17:01,0.0,12.8,,-22.9326,-43.7079
31953,2017/04/26 03:59:00,0.0,2.0,,-23.704720000000002,-46.47575
31954,2017/04/26 03:58:00,0.0,1.9,,-19.84057,-44.61203
31955,2017/04/26 09:05:23,0.0,5.4,,-22.9281,-43.7046
31956,2017/04/27 21:27:18,0.0,1.0,,-16.7555,-40.9883
31957,2017/04/29 17:10:00,0.0,0.0,,-27.33522,-49.71175
31958,2017/04/30 16:47:00,0.0,18.7,,-27.633000000000003,-50.118
34756,2017/04/07 00:16:56,0.0,0.0,1.0,-20.2350997924805,-40.2159004211426
34757,2017/04/11 16:08:00,0.0,0.0,0.39,-22.77675,-44.75466
34758,2017/04/11 03:37:00,0.0,0.0,1.0,-15.43663,-39.0989
34759,2017/04/11 16:10:00,0.0,0.0,1.0,-14.83999,-40.94403
34760,2017/04/11 21:11:07,0.0,0.0,0.45,-20.1071,-43.3397
34761,2017/04/11 16:09:00,0.0,0.0,1.0,-18.72729,-41.677620000000005
34762,2017/04/13 22:28:15,0.0,0.0,1.0,-23.2964,-51.5376
34763,2017/04/13 17:12:00,0.0,0.0,1.0,-18.77509,-50.93977
34764,2017/04/13 22:28:27,0.0,0.0,0.08,-22.8125,-52.8461
34765,2017/04/13 17:11:00,0.0,0.0,1.0,-21.85106,-49.48925
34766,2017/04/17 15:58:00,0.0,0.0,1.0,-13.47959,-39.62985
51051,2017/04/06 16:00:00,0.0,0.0,1.0,-21.418000000000003,-41.81
51052,2017/04/06 16:04:00,0.0,0.0,1.0,-11.65318,-37.70163
51053,2017/04/06 16:02:00,0.0,0.0,1.0,-21.4152,-41.80514
51161,2017/04/06 03:33:00,0.0,5.3,1.0,-21.60918,-43.49071
51162,2017/04/06 03:32:00,0.0,0.0,0.11,-18.04125,-39.92546
51184,2017/04/06 16:05:00,0.0,0.0,1.0,-9.1459,-35.982079999999996
51500,2017/04/06 17:36:00,0.0,0.0,0.02,-29.618000000000002,-53.321999999999996
51501,2017/04/06 17:36:00,0.0,0.0,0.02,-29.627,-53.32
51513,2017/04/06 17:40:00,0.0,0.0,0.02,-29.6199,-53.3177
51514,2017/04/06 17:40:00,0.0,0.0,0.0,-29.56263,-51.04335
51515,2017/04/06 17:40:00,0.0,0.0,0.0,-29.584570000000003,-51.771679999999996
51516,2017/04/06 17:40:00,0.0,0.0,0.0,-29.59194,-51.04522
51517,2017/04/06 17:42:00,0.0,0.0,0.77,-24.196279999999998,-52.32235
51518,2017/04/06 17:41:00,0.0,0.0,0.0,-28.33294,-53.51849
51567,2017/04/06 17:42:00,0.0,0.0,0.43,-25.40991,-52.84883000000001
51993,2017/04/06 22:09:37,0.0,25.7,0.61,-20.7516,-51.0424
51994,2017/04/06 22:09:37,0.0,25.7,0.61,-20.7502,-51.0325
52136,2017/04/06 13:15:00,0.0,0.2,1.0,-21.424,-41.798
52137,2017/04/06 13:15:00,0.0,5.7,1.0,-21.180999999999997,-44.147
52138,2017/04/06 13:15:00,0.0,1.6,0.5,-22.612,-43.653
52139,2017/04/06 13:13:00,0.0,0.0,1.0,-16.901,-39.16
52140,2017/04/06 13:14:00,0.0,0.0,0.62,-20.151,-40.472
52141,2017/04/06 13:14:00,0.0,0.0,0.65,-19.938,-40.16
52142,2017/04/06 03:33:00,0.0,4.1,1.0,-21.63949,-42.846000000000004
52143,2017/04/06 16:01:00,0.0,1.2,0.53,-22.73657,-43.53595
52144,2017/04/06 16:02:00,0.0,0.0,0.65,-19.93927,-40.15634
52145,2017/04/06 16:02:00,0.0,0.0,1.0,-21.384179999999997,-41.018679999999996
52146,2017/04/06 16:02:00,0.0,1.1,1.0,-22.240270000000002,-41.8379
52147,2017/04/06 03:33:00,0.0,5.3,1.0,-21.60814,-43.49477
52148,2017/04/06 00:37:47,0.0,9.5,1.0,-21.672899246215803,-44.700801849365206
52149,2017/04/06 03:33:00,0.0,9.5,1.0,-21.67576,-44.714729999999996
52150,2017/04/06 03:33:00,0.0,4.1,1.0,-21.63561,-42.84422
52326,2017/04/06 13:15:00,0.0,0.2,1.0,-21.414,-41.79600000000001
52327,2017/04/06 13:15:00,0.0,0.0,1.0,-21.413,-41.806999999999995
52328,2017/04/06 13:15:00,0.0,0.3,0.37,-22.421999999999997,-43.173
52329,2017/04/06 13:15:00,0.0,1.4,1.0,-20.842,-44.193999999999996
52330,2017/04/06 13:15:00,0.0,0.3,0.37,-22.430999999999997,-43.175
52331,2017/04/06 13:15:00,0.0,0.0,1.0,-21.423000000000002,-41.809
52332,2017/04/06 22:08:59,0.0,0.0,1.0,-21.6373,-42.2942
52333,2017/04/06 16:02:00,0.0,0.0,1.0,-21.41473,-41.80113
52334,2017/04/06 00:37:47,0.0,11.7,1.0,-21.6713008880615,-44.6930999755859
52335,2017/04/06 16:01:00,0.0,0.0,1.0,-22.75093,-42.09975
52336,2017/04/06 16:02:00,0.0,1.0,1.0,-22.25974,-42.34864
52337,2017/04/06 16:01:00,0.0,0.6,1.0,-22.660989999999998,-42.285920000000004
52338,2017/04/06 06:03:38,0.0,1.1,1.0,-22.885,-43.7271
52339,2017/04/06 16:01:00,0.0,0.6,1.0,-22.47256,-41.91129
52340,2017/04/06 16:03:00,0.0,0.0,0.29,-16.89719,-39.16571
52341,2017/04/06 16:01:00,0.0,2.0,1.0,-22.84597,-42.66803
52342,2017/04/06 22:09:58,0.0,0.0,0.97,-17.6236,-40.2729
52343,2017/04/06 03:33:00,0.0,4.1,1.0,-21.635820000000002,-42.84078
52344,2017/04/06 16:02:00,0.0,0.0,1.0,-21.26353,-41.14676
52373,2017/04/06 03:33:00,0.0,4.1,1.0,-21.63655,-42.839529999999996
52415,2017/04/06 16:02:00,0.0,8.2,1.0,-21.49629,-44.07712
52416,2017/04/06 16:01:00,0.0,1.2,0.53,-22.73724,-43.5365
52417,2017/04/06 16:02:00,0.0,0.0,0.2,-18.68357,-40.12214
52418,2017/04/06 00:37:29,0.0,1.2,1.0,-22.885799407959,-45.272701263427706
52419,2017/04/06 18:36:27,0.0,0.0,1.0,-20.5853,-43.7595
52420,2017/04/06 03:33:00,0.0,1.5,1.0,-22.30736,-41.8754
52421,2017/04/06 16:01:00,0.0,1.2,1.0,-22.73713,-43.54157
52422,2017/04/06 16:02:00,0.0,0.0,1.0,-20.26572,-41.40401
52423,2017/04/06 16:02:00,0.0,1.1,1.0,-22.23818,-41.83893
52424,2017/04/06 16:02:00,0.0,4.1,1.0,-21.64066,-42.85431
52452,2017/04/06 16:01:00,0.0,1.2,1.0,-22.73784,-43.5421
52453,2017/04/06 16:02:00,0.0,4.1,1.0,-21.64016,-42.849759999999996
52454,2017/04/06 22:09:21,0.0,0.0,1.0,-20.581999999999997,-43.7787
52455,2017/04/06 16:02:00,0.0,1.1,1.0,-21.31245,-42.818290000000005
52831,2017/04/06 16:05:00,0.0,0.0,1.0,-9.88485,-37.02476
52832,2017/04/06 16:05:00,0.0,0.0,1.0,-9.144639999999999,-35.974270000000004
52833,2017/04/06 16:05:00,0.0,0.0,1.0,-8.87007,-36.23914
52834,2017/04/06 16:05:00,0.0,0.0,1.0,-9.72424,-36.46828
52837,2017/04/06 16:05:00,0.0,0.0,1.0,-10.025960000000001,-36.590759999999996
52838,2017/04/06 16:05:00,0.0,0.0,1.0,-8.90511,-35.23621
52984,2017/04/06 16:05:00,0.0,0.0,1.0,-9.14527,-35.97818
52985,2017/04/06 16:05:00,0.0,0.0,1.0,-8.79535,-36.359970000000004
52986,2017/04/06 03:29:00,0.0,0.0,0.54,-7.477469999999999,-34.84355
52987,2017/04/06 03:29:00,0.0,0.0,1.0,-8.3905,-35.0236
52995,2017/04/01 17:19:00,0.0,0.0,0.86,-23.691999999999997,-51.771
52996,2017/04/01 02:01:00,0.0,0.0,0.86,-22.796999999999997,-50.202
52997,2017/04/01 23:07:31,0.0,0.0,0.92,-22.6286,-54.9323
52998,2017/04/01 17:36:00,0.0,0.0,0.86,-22.96552,-49.9076
52999,2017/04/01 15:56:00,0.0,0.0,1.0,-20.840529999999998,-42.41861
53000,2017/04/01 21:29:17,0.0,13.9,0.13,-10.0647,-36.1923
53001,2017/04/01 17:18:00,0.0,0.0,0.74,-27.69,-51.055
53002,2017/04/01 17:18:00,0.0,0.0,0.09,-28.555,-52.101000000000006
53003,2017/04/01 14:36:00,0.0,0.0,0.22,-27.526,-54.472
53004,2017/04/01 17:34:00,0.0,0.0,0.03,-29.0038,-53.013690000000004
53005,2017/04/01 17:18:00,0.0,0.0,0.06,-29.410999999999998,-54.183
53006,2017/04/01 17:18:00,0.0,0.0,0.79,-27.803,-51.318000000000005
53007,2017/04/01 17:18:00,0.0,0.0,0.75,-27.7,-51.312
53008,2017/04/01 17:18:00,0.0,0.0,0.01,-29.424,-51.082
53009,2017/04/01 17:18:00,0.0,0.0,0.75,-27.701999999999998,-51.323
53010,2017/04/01 17:18:00,0.0,0.0,0.01,-29.423000000000002,-51.071999999999996
53011,2017/04/01 17:19:00,0.0,0.0,0.64,-25.235,-52.99100000000001
53012,2017/04/01 17:19:00,0.0,0.0,1.0,-24.698,-53.025
53013,2017/04/01 17:19:00,0.0,0.0,1.0,-23.763,-52.136
53014,2017/04/01 17:19:00,0.0,0.0,1.0,-23.811,-51.768
53015,2017/04/01 17:19:00,0.0,0.0,0.65,-26.517,-52.833999999999996
53016,2017/04/01 17:19:00,0.0,0.0,0.76,-25.436,-52.57899999999999
53017,2017/04/01 17:19:00,0.0,0.0,1.0,-25.236,-53.001000000000005
53018,2017/04/01 17:19:00,0.0,0.0,0.93,-25.449,-52.093
53019,2017/04/01 17:19:00,0.0,0.0,1.0,-23.785,-51.159
53020,2017/04/01 17:19:00,0.0,0.0,0.29,-23.95,-51.839
53021,2017/04/01 17:19:00,0.0,0.0,1.0,-23.906999999999996,-53.549
53022,2017/04/01 17:19:00,0.0,0.0,1.0,-23.906,-53.538999999999994
53023,2017/04/01 17:19:00,0.0,0.0,0.94,-26.324,-52.695
53024,2017/04/01 17:19:00,0.0,0.0,0.96,-24.247,-53.684
53025,2017/04/01 17:19:00,0.0,0.0,0.95,-24.245,-53.673
53026,2017/04/01 17:19:00,0.0,0.0,0.49,-24.998,-53.547
53027,2017/04/01 17:19:00,0.0,0.0,1.0,-23.764,-52.145
53028,2017/04/01 17:19:00,0.0,0.0,0.95,-26.037,-52.618
53029,2017/04/01 17:35:00,0.0,0.0,0.54,-26.875590000000003,-49.10952
53030,2017/04/01 17:35:00,0.0,0.0,1.0,-25.08234,-52.28797
53031,2017/04/01 17:35:00,0.0,0.0,1.0,-24.694370000000003,-53.01809
53032,2017/04/01 17:35:00,0.0,0.0,1.0,-24.69223,-53.019059999999996
53033,2017/04/01 17:35:00,0.0,0.0,0.83,-25.74977,-53.08054
53034,2017/04/01 17:36:00,0.0,0.0,0.67,-24.66826,-53.907990000000005
53035,2017/04/01 17:34:00,0.0,0.0,0.79,-27.829420000000002,-50.26266
53036,2017/04/01 17:36:00,0.0,0.0,1.0,-23.761120000000002,-52.14029
53037,2017/04/01 17:36:00,0.0,0.0,1.0,-23.761429999999997,-52.13895
53038,2017/04/01 17:36:00,0.0,0.0,0.29,-23.94136,-51.84199
53039,2017/04/01 17:34:00,0.0,0.0,0.03,-29.586440000000003,-53.582409999999996
53040,2017/04/01 17:34:00,0.0,0.0,0.01,-29.61011,-52.2575
53041,2017/04/01 17:34:00,0.0,0.1,0.01,-29.11777,-51.03722
53042,2017/04/01 17:34:00,0.0,0.0,0.74,-27.68781,-51.05428
53043,2017/04/01 05:08:00,0.0,0.0,1.0,-24.68897,-53.02081999999999
53044,2017/04/01 17:34:00,0.0,0.0,0.01,-29.5822,-51.252109999999995
53045,2017/04/01 17:35:00,0.0,0.0,1.0,-25.18221,-51.62706
53046,2017/04/01 17:35:00,0.0,0.0,1.0,-25.18355,-51.628859999999996
53047,2017/04/01 17:34:00,0.0,0.0,0.74,-27.6835,-51.05536
53048,2017/04/01 17:35:00,0.0,0.0,0.42,-27.224090000000004,-53.11554
53049,2017/04/01 17:36:00,0.0,0.0,1.0,-23.99223,-51.351409999999994
53050,2017/04/01 17:35:00,0.0,0.0,0.76,-25.42985,-52.57311
53051,2017/04/01 17:34:00,0.0,0.0,0.79,-27.82882,-50.260490000000004
53052,2017/04/01 05:09:00,0.0,0.0,0.07,-28.885790000000004,-51.969809999999995
53053,2017/04/01 17:36:00,0.0,0.0,0.95,-24.2431,-53.67802
53054,2017/04/01 17:34:00,0.0,0.0,0.01,-29.46019,-50.97691
53055,2017/04/01 17:36:00,0.0,0.0,1.0,-23.78141,-51.16061
53056,2017/04/01 17:35:00,0.0,0.0,0.95,-26.03257,-52.617869999999996
53057,2017/04/01 17:34:00,0.0,0.0,0.01,-29.630609999999997,-51.21362
53058,2017/04/01 17:34:00,0.0,0.0,0.06,-29.40464,-54.1773
53059,2017/04/01 17:34:00,0.0,0.0,0.01,-29.609009999999998,-52.25185
53060,2017/04/01 17:35:00,0.0,0.0,0.1,-27.84845,-54.14058000000001
53061,2017/04/01 17:34:00,0.0,0.0,0.79,-27.8299,-50.26549
53062,2017/04/01 17:36:00,0.0,0.0,1.0,-23.78455,-51.16304
53063,2017/04/01 17:34:00,0.0,0.0,0.01,-29.62975,-51.20936
53064,2017/04/01 17:35:00,0.0,0.0,1.0,-24.69027,-53.0189
53065,2017/04/01 17:34:00,0.0,0.0,0.01,-29.41912,-51.07679
53066,2017/04/01 17:35:00,0.0,0.0,0.14,-27.460659999999997,-50.9922
53067,2017/04/01 05:08:00,0.0,0.0,0.8,-25.36676,-52.48153000000001
53068,2017/04/01 05:08:00,0.0,0.0,1.0,-24.69342,-53.02159
53069,2017/04/01 17:36:00,0.0,0.0,0.96,-24.239160000000002,-53.67896999999999
53070,2017/04/01 17:35:00,0.0,0.0,0.3,-25.3683,-52.19258
