,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
501,2018/05/05 16:35:00,0.0,0.0,,-13.52,-54.873000000000005
502,2018/05/14 16:35:00,0.0,0.0,,-4.215,-42.958
503,2018/05/14 16:30:00,28.0,0.0,,-14.192,-46.952
504,2018/05/16 16:20:00,3.0,0.82,,-3.904,-43.025
505,2018/05/16 16:20:00,0.0,0.35,,-2.969,-42.401
506,2018/05/18 16:10:00,5.0,0.03,,-3.113,-42.25
507,2018/05/18 16:10:00,4.0,0.0,,-3.028,-42.452
508,2018/05/20 15:55:00,7.0,0.05,,-4.715,-43.126000000000005
509,2018/05/20 15:55:00,9.0,0.0,,-3.8789999999999996,-42.99
510,2018/05/20 15:55:00,9.0,0.0,,-3.877,-42.998000000000005
511,2018/05/20 15:55:00,3.0,0.0,,-3.153,-42.685
512,2018/05/20 15:55:00,3.0,0.0,,-3.148,-42.692
513,2018/05/21 16:40:00,7.0,3.18,,-3.866,-43.128
514,2018/05/23 16:25:00,2.0,0.0,,-3.662,-42.92100000000001
515,2018/05/23 16:25:00,0.0,1.13,,-3.196,-42.363
516,2018/05/23 16:30:00,0.0,0.15,,-2.863,-42.16
517,2018/05/23 16:30:00,0.0,0.15,,-2.862,-42.151
518,2018/05/23 16:30:00,2.0,0.0,,-2.7,-42.88399999999999
519,2018/05/25 16:15:00,3.0,0.0,,-3.8710000000000004,-42.983999999999995
520,2018/05/25 16:15:00,3.0,0.0,,-3.86,-42.986000000000004
521,2018/05/25 16:15:00,4.0,0.0,,-3.617,-42.922
522,2018/05/29 15:50:00,7.0,0.0,,-4.228,-42.961000000000006
523,2018/05/29 17:25:00,11.0,0.0,,-15.023,-55.559
524,2018/05/31 17:15:00,11.0,1.02,,-15.662,-55.97
4844,2018/05/04 17:30:00,0.0,0.0,1.0,-19.386,-53.44
4845,2018/05/04 17:30:00,0.0,8.2,1.0,-22.233,-55.95399999999999
4846,2018/05/04 17:30:00,0.0,3.53,0.69,-22.123,-55.513000000000005
4850,2018/05/04 17:30:00,0.0,0.0,1.0,-16.025,-53.6
4851,2018/05/04 17:30:00,0.0,0.0,1.0,-20.351,-54.853
5145,2018/05/04 17:30:00,0.0,0.0,0.24,-13.999,-49.622
5146,2018/05/04 17:30:00,0.0,0.0,0.15,-13.974,-54.233000000000004
5199,2018/05/04 15:55:00,0.0,1.23,0.61,-6.767,-44.378
5223,2018/05/01 17:05:00,0.0,2.53,0.19,-5.65,-43.495
5224,2018/05/01 17:00:00,0.0,0.0,1.0,-12.684000000000001,-44.693000000000005
5225,2018/05/01 17:00:00,0.0,0.0,0.93,-13.65,-45.823
5226,2018/05/01 17:00:00,0.0,0.0,0.3,-14.234000000000002,-46.233000000000004
5227,2018/05/01 17:00:00,0.0,0.0,0.72,-14.232000000000001,-46.221000000000004
5228,2018/05/01 17:05:00,0.0,0.0,1.0,-7.966,-45.81100000000001
5229,2018/05/01 17:05:00,0.0,0.0,1.0,-7.962000000000001,-45.817
5230,2018/05/01 17:05:00,0.0,0.0,0.17,-7.722,-45.85
5231,2018/05/01 17:05:00,0.0,0.0,0.53,-8.899,-46.698
5232,2018/05/01 17:05:00,0.0,0.0,0.52,-8.897,-46.684
5233,2018/05/01 17:05:00,0.0,0.0,0.56,-8.581,-46.49100000000001
5234,2018/05/01 17:05:00,0.0,0.0,0.16,-7.9510000000000005,-47.597
5235,2018/05/01 17:05:00,0.0,0.0,0.17,-7.854,-47.886
5236,2018/05/01 17:05:00,0.0,0.1,0.15,-7.085,-47.288000000000004
5237,2018/05/01 17:00:00,0.0,0.0,0.11,-13.68,-56.652
5238,2018/05/01 17:00:00,0.0,0.0,1.0,-14.978,-49.513000000000005
5239,2018/05/01 17:00:00,0.0,0.0,0.71,-15.197000000000001,-50.538000000000004
5240,2018/05/01 17:00:00,0.0,0.0,0.9,-14.868,-52.66
5241,2018/05/01 17:00:00,0.0,0.0,1.0,-15.199000000000002,-53.908
5242,2018/05/01 17:00:00,0.0,0.0,1.0,-14.98,-49.523
5243,2018/05/01 17:00:00,0.0,0.0,1.0,-17.643,-50.031000000000006
5244,2018/05/01 17:00:00,0.0,0.0,1.0,-17.133,-49.99
5245,2018/05/01 17:00:00,0.0,0.0,0.72,-18.407,-51.251999999999995
5246,2018/05/01 17:00:00,0.0,0.0,0.71,-15.205,-50.527
5247,2018/05/01 17:00:00,0.0,0.0,0.71,-15.196,-50.528
5248,2018/05/01 17:00:00,0.0,0.0,1.0,-15.847999999999999,-51.321999999999996
5249,2018/05/01 17:00:00,0.0,0.0,1.0,-21.746,-48.169
5250,2018/05/01 17:00:00,0.0,0.0,1.0,-20.489,-48.375
5251,2018/05/01 17:00:00,0.0,0.0,1.0,-22.705,-47.36600000000001
5252,2018/05/01 17:00:00,0.0,0.0,1.0,-20.874000000000002,-45.571000000000005
5253,2018/05/01 17:00:00,0.0,0.0,1.0,-17.146,-47.121
5254,2018/05/01 17:00:00,0.0,0.0,1.0,-21.01,-47.665
5255,2018/05/01 17:00:00,0.0,0.0,1.0,-14.862,-47.178999999999995
5256,2018/05/01 17:00:00,0.0,0.0,0.99,-17.203,-47.562
5257,2018/05/01 17:00:00,0.0,0.0,1.0,-17.202,-47.552
5258,2018/05/01 17:00:00,0.0,0.0,1.0,-17.192999999999998,-47.553999999999995
5259,2018/05/01 17:00:00,0.0,0.0,1.0,-14.864,-47.19
5260,2018/05/01 17:00:00,0.0,0.0,0.18,-11.882,-48.551
5261,2018/05/01 17:00:00,0.0,0.0,0.18,-11.874,-48.562
5262,2018/05/01 17:00:00,0.0,0.0,0.23,-10.993,-49.118
5263,2018/05/01 17:05:00,0.0,0.0,0.12,-9.981,-49.253
5264,2018/05/01 17:05:00,0.0,0.0,0.12,-9.532,-49.263000000000005
5265,2018/05/01 17:05:00,0.0,0.0,1.0,-10.86,-49.405
5266,2018/05/01 17:05:00,0.0,0.0,1.0,-10.850999999999999,-49.406000000000006
5267,2018/05/01 17:05:00,0.0,0.0,1.0,-10.567,-49.724
5268,2018/05/01 17:00:00,0.0,0.0,0.18,-12.19,-49.445
5269,2018/05/01 17:00:00,0.0,0.0,0.18,-11.879000000000001,-49.707
5270,2018/05/01 17:00:00,0.0,0.0,0.24,-11.366,-49.785
5271,2018/05/01 17:00:00,0.0,0.0,0.25,-11.21,-49.403999999999996
5272,2018/05/01 17:00:00,0.0,0.0,0.18,-13.408,-50.49100000000001
5273,2018/05/01 17:00:00,0.0,0.0,0.18,-11.489,-50.897
5274,2018/05/01 17:00:00,0.0,0.0,0.18,-11.48,-50.898
5275,2018/05/01 17:00:00,0.0,0.0,0.07,-13.775,-53.326
5276,2018/05/01 17:00:00,0.0,0.0,0.66,-13.677,-56.647
5277,2018/05/01 17:00:00,0.0,0.0,0.38,-13.687999999999999,-57.485
5278,2018/05/01 17:00:00,0.0,0.0,0.38,-13.68,-57.479
5279,2018/05/01 17:00:00,0.0,0.0,0.99,-11.969000000000001,-47.913999999999994
5280,2018/05/01 17:00:00,0.0,0.0,0.23,-11.967,-47.903999999999996
5281,2018/05/01 17:00:00,0.0,0.0,0.27,-11.347999999999999,-47.935
5282,2018/05/01 17:05:00,0.0,7.8,0.01,-6.442,-47.931000000000004
5283,2018/05/01 17:05:00,0.0,7.8,0.01,-6.437,-47.926
5284,2018/05/01 17:05:00,0.0,0.0,0.14,-8.32,-48.07
5285,2018/05/02 17:45:00,0.0,0.0,0.94,-14.872,-52.672
5286,2018/05/02 17:45:00,0.0,4.73,0.67,-13.776,-59.133
5287,2018/05/02 17:45:00,0.0,0.0,1.0,-21.338,-56.006
5288,2018/05/02 17:45:00,0.0,0.0,1.0,-22.221999999999998,-56.037
5289,2018/05/02 17:45:00,0.0,10.57,0.67,-13.710999999999999,-59.321000000000005
5290,2018/05/02 17:45:00,0.0,0.0,0.5,-13.139000000000001,-54.553999999999995
5291,2018/05/03 16:50:00,0.0,0.0,1.0,-18.587,-45.42
5292,2018/05/03 16:50:00,0.0,0.0,1.0,-15.950999999999999,-47.777
5293,2018/05/03 16:45:00,0.0,0.0,1.0,-21.331,-47.772
5294,2018/05/03 16:45:00,0.0,0.0,1.0,-21.33,-47.761
5295,2018/05/03 16:50:00,0.0,0.0,1.0,-20.997,-48.428000000000004
5296,2018/05/03 16:50:00,0.0,0.0,1.0,-20.995,-48.416000000000004
5297,2018/05/03 16:45:00,0.0,0.0,1.0,-22.32,-49.13399999999999
5298,2018/05/03 16:45:00,0.0,0.0,1.0,-22.252,-49.051
5299,2018/05/03 16:50:00,0.0,0.0,0.77,-15.748,-51.666000000000004
5300,2018/05/03 16:50:00,0.0,0.0,1.0,-15.28,-49.361999999999995
5301,2018/05/03 16:50:00,0.0,0.0,0.8,-15.213,-48.559
5302,2018/05/03 16:50:00,0.0,0.0,1.0,-14.758,-50.948
5303,2018/05/03 16:50:00,0.0,0.0,1.0,-14.755999999999998,-50.934
5304,2018/05/03 16:50:00,0.0,0.0,1.0,-14.753,-50.941
5305,2018/05/03 16:50:00,0.0,0.0,1.0,-14.752,-50.928000000000004
5306,2018/05/03 16:50:00,0.0,0.0,1.0,-14.87,-52.653999999999996
5307,2018/05/03 16:50:00,0.0,0.0,1.0,-14.868,-52.66
5308,2018/05/03 16:50:00,0.0,0.0,0.99,-14.865,-52.641000000000005
5309,2018/05/03 16:50:00,0.0,0.0,1.0,-20.987,-48.428999999999995
5310,2018/05/03 16:50:00,0.0,0.0,1.0,-20.985,-48.418
5311,2018/05/03 16:50:00,0.0,0.0,1.0,-19.785,-43.82899999999999
5312,2018/05/03 16:50:00,0.0,0.0,1.0,-19.445999999999998,-48.065
5313,2018/05/03 16:50:00,0.0,0.0,1.0,-19.339000000000002,-44.843999999999994
5314,2018/05/03 16:50:00,0.0,0.0,1.0,-15.142999999999999,-43.986000000000004
5315,2018/05/03 16:50:00,0.0,0.0,1.0,-14.616,-47.68899999999999
5316,2018/05/03 16:50:00,0.0,0.0,0.21,-13.144,-50.56
5317,2018/05/03 16:50:00,0.0,0.0,0.21,-14.337,-49.158
5318,2018/05/03 16:50:00,0.0,0.0,0.21,-13.41,-48.656000000000006
5319,2018/05/03 16:50:00,0.0,0.0,0.14,-13.532,-53.669
5320,2018/05/03 16:50:00,0.0,0.0,0.8,-13.319,-52.628
5321,2018/05/03 16:50:00,0.0,0.0,0.01,-12.88,-54.868
5322,2018/05/03 16:50:00,0.0,0.0,0.21,-12.689,-49.214
5323,2018/05/03 16:50:00,0.0,0.03,0.21,-12.55,-48.872
5324,2018/05/03 16:50:00,0.0,0.03,0.21,-12.549000000000001,-48.861999999999995
5325,2018/05/03 16:50:00,0.0,0.0,0.21,-12.011,-48.703
5326,2018/05/03 16:50:00,0.0,0.0,0.21,-12.009,-48.693000000000005
5327,2018/05/03 16:50:00,0.0,0.0,0.21,-12.001,-48.70399999999999
5328,2018/05/03 16:50:00,0.0,0.23,0.21,-11.831,-49.723
5329,2018/05/03 16:50:00,0.0,0.0,0.21,-11.789000000000001,-49.161
5330,2018/05/03 16:50:00,0.0,0.0,1.0,-11.193,-49.37
5331,2018/05/03 16:50:00,0.0,0.0,1.0,-11.126,-49.335
5332,2018/05/03 16:50:00,0.0,0.0,1.0,-11.125,-49.325
5333,2018/05/03 16:50:00,0.0,0.28,0.24,-10.942,-48.882
5334,2018/05/03 16:50:00,0.0,0.0,1.0,-9.423,-45.236999999999995
5335,2018/05/03 16:50:00,0.0,0.15,0.88,-12.315999999999999,-43.957
5336,2018/05/03 16:50:00,0.0,0.0,1.0,-12.195,-44.575
5337,2018/05/03 16:50:00,0.0,0.0,0.82,-10.489,-45.375
5338,2018/05/03 16:50:00,0.0,0.0,0.86,-10.467,-44.574
5339,2018/05/03 16:50:00,0.0,0.0,0.22,-14.460999999999999,-46.716
5340,2018/05/03 16:50:00,0.0,0.0,0.22,-14.46,-46.707
5341,2018/05/03 16:50:00,0.0,0.0,0.17,-13.78,-47.42100000000001
5342,2018/05/03 16:50:00,0.0,0.0,0.14,-13.63,-46.625
5343,2018/05/03 16:50:00,0.0,0.0,0.22,-13.629000000000001,-46.61600000000001
5344,2018/05/03 16:50:00,0.0,0.0,0.32,-9.698,-48.068999999999996
5345,2018/05/03 16:50:00,0.0,0.0,0.42,-9.566,-47.086000000000006
5346,2018/05/03 16:50:00,0.0,0.0,0.52,-9.405,-46.736999999999995
5347,2018/05/03 16:50:00,0.0,0.0,0.52,-9.402999999999999,-46.728
5348,2018/05/03 16:50:00,0.0,0.0,0.52,-9.396,-46.736000000000004
5349,2018/05/03 16:50:00,0.0,0.0,0.46,-8.93,-46.324
5350,2018/05/03 16:50:00,0.0,0.0,0.28,-8.522,-47.372
5351,2018/05/03 16:50:00,0.0,0.0,0.53,-7.367999999999999,-46.963
5352,2018/05/03 16:50:00,0.0,0.0,0.54,-7.3660000000000005,-46.95399999999999
5353,2018/05/03 16:50:00,0.0,0.0,0.53,-7.358,-46.965
5354,2018/05/03 16:50:00,0.0,0.0,0.53,-7.357,-46.955
5355,2018/05/03 16:50:00,0.0,0.0,0.53,-7.348,-46.957
5356,2018/05/03 16:50:00,0.0,0.0,0.23,-7.075,-46.977
5357,2018/05/03 16:50:00,0.0,0.0,0.19,-7.0729999999999995,-47.15
5358,2018/05/03 16:50:00,0.0,0.0,0.08,-6.375,-47.92
5359,2018/05/03 16:50:00,0.0,0.0,0.23,-11.263,-46.926
5360,2018/05/03 16:50:00,0.0,0.0,0.24,-11.262,-46.917
5361,2018/05/03 16:50:00,0.0,0.0,0.27,-11.155999999999999,-48.495
5362,2018/05/03 16:50:00,0.0,0.0,0.42,-10.681,-47.163000000000004
5363,2018/05/03 16:50:00,0.0,0.0,0.46,-10.67,-47.09
5364,2018/05/03 16:50:00,0.0,0.0,0.46,-10.669,-47.081
5365,2018/05/03 16:50:00,0.0,0.0,0.47,-10.66,-47.082
5366,2018/05/03 16:50:00,0.0,0.0,0.47,-10.651,-47.083
5367,2018/05/03 16:50:00,0.0,0.0,0.46,-10.640999999999998,-47.071999999999996
5368,2018/05/03 16:50:00,0.0,0.0,0.46,-10.639000000000001,-47.063
5369,2018/05/03 16:50:00,0.0,0.0,0.43,-10.625,-47.027
5370,2018/05/03 16:50:00,0.0,0.0,0.72,-10.497,-46.402
5371,2018/05/03 16:50:00,0.0,0.05,0.72,-10.495999999999999,-46.391999999999996
5376,2018/05/05 16:35:00,0.0,0.0,1.0,-19.014,-44.998999999999995
5377,2018/05/05 16:35:00,0.0,0.0,1.0,-18.891,-44.615
5378,2018/05/05 16:35:00,0.0,0.0,1.0,-18.89,-44.605
5379,2018/05/05 16:35:00,0.0,0.0,0.98,-17.699,-45.228
5380,2018/05/05 16:35:00,0.0,0.0,1.0,-17.307000000000002,-48.413999999999994
5381,2018/05/05 16:35:00,0.0,0.0,1.0,-17.305,-48.398
5382,2018/05/05 16:35:00,0.0,0.0,1.0,-15.81,-46.747
5383,2018/05/05 16:40:00,0.0,0.0,0.23,-10.767000000000001,-49.77
5384,2018/05/05 16:40:00,0.0,0.0,1.0,-10.512,-49.548
5385,2018/05/05 16:35:00,0.0,0.22,0.09,-14.347999999999999,-54.55
5386,2018/05/05 16:35:00,0.0,0.22,0.09,-14.345999999999998,-54.54600000000001
5387,2018/05/05 16:40:00,0.0,0.0,0.53,-7.407,-46.86600000000001
5388,2018/05/05 16:40:00,0.0,0.0,0.04,-5.93,-47.893
5389,2018/05/05 16:40:00,0.0,0.0,0.31,-11.443,-46.665
5390,2018/05/05 16:40:00,0.0,0.0,0.47,-10.834000000000001,-46.93899999999999
5391,2018/05/05 16:40:00,0.0,0.0,0.49,-10.828,-46.961999999999996
5392,2018/05/05 16:40:00,0.0,0.0,0.48,-10.825999999999999,-46.951
5393,2018/05/05 16:40:00,0.0,0.0,0.48,-10.825,-46.941
5394,2018/05/05 16:40:00,0.0,0.0,0.52,-10.802999999999999,-46.998000000000005
5395,2018/05/05 16:40:00,0.0,0.0,0.54,-10.773,-47.068000000000005
5396,2018/05/05 16:40:00,0.0,0.0,0.54,-10.703,-47.083
5397,2018/05/05 16:40:00,0.0,0.0,0.55,-10.675,-47.021
5398,2018/05/05 16:40:00,0.0,0.0,0.5,-10.597999999999999,-46.985
5399,2018/05/05 16:40:00,0.0,0.0,0.51,-10.581,-47.00899999999999
5400,2018/05/05 16:40:00,0.0,0.0,0.53,-10.501,-46.801
5401,2018/05/06 17:20:00,0.0,0.0,1.0,-22.219,-49.005
5402,2018/05/06 17:20:00,0.0,0.0,1.0,-18.007,-49.288000000000004
5403,2018/05/06 17:20:00,0.0,0.0,1.0,-18.005,-49.273
5404,2018/05/06 17:20:00,0.0,0.0,1.0,-17.095,-45.918
5405,2018/05/06 17:20:00,0.0,0.1,1.0,-20.643,-47.903
5406,2018/05/06 17:20:00,0.0,0.0,1.0,-18.000999999999998,-49.297
5407,2018/05/06 17:20:00,0.0,0.88,1.0,-17.999000000000002,-49.283
5408,2018/05/06 17:20:00,0.0,0.3,0.91,-18.049,-51.213
5409,2018/05/06 17:20:00,0.0,0.0,1.0,-15.414000000000001,-53.424
5410,2018/05/06 17:20:00,0.0,0.0,1.0,-20.813000000000002,-55.636
5411,2018/05/06 17:20:00,0.0,0.0,1.0,-14.956,-55.306999999999995
5412,2018/05/06 17:20:00,0.0,0.0,0.35,-10.991,-49.128
5413,2018/05/06 17:20:00,0.0,0.0,0.26,-10.797,-49.755
5414,2018/05/06 17:20:00,0.0,0.0,0.26,-10.793,-49.761
5415,2018/05/06 17:20:00,0.0,0.0,1.0,-10.443,-50.245
5416,2018/05/06 17:20:00,0.0,0.0,1.0,-11.232000000000001,-49.527
5417,2018/05/06 17:20:00,0.0,0.15,0.03,-13.1,-57.523999999999994
5418,2018/05/06 17:20:00,0.0,0.0,0.03,-13.092,-57.537
5419,2018/05/06 17:20:00,0.0,0.0,0.03,-13.09,-57.526
5420,2018/05/06 17:20:00,0.0,0.0,0.03,-13.089,-57.515
5421,2018/05/06 17:20:00,0.0,0.0,0.69,-11.175,-46.007
5422,2018/05/06 17:20:00,0.0,0.0,0.67,-11.174000000000001,-46.032
5423,2018/05/06 17:20:00,0.0,0.0,0.84,-13.717,-46.303999999999995
5424,2018/05/06 17:20:00,0.0,0.0,0.59,-9.927,-47.18600000000001
5425,2018/05/06 17:20:00,0.0,0.0,0.46,-7.919,-47.131
5426,2018/05/06 17:20:00,0.0,0.0,0.87,-11.385,-47.937
5427,2018/05/07 16:25:00,0.0,0.0,0.6,-6.35,-43.695
5428,2018/05/07 16:25:00,0.0,0.0,0.5,-21.214000000000002,-47.596000000000004
5429,2018/05/07 18:05:00,0.0,0.0,0.89,-12.457,-58.162
5430,2018/05/07 16:25:00,0.0,0.7,0.0,-5.058,-43.662
5431,2018/05/07 18:00:00,0.0,0.0,1.0,-22.264,-56.06399999999999
5432,2018/05/07 16:25:00,0.0,0.0,0.34,-11.948,-49.696999999999996
5433,2018/05/07 16:25:00,0.0,0.0,1.0,-11.112,-49.647
5434,2018/05/07 16:25:00,0.0,0.0,1.0,-10.522,-49.648999999999994
5435,2018/05/07 16:25:00,0.0,0.0,1.0,-10.522,-49.641999999999996
5436,2018/05/07 16:25:00,0.0,0.0,0.34,-10.319,-49.33
5437,2018/05/07 16:25:00,0.0,0.0,0.13,-14.182,-46.978
5438,2018/05/07 16:25:00,0.0,0.0,1.0,-12.78,-43.926
5439,2018/05/07 16:25:00,0.0,0.0,1.0,-12.013,-43.36
5440,2018/05/07 16:25:00,0.0,0.0,0.58,-9.531,-47.355
5441,2018/05/07 16:25:00,0.0,0.0,0.57,-9.527000000000001,-47.361999999999995
5442,2018/05/07 16:25:00,0.0,0.0,0.41,-9.481,-47.297
5443,2018/05/07 16:25:00,0.0,0.0,0.61,-9.479,-47.28
5444,2018/05/07 16:25:00,0.0,0.0,0.18,-7.95,-48.352
5445,2018/05/07 16:25:00,0.0,0.0,0.4,-11.421,-46.669
5446,2018/05/07 16:25:00,0.0,0.0,1.0,-11.390999999999998,-47.864
5447,2018/05/07 16:25:00,0.0,0.0,0.36,-11.389000000000001,-47.858000000000004
5448,2018/05/07 16:25:00,0.0,0.0,0.49,-11.167,-46.635
5449,2018/05/07 16:25:00,0.0,0.0,0.49,-11.161,-46.631
5450,2018/05/08 17:05:00,0.0,0.0,1.0,-17.294,-47.153999999999996
5451,2018/05/08 17:10:00,0.0,0.0,1.0,-15.085,-50.988
5452,2018/05/08 17:05:00,0.0,0.0,1.0,-16.644000000000002,-50.896
5453,2018/05/08 17:05:00,0.0,0.0,1.0,-16.357,-51.722
5454,2018/05/08 17:05:00,0.0,0.0,1.0,-15.699000000000002,-50.972
5455,2018/05/08 17:05:00,0.0,0.0,1.0,-16.873,-51.278999999999996
5456,2018/05/08 17:05:00,0.0,0.0,1.0,-16.872,-51.269
5457,2018/05/08 17:05:00,0.0,0.0,1.0,-17.923,-52.769
5458,2018/05/08 17:05:00,0.0,0.0,1.0,-21.302,-48.903999999999996
5459,2018/05/08 17:05:00,0.0,0.0,1.0,-21.3,-48.894
5460,2018/05/08 17:10:00,0.0,3.07,0.4,-14.887,-55.405
5461,2018/05/08 17:10:00,0.0,0.0,0.44,-14.885,-55.391999999999996
5462,2018/05/08 17:10:00,0.0,0.0,0.44,-14.882,-55.398
5463,2018/05/08 17:05:00,0.0,0.0,1.0,-16.483,-46.096000000000004
5464,2018/05/08 17:05:00,0.0,0.0,1.0,-16.562,-47.946000000000005
5465,2018/05/08 17:05:00,0.0,0.0,0.79,-16.56,-47.935
5466,2018/05/08 17:05:00,0.0,0.0,0.79,-16.55,-47.937
5467,2018/05/08 17:05:00,0.0,0.0,1.0,-22.451999999999998,-46.986999999999995
5468,2018/05/08 17:05:00,0.0,0.0,1.0,-21.932,-47.478
5469,2018/05/08 17:05:00,0.0,0.0,1.0,-22.773000000000003,-48.41
5470,2018/05/08 17:05:00,0.0,0.0,1.0,-21.318,-48.043
5471,2018/05/08 17:05:00,0.0,0.0,1.0,-21.316,-48.033
5472,2018/05/08 17:10:00,0.0,0.0,1.0,-14.530999999999999,-58.893
5473,2018/05/08 17:10:00,0.0,0.0,1.0,-14.422,-58.865
5474,2018/05/08 17:10:00,0.0,0.0,1.0,-14.42,-58.841
5475,2018/05/08 17:10:00,0.0,0.0,1.0,-14.408,-58.86600000000001
5476,2018/05/08 17:10:00,0.0,0.0,1.0,-14.405999999999999,-58.843
5477,2018/05/08 17:10:00,0.0,0.0,1.0,-14.401,-58.848
5478,2018/05/08 17:10:00,0.0,0.0,1.0,-14.173,-58.512
5479,2018/05/08 17:10:00,0.0,0.0,1.0,-14.165,-58.518
5480,2018/05/08 17:10:00,0.0,0.0,1.0,-14.133,-58.477
5481,2018/05/08 17:10:00,0.0,0.0,1.0,-14.130999999999998,-58.455
5482,2018/05/08 17:10:00,0.0,0.0,0.34,-14.325,-49.508
5483,2018/05/08 17:10:00,0.0,0.0,0.34,-13.857999999999999,-50.273
5484,2018/05/08 17:10:00,0.0,0.0,0.34,-13.046,-49.286
5485,2018/05/08 17:10:00,0.0,0.0,0.34,-13.045,-49.275
5486,2018/05/08 17:10:00,0.0,0.0,0.32,-10.788,-48.518
5487,2018/05/08 17:10:00,0.0,0.0,0.34,-11.539000000000001,-49.193999999999996
5488,2018/05/08 17:10:00,0.0,0.0,0.4,-10.998,-49.13399999999999
5489,2018/05/08 17:10:00,0.0,0.0,0.34,-12.552,-48.871
5490,2018/05/08 17:10:00,0.0,0.0,0.12,-9.037,-48.82
5491,2018/05/08 17:10:00,0.0,0.0,1.0,-10.874,-49.595
5492,2018/05/08 17:10:00,0.0,0.0,1.0,-10.833,-49.931999999999995
5493,2018/05/08 17:10:00,0.0,0.0,1.0,-10.832,-49.598
5494,2018/05/08 17:10:00,0.0,0.0,0.32,-10.828,-49.708
5495,2018/05/08 17:10:00,0.0,0.0,0.32,-10.823,-49.934
5496,2018/05/08 17:10:00,0.0,0.0,1.0,-10.647,-49.856
5497,2018/05/08 17:10:00,0.0,0.0,0.34,-11.8,-49.69
5498,2018/05/08 17:10:00,0.0,0.0,0.34,-11.798,-49.68
5499,2018/05/08 17:10:00,0.0,0.0,1.0,-11.460999999999999,-49.946999999999996
