,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
6077,2017/05/02 16:39:00,0.0,0.0,1.0,-13.357000000000001,-47.556000000000004
6078,2017/05/02 16:40:00,0.0,0.0,0.73,-9.525,-47.526
6079,2017/05/02 16:40:00,0.0,0.0,0.8,-9.667,-47.22
6080,2017/05/02 16:40:00,0.0,0.0,0.43,-7.167999999999999,-47.145
6081,2017/05/02 16:40:00,0.0,0.0,0.18,-7.135,-46.911
6082,2017/05/02 16:40:00,0.0,0.0,0.37,-7.079,-47.174
6083,2017/05/02 16:38:00,0.0,0.0,1.0,-17.598,-47.104
6084,2017/05/02 16:39:00,0.0,0.0,0.01,-11.963,-49.70399999999999
6085,2017/05/02 16:40:00,0.0,0.0,0.18,-10.58,-49.891000000000005
6086,2017/05/02 16:40:00,0.0,0.0,0.02,-10.780999999999999,-49.754
6087,2017/05/02 16:39:00,0.0,0.0,0.04,-10.921,-49.89
6088,2017/05/02 16:39:00,0.0,0.0,0.01,-11.975,-49.703
6089,2017/05/02 16:40:00,0.0,0.0,0.29,-10.845,-49.722
6090,2017/05/02 16:40:00,0.0,0.0,0.34,-10.864,-49.869
6091,2017/05/02 16:40:00,0.0,0.0,0.34,-10.866,-49.885
6092,2017/05/02 16:40:00,0.0,0.0,0.29,-10.843,-49.706
6093,2017/05/02 16:40:00,0.0,0.0,0.01,-10.777000000000001,-49.748000000000005
6094,2017/05/02 16:40:00,0.0,0.0,0.5,-10.424000000000001,-49.907
6095,2017/05/02 16:40:00,0.0,0.0,0.12,-9.094,-49.446000000000005
6096,2017/05/02 16:39:00,0.0,0.0,0.05,-10.942,-49.955
6097,2017/05/02 16:39:00,0.0,0.0,0.01,-11.398,-49.663000000000004
6098,2017/05/02 16:39:00,0.0,0.0,0.01,-13.825999999999999,-50.111000000000004
6099,2017/05/02 16:39:00,0.0,0.0,0.86,-14.087,-46.669
6100,2017/05/02 16:39:00,0.0,0.0,1.0,-13.04,-45.425
6101,2017/05/02 16:39:00,0.0,0.0,0.22,-10.603,-46.537
6102,2017/05/02 16:40:00,0.0,0.0,0.84,-7.285,-46.868
6103,2017/05/02 16:40:00,0.0,0.0,0.25,-7.07,-47.175
6104,2017/05/02 16:40:00,0.0,0.0,0.37,-7.077999999999999,-47.163999999999994
6105,2017/05/02 16:40:00,0.0,0.0,0.6,-9.262,-47.089
6106,2017/05/02 16:40:00,0.0,0.0,0.98,-9.969,-47.343999999999994
6107,2017/05/02 16:40:00,0.0,0.0,0.41,-7.1579999999999995,-47.146
6108,2017/05/02 16:40:00,0.0,0.0,0.75,-9.523,-47.515
6109,2017/05/02 16:40:00,0.0,0.0,0.87,-10.218,-47.01
6110,2017/05/02 16:41:00,0.0,0.0,0.54,-6.2620000000000005,-44.265
6111,2017/05/02 16:41:00,0.0,0.0,0.92,-6.858,-48.305
6112,2017/05/02 16:40:00,0.0,0.0,1.0,-7.046,-43.582
6113,2017/05/02 16:40:00,0.0,0.0,0.56,-9.665,-47.21
6114,2017/05/02 16:40:00,0.0,0.0,0.85,-7.2829999999999995,-46.858000000000004
6115,2017/05/02 16:41:00,0.0,0.0,1.0,-6.846,-48.295
6116,2017/05/02 16:41:00,0.0,0.0,0.94,-6.856,-48.294
6117,2017/05/02 16:41:00,0.0,0.0,0.91,-6.848,-48.306000000000004
6118,2017/05/02 16:41:00,0.0,0.0,0.53,-6.718999999999999,-47.468
6119,2017/05/02 16:39:00,0.0,0.0,0.67,-10.594000000000001,-46.538999999999994
6120,2017/05/03 17:21:00,0.0,0.0,0.01,-14.546,-51.027
6121,2017/05/03 17:22:00,0.0,0.0,0.43,-10.845,-49.72
6122,2017/05/03 17:22:00,0.0,0.0,0.01,-11.663,-49.663999999999994
6123,2017/05/03 17:22:00,0.0,0.0,0.2,-14.394,-58.903
6124,2017/05/03 17:22:00,0.0,0.0,0.45,-10.854000000000001,-49.898
6125,2017/05/03 17:23:00,0.0,0.0,0.13,-7.935,-47.496
6126,2017/05/03 17:23:00,0.0,0.0,0.73,-7.94,-47.525
6127,2017/05/03 17:22:00,0.0,0.0,0.02,-10.748,-49.801
6128,2017/05/03 17:20:00,0.0,0.0,1.0,-17.092,-44.835
6129,2017/05/03 17:20:00,0.0,0.0,1.0,-17.11,-44.855
6130,2017/05/03 17:20:00,0.0,0.0,1.0,-17.107,-44.831
6131,2017/05/03 17:20:00,0.0,0.0,1.0,-17.113,-44.861999999999995
6132,2017/05/03 17:20:00,0.0,0.0,1.0,-19.807000000000002,-48.22
6133,2017/05/03 17:20:00,0.0,0.0,0.96,-20.12,-46.733000000000004
6134,2017/05/03 17:21:00,0.0,0.0,0.01,-14.287,-49.521
6135,2017/05/03 17:21:00,0.0,0.0,1.0,-13.478,-45.471000000000004
6136,2017/05/03 17:22:00,0.0,0.0,1.0,-13.043,-45.419
6137,2017/05/03 17:22:00,0.0,0.0,1.0,-13.050999999999998,-45.41
6138,2017/05/03 17:22:00,0.0,0.0,0.55,-10.51,-49.922
6139,2017/05/03 17:20:00,0.0,0.0,0.98,-20.964000000000002,-47.646
6140,2017/05/03 17:22:00,0.0,0.0,0.47,-10.860999999999999,-49.888999999999996
6141,2017/05/03 17:22:00,0.0,0.0,0.05,-10.942,-49.943000000000005
6142,2017/05/03 17:22:00,0.0,0.0,0.07,-13.862,-53.034
6143,2017/05/03 17:22:00,0.0,0.0,0.07,-13.864,-53.043
6144,2017/05/03 17:22:00,0.0,0.0,0.01,-14.014000000000001,-51.29
6145,2017/05/03 17:22:00,0.0,0.0,0.43,-10.849,-49.891000000000005
6146,2017/05/03 17:22:00,0.0,0.0,0.02,-10.752,-49.795
6147,2017/05/03 17:22:00,0.0,0.0,0.01,-14.012,-51.278
6148,2017/05/03 17:21:00,0.0,0.0,0.31,-17.309,-54.727
6149,2017/05/03 17:21:00,0.0,0.0,0.26,-17.384,-54.68
6150,2017/05/03 17:21:00,0.0,0.0,0.6,-16.184,-53.227
6151,2017/05/03 17:21:00,0.0,0.0,1.0,-17.315,-54.445
6152,2017/05/03 17:21:00,0.0,0.0,1.0,-17.299,-54.728
6153,2017/05/03 17:21:00,0.0,0.0,1.0,-15.27,-53.586000000000006
6154,2017/05/03 17:20:00,0.0,0.0,0.46,-18.809,-53.003
6155,2017/05/03 17:20:00,0.0,0.0,0.21,-18.799,-52.995
6156,2017/05/03 17:20:00,0.0,0.0,1.0,-19.676,-48.663999999999994
6157,2017/05/03 17:20:00,0.0,0.0,0.45,-18.802,-53.013999999999996
6158,2017/05/03 17:20:00,0.0,35.1,1.0,-22.13,-55.303000000000004
6159,2017/05/03 17:20:00,0.0,51.5,0.01,-22.226,-56.056000000000004
6160,2017/05/03 17:20:00,0.0,0.0,1.0,-18.805,-53.155
6161,2017/05/03 17:20:00,0.0,0.0,1.0,-19.006,-53.342
6162,2017/05/03 17:20:00,0.0,0.0,0.82,-18.796,-53.157
6163,2017/05/03 17:20:00,0.0,68.8,0.0,-20.954,-56.528999999999996
6164,2017/05/03 17:20:00,0.0,0.0,0.94,-18.8,-53.005
6165,2017/05/03 17:20:00,0.0,0.0,1.0,-18.387999999999998,-52.518
6166,2017/05/03 17:21:00,0.0,0.0,1.0,-14.815,-48.621
6167,2017/05/03 17:21:00,0.0,0.0,1.0,-17.489,-53.153999999999996
6168,2017/05/03 17:22:00,0.0,0.0,0.01,-13.829,-51.742
6169,2017/05/03 17:22:00,0.0,0.0,0.45,-10.852,-49.908
6170,2017/05/03 17:22:00,0.0,0.0,0.26,-13.829,-52.556999999999995
6171,2017/05/03 17:22:00,0.0,0.0,0.45,-10.850999999999999,-49.881
6172,2017/05/03 17:22:00,0.0,0.0,0.05,-10.925,-49.873000000000005
6173,2017/05/03 17:22:00,0.0,0.0,0.23,-13.425999999999998,-56.873999999999995
6174,2017/05/03 17:22:00,0.0,0.0,1.0,-12.135,-56.168
6175,2017/05/03 17:22:00,0.0,0.0,0.23,-13.427999999999999,-56.88399999999999
6176,2017/05/03 17:22:00,0.0,0.0,0.92,-10.407,-49.861000000000004
6177,2017/05/04 16:27:00,0.0,0.0,0.01,-11.485999999999999,-49.908
6178,2017/05/04 16:27:00,0.0,0.0,0.62,-10.491,-49.915
6179,2017/05/04 16:27:00,0.0,0.0,0.05,-10.485,-49.605
6180,2017/05/04 16:27:00,0.0,0.0,0.76,-10.079,-47.18899999999999
6181,2017/05/04 16:27:00,0.0,0.0,1.0,-10.067,-47.191
6182,2017/05/04 16:28:00,0.0,0.0,0.79,-6.129,-45.038999999999994
6183,2017/05/04 16:27:00,0.0,0.0,1.0,-11.081,-45.485
6184,2017/05/04 16:28:00,0.0,0.0,0.89,-6.612,-43.821000000000005
6185,2017/05/04 16:28:00,0.0,0.0,0.73,-8.02,-47.793
6186,2017/05/04 16:28:00,0.0,0.0,0.44,-9.125,-47.152
6187,2017/05/04 16:25:00,0.0,2.1,0.77,-20.148,-46.733000000000004
6188,2017/05/04 16:25:00,0.0,2.1,0.76,-20.139,-46.782
6189,2017/05/04 16:25:00,0.0,0.0,1.0,-18.68,-47.553999999999995
6190,2017/05/04 16:26:00,0.0,0.0,1.0,-16.084,-47.646
6191,2017/05/04 16:27:00,0.0,0.0,0.01,-12.333,-48.88399999999999
6192,2017/05/04 16:27:00,0.0,0.0,0.01,-12.335999999999999,-48.91
6193,2017/05/04 16:27:00,0.0,0.0,0.01,-11.49,-49.912
6194,2017/05/04 16:27:00,0.0,0.0,0.01,-12.324000000000002,-48.903999999999996
6195,2017/05/04 16:27:00,0.0,0.0,0.02,-10.762,-49.778999999999996
6196,2017/05/04 16:27:00,0.0,0.0,0.62,-10.493,-49.92100000000001
6197,2017/05/04 16:27:00,0.0,0.0,0.01,-12.321,-48.878
6198,2017/05/04 16:27:00,0.0,0.0,1.0,-11.034,-48.489
6199,2017/05/04 16:28:00,0.0,0.0,0.24,-8.946,-47.227
6200,2017/05/04 16:28:00,0.0,0.0,0.23,-8.941,-47.239
6201,2017/05/04 16:28:00,0.0,0.5,0.14,-7.896,-48.251999999999995
6202,2017/05/04 16:28:00,0.0,0.0,0.44,-9.117,-47.141000000000005
6203,2017/05/04 16:28:00,0.0,0.0,0.5,-8.026,-47.781000000000006
6204,2017/05/05 17:09:00,0.0,0.0,1.0,-14.763,-56.619
6205,2017/05/05 17:09:00,0.0,0.0,1.0,-14.459000000000001,-47.993
6206,2017/05/05 17:09:00,0.0,0.0,0.59,-14.457,-47.981
6207,2017/05/05 17:09:00,0.0,0.0,0.03,-14.011,-51.273999999999994
6208,2017/05/05 17:10:00,0.0,0.0,1.0,-10.4,-49.87
6209,2017/05/05 17:11:00,0.0,0.0,0.57,-5.872000000000001,-45.088
6210,2017/05/05 17:09:00,0.0,0.0,1.0,-14.696,-52.091
6211,2017/05/05 17:09:00,0.0,0.0,0.93,-15.13,-53.184
6212,2017/05/05 17:09:00,0.0,0.0,0.03,-14.277999999999999,-52.385
6213,2017/05/05 17:09:00,0.0,0.0,0.25,-14.341,-52.773999999999994
6214,2017/05/05 17:10:00,0.0,0.0,0.89,-10.931,-46.556000000000004
6215,2017/05/05 17:10:00,0.0,0.0,0.34,-10.519,-49.893
6216,2017/05/05 17:10:00,0.0,0.0,0.85,-10.447000000000001,-48.888999999999996
6217,2017/05/05 17:09:00,0.0,0.0,1.0,-14.456,-47.2
6218,2017/05/05 17:09:00,0.0,0.0,1.0,-13.055,-45.416000000000004
6219,2017/05/05 17:08:00,0.0,0.0,1.0,-17.485,-47.438
6220,2017/05/05 17:10:00,0.0,0.0,0.35,-13.057,-58.67
6221,2017/05/05 17:10:00,0.0,0.0,0.93,-9.484,-47.34
6222,2017/05/05 17:10:00,0.0,0.0,1.0,-10.437000000000001,-48.493
6223,2017/05/05 17:10:00,0.0,0.0,0.88,-9.558,-47.306000000000004
6224,2017/05/05 17:11:00,0.0,0.0,0.77,-5.87,-45.065
6225,2017/05/05 17:11:00,0.0,0.0,0.77,-5.867999999999999,-45.06100000000001
6226,2017/05/05 17:10:00,0.0,0.0,0.53,-10.578,-48.286
6227,2017/05/05 17:09:00,0.0,0.0,0.29,-16.250999999999998,-51.974
6228,2017/05/05 17:09:00,0.0,0.0,1.0,-15.085,-55.986000000000004
6229,2017/05/05 17:09:00,0.0,0.0,0.95,-15.138,-53.173
6230,2017/05/05 17:09:00,0.0,0.0,0.91,-14.880999999999998,-56.382
6231,2017/05/05 17:09:00,0.0,0.0,1.0,-15.014000000000001,-54.628
6232,2017/05/05 17:09:00,0.0,0.0,0.93,-15.14,-53.183
6233,2017/05/05 17:09:00,0.0,0.0,1.0,-17.285999999999998,-54.85
6234,2017/05/05 17:09:00,0.0,0.0,1.0,-17.377,-54.67
6235,2017/05/05 17:08:00,0.0,2.3,0.4,-17.722,-51.583999999999996
6236,2017/05/05 17:08:00,0.0,0.0,1.0,-17.500999999999998,-53.162
6237,2017/05/05 17:08:00,0.0,0.2,0.86,-18.382,-51.578
6238,2017/05/05 17:08:00,0.0,0.0,1.0,-20.006,-54.103
6239,2017/05/05 17:08:00,0.0,0.2,0.36,-17.578,-51.805
6240,2017/05/05 17:09:00,0.0,0.0,1.0,-14.85,-49.306999999999995
6241,2017/05/05 17:09:00,0.0,0.0,1.0,-14.963,-50.927
6242,2017/05/05 17:08:00,0.0,0.0,1.0,-20.004,-54.089
6243,2017/05/05 17:08:00,0.0,0.0,1.0,-17.496,-53.158
6244,2017/05/05 17:09:00,0.0,0.0,0.03,-14.009,-51.263999999999996
6245,2017/05/05 17:09:00,0.0,0.0,0.03,-13.970999999999998,-51.063
6246,2017/05/05 17:09:00,0.0,0.0,1.0,-13.965,-56.071999999999996
6247,2017/05/05 17:10:00,0.0,0.0,0.03,-11.96,-49.684
6248,2017/05/05 17:10:00,0.0,0.0,0.99,-10.414000000000001,-49.872
6249,2017/05/05 17:10:00,0.0,0.0,0.4,-10.48,-49.70399999999999
6250,2017/05/05 17:10:00,0.0,0.0,0.04,-10.619000000000002,-49.881
6251,2017/05/05 17:10:00,0.0,0.0,0.68,-13.097000000000001,-57.815
6252,2017/05/05 17:10:00,0.0,0.0,0.03,-11.892999999999999,-51.644
6253,2017/05/05 17:10:00,0.0,0.0,0.03,-12.165999999999999,-51.621
6254,2017/05/05 17:10:00,0.0,0.0,0.03,-11.962,-49.695
6255,2017/05/05 17:10:00,0.0,0.0,0.82,-10.457,-48.893
6256,2017/05/05 17:10:00,0.0,0.0,1.0,-10.401,-49.881
6257,2017/05/05 17:10:00,0.0,0.0,0.06,-10.825,-49.696000000000005
6258,2017/05/05 17:10:00,0.0,0.0,0.85,-10.449000000000002,-48.901
6259,2017/05/05 17:10:00,0.0,0.0,1.0,-10.355,-50.027
6260,2017/05/05 17:10:00,0.0,0.0,0.05,-10.775,-49.823
6261,2017/05/05 17:10:00,0.0,0.0,0.05,-10.745,-49.781000000000006
6262,2017/05/05 17:10:00,0.0,0.0,0.4,-10.479000000000001,-49.71
6263,2017/05/05 17:10:00,0.0,0.0,0.05,-10.77,-49.82
6264,2017/05/05 17:10:00,0.0,0.0,0.1,-10.932,-49.868
6265,2017/05/05 17:10:00,0.0,0.0,1.0,-10.409,-49.869
6266,2017/05/05 17:10:00,0.0,0.0,0.61,-10.737,-49.793
6267,2017/05/05 17:10:00,0.0,0.0,0.61,-10.735,-49.782
6268,2017/05/05 17:10:00,0.0,0.0,0.85,-10.446,-48.894
6269,2017/05/05 17:10:00,0.0,0.0,1.0,-13.548,-56.746
6270,2017/05/05 17:10:00,0.0,0.0,0.06,-10.481,-49.715
6271,2017/05/05 17:10:00,0.0,0.0,1.0,-10.356,-50.037
6272,2017/05/05 17:10:00,0.0,0.0,0.82,-10.458,-48.905
6273,2017/05/05 17:10:00,0.0,0.0,0.06,-10.825999999999999,-49.707
6274,2017/05/05 17:10:00,0.0,0.0,0.85,-10.448,-48.906000000000006
6275,2017/05/06 16:15:00,0.0,0.0,0.65,-10.727,-46.6
6276,2017/05/06 16:15:00,0.0,0.0,0.63,-10.713,-46.607
6277,2017/05/06 16:15:00,0.0,0.0,0.92,-10.722999999999999,-46.573
6278,2017/05/06 16:15:00,0.0,0.0,0.64,-10.728,-46.605
6279,2017/05/06 16:15:00,0.0,0.0,0.9,-10.71,-46.57899999999999
6280,2017/05/06 16:15:00,0.0,0.0,0.94,-9.31,-48.136
6281,2017/05/06 16:16:00,0.0,0.0,0.61,-7.167999999999999,-47.071999999999996
6282,2017/05/06 16:16:00,0.0,0.0,0.72,-8.101,-46.418
6283,2017/05/06 16:16:00,0.0,0.0,0.63,-7.169,-47.067
6284,2017/05/06 17:52:00,0.0,0.0,0.57,-14.448,-58.613
6285,2017/05/06 17:52:00,0.0,0.0,0.57,-14.45,-58.625
6286,2017/05/06 17:52:00,0.0,0.0,0.57,-14.447000000000001,-58.619
6287,2017/05/06 17:53:00,0.0,0.0,0.64,-13.34,-57.848
6288,2017/05/06 16:17:00,0.0,0.0,0.01,-3.6889999999999996,-43.13399999999999
6289,2017/05/06 17:53:00,0.0,0.0,1.0,-13.353,-57.861000000000004
6290,2017/05/06 16:15:00,0.0,0.0,0.79,-8.219,-44.787
6291,2017/05/06 17:51:00,0.0,0.0,1.0,-18.801,-53.023999999999994
6292,2017/05/06 17:53:00,0.0,0.0,0.57,-12.895,-60.015
6293,2017/05/06 17:53:00,0.0,0.0,0.57,-12.897,-60.025
6294,2017/05/06 16:15:00,0.0,0.0,0.82,-8.901,-46.753
6295,2017/05/06 16:15:00,0.0,0.0,0.63,-10.712,-46.602
6296,2017/05/06 16:15:00,0.0,0.0,0.92,-10.724,-46.577
6297,2017/05/06 16:15:00,0.0,0.0,0.84,-8.898,-46.732
6298,2017/05/06 16:16:00,0.0,0.0,0.71,-8.042,-47.771
6299,2017/05/06 16:15:00,0.0,0.0,0.77,-8.216000000000001,-44.794
6300,2017/05/06 16:15:00,0.0,0.0,0.73,-8.221,-44.805
6301,2017/05/06 16:16:00,0.0,0.0,0.64,-7.183,-47.065
6302,2017/05/07 16:58:00,0.0,0.0,0.94,-9.068999999999999,-46.742
6303,2017/05/07 16:58:00,0.0,0.0,0.67,-9.235,-47.102
6304,2017/05/07 16:58:00,0.0,0.0,0.99,-9.451,-46.769
6305,2017/05/07 16:58:00,0.0,0.0,0.73,-9.238999999999999,-47.38399999999999
6306,2017/05/07 16:56:00,0.0,0.0,1.0,-15.685,-47.662
6307,2017/05/07 16:57:00,0.0,0.0,1.0,-13.287,-57.644
6308,2017/05/07 16:58:00,0.0,0.0,0.69,-8.982000000000001,-46.905
6309,2017/05/07 16:58:00,0.0,0.0,0.67,-9.234,-47.091
6310,2017/05/07 16:58:00,0.0,0.0,1.0,-9.857000000000001,-47.376000000000005
6311,2017/05/07 16:58:00,0.0,0.0,0.76,-9.544,-46.637
6312,2017/05/07 16:58:00,0.0,0.0,0.72,-10.75,-46.708
6313,2017/05/07 16:58:00,0.0,0.0,0.2,-9.242,-47.07899999999999
6314,2017/05/07 16:58:00,0.0,0.0,0.98,-9.453,-46.845
6315,2017/05/07 16:58:00,0.0,0.0,0.43,-7.986000000000001,-47.23
6316,2017/05/07 16:58:00,0.0,0.0,0.71,-8.981,-46.895
6317,2017/05/07 16:58:00,0.0,0.0,0.95,-10.812999999999999,-46.368
6318,2017/05/07 16:58:00,0.0,0.0,0.97,-8.658,-47.424
6319,2017/05/07 16:55:00,0.0,0.0,1.0,-21.679000000000002,-54.18899999999999
6320,2017/05/07 16:56:00,0.0,0.0,0.31,-19.256,-48.762
6321,2017/05/07 16:55:00,0.0,0.0,1.0,-21.215,-47.908
6322,2017/05/07 16:55:00,0.0,0.0,1.0,-20.287,-48.175
6323,2017/05/07 16:57:00,0.0,0.0,1.0,-13.628,-45.391999999999996
6324,2017/05/07 16:57:00,0.0,0.0,1.0,-11.74,-44.75899999999999
6325,2017/05/07 16:57:00,0.0,0.0,0.55,-16.235,-53.526
6326,2017/05/07 16:57:00,0.0,0.0,1.0,-15.134,-53.178000000000004
6327,2017/05/07 16:57:00,0.0,0.0,0.54,-16.237000000000002,-53.544
6328,2017/05/07 16:57:00,0.0,0.0,0.55,-16.233,-53.50899999999999
6329,2017/05/07 16:59:00,0.0,0.0,1.0,-6.845,-48.303000000000004
6330,2017/05/07 16:59:00,0.0,0.0,0.84,-7.996,-47.824
6331,2017/05/07 16:56:00,0.0,0.0,0.54,-18.794,-53.027
6332,2017/05/07 16:56:00,0.0,0.0,0.31,-19.257,-48.772
6333,2017/05/07 16:56:00,0.0,0.0,1.0,-18.792,-53.00899999999999
6334,2017/05/07 16:57:00,0.0,0.0,0.62,-14.47,-58.736999999999995
6335,2017/05/07 16:57:00,0.0,0.0,0.62,-14.472000000000001,-58.729
6336,2017/05/07 16:57:00,0.0,0.0,0.05,-14.085,-51.115
6337,2017/05/07 16:57:00,0.0,0.0,0.05,-12.448,-49.861999999999995
6338,2017/05/07 16:57:00,0.0,0.0,1.0,-13.294,-57.605
