,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
103269,2019/10/01 00:03:04,5.0,0.0,0.49,-23.13,-47.6
103270,2019/10/01 00:12:55,6.0,0.0,0.78,-24.28,-51.88
103271,2019/10/01 00:12:55,6.0,0.0,1.0,-24.3,-51.88
103272,2019/10/01 00:32:49,6.0,0.0,1.0,-25.25,-52.13
103273,2019/10/01 00:34:27,66.0,0.27,1.0,-9.81,-36.09
103274,2019/10/01 00:49:16,6.0,0.0,1.0,-24.288099,-51.8587
103275,2019/10/01 00:49:16,6.0,0.0,1.0,-24.2903,-51.870899
103276,2019/10/01 00:49:18,6.0,0.0,1.0,-23.341998999999998,-47.615501
103277,2019/10/01 00:49:21,6.0,0.0,1.0,-23.8402,-50.892799
103278,2019/10/01 00:49:21,6.0,0.0,1.0,-23.828501,-50.884399
103279,2019/10/01 00:49:21,6.0,0.0,1.0,-23.8305,-50.894901000000004
103280,2019/10/01 00:49:22,5.0,0.0,1.0,-23.1161,-47.565201
103281,2019/10/01 00:49:32,4.0,0.0,0.26,-21.726999,-44.209499
103282,2019/10/01 00:49:37,6.0,0.0,1.0,-22.4196,-48.716599
103283,2019/10/01 00:50:32,5.0,0.0,1.0,-18.877501000000002,-47.975601
103284,2019/10/01 00:50:44,5.0,0.0,1.0,-18.466998999999998,-49.5732
103285,2019/10/01 00:50:44,5.0,0.0,1.0,-18.468598999999998,-49.581001
103286,2019/10/01 00:50:44,5.0,0.0,1.0,-18.470301,-49.588902000000004
103287,2019/10/01 00:48:56,7.0,0.0,0.78,-25.5644,-52.111698
103288,2019/10/01 00:48:56,7.0,0.0,0.78,-25.566601000000002,-52.125
103289,2019/10/01 00:48:41,11.0,0.0,0.68,-26.1647,-50.336201
103290,2019/10/01 01:03:30,5.0,0.0,1.0,-18.47,-49.58
103291,2019/10/01 01:08:14,6.0,0.0,1.0,-22.49383,-54.803748999999996
103292,2019/10/01 01:08:14,6.0,0.0,1.0,-22.496119,-54.81540699999999
103293,2019/10/01 01:08:14,6.0,0.0,1.0,-22.498404,-54.827045
103294,2019/10/01 01:08:14,6.0,0.0,1.0,-22.486528,-54.81829499999999
103295,2019/10/01 01:07:32,6.0,0.0,1.0,-24.432920000000003,-51.874626
103296,2019/10/01 01:13:31,5.0,0.0,1.0,-18.45,-49.59
103297,2019/10/01 01:05:00,,0.13,1.0,-10.032,-36.201
103298,2019/10/01 01:05:00,4.0,0.0,0.26,-21.737,-44.221000000000004
103299,2019/10/01 01:05:00,,0.0,0.88,-7.5920000000000005,-34.991
103300,2019/10/01 01:05:00,4.0,0.0,1.0,-19.660999999999998,-41.893
103301,2019/10/01 01:05:00,120.0,0.05,1.0,-9.904,-36.379
103302,2019/10/01 01:05:00,120.0,0.05,1.0,-9.905,-36.389
103303,2019/10/01 01:05:00,,0.13,1.0,-10.033999999999999,-36.211
103304,2019/10/01 02:40:00,6.0,0.0,1.0,-24.283,-51.88
103305,2019/10/01 02:40:00,6.0,0.0,1.0,-24.288,-51.872
103306,2019/10/01 02:40:00,6.0,0.0,1.0,-24.293000000000003,-51.896
103307,2019/10/01 02:40:00,19.0,0.03,0.86,-25.015,-54.086999999999996
103308,2019/10/01 04:10:00,3.0,0.0,1.0,-19.199,-43.205
103309,2019/10/01 03:50:55,6.0,0.0,1.0,-24.02431,-50.6392
103310,2019/10/01 03:50:55,6.0,0.0,0.8,-24.01959,-50.63815
103311,2019/10/01 03:50:55,21.0,0.0,1.0,-12.78894,-38.40883
103312,2019/10/01 03:50:55,28.0,0.0,1.0,-12.1262,-38.16829
103313,2019/10/01 03:50:55,,0.04,1.0,-10.266160000000001,-36.331990000000005
103314,2019/10/01 03:50:55,21.0,0.45,1.0,-12.85886,-38.299490000000006
103315,2019/10/01 03:50:55,21.0,0.0,1.0,-12.78838,-38.412459999999996
103316,2019/10/01 03:50:55,6.0,0.0,1.0,-23.83359,-50.90783
103317,2019/10/01 03:50:55,6.0,0.0,1.0,-23.82872,-50.90699
103318,2019/10/01 03:50:55,19.0,0.03,0.87,-25.0169,-54.02915
103319,2019/10/01 03:50:55,19.0,0.03,0.87,-25.01805,-54.02434
103320,2019/10/01 03:50:55,19.0,0.03,0.87,-25.01586,-54.02514
103321,2019/10/01 03:50:55,4.0,0.0,0.59,-21.20971,-44.8513
103322,2019/10/01 03:50:55,5.0,0.0,1.0,-22.99575,-46.98441
