,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1402,2018/11/01 16:15:00,10.0,0.0,,-5.239,-42.788000000000004
1403,2018/11/01 16:15:00,15.0,0.0,,-4.77,-43.893
1404,2018/11/01 16:15:00,15.0,0.0,,-4.736000000000001,-42.835
1405,2018/11/01 16:15:00,18.0,0.0,,-3.319,-42.782
1406,2018/11/01 16:15:00,15.0,0.0,,-3.2760000000000002,-42.54600000000001
1407,2018/11/01 16:15:00,15.0,0.0,,-3.2739999999999996,-42.536
1408,2018/11/01 16:15:00,0.0,0.0,,-2.844,-42.303000000000004
1409,2018/11/01 16:15:00,0.0,0.0,,-2.843,-42.293
1410,2018/11/01 16:15:00,10.0,0.0,,-4.857,-44.101000000000006
1411,2018/11/01 16:15:00,10.0,0.0,,-4.846,-44.102
1412,2018/11/01 16:15:00,14.0,0.0,,-4.2989999999999995,-44.044
1413,2018/11/01 16:15:00,14.0,0.0,,-4.298,-44.03
1414,2018/11/01 16:15:00,14.0,0.0,,-3.782,-44.36600000000001
1415,2018/11/01 16:15:00,14.0,0.0,,-3.737,-44.541000000000004
1416,2018/11/01 16:15:00,14.0,0.0,,-3.735,-44.526
1417,2018/11/02 17:00:00,17.0,0.0,,-3.182,-42.958999999999996
1418,2018/11/02 17:00:00,17.0,0.0,,-3.178,-42.933
1419,2018/11/02 17:00:00,17.0,0.0,,-3.1310000000000002,-42.92
1420,2018/11/02 17:00:00,17.0,0.0,,-3.1310000000000002,-42.913999999999994
1421,2018/11/03 16:00:00,13.0,0.0,,-3.793,-42.787
1422,2018/11/04 16:45:00,18.0,0.0,,-3.2089999999999996,-42.438
1423,2018/11/04 16:45:00,21.0,0.0,,-3.0039999999999996,-42.978
1424,2018/11/04 16:45:00,21.0,0.0,,-3.0039999999999996,-42.971000000000004
1425,2018/11/04 16:45:00,19.0,0.05,,-4.61,-43.99100000000001
1426,2018/11/04 16:45:00,17.0,0.0,,-4.272,-43.986999999999995
1427,2018/11/04 16:45:00,17.0,0.0,,-3.885,-44.06399999999999
1428,2018/11/06 16:35:00,15.0,4.25,,-3.661,-42.698
1429,2018/11/06 16:35:00,20.0,2.55,,-3.487,-42.566
1430,2018/11/06 16:35:00,0.0,0.0,,-2.911,-42.04600000000001
1431,2018/11/06 16:35:00,18.0,4.57,,-3.7119999999999997,-44.388999999999996
1432,2018/11/06 16:35:00,18.0,4.57,,-3.713,-44.398
1433,2018/11/06 16:35:00,3.0,6.3,,-3.73,-44.513999999999996
1434,2018/11/06 16:35:00,3.0,6.3,,-3.7310000000000003,-44.523
1435,2018/11/06 16:35:00,6.0,10.05,,-3.451,-44.43600000000001
1436,2018/11/08 16:20:00,2.0,0.0,,-3.4219999999999997,-42.803000000000004
1437,2018/11/08 16:20:00,2.0,0.0,,-3.385,-42.608999999999995
1438,2018/11/08 16:20:00,2.0,0.0,,-3.628,-44.118
1439,2018/11/08 16:20:00,0.0,0.0,,-2.7289999999999996,-42.466
1440,2018/11/08 16:20:00,0.0,0.0,,-2.73,-42.475
1441,2018/11/08 16:20:00,2.0,0.0,,-3.377,-42.68600000000001
1442,2018/11/08 16:20:00,2.0,0.0,,-3.364,-42.659
1443,2018/11/08 16:20:00,2.0,0.0,,-3.3680000000000003,-42.687
1444,2018/11/08 16:20:00,2.0,0.0,,-3.355,-42.661
1445,2018/11/08 16:20:00,22.0,0.0,,-3.195,-42.376999999999995
1446,2018/11/08 16:20:00,22.0,0.0,,-3.197,-42.386
1447,2018/11/08 16:20:00,0.0,0.0,,-3.313,-43.468999999999994
1448,2018/11/08 16:20:00,0.0,0.0,,-3.1830000000000003,-43.068000000000005
1449,2018/11/08 16:20:00,22.0,0.0,,-3.034,-42.534
1450,2018/11/08 16:20:00,22.0,0.0,,-3.025,-42.535
1451,2018/11/08 16:20:00,2.0,0.0,,-3.0810000000000004,-42.992
1452,2018/11/08 16:20:00,0.0,0.0,,-2.8760000000000003,-41.875
1453,2018/11/08 16:20:00,0.0,0.0,,-4.916,-43.031000000000006
1454,2018/11/08 16:20:00,0.0,0.0,,-4.504,-42.847
1455,2018/11/08 16:20:00,2.0,0.0,,-4.416,-43.465
1456,2018/11/08 16:20:00,2.0,0.0,,-4.407,-43.466
1457,2018/11/08 16:20:00,0.0,0.0,,-3.572,-43.018
1458,2018/11/08 16:20:00,2.0,0.0,,-3.3989999999999996,-42.513000000000005
1459,2018/11/08 16:20:00,2.0,0.0,,-3.3939999999999997,-42.608000000000004
1460,2018/11/08 16:20:00,0.0,0.0,,-3.6830000000000003,-43.038000000000004
1461,2018/11/08 16:20:00,0.0,0.0,,-3.693,-43.037
1462,2018/11/08 16:20:00,21.0,0.0,,-3.8810000000000002,-43.89
1463,2018/11/08 16:20:00,2.0,0.0,,-3.745,-42.818999999999996
1464,2018/11/08 16:20:00,2.0,0.0,,-3.779,-42.861999999999995
1465,2018/11/08 16:20:00,2.0,0.0,,-3.778,-42.853
1466,2018/11/08 16:20:00,0.0,0.0,,-5.257999999999999,-44.458999999999996
1467,2018/11/08 16:20:00,0.0,0.0,,-5.26,-44.471000000000004
1468,2018/11/08 16:20:00,0.0,0.0,,-5.0760000000000005,-44.166000000000004
1469,2018/11/08 16:20:00,0.0,0.0,,-5.066,-44.167
1470,2018/11/08 16:20:00,0.0,0.08,,-4.947,-44.786
1471,2018/11/08 16:20:00,0.0,0.08,,-4.936,-44.788000000000004
1472,2018/11/08 16:20:00,0.0,0.0,,-4.912,-45.053999999999995
1473,2018/11/08 16:20:00,0.0,0.0,,-4.902,-45.056000000000004
1474,2018/11/08 16:20:00,0.0,0.0,,-4.831,-45.367
1475,2018/11/08 16:20:00,0.0,0.0,,-3.841,-44.39
1476,2018/11/08 16:20:00,0.0,0.0,,-3.73,-44.551
1477,2018/11/09 17:05:00,2.0,0.0,,-5.125,-43.07
1478,2018/11/09 17:05:00,2.0,0.0,,-4.102,-42.846000000000004
1479,2018/11/09 17:05:00,2.0,0.0,,-4.093999999999999,-42.839
1480,2018/11/09 17:05:00,26.0,0.0,,-2.9389999999999996,-42.826
1481,2018/11/09 17:05:00,26.0,0.0,,-2.935,-42.832
1482,2018/11/09 17:05:00,3.0,0.0,,-3.9160000000000004,-44.105
