,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
551,2019/01/18 05:31:03,0,0.0,0.0,-19.0958,-57.15035
552,2019/01/18 18:04:58,0,0.0,0.0,-19.28446,-55.270680000000006
553,2019/01/20 17:24:17,0,0.0,0.0,-20.5032,-57.92578
554,2019/01/20 17:24:17,0,0.0,0.0,-20.29639,-58.01491
555,2019/01/20 17:24:17,0,0.0,0.0,-18.78039,-56.64208000000001
556,2019/01/20 17:24:17,0,0.0,0.0,-18.70285,-56.983630000000005
557,2019/01/20 17:24:17,0,0.0,0.0,-18.69945,-56.984230000000004
558,2019/01/21 17:05:21,0,0.0,0.0,-18.55099,-56.45743
559,2019/01/21 17:05:21,0,0.0,0.0,-18.52254,-56.25351
560,2019/01/21 17:05:21,0,0.0,0.0,-18.5436,-56.42977
561,2019/01/21 17:05:21,0,0.0,0.0,-18.54416,-56.4338
562,2019/01/21 17:05:21,0,0.0,0.0,-18.544710000000002,-56.437819999999995
563,2019/01/21 17:05:21,0,0.0,0.0,-20.75135,-57.90088000000001
564,2019/01/21 17:05:21,0,0.0,0.0,-20.752,-57.90589
565,2019/01/21 17:05:21,0,0.0,0.0,-20.748170000000002,-57.90644
566,2019/01/21 17:05:21,0,0.0,0.0,-20.43989,-55.89038000000001
567,2019/01/21 17:05:21,0,0.0,0.0,-19.03337,-56.431219999999996
568,2019/01/21 17:05:21,0,0.0,0.0,-19.01848,-56.35061999999999
569,2019/01/21 17:05:21,0,0.0,0.0,-19.02076,-56.3668
570,2019/01/21 17:05:21,0,0.0,0.0,-19.02931,-56.42768
571,2019/01/21 17:05:21,0,0.0,0.0,-18.976370000000003,-56.15235
572,2019/01/21 17:05:21,0,0.0,0.0,-18.96066,-56.1914
573,2019/01/21 17:05:21,0,0.0,0.0,-18.94502,-56.20605
574,2019/01/21 17:05:21,0,0.0,0.0,-18.76843,-57.53441
575,2019/01/21 17:05:21,0,0.0,0.0,-18.76904,-57.538909999999994
576,2019/01/21 17:05:21,0,0.0,0.0,-18.76538,-57.53945
577,2019/01/21 17:05:21,0,0.0,0.0,-18.569470000000003,-56.16144
578,2019/01/21 17:05:21,0,0.0,0.0,-18.57171,-56.1772
579,2019/01/21 17:05:21,0,0.0,0.0,-18.57284,-56.18509
580,2019/01/21 17:05:21,0,0.0,0.0,-18.59713,-56.355959999999996
581,2019/01/21 17:05:21,0,0.0,0.0,-18.568270000000002,-56.177730000000004
582,2019/01/21 17:05:21,0,0.0,0.0,-18.56995,-56.189569999999996
583,2019/01/21 17:05:21,0,0.0,0.0,-18.570510000000002,-56.19351999999999
584,2019/01/21 17:05:21,0,0.0,0.0,-18.59253,-56.348490000000005
585,2019/01/21 17:05:21,0,0.0,0.0,-18.565939999999998,-56.18616
586,2019/01/21 17:05:21,0,0.0,0.0,-18.565379999999998,-56.18221
587,2019/01/21 17:05:21,0,0.0,0.0,-18.58962,-56.35301
588,2019/01/21 17:05:21,0,0.0,0.0,-18.59019,-56.35702
589,2019/01/21 17:05:21,0,0.0,0.0,-18.56249,-56.186690000000006
590,2019/01/21 17:05:21,0,0.0,0.0,-18.56306,-56.19064
591,2019/01/21 17:05:21,0,0.0,0.0,-18.56193,-56.18274
592,2019/01/21 17:05:21,0,0.0,0.0,-18.55849,-56.18328
593,2019/01/21 17:05:21,0,0.0,0.0,-18.555039999999998,-56.18381
594,2019/01/21 17:05:21,0,0.0,0.0,-18.57538,-56.45369
595,2019/01/21 17:05:21,0,0.0,0.0,-18.57594,-56.457719999999995
596,2019/01/21 17:05:21,0,0.0,0.0,-18.54317,-56.27465
597,2019/01/21 17:05:21,0,0.0,0.0,-18.53971,-56.27519
598,2019/01/21 17:05:21,0,0.0,0.0,-18.55684,-56.4483
599,2019/01/21 17:05:21,0,0.0,0.0,-18.52211,-56.22525
600,2019/01/21 17:05:21,0,0.0,0.0,-18.552229999999998,-56.44076999999999
601,2019/01/21 17:05:21,0,0.0,0.0,-18.5528,-56.4448
602,2019/01/21 17:05:21,0,0.0,0.0,-18.55336,-56.44883000000001
603,2019/01/21 17:05:21,0,0.0,0.0,-18.51866,-56.22579
604,2019/01/21 17:05:21,0,0.0,0.0,-18.545270000000002,-56.44185
605,2019/01/21 17:05:21,0,0.0,0.0,-18.540670000000002,-56.43433
606,2019/01/21 17:05:21,0,0.0,0.0,-18.538439999999998,-56.418240000000004
607,2019/01/21 17:05:21,0,0.0,0.0,-18.54179,-56.44238000000001
608,2019/01/21 17:05:21,0,0.0,0.0,-18.5326,-56.42735
609,2019/01/21 17:05:21,0,0.0,0.0,-18.533160000000002,-56.431369999999994
610,2019/01/21 17:05:21,0,0.0,0.0,-17.31428,-56.4192
611,2019/01/21 17:05:21,0,0.0,0.0,-17.34551,-56.76198
612,2019/01/21 17:05:21,0,0.0,0.0,-18.96066,-56.191390000000006
613,2019/01/21 17:05:21,0,0.0,0.0,-18.76843,-57.5344
