,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
0,2019/08/30 13:40:00,0.0,0.0,0.0,-29.272,-50.435
1,2019/08/30 13:40:00,0.0,0.0,0.0,-29.271,-50.446000000000005
2,2019/08/30 13:40:00,0.0,0.0,0.0,-29.223000000000003,-50.943999999999996
3,2019/08/30 13:40:00,0.0,0.0,0.0,-29.131,-50.26
4,2019/08/30 13:40:00,0.0,0.0,0.0,-29.122,-51.291000000000004
5,2019/08/30 13:40:00,0.0,0.0,0.0,-29.035,-50.581
6,2019/08/30 13:40:00,0.0,0.0,0.0,-28.951999999999998,-50.448
7,2019/08/30 13:40:00,0.0,0.0,0.0,-28.769000000000002,-49.184
8,2019/08/30 13:40:00,0.0,0.0,0.0,-28.768,-49.196999999999996
9,2019/08/30 13:40:00,0.0,0.0,0.0,-28.638,-50.12
10,2019/08/30 13:40:00,0.0,0.0,0.0,-28.521,-49.718999999999994
11,2019/08/30 13:40:00,0.0,0.0,0.0,-28.410999999999998,-50.013000000000005
12,2019/08/30 13:40:00,0.0,0.0,0.0,-28.328000000000003,-49.946999999999996
13,2019/08/30 13:40:00,0.0,0.0,0.0,-28.319000000000003,-49.945
14,2019/08/30 13:40:00,0.0,0.0,0.0,-28.318,-49.875
15,2019/08/30 13:40:00,0.0,0.0,0.0,-28.316,-49.887
16,2019/08/30 13:40:00,0.0,0.0,0.0,-28.309,-49.536
17,2019/08/30 13:40:00,0.0,0.0,0.0,-28.285,-50.562
18,2019/08/30 13:40:00,0.0,0.0,0.0,-28.285,-49.876000000000005
19,2019/08/30 13:40:00,0.0,0.0,0.0,-28.283,-49.887
20,2019/08/30 13:40:00,0.0,0.0,0.0,-28.28,-50.461000000000006
21,2019/08/30 13:40:00,0.0,0.0,0.0,-28.274,-49.886
22,2019/08/30 13:40:00,0.0,0.0,0.0,-28.209,-50.376999999999995
23,2019/08/30 13:40:00,0.0,0.0,0.0,-28.206999999999997,-50.648
24,2019/08/30 13:40:00,0.0,0.0,0.0,-28.206999999999997,-50.388000000000005
25,2019/08/30 13:40:00,0.0,0.0,0.0,-28.166999999999998,-49.543
26,2019/08/30 13:40:00,0.0,0.0,0.0,-28.165,-49.537
27,2019/08/30 13:40:00,0.0,0.0,0.0,-28.163,-49.549
28,2019/08/30 13:40:00,0.0,0.0,0.0,-28.147,-50.411
29,2019/08/30 13:40:00,0.0,0.0,0.0,-28.142,-50.403999999999996
30,2019/08/30 13:40:00,0.0,0.0,0.0,-28.136,-49.938
31,2019/08/30 13:40:00,0.0,0.0,0.0,-28.135,-49.95
32,2019/08/30 13:40:00,0.0,0.0,0.0,-28.044,-49.79
33,2019/08/30 13:40:00,0.0,0.0,0.0,-28.006999999999998,-50.298
34,2019/08/30 13:40:00,0.0,0.0,0.0,-27.976999999999997,-50.591
35,2019/08/30 13:40:00,0.0,0.0,0.0,-27.976,-50.602
36,2019/08/30 13:40:00,0.0,0.0,0.0,-27.893,-52.226000000000006
37,2019/08/30 13:40:00,0.0,0.0,0.0,-27.877,-50.038000000000004
38,2019/08/30 13:40:00,0.0,0.0,0.0,-27.86,-49.313
39,2019/08/30 13:40:00,0.0,0.0,0.0,-27.779,-50.162
40,2019/08/30 13:40:00,0.0,0.0,0.0,-27.778000000000002,-50.173
41,2019/08/30 13:40:00,0.0,0.0,0.0,-27.717,-50.55
42,2019/08/30 13:40:00,0.0,0.0,0.0,-27.691,-49.915
43,2019/08/30 13:40:00,0.0,0.0,0.0,-27.612,-50.257
44,2019/08/30 13:40:00,0.0,0.0,0.0,-27.565,-50.391999999999996
45,2019/08/30 13:40:00,0.0,0.0,0.0,-27.415,-51.016999999999996
46,2019/08/30 13:40:00,0.0,0.0,0.0,-27.413,-51.027
47,2019/08/30 13:40:00,0.0,0.0,0.0,-27.368000000000002,-50.282
48,2019/08/30 13:40:00,0.0,0.0,0.0,-27.318,-50.983999999999995
49,2019/08/30 13:40:00,0.0,0.0,0.0,-27.316999999999997,-50.994
50,2019/08/30 13:40:00,0.0,0.0,0.0,-27.116999999999997,-52.06
51,2019/08/30 13:40:00,0.0,0.0,0.0,-27.008000000000003,-50.902
52,2019/08/30 13:40:00,0.0,0.0,0.0,-26.908,-50.703
