,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
16620,2019/03/02 16:14:01,0.0,0.0,0.0,-15.24799,-39.241409999999995
16621,2019/03/02 16:14:01,0.0,0.0,0.0,-12.16792,-37.94615
16622,2019/03/03 15:56:31,0.0,0.0,0.0,-16.07755,-39.061809999999994
16623,2019/03/01 16:32:56,0.0,0.0,0.0,-13.287429999999999,-38.99627
16624,2019/03/08 16:02:54,0.0,0.0,0.0,-12.69125,-38.40357
16625,2019/03/09 15:45:24,0.0,0.0,0.0,-17.02468,-39.56022
16626,2019/03/10 15:26:29,0.0,0.0,0.0,-13.508320000000001,-39.64642
16627,2019/03/01 16:32:56,0.0,0.0,0.0,-20.58549,-40.44037
16628,2019/03/01 16:32:56,0.0,0.0,0.0,-15.2202,-39.31173
16629,2019/03/01 16:32:56,0.0,0.0,0.0,-13.5744,-39.77645
16630,2019/03/10 15:26:29,0.0,0.0,0.0,-15.57746,-39.00322
16631,2019/03/03 15:56:31,0.0,0.0,0.0,-15.58115,-39.08344
16632,2019/03/02 16:14:01,0.0,0.0,0.0,-16.89084,-40.546409999999995
16633,2019/03/02 16:14:01,0.0,0.0,0.0,-15.941820000000002,-39.01204
16634,2019/03/02 16:14:01,0.0,0.0,0.0,-15.815079999999998,-39.00693
16635,2019/03/02 16:14:01,0.0,0.0,0.0,-15.63181,-39.000370000000004
16636,2019/03/02 16:14:01,0.0,0.0,0.0,-15.618229999999999,-39.007090000000005
16637,2019/03/03 15:56:31,0.0,0.0,0.0,-17.349439999999998,-39.47242
16638,2019/03/03 15:56:31,0.0,0.0,0.0,-16.60596,-39.21532
16639,2019/03/03 15:56:31,0.0,0.0,0.0,-15.78984,-38.90803
16640,2019/03/03 17:37:31,0.0,0.0,0.0,-28.878970000000002,-50.247640000000004
16641,2019/03/01 16:32:56,0.0,0.0,0.0,-20.58052,-40.43573
16642,2019/03/01 16:32:56,0.0,0.0,0.0,-17.01039,-40.24154
16643,2019/03/01 16:32:56,0.0,0.0,0.0,-16.59658,-39.2348
16644,2019/03/01 16:32:56,0.0,0.0,0.0,-15.63114,-39.00732
16645,2019/03/01 16:32:56,0.0,0.0,0.0,-15.596070000000001,-39.29293
16646,2019/03/02 16:14:01,0.0,0.0,0.0,-16.0773,-39.06174
16647,2019/03/02 16:14:01,0.0,0.0,0.0,-15.578489999999999,-39.0909
16648,2019/03/02 16:14:01,0.0,0.0,0.0,-15.3646,-39.31065
16649,2019/03/02 16:14:01,0.0,0.0,0.0,-14.86161,-39.33637
16650,2019/03/03 15:56:31,0.0,0.0,0.0,-16.60885,-39.21087
16651,2019/03/03 15:56:31,0.0,0.0,0.0,-16.237000000000002,-39.0536
16652,2019/03/03 15:56:31,0.0,0.0,0.0,-15.809560000000001,-38.92425
16653,2019/03/03 15:56:31,0.0,0.0,0.0,-15.63204,-39.00212
16654,2019/03/03 15:56:31,0.0,0.0,0.0,-15.6374,-39.52726
16655,2019/03/03 17:37:31,0.0,0.0,0.0,-24.704720000000002,-50.99057
16656,2019/03/01 16:32:56,0.0,0.0,0.0,-16.85896,-39.29927
16657,2019/03/01 16:32:56,0.0,0.0,0.0,-16.42197,-39.164429999999996
16658,2019/03/01 16:32:56,0.0,0.0,0.0,-15.5779,-39.09196
16659,2019/03/02 16:14:01,0.0,0.0,0.0,-16.60361,-39.21905
16660,2019/03/02 16:14:01,0.0,0.0,0.0,-16.398220000000002,-39.204240000000006
16661,2019/03/03 15:56:31,0.0,0.0,0.0,-15.43331,-39.689840000000004
16662,2019/03/03 15:56:31,0.0,0.0,0.0,-15.23443,-39.19797
16663,2019/03/03 17:37:31,0.0,0.0,0.0,-25.51442,-51.25695
16664,2019/03/06 16:42:10,0.0,0.0,0.0,-25.687279999999998,-51.01188
16665,2019/03/10 15:26:29,0.0,0.0,0.0,-15.567929999999999,-39.002340000000004
16666,2019/03/01 16:32:56,0.0,0.0,0.0,-16.616970000000002,-39.197070000000004
16667,2019/03/01 16:32:56,0.0,0.0,0.0,-16.2288,-39.05323
16668,2019/03/01 16:32:56,0.0,0.0,0.0,-14.3178,-39.292359999999995
16669,2019/03/02 16:14:01,0.0,0.0,0.0,-16.26259,-40.52146
16670,2019/03/02 16:14:01,0.0,0.0,0.0,-15.717039999999999,-39.07163
16671,2019/03/02 16:14:01,0.0,0.0,0.0,-15.616079999999998,-39.01613
16672,2019/03/02 16:14:01,0.0,0.0,0.0,-15.41574,-39.35649
16673,2019/03/03 15:56:31,0.0,0.0,0.0,-17.35,-39.476490000000005
16674,2019/03/03 15:56:31,0.0,0.0,0.0,-15.959229999999998,-39.04084
16675,2019/03/08 16:02:54,0.0,0.0,0.0,-14.2134,-40.091029999999996
16676,2019/03/10 15:26:29,0.0,0.0,0.0,-15.48236,-38.98899
16677,2019/03/01 16:32:56,0.0,0.0,0.0,-15.28456,-39.21304
16678,2019/03/02 16:14:01,0.0,0.0,0.0,-17.79615,-39.78205
16679,2019/03/02 16:14:01,0.0,0.0,0.0,-16.621979999999997,-39.174409999999995
16680,2019/03/02 16:14:01,0.0,0.0,0.0,-16.30264,-39.08633
16681,2019/03/02 16:14:01,0.0,0.0,0.0,-16.1292,-39.02254
16682,2019/03/02 16:14:01,0.0,0.0,0.0,-14.85806,-39.33696
16683,2019/03/03 15:56:31,0.0,0.0,0.0,-15.61558,-39.00851
16684,2019/03/08 16:02:54,0.0,0.0,0.0,-12.770710000000001,-38.34943
16685,2019/03/01 16:32:56,0.0,0.0,0.0,-16.86073,-39.28376
16686,2019/03/01 16:32:56,0.0,0.0,0.0,-15.61689,-39.01017
16687,2019/03/01 16:32:56,0.0,0.0,0.0,-14.964839999999999,-40.26471
16688,2019/03/03 15:56:31,0.0,0.0,0.0,-15.95526,-39.03754
16689,2019/03/03 17:37:31,0.0,0.0,0.0,-24.71041,-50.99219
16690,2019/03/08 16:02:54,0.0,0.0,0.0,-14.684460000000001,-39.79537
16691,2019/03/09 15:45:24,0.0,0.0,0.0,-13.6764,-39.63777
16692,2019/03/01 16:32:56,0.0,0.0,0.0,-12.71936,-39.04865
16693,2019/03/01 16:32:56,0.0,0.0,0.0,-12.006680000000001,-38.0091
16694,2019/03/02 16:14:01,0.0,0.0,0.0,-27.599359999999997,-51.082640000000005
16695,2019/03/02 16:14:01,0.0,0.0,0.0,-15.946079999999998,-39.01558
16696,2019/03/01 16:32:56,0.0,0.0,0.0,-16.6954,-40.30408
16697,2019/03/01 16:32:56,0.0,0.0,0.0,-15.44166,-39.50855
16698,2019/03/01 16:32:56,0.0,0.0,0.0,-14.932139999999999,-39.35752
16699,2019/03/01 16:32:56,0.0,0.0,0.0,-12.34145,-37.8875
16700,2019/03/03 17:37:31,0.0,0.0,0.0,-25.17902,-50.733509999999995
16701,2019/03/03 17:37:31,0.0,0.0,0.0,-23.949579999999997,-55.26466
16702,2019/03/06 16:42:10,0.0,0.0,0.0,-26.979259999999996,-50.5747
16703,2019/03/06 16:42:10,0.0,0.0,0.0,-25.689770000000003,-51.00871
16704,2019/03/06 16:42:10,0.0,0.0,0.0,-25.0044,-49.2253
16705,2019/03/08 16:02:54,0.0,0.0,0.0,-12.6545,-38.931670000000004
16706,2019/03/09 15:45:24,0.0,0.0,0.0,-13.68215,-39.841609999999996
16707,2019/03/02 16:14:01,0.0,0.0,0.0,-14.861579999999998,-39.62198
16708,2019/03/03 15:56:31,0.0,0.0,0.0,-15.799479999999999,-38.90268
16709,2019/03/03 15:56:31,0.0,0.0,0.0,-15.57541,-39.092079999999996
16710,2019/03/01 16:32:56,0.0,0.0,0.0,-17.41891,-39.38133
16711,2019/03/01 16:32:56,0.0,0.0,0.0,-17.37931,-39.34534
16712,2019/03/01 16:32:56,0.0,0.0,0.0,-16.867160000000002,-39.292640000000006
16713,2019/03/01 16:32:56,0.0,0.0,0.0,-15.580670000000001,-39.07761
16714,2019/03/01 16:32:56,0.0,0.0,0.0,-15.102689999999999,-39.367259999999995
16715,2019/03/02 16:14:01,0.0,0.0,0.0,-16.356920000000002,-39.60709
16716,2019/03/02 16:14:01,0.0,0.0,0.0,-16.12634,-39.02735
16717,2019/03/02 16:14:01,0.0,0.0,0.0,-14.881279999999999,-39.6103
16718,2019/03/02 16:14:01,0.0,0.0,0.0,-12.45548,-38.66373
16719,2019/03/02 17:57:51,0.0,0.0,0.0,-23.30066,-52.54351
16720,2019/03/01 16:32:56,0.0,0.0,0.0,-19.66615,-40.18268
16721,2019/03/01 16:32:56,0.0,0.0,0.0,-16.234479999999998,-39.05741
16722,2019/03/02 16:14:01,0.0,0.0,0.0,-17.31511,-39.24434
16723,2019/03/03 17:37:31,0.0,0.0,0.0,-27.91085,-49.60055
16724,2019/03/03 17:37:31,0.0,0.0,0.0,-27.573390000000003,-50.71669
16725,2019/03/03 17:37:31,0.0,0.0,0.0,-27.5747,-50.72248
16726,2019/03/01 16:32:56,0.0,0.0,0.0,-14.317910000000001,-39.295
16727,2019/03/01 16:32:56,0.0,0.0,0.0,-13.28636,-38.990429999999996
16728,2019/03/01 16:32:56,0.0,0.0,0.0,-12.72322,-39.01363
16729,2019/03/06 16:42:10,0.0,0.0,0.0,-25.0724,-51.257090000000005
16730,2019/03/10 15:26:29,0.0,0.0,0.0,-15.37725,-39.410579999999996
16731,2019/03/01 16:32:56,0.0,0.0,0.0,-17.42511,-39.48645
16732,2019/03/01 16:32:56,0.0,0.0,0.0,-16.86809,-39.297509999999996
16733,2019/03/02 16:14:01,0.0,0.0,0.0,-15.794360000000001,-41.63282
16734,2019/03/03 15:56:31,0.0,0.0,0.0,-16.95861,-39.41305
16735,2019/03/03 15:56:31,0.0,0.0,0.0,-16.49865,-41.14177
16736,2019/03/03 15:56:31,0.0,0.0,0.0,-15.58346,-39.07532
16737,2019/03/03 17:37:31,0.0,0.0,0.0,-23.71056,-54.978269999999995
16738,2019/03/03 17:37:31,0.0,0.0,0.0,-22.965999999999998,-52.44801
16739,2019/03/08 16:02:54,0.0,0.0,0.0,-12.250580000000001,-37.922779999999996
16740,2019/03/09 15:45:24,0.0,0.0,0.0,-15.80766,-38.90763
16741,2019/03/10 15:26:29,0.0,0.0,0.0,-15.793289999999999,-39.03134
16742,2019/03/01 16:32:56,0.0,0.0,0.0,-15.00317,-40.22374
16743,2019/03/01 16:32:56,0.0,0.0,0.0,-12.34548,-37.87927
16744,2019/03/02 16:14:01,0.0,0.0,0.0,-17.79583,-39.78208
16745,2019/03/02 16:14:01,0.0,0.0,0.0,-15.821579999999999,-39.11316
16746,2019/03/02 16:14:01,0.0,0.0,0.0,-10.93058,-37.14305
16747,2019/03/02 17:57:51,0.0,0.0,0.0,-23.302039999999998,-52.53785
16748,2019/03/03 15:56:31,0.0,0.0,0.0,-20.59166,-40.44304
16749,2019/03/03 15:56:31,0.0,0.0,0.0,-15.95416,-39.02994
16750,2019/03/03 15:56:31,0.0,0.0,0.0,-15.88004,-42.60479
16751,2019/03/03 17:37:31,0.0,0.0,0.0,-23.21045,-52.548840000000006
16752,2019/03/08 16:02:54,0.0,0.0,0.0,-12.65576,-38.76334
16753,2019/03/02 16:14:01,0.0,0.0,0.0,-15.90335,-39.08238
16754,2019/03/02 16:14:01,0.0,0.0,0.0,-15.579979999999999,-39.07775
16755,2019/03/02 16:14:01,0.0,0.0,0.0,-15.33855,-39.63695
16756,2019/03/09 15:45:24,0.0,0.0,0.0,-17.02938,-39.56382
16757,2019/03/10 15:26:29,0.0,0.0,0.0,-15.92728,-39.17879
16758,2019/03/01 16:32:56,0.0,0.0,0.0,-17.52584,-39.34656
16759,2019/03/01 16:32:56,0.0,0.0,0.0,-15.137579999999998,-39.62447
16760,2019/03/02 16:14:01,0.0,0.0,0.0,-15.94111,-39.00785
16761,2019/03/02 16:14:01,0.0,0.0,0.0,-15.1006,-40.46367
16762,2019/03/02 16:14:01,0.0,0.0,0.0,-13.360420000000001,-38.9879
16763,2019/03/03 15:56:31,0.0,0.0,0.0,-16.0329,-38.994609999999994
16764,2019/03/03 15:56:31,0.0,0.0,0.0,-15.479829999999998,-38.986990000000006
16765,2019/03/01 16:32:56,0.0,0.0,0.0,-15.286079999999998,-39.21563
16766,2019/03/02 16:14:01,0.0,0.0,0.0,-15.72384,-39.01007
16767,2019/03/02 16:14:01,0.0,0.0,0.0,-15.230939999999999,-39.24865
16768,2019/03/03 15:56:31,0.0,0.0,0.0,-16.87132,-39.27189
16769,2019/03/03 15:56:31,0.0,0.0,0.0,-15.96154,-39.03268
16770,2019/03/03 15:56:31,0.0,0.0,0.0,-15.63706,-39.00933
16771,2019/03/03 15:56:31,0.0,0.0,0.0,-14.651879999999998,-40.28886
16772,2019/03/10 15:26:29,0.0,0.0,0.0,-15.57337,-39.00175
16773,2019/03/10 15:26:29,0.0,0.0,0.0,-12.58742,-38.077420000000004
16774,2019/03/01 16:32:56,0.0,0.0,0.0,-16.5951,-39.23233
16775,2019/03/01 16:32:56,0.0,0.0,0.0,-16.89698,-41.18987
16776,2019/03/02 16:14:01,0.0,0.0,0.0,-17.15174,-41.32567
16777,2019/03/02 17:57:51,0.0,0.0,0.0,-23.98497,-55.26741
16778,2019/03/03 15:56:31,0.0,0.0,0.0,-15.240920000000001,-39.24358
16779,2019/03/03 15:56:31,0.0,0.0,0.0,-16.114639999999998,-39.05259
16780,2019/03/03 15:56:31,0.0,0.0,0.0,-12.46568,-38.1995
16781,2019/03/01 16:32:56,0.0,0.0,0.0,-16.863529999999997,-39.29842
16782,2019/03/03 15:56:31,0.0,0.0,0.0,-11.78306,-37.57383
16783,2019/03/03 17:37:31,0.0,0.0,0.0,-24.70971,-50.98899
16784,2019/03/09 15:45:24,0.0,0.0,0.0,-17.02519,-39.56434
16785,2019/03/10 15:26:29,0.0,0.0,0.0,-15.80816,-38.902770000000004
16786,2019/03/10 15:26:29,0.0,0.0,0.0,-13.309270000000001,-39.62105
16787,2019/03/01 16:32:56,0.0,0.0,0.0,-16.87805,-39.27525
16788,2019/03/01 16:32:56,0.0,0.0,0.0,-16.22701,-39.0526
16789,2019/03/03 15:56:31,0.0,0.0,0.0,-16.20719,-38.99176
16790,2019/03/03 15:56:31,0.0,0.0,0.0,-15.40748,-39.48168
16791,2019/03/03 17:37:31,0.0,0.0,0.0,-25.3806,-53.024119999999996
16792,2019/03/03 17:37:31,0.0,0.0,0.0,-25.14779,-53.65234
16793,2019/03/06 16:42:10,0.0,0.0,0.0,-25.03538,-49.184059999999995
16794,2019/03/09 15:45:24,0.0,0.0,0.0,-21.33152,-43.942440000000005
16795,2019/03/10 15:26:29,0.0,0.0,0.0,-12.9671,-39.08587
16796,2019/03/10 15:26:29,0.0,0.0,0.0,-12.13598,-38.3891
16797,2019/03/01 16:32:56,0.0,0.0,0.0,-16.23348,-39.05226
16798,2019/03/01 16:32:56,0.0,0.0,0.0,-15.26588,-39.4247
16799,2019/03/01 16:32:56,0.0,0.0,0.0,-13.28752,-38.99433
16800,2019/03/02 16:14:01,0.0,0.0,0.0,-16.57218,-39.464059999999996
16801,2019/03/02 16:14:01,0.0,0.0,0.0,-16.39859,-39.20462
16802,2019/03/02 16:14:01,0.0,0.0,0.0,-16.39082,-39.24734
16803,2019/03/02 16:14:01,0.0,0.0,0.0,-15.797670000000002,-41.632290000000005
16804,2019/03/02 16:14:01,0.0,0.0,0.0,-14.3619,-39.49255
16805,2019/03/02 16:14:01,0.0,0.0,0.0,-14.246229999999999,-40.09883
16806,2019/03/02 16:14:01,0.0,0.0,0.0,-12.72374,-39.01324
16807,2019/03/03 15:56:31,0.0,0.0,0.0,-19.02865,-39.85477
16808,2019/03/03 15:56:31,0.0,0.0,0.0,-17.1849,-39.28212
16809,2019/03/03 15:56:31,0.0,0.0,0.0,-15.9372,-39.009240000000005
16810,2019/03/03 15:56:31,0.0,0.0,0.0,-15.9383,-39.01683
16811,2019/03/02 16:14:01,0.0,0.0,0.0,-17.79644,-39.7859
16812,2019/03/02 16:14:01,0.0,0.0,0.0,-15.410879999999999,-39.348929999999996
16813,2019/03/03 15:56:31,0.0,0.0,0.0,-16.62396,-39.16867
16814,2019/03/03 15:56:31,0.0,0.0,0.0,-16.614079999999998,-39.19809
16815,2019/03/03 15:56:31,0.0,0.0,0.0,-15.94006,-39.004909999999995
16816,2019/03/03 15:56:31,0.0,0.0,0.0,-15.43387,-39.69376
16817,2019/03/03 17:37:31,0.0,0.0,0.0,-27.07194,-51.75182
16818,2019/03/01 16:32:56,0.0,0.0,0.0,-15.35286,-41.334070000000004
16819,2019/03/09 15:45:24,0.0,0.0,0.0,-18.1221,-39.909459999999996
16820,2019/03/09 15:45:24,0.0,0.0,0.0,-18.11876,-39.91872
16821,2019/03/09 15:45:24,0.0,0.0,0.0,-15.80696,-38.90242
16822,2019/03/01 16:32:56,0.0,0.0,0.0,-17.291320000000002,-39.380959999999995
16823,2019/03/01 16:32:56,0.0,0.0,0.0,-15.57797,-39.08897
16824,2019/03/01 16:32:56,0.0,0.0,0.0,-15.28926,-39.211999999999996
16825,2019/03/02 17:57:51,0.0,0.0,0.0,-22.61883,-54.950469999999996
16826,2019/03/03 15:56:31,0.0,0.0,0.0,-16.41651,-39.16411
16827,2019/03/03 15:56:31,0.0,0.0,0.0,-15.96209,-39.03649
16828,2019/03/10 15:26:29,0.0,0.0,0.0,-12.17933,-38.6169
16829,2019/03/01 16:32:56,0.0,0.0,0.0,-13.19689,-38.953309999999995
16830,2019/03/01 16:32:56,0.0,0.0,0.0,-12.41463,-37.91737
16831,2019/03/02 16:14:01,0.0,0.0,0.0,-16.5951,-39.233090000000004
16832,2019/03/02 16:14:01,0.0,0.0,0.0,-15.41642,-39.3606
16833,2019/03/02 16:14:01,0.0,0.0,0.0,-15.24089,-39.24265
16834,2019/03/02 16:14:01,0.0,0.0,0.0,-15.22955,-39.24034
16835,2019/03/02 16:14:01,0.0,0.0,0.0,-12.41137,-37.90767
16836,2019/03/03 15:56:31,0.0,0.0,0.0,-16.85666,-39.30664
16837,2019/03/03 15:56:31,0.0,0.0,0.0,-9.98745,-36.05898
16838,2019/03/08 16:02:54,0.0,0.0,0.0,-14.918970000000002,-40.46498
16839,2019/03/08 16:02:54,0.0,0.0,0.0,-12.36771,-38.71979
16840,2019/03/10 17:04:38,0.0,0.0,0.0,-17.23183,-39.53217
16841,2019/03/10 17:04:38,0.0,0.0,0.0,-21.98716,-42.96223
16842,2019/03/03 15:56:31,0.0,0.0,0.0,-15.938410000000001,-38.993520000000004
16843,2019/03/06 16:42:10,0.0,0.0,0.0,-25.40833,-49.67161
16844,2019/03/06 16:42:10,0.0,0.0,0.0,-18.21165,-42.70498
16845,2019/03/08 16:02:54,0.0,0.0,0.0,-12.79341,-39.06203
16846,2019/03/10 15:26:29,0.0,0.0,0.0,-15.85555,-38.98406
