,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
0,2019/09/03 17:42:00,0.0,0.0,0.0,-28.72615,-55.62283000000001
1,2019/09/03 17:42:00,0.0,0.0,0.0,-28.59672,-55.96495
2,2019/09/03 17:42:00,0.0,0.0,0.0,-28.559490000000004,-55.652919999999995
3,2019/09/03 17:42:00,0.0,0.0,0.0,-28.24186,-55.532630000000005
4,2019/09/03 17:42:00,0.0,0.0,0.0,-28.23938,-55.53089
5,2019/09/03 17:42:00,0.0,0.0,0.0,-28.23818,-55.53346
6,2019/09/03 17:36:00,0.0,0.0,0.0,-29.29591,-56.49876
7,2019/09/03 17:36:00,0.0,0.0,0.0,-29.24178,-56.50062
8,2019/09/03 17:36:00,0.0,0.0,0.0,-32.509440000000005,-53.3523
9,2019/09/03 17:36:00,0.0,0.0,0.0,-32.509190000000004,-53.35521
10,2019/09/03 17:36:00,0.0,0.0,0.0,-32.044290000000004,-53.47895
11,2019/09/03 17:36:00,0.0,0.0,0.0,-31.61475,-52.69027
12,2019/09/03 17:36:00,0.0,0.0,0.0,-31.613940000000003,-52.686240000000005
13,2019/09/03 17:36:00,0.0,0.0,0.0,-31.568559999999998,-53.88434
14,2019/09/03 17:36:00,0.0,0.0,0.0,-31.52174,-53.044219999999996
15,2019/09/03 17:36:00,0.0,0.0,0.0,-31.37138,-52.565740000000005
16,2019/09/03 17:36:00,0.0,0.0,0.0,-31.21583,-53.28014
17,2019/09/03 17:36:00,0.0,0.0,0.0,-31.071109999999997,-52.72297
18,2019/09/03 17:36:00,0.0,0.0,0.0,-30.89061,-53.1249
19,2019/09/03 17:36:00,0.0,0.0,0.0,-30.733190000000004,-52.779790000000006
20,2019/09/03 17:36:00,0.0,0.0,0.0,-30.72713,-53.77779
21,2019/09/03 17:36:00,0.0,0.0,0.0,-30.72328,-53.77879
22,2019/09/03 17:36:00,0.0,0.0,0.0,-30.55576,-52.44185
23,2019/09/03 17:36:00,0.0,0.0,0.0,-30.49152,-52.06375
24,2019/09/03 17:36:00,0.0,0.0,0.0,-30.464159999999996,-56.177009999999996
25,2019/09/03 17:36:00,0.0,0.0,0.0,-30.44908,-55.2926
26,2019/09/03 17:36:00,0.0,0.0,0.0,-30.1299,-56.69543
27,2019/09/03 17:36:00,0.0,0.0,0.0,-30.20552,-51.89197
28,2019/09/03 17:36:00,0.0,0.0,0.0,-29.86823,-51.73989
29,2019/09/03 17:36:00,0.0,0.0,0.0,-30.239959999999996,-54.455259999999996
30,2019/09/03 17:36:00,0.0,0.0,0.0,-30.236209999999996,-54.45616999999999
31,2019/09/03 17:36:00,0.0,0.0,0.0,-30.22771,-55.10415
32,2019/09/03 17:36:00,0.0,0.0,0.0,-30.226409999999998,-55.10621
33,2019/09/03 17:36:00,0.0,0.0,0.0,-30.121029999999998,-54.69036
34,2019/09/03 17:36:00,0.0,0.0,0.0,-30.09198,-54.513740000000006
35,2019/09/03 17:36:00,0.0,0.0,0.0,-30.0647,-55.57493
36,2019/09/03 17:36:00,0.0,0.0,0.0,-30.00058,-54.60886
37,2019/09/03 17:36:00,0.0,0.0,0.0,-29.996840000000002,-54.60975
38,2019/09/03 17:36:00,0.0,0.0,0.0,-29.898220000000002,-54.87211
39,2019/09/03 17:36:00,0.0,0.0,0.0,-29.84106,-54.44328
40,2019/09/03 17:36:00,0.0,0.0,0.0,-29.7049,-55.222919999999995
41,2019/09/03 17:36:00,0.0,0.0,0.0,-29.70405,-55.22606999999999
42,2019/09/03 17:36:00,0.0,0.0,0.0,-29.61165,-56.02478000000001
43,2019/09/03 17:36:00,0.0,0.0,0.0,-29.60496,-55.811890000000005
44,2019/09/03 17:36:00,0.0,0.0,0.0,-29.60456,-56.02639
45,2019/09/03 17:36:00,0.0,0.0,0.0,-29.604129999999998,-55.80726
46,2019/09/03 17:36:00,0.0,0.0,0.0,-29.603759999999998,-56.021809999999995
47,2019/09/03 17:36:00,0.0,0.0,0.0,-29.601020000000002,-56.027190000000004
48,2019/09/03 17:36:00,0.0,0.0,0.0,-29.5654,-55.09509
49,2019/09/03 17:36:00,0.0,0.0,0.0,-29.426579999999998,-55.63547
50,2019/09/03 17:36:00,0.0,0.0,0.0,-29.39797,-53.73441
51,2019/09/03 17:36:00,0.0,0.0,0.0,-29.379179999999998,-55.351780000000005
52,2019/09/03 17:36:00,0.0,0.0,0.0,-29.355729999999998,-54.121809999999996
53,2019/09/03 17:36:00,0.0,0.0,0.0,-29.246990000000004,-54.39678000000001
54,2019/09/03 17:36:00,0.0,0.0,0.0,-29.209840000000003,-55.59775
55,2019/09/03 17:36:00,0.0,0.0,0.0,-29.206229999999998,-55.59862
56,2019/09/03 17:36:00,0.0,0.0,0.0,-29.132479999999997,-55.54611
57,2019/09/03 17:36:00,0.0,0.0,0.0,-28.92885,-55.0785
