,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1243,2018/03/15 15:30:00,0.0,0.0,1.0,-10.63465,-37.64893
1288,2018/03/06 16:42:00,0.0,0.0,1.0,-11.69262,-38.55332
1328,2018/03/19 16:00:00,0.0,0.0,,-5.24998,-37.131170000000004
1337,2018/03/16 15:12:00,0.0,0.0,1.0,-10.961739999999999,-37.80728
1344,2018/03/16 16:54:00,0.0,0.0,1.0,-9.21668,-37.36097
1367,2018/03/16 21:49:41,0.0,0.0,0.09,-7.45,-39.52
1386,2018/03/13 16:12:00,0.0,0.0,1.0,-5.6721699999999995,-38.658
1396,2018/03/07 16:18:00,0.0,5.8,0.62,-10.90117,-37.98118
1411,2018/03/05 17:00:00,0.0,2.17,0.11,-12.8476,-41.466609999999996
1430,2018/03/27 13:49:52,0.0,51.92,0.0,-5.73,-37.12
1453,2018/03/16 15:12:00,0.0,0.0,1.0,-10.906080000000001,-37.60696
1488,2018/03/01 16:19:18,0.0,0.97,1.0,-11.01,-38.07
1524,2018/03/01 16:04:18,0.0,0.97,1.0,-11.09,-38.06
1525,2018/03/09 15:42:00,0.0,0.0,1.0,-9.25313,-36.88593
1528,2018/03/07 16:18:00,0.0,37.0,0.0,-10.87918,-40.462990000000005
1530,2018/03/14 15:48:00,0.0,0.0,0.22,-11.2683,-38.733579999999996
1550,2018/03/19 15:54:00,0.0,8.1,0.02,-8.24115,-40.045970000000004
1565,2018/03/23 16:24:00,0.0,6.88,0.08,-10.48903,-39.2449
1594,2018/03/16 21:34:41,0.0,0.0,0.09,-7.45,-39.52
1615,2018/03/16 16:54:00,0.0,0.0,0.01,-9.48284,-40.47463
1636,2018/03/01 16:36:00,0.0,16.85,0.04,-9.92282,-38.40849
1696,2018/03/16 15:12:00,0.0,0.0,1.0,-10.90548,-37.6101
1714,2018/03/04 15:36:00,0.0,0.3,0.32,-10.37928,-41.96499
1738,2018/03/05 15:04:07,0.0,0.23,0.11,-12.65,-40.2
1739,2018/03/16 15:12:00,0.0,0.0,1.0,-9.74445,-36.62437
1818,2018/03/22 18:37:07,0.0,0.0,1.0,-10.0489,-36.9187
1836,2018/03/23 03:48:00,0.0,10.73,1.0,-11.87929,-38.433820000000004
1862,2018/03/05 14:34:10,0.0,0.0,0.11,-12.36,-39.31
1896,2018/03/13 16:06:00,0.0,0.0,0.8,-10.86252,-38.00679
1921,2018/03/16 04:18:00,0.0,0.0,0.09,-7.452710000000001,-39.52693
1954,2018/03/23 16:24:00,0.0,1.7,1.0,-8.88813,-37.04493
1998,2018/03/13 16:12:00,0.0,0.0,,-5.41718,-38.852470000000004
2011,2018/03/07 13:34:11,0.0,58.47,0.0,-12.11,-40.05
2013,2018/03/02 16:12:00,0.0,0.13,1.0,-9.29125,-36.6804
2017,2018/03/01 16:36:00,0.0,2.08,1.0,-10.664069999999999,-38.671079999999996
2077,2018/03/16 15:12:00,0.0,0.0,1.0,-10.96158,-37.80948
2085,2018/03/05 14:19:09,0.0,0.0,0.11,-12.39,-39.31
2090,2018/03/08 16:00:00,0.0,1.05,1.0,-10.276539999999999,-37.438829999999996
2102,2018/03/07 16:18:00,0.0,41.02,0.0,-11.17303,-40.03031
2112,2018/03/05 15:04:09,0.0,0.0,0.11,-12.43,-39.43
2123,2018/03/05 13:34:09,0.0,0.0,0.11,-12.39,-39.28
2129,2018/03/03 15:54:00,0.0,0.0,0.33,-11.46717,-41.03513
2137,2018/03/03 15:54:00,0.0,0.0,1.0,-11.98302,-38.43854
2141,2018/03/04 18:43:14,0.0,1.13,0.33,-12.8344,-41.4929
2153,2018/03/16 16:54:00,0.0,0.0,1.0,-10.416839999999999,-37.542970000000004
2195,2018/03/05 14:19:09,0.0,0.0,0.11,-12.37,-39.36
2211,2018/03/20 15:36:00,0.0,0.0,1.0,-8.02143,-35.603970000000004
2213,2018/03/05 14:19:11,0.0,0.0,0.11,-12.18,-39.5
2240,2018/03/05 14:04:10,0.0,0.0,0.11,-12.33,-39.45
2278,2018/03/07 16:18:00,0.0,10.02,0.79,-11.163739999999999,-37.909929999999996
2280,2018/03/08 16:00:00,0.0,0.0,1.0,-6.95523,-35.590109999999996
2290,2018/03/14 15:48:00,0.0,0.0,1.0,-10.82824,-37.67192
2326,2018/03/01 16:04:18,0.0,1.48,1.0,-11.07,-37.96
2430,2018/03/24 16:06:00,0.0,2.78,0.54,-5.5465599999999995,-37.02778
2438,2018/03/05 14:04:10,0.0,0.0,0.11,-12.31,-39.48
2440,2018/03/05 13:34:13,0.0,0.0,0.11,-11.91,-40.03
2441,2018/03/01 16:30:00,0.0,0.0,0.12,-13.29711,-43.32837
2453,2018/03/13 15:04:23,0.0,0.0,1.0,-10.21,-37.72
2485,2018/03/16 16:54:00,0.0,0.0,1.0,-10.77898,-37.50946
2531,2018/03/18 16:18:00,0.0,0.0,,-4.39505,-38.00034
2539,2018/03/08 16:00:00,0.0,0.0,1.0,-10.17025,-36.718779999999995
2559,2018/03/31 15:30:00,0.0,0.0,1.0,-11.69805,-37.88201
2564,2018/03/29 16:06:00,0.0,0.0,1.0,-11.19454,-38.59871
2582,2018/03/05 14:34:10,0.0,0.0,0.11,-12.18,-39.5
2616,2018/03/05 14:04:10,0.0,0.0,0.11,-12.29,-39.48
2626,2018/03/17 16:36:00,0.0,0.0,1.0,-9.82595,-37.00159
2659,2018/03/07 16:18:00,0.0,5.8,0.62,-10.90192,-37.98392
2712,2018/03/10 15:24:00,0.0,0.0,0.31,-8.344610000000001,-37.79435
2721,2018/03/16 16:54:00,0.0,0.0,0.86,-10.78011,-37.51495
2753,2018/03/16 15:12:00,0.0,0.0,1.0,-10.39592,-37.73943
2767,2018/03/18 16:12:00,0.0,0.0,1.0,-11.14599,-38.047509999999996
2770,2018/03/05 15:04:12,0.0,0.0,0.11,-11.96,-39.57
2800,2018/03/16 22:31:48,0.0,0.0,1.0,-11.1353,-38.1075
2802,2018/03/06 15:49:05,0.0,12.65,0.01,-13.04,-40.85
2804,2018/03/05 14:19:10,0.0,0.0,0.11,-12.28,-39.41
2888,2018/03/17 16:36:00,0.0,0.0,0.67,-6.72118,-37.65291
2958,2018/03/05 15:19:13,0.0,6.25,0.11,-11.78,-42.06
2988,2018/03/05 14:34:12,0.0,0.0,0.11,-12.01,-40.01
2990,2018/03/05 15:04:11,0.0,0.0,0.11,-12.09,-40.08
2991,2018/03/06 16:42:00,0.0,40.63,0.01,-12.59895,-39.95903
3036,2018/03/14 15:48:00,0.0,0.0,1.0,-10.934330000000001,-37.81102
3040,2018/03/06 00:27:38,0.0,40.57,0.01,-12.275099754333501,-41.5806999206543
3056,2018/03/10 22:01:18,0.0,0.0,1.0,-10.2669,-37.7872
3086,2018/03/16 15:12:00,0.0,0.0,1.0,-10.39467,-37.74194
3099,2018/03/05 15:34:12,0.0,0.0,0.11,-12.05,-40.01
3118,2018/03/17 16:36:00,0.0,0.0,1.0,-9.83197,-37.00388
3120,2018/03/07 13:34:09,0.0,43.65,0.0,-12.5,-39.64
3147,2018/03/05 14:19:10,0.0,0.0,0.11,-12.26,-39.36
3154,2018/03/15 15:30:00,0.0,0.0,1.0,-10.93188,-37.84469
3159,2018/03/13 14:34:28,0.0,0.0,1.0,-9.57,-36.61
3266,2018/03/01 16:04:18,0.0,0.97,1.0,-11.09,-38.03
3305,2018/03/19 19:49:25,0.0,0.0,1.0,-9.97,-37.18
3306,2018/03/13 13:34:22,0.0,0.13,1.0,-10.47,-37.96
3308,2018/03/03 15:54:00,0.0,0.0,0.36,-14.279979999999998,-41.4743
3423,2018/03/18 16:12:00,0.0,0.0,0.01,-10.71753,-39.405390000000004
3427,2018/03/19 15:54:00,0.0,0.0,1.0,-9.88209,-36.69964
3442,2018/03/05 14:19:09,0.0,0.0,0.11,-12.39,-39.36
3447,2018/03/08 16:00:00,0.0,0.3,1.0,-9.55443,-37.4007
3477,2018/03/22 16:42:00,0.0,0.28,1.0,-11.6074,-38.0273
3485,2018/03/20 15:36:00,0.0,0.0,1.0,-8.12946,-36.14461
3490,2018/03/17 04:00:00,0.0,0.0,0.63,-5.96631,-35.4239
3496,2018/03/14 15:48:00,0.0,0.0,1.0,-10.473239999999999,-38.18241
3524,2018/03/02 16:18:00,0.0,2.72,0.0,-9.34652,-40.61639
3559,2018/03/05 15:18:00,0.0,0.98,1.0,-9.378680000000001,-36.94585
3564,2018/03/21 17:00:00,0.0,0.0,0.02,-12.158,-39.38327
3567,2018/03/23 16:18:00,0.0,2.33,1.0,-10.432789999999999,-38.26103
3615,2018/03/07 16:18:00,0.0,49.65,0.0,-11.84661,-40.26838
3618,2018/03/05 17:00:00,0.0,3.78,0.11,-13.182789999999999,-40.878370000000004
3629,2018/03/07 16:18:00,0.0,3.57,0.65,-10.825660000000001,-38.02584
3636,2018/03/14 19:34:26,0.0,0.0,1.0,-9.74,-37.09
3637,2018/03/29 21:26:17,0.0,0.0,1.0,-11.902999999999999,-38.4465
3644,2018/03/15 15:30:00,0.0,0.0,1.0,-10.93229,-37.84171
3683,2018/03/05 17:00:00,0.0,0.0,1.0,-10.938369999999999,-38.58784
3708,2018/03/23 16:24:00,0.0,0.58,1.0,-7.4861,-35.54493
3710,2018/03/14 15:48:00,0.0,3.05,0.04,-13.28682,-40.40341
3717,2018/03/20 15:36:00,0.0,0.0,1.0,-9.43012,-37.52085
3726,2018/03/05 14:04:10,0.0,0.0,0.11,-12.33,-39.42
3771,2018/03/05 15:18:00,0.0,0.0,0.15,-10.53588,-39.309020000000004
3772,2018/03/03 15:54:00,0.0,0.0,0.36,-14.196179999999998,-41.39289
3781,2018/03/08 16:00:00,0.0,0.0,1.0,-9.634360000000001,-37.41715
3789,2018/03/05 14:34:10,0.0,0.0,0.11,-12.33,-39.37
3803,2018/03/16 15:12:00,0.0,0.0,,-5.15245,-37.949020000000004
3825,2018/03/11 04:12:00,0.0,0.73,,-5.456519999999999,-36.7986
3852,2018/03/18 16:12:00,0.0,0.0,1.0,-9.52824,-37.76721
3853,2018/03/06 16:42:00,0.0,22.55,0.05,-11.1228,-39.74024
3866,2018/03/01 16:19:16,0.0,0.0,1.0,-11.41,-38.31
3882,2018/03/22 16:42:00,0.0,2.22,0.75,-10.480410000000001,-38.45285
3886,2018/03/05 14:34:13,0.0,0.0,0.11,-11.8,-40.0
3910,2018/03/29 16:06:00,0.0,0.0,1.0,-11.87803,-38.43436
3978,2018/03/13 16:06:00,0.0,0.88,1.0,-8.21601,-35.79658
3983,2018/03/13 14:19:27,0.0,0.0,1.0,-9.65,-36.68
3984,2018/03/11 16:04:55,0.0,0.0,,-5.18,-37.9
3995,2018/03/10 13:34:09,0.0,2.72,0.0,-12.41,-39.41
4004,2018/03/28 16:30:00,0.0,0.0,0.7,-10.61491,-39.143159999999995
4029,2018/03/05 14:19:09,0.0,0.0,0.11,-12.37,-39.39
4034,2018/03/07 16:24:00,0.0,0.0,1.0,-9.42493,-37.03646
4040,2018/03/08 16:00:00,0.0,0.17,1.0,-10.5677,-37.78934
4042,2018/03/02 16:12:00,0.0,1.38,1.0,-10.358880000000001,-38.22985
4048,2018/03/09 15:42:00,0.0,0.0,1.0,-9.98598,-37.34388
4059,2018/03/17 16:36:00,0.0,0.0,1.0,-9.86024,-36.96815
4071,2018/03/03 15:54:00,0.0,0.0,0.36,-14.16608,-42.61637
4078,2018/03/08 16:00:00,0.0,1.95,1.0,-10.282689999999999,-37.64693
4085,2018/03/05 14:04:10,0.0,0.0,0.11,-12.37,-39.34
4087,2018/03/24 16:00:00,0.0,0.55,1.0,-9.96688,-37.90489
4097,2018/03/05 17:00:00,0.0,0.8,0.11,-13.841070000000002,-40.9578
4098,2018/03/16 15:12:00,0.0,0.0,1.0,-9.73702,-36.87941
4122,2018/03/05 15:34:09,0.0,0.0,0.11,-12.47,-39.52
4131,2018/03/07 13:34:11,0.0,58.47,0.0,-12.15,-40.04
4138,2018/03/05 14:19:10,0.0,0.0,0.11,-12.26,-39.41
4172,2018/03/05 14:34:09,0.0,0.0,0.11,-12.37,-39.36
4199,2018/03/05 14:04:10,0.0,0.0,0.11,-12.31,-39.37
4233,2018/03/07 16:18:00,0.0,5.8,0.62,-10.90132,-37.98044
4249,2018/03/22 16:42:00,0.0,0.28,1.0,-11.60672,-38.02384
4260,2018/03/07 16:18:00,0.0,5.45,0.52,-10.86198,-37.87158
4270,2018/03/02 16:12:00,0.0,0.6,1.0,-9.632,-38.05392
4279,2018/03/05 14:04:10,0.0,0.0,0.11,-12.37,-39.41
4323,2018/03/24 16:06:00,0.0,1.93,1.0,-5.81388,-35.67695
4327,2018/03/21 04:24:00,0.0,10.73,,-3.8544400000000003,-38.60841
4432,2018/03/07 16:18:00,0.0,0.33,1.0,-10.0113,-36.89007
4457,2018/03/05 14:04:10,0.0,0.0,0.11,-12.39,-39.33
4458,2018/03/14 15:48:00,0.0,0.0,1.0,-11.12981,-37.86967
4473,2018/03/16 16:54:00,0.0,0.0,0.86,-10.78014,-37.51119
4477,2018/03/13 03:36:00,0.0,0.73,0.95,-10.199110000000001,-37.913000000000004
4518,2018/03/31 15:30:00,0.0,0.0,0.12,-9.34278,-40.51208
4533,2018/03/16 22:31:48,0.0,0.0,1.0,-11.1339,-38.099000000000004
4582,2018/03/22 15:00:00,0.0,0.0,1.0,-9.96739,-36.96763
4606,2018/03/13 16:06:00,0.0,0.08,1.0,-10.14209,-37.7169
4627,2018/03/06 16:42:00,0.0,0.0,1.0,-10.85394,-38.1484
4643,2018/03/12 16:30:00,0.0,16.08,0.14,-7.908589999999999,-37.06716
4711,2018/03/12 18:51:38,0.0,1.8,1.0,-11.6637,-38.2017
4728,2018/03/01 03:54:00,0.0,0.0,,-5.00871,-38.37842
4731,2018/03/04 15:36:00,0.0,1.13,0.33,-12.831760000000001,-41.48245
4758,2018/03/13 16:12:00,0.0,0.55,0.44,-7.0530800000000005,-35.67944
4798,2018/03/01 16:19:18,0.0,0.97,1.0,-11.09,-38.06
4814,2018/03/16 15:12:00,0.0,0.0,0.03,-8.71417,-39.05622
4853,2018/03/07 13:04:09,0.0,61.25,0.0,-12.44,-39.78
4869,2018/03/07 16:18:00,0.0,5.38,1.0,-10.70128,-37.93007
4874,2018/03/21 15:18:00,0.0,0.0,1.0,-9.43747,-36.966120000000004
4876,2018/03/15 15:30:00,0.0,0.0,1.0,-9.02557,-37.50873
4931,2018/03/19 03:18:00,0.0,0.0,,-3.39669,-40.137
4955,2018/03/15 15:30:00,0.0,0.0,1.0,-10.14003,-38.31217
4989,2018/03/05 17:00:00,0.0,2.17,0.11,-12.84857,-41.47156
4990,2018/03/20 15:36:00,0.0,0.0,1.0,-10.72766,-37.88608
5028,2018/03/20 15:36:00,0.0,1.9,1.0,-11.87894,-38.4202
5042,2018/03/10 15:24:00,0.0,0.0,0.61,-6.52896,-38.330040000000004
5050,2018/03/16 22:32:52,0.0,0.0,0.08,-7.488630000000001,-39.5533
5076,2018/03/07 13:04:10,0.0,65.02,0.0,-12.29,-39.66
5080,2018/03/06 16:42:00,0.0,0.0,0.0,-10.642430000000001,-40.53262
5099,2018/03/05 14:34:12,0.0,0.0,0.11,-12.04,-39.66
5122,2018/03/12 16:30:00,0.0,1.17,1.0,-9.15137,-37.60099
5123,2018/03/23 16:24:00,0.0,8.5,0.04,-10.54676,-39.07844
5138,2018/03/16 16:54:00,0.0,0.0,1.0,-10.94731,-37.77896
5144,2018/03/05 13:49:10,0.0,0.0,0.11,-12.25,-39.67
5145,2018/03/07 03:48:00,0.0,0.42,0.0,-9.26238,-40.22972
5163,2018/03/19 22:04:25,0.0,0.0,1.0,-10.0,-36.35
5164,2018/03/06 22:47:51,0.0,1.77,0.01,-11.5484,-40.98
5226,2018/03/17 23:04:25,0.0,0.0,1.0,-10.02,-36.35
5262,2018/03/05 15:04:11,0.0,0.0,0.11,-12.1,-39.59
5263,2018/03/06 14:34:07,0.0,76.2,0.01,-12.71,-40.13
5275,2018/03/05 14:19:09,0.0,0.0,0.11,-12.41,-39.41
5278,2018/03/22 16:42:00,0.0,7.35,1.0,-10.934239999999999,-37.85908
5337,2018/03/15 15:30:00,0.0,0.0,1.0,-9.33239,-37.33817
5381,2018/03/05 14:34:10,0.0,0.0,0.11,-12.34,-39.34
5397,2018/03/15 15:30:00,0.0,0.0,1.0,-7.42431,-35.845690000000005
5412,2018/03/07 16:18:00,0.0,7.35,0.25,-10.480360000000001,-38.00097
5470,2018/03/05 15:18:00,0.0,0.0,1.0,-11.57145,-38.12938
5510,2018/03/20 15:36:00,0.0,0.0,0.05,-11.81748,-40.38923
5535,2018/03/19 16:00:00,0.0,2.25,0.63,-5.57238,-37.39973
5553,2018/03/24 16:06:00,0.0,2.78,1.0,-5.5689,-37.0325
5568,2018/03/23 16:24:00,0.0,9.28,0.04,-10.35085,-40.256240000000005
5586,2018/03/19 21:57:43,0.0,0.0,1.0,-7.1780100000000004,-36.2117
5670,2018/03/15 15:30:00,0.0,0.0,1.0,-8.322560000000001,-35.92575
5672,2018/03/05 14:34:09,0.0,0.0,0.11,-12.39,-39.44
5752,2018/03/01 16:36:00,0.0,0.0,0.57,-10.50646,-40.19128
5762,2018/03/05 15:04:07,0.0,0.23,0.11,-12.63,-40.15
5771,2018/03/07 22:36:44,0.0,1.67,0.0,-9.382639999999999,-40.3799
5786,2018/03/17 16:36:00,0.0,0.0,1.0,-9.83258,-37.007220000000004
5810,2018/03/04 15:36:00,0.0,0.0,1.0,-9.00414,-37.61675
5823,2018/03/16 16:54:00,0.0,0.0,0.86,-10.78125,-37.516729999999995
5852,2018/03/06 15:00:00,0.0,0.0,1.0,-9.74714,-36.86253
5854,2018/03/14 15:48:00,0.0,0.0,1.0,-10.79242,-37.52088
5863,2018/03/05 13:49:12,0.0,0.0,0.11,-12.01,-39.99
5868,2018/03/10 15:24:00,0.0,0.0,1.0,-9.26608,-36.92252
14510,2018/03/01 13:00:00,0.0,0.0,,-5.15,-37.942
14511,2018/03/01 03:54:00,0.0,10.98,,-3.6867,-40.37166
14512,2018/03/04 16:25:00,0.0,1.95,,-5.146,-36.022
14514,2018/03/05 17:34:57,0.0,0.0,,-4.98,-36.9
14515,2018/03/05 15:30:00,0.0,0.0,,-4.538,-37.898
14516,2018/03/05 15:30:00,0.0,0.0,,-4.53,-37.895
14517,2018/03/05 04:24:00,0.0,0.63,,-3.6848,-40.37252
14518,2018/03/05 17:34:57,0.0,0.0,,-4.96,-36.9
14519,2018/03/05 15:18:00,0.0,0.0,,-4.68155,-37.79858
14520,2018/03/05 15:18:00,0.0,1.65,,-5.2298800000000005,-38.82812
14521,2018/03/06 16:42:00,0.0,3.83,,-4.3323599999999995,-40.18979
14522,2018/03/06 04:00:00,0.0,1.25,,-3.68705,-40.3742
14523,2018/03/06 16:42:00,0.0,3.83,,-4.335,-40.19043
14525,2018/03/07 16:24:00,0.0,0.0,,-5.25115,-39.36976
14526,2018/03/07 16:24:00,0.0,0.0,,-5.08461,-36.07417
14527,2018/03/07 16:24:00,0.0,0.05,,-5.23885,-39.47247
14528,2018/03/07 16:24:00,0.0,3.45,,-3.95014,-40.91595
14529,2018/03/07 16:24:00,0.0,0.0,,-4.68749,-37.45854
14530,2018/03/08 16:06:00,0.0,0.0,,-4.96506,-36.91169
14531,2018/03/08 03:24:00,0.0,0.0,,-5.38082,-36.82072
14532,2018/03/09 15:42:00,0.0,0.0,,-5.2512300000000005,-39.37144
14533,2018/03/09 15:42:00,0.0,0.05,,-5.230659999999999,-37.889790000000005
14535,2018/03/10 15:24:00,0.0,0.0,,-4.17413,-38.22542
14536,2018/03/10 22:02:35,0.0,0.0,,-5.45188,-36.8176
14537,2018/03/10 15:50:00,0.0,3.92,,-3.676,-40.372
14538,2018/03/10 15:50:00,0.0,0.0,,-4.1819999999999995,-38.222
14539,2018/03/10 15:50:00,0.0,0.0,,-4.183,-38.23
14540,2018/03/10 22:02:35,0.0,0.0,,-5.45309,-36.8252
14541,2018/03/10 15:24:00,0.0,0.0,,-5.35046,-38.90076
14542,2018/03/10 15:24:00,0.0,0.0,,-5.12535,-36.03796
14543,2018/03/10 15:24:00,0.0,0.0,,-5.35059,-38.90253
14544,2018/03/10 15:24:00,0.0,0.0,,-5.12105,-36.038579999999996
14545,2018/03/11 16:19:57,0.0,0.0,,-4.95,-37.58
14546,2018/03/11 15:34:55,0.0,0.0,,-5.18,-39.87
14547,2018/03/11 04:12:00,0.0,0.03,,-3.68621,-40.374159999999996
14548,2018/03/11 16:19:57,0.0,0.0,,-4.97,-37.58
14549,2018/03/11 16:34:57,0.0,0.0,,-4.97,-37.58
14550,2018/03/11 04:12:00,0.0,0.05,,-5.35047,-38.90318
14551,2018/03/11 15:19:57,0.0,0.0,,-4.97,-37.61
14552,2018/03/11 16:34:57,0.0,0.0,,-4.97,-37.61
14554,2018/03/12 15:40:00,0.0,0.0,,-5.492000000000001,-39.260999999999996
14555,2018/03/12 16:30:00,0.0,0.0,,-5.49244,-39.25635
14556,2018/03/12 16:30:00,0.0,0.0,,-5.491709999999999,-39.251870000000004
14557,2018/03/12 16:30:00,0.0,0.0,,-4.1723099999999995,-38.22645
14558,2018/03/12 16:49:54,0.0,0.0,,-5.36,-38.73
14559,2018/03/12 16:30:00,0.0,0.0,,-5.3509,-38.90462
14560,2018/03/12 16:30:00,0.0,0.0,,-5.30846,-38.60549
14561,2018/03/12 17:04:53,0.0,0.0,,-5.49,-38.64
14562,2018/03/12 16:30:00,0.0,0.0,,-5.35367,-38.90083
14563,2018/03/12 16:30:00,0.0,0.0,,-5.3070900000000005,-38.603790000000004
14564,2018/03/12 16:49:54,0.0,0.0,,-5.36,-38.7
14565,2018/03/13 03:30:00,0.0,0.0,,-5.3814,-36.81969
14566,2018/03/13 16:12:00,0.0,0.0,,-4.80126,-37.32087
14567,2018/03/13 16:12:00,0.0,0.0,,-4.19768,-38.123090000000005
14568,2018/03/13 16:12:00,0.0,0.53,,-5.1676400000000005,-37.93717
14569,2018/03/13 16:12:00,0.0,0.0,,-4.80505,-37.32029
14570,2018/03/14 15:54:00,0.0,0.0,,-5.38059,-39.14863
14571,2018/03/14 15:48:00,0.0,0.0,,-5.477609999999999,-35.57714
14572,2018/03/14 18:30:16,0.0,0.0,,-5.33994,-38.9076
14573,2018/03/15 15:30:00,0.0,0.0,,-3.4325300000000003,-39.04677
14574,2018/03/15 13:15:00,0.0,0.0,,-5.255,-37.122
14575,2018/03/15 13:15:00,0.0,0.0,,-5.12,-36.041
14576,2018/03/15 15:30:00,0.0,0.0,,-5.3248,-39.23585
14577,2018/03/15 15:30:00,0.0,0.0,,-5.323919999999999,-39.234770000000005
14578,2018/03/15 18:18:41,0.0,0.0,,-5.378769999999999,-39.1457
14579,2018/03/15 15:30:00,0.0,0.0,,-4.64574,-38.5388
14580,2018/03/15 15:30:00,0.0,0.0,,-5.25266,-37.12429
14582,2018/03/16 15:12:00,0.0,0.0,,-5.10635,-38.29282
14583,2018/03/16 15:12:00,0.0,0.0,,-5.153630000000001,-37.94798
14584,2018/03/16 15:12:00,0.0,0.0,,-5.1001199999999995,-38.29336
14585,2018/03/16 15:12:00,0.0,0.0,,-5.10173,-38.29182
14586,2018/03/17 13:00:00,0.0,0.0,,-5.475,-39.152
14587,2018/03/17 03:54:00,0.0,0.05,,-5.38288,-36.818870000000004
14588,2018/03/17 03:54:00,0.0,0.0,,-3.68744,-40.373490000000004
14589,2018/03/17 16:36:00,0.0,0.67,,-4.0324,-41.68582
14590,2018/03/17 16:36:00,0.0,0.1,,-3.86343,-39.95995
14591,2018/03/17 16:36:00,0.0,0.0,,-3.40611,-39.16698
14592,2018/03/17 22:21:46,0.0,5.6,,-5.1115699999999995,-37.9954
14593,2018/03/18 03:36:00,0.0,0.0,,-5.382709999999999,-36.821059999999996
14594,2018/03/18 03:36:00,0.0,0.0,,-4.8806,-37.494690000000006
14595,2018/03/18 16:18:00,0.0,1.68,,-4.79651,-39.3089
14596,2018/03/18 16:18:00,0.0,4.65,,-4.4290199999999995,-40.61441
14597,2018/03/18 16:18:00,0.0,0.0,,-4.39909,-37.99972
14598,2018/03/18 03:36:00,0.0,0.0,,-5.260269999999999,-35.53485
14599,2018/03/18 16:18:00,0.0,0.0,,-4.339580000000001,-38.15023
14600,2018/03/18 16:18:00,0.0,0.0,,-4.40683,-38.22692
14601,2018/03/19 16:00:00,0.0,0.0,,-5.24834,-37.13232
14602,2018/03/19 03:18:00,0.0,0.0,,-3.4037900000000003,-40.13707
14603,2018/03/19 03:18:00,0.0,0.0,,-3.4018,-40.14217
14604,2018/03/19 03:18:00,0.0,0.0,,-3.40254,-40.13792
14605,2018/03/19 03:18:00,0.0,0.0,,-3.39794,-40.13615
