,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3060,2018/07/15 22:48:05,18.0,0.18,1.0,-22.68,-51.4
3061,2018/07/16 01:33:13,35.0,0.15,1.0,-21.21,-51.62
3072,2018/07/15 21:18:22,5.0,0.0,1.0,-22.865864000000002,-42.415245
3086,2018/07/10 16:25:00,33.0,0.0,0.9,-20.991999999999997,-43.285
3732,2018/07/01 04:12:00,21.0,0.0,,-19.9369,-43.47933
3733,2018/07/01 04:12:00,19.0,0.0,,-22.94531,-46.96673
3734,2018/07/01 04:12:00,19.0,0.0,,-22.94471,-46.97048
3735,2018/07/01 16:42:00,4.0,0.0,,-23.4342,-46.96185
3736,2018/07/01 16:42:00,44.0,0.0,,-18.67051,-48.17555
3737,2018/07/01 16:30:00,17.0,0.0,,-22.639,-43.931999999999995
3738,2018/07/01 15:06:00,0.0,0.0,,-5.44578,-35.38577
3739,2018/07/02 17:10:00,5.0,0.0,,-25.691999999999997,-49.722
3740,2018/07/02 03:54:00,22.0,0.0,,-19.938879999999997,-43.47926
3741,2018/07/02 03:54:00,26.0,0.0,,-19.841929999999998,-44.60978
3742,2018/07/02 16:24:00,3.0,0.0,,-22.8281,-43.83382
3743,2018/07/02 16:24:00,18.0,0.0,,-22.79668,-43.56087
3744,2018/07/02 16:24:00,3.0,0.0,,-22.65754,-46.97801
3745,2018/07/02 16:24:00,21.0,0.0,,-21.55264,-46.84819
3746,2018/07/02 23:17:22,20.0,0.0,,-22.649841000000002,-46.794258
3747,2018/07/03 17:48:00,6.0,0.0,,-23.3794,-54.5653
3748,2018/07/03 16:06:00,25.0,0.0,,-22.54448,-43.5636
3749,2018/07/03 16:06:00,18.0,0.0,,-21.83237,-46.841029999999996
3750,2018/07/03 10:33:19,4.0,0.05,,-22.934148999999998,-43.708157
3751,2018/07/03 16:06:00,19.0,0.25,,-22.829539999999998,-43.56861
3752,2018/07/03 03:30:00,9.0,0.0,,-8.38968,-35.02434
3753,2018/07/04 17:24:00,5.0,0.0,,-24.75274,-53.72961
3754,2018/07/04 17:30:00,27.0,0.0,,-18.3764,-47.79306
3755,2018/07/04 22:54:16,6.0,0.0,,-21.028776,-43.934723
3756,2018/07/05 17:06:00,6.0,0.0,,-24.417279999999998,-53.83906999999999
3757,2018/07/05 17:06:00,6.0,0.0,,-22.71031,-43.831720000000004
3758,2018/07/05 17:06:00,20.0,0.0,,-22.48931,-43.8399
3759,2018/07/05 13:20:00,48.0,0.0,,-18.645,-48.177
3760,2018/07/06 16:48:00,7.0,0.0,,-25.705289999999998,-51.27344
3761,2018/07/06 16:48:00,7.0,0.0,,-25.70469,-51.26873
3762,2018/07/06 16:48:00,9.0,0.15,,-23.40645,-46.93053
3763,2018/07/06 16:48:00,27.0,0.0,,-20.02327,-44.03928
3764,2018/07/06 04:18:00,26.0,0.0,,-19.938679999999998,-43.48147
3765,2018/07/06 04:18:00,26.0,0.0,,-19.93668,-43.47965
3766,2018/07/06 16:45:00,9.0,0.15,,-23.404,-46.93
3767,2018/07/06 16:45:00,21.0,0.1,,-23.329,-46.798
3768,2018/07/06 16:50:00,49.0,0.0,,-18.641,-48.17100000000001
3769,2018/07/07 16:30:00,23.0,0.0,,-22.60849,-43.67558
3770,2018/07/07 16:30:00,22.0,0.0,,-22.40015,-43.50083
3771,2018/07/07 16:30:00,27.0,0.0,,-22.39682,-43.50142
3772,2018/07/07 04:00:00,28.0,0.0,,-20.218729999999997,-43.59425
3773,2018/07/07 04:00:00,28.0,0.0,,-20.21814,-43.597970000000004
3774,2018/07/07 04:00:00,28.0,0.0,,-20.21481,-43.59734
3775,2018/07/07 16:30:00,28.0,0.0,,-20.04893,-43.80981
3776,2018/07/07 04:00:00,27.0,0.0,,-19.93626,-43.480540000000005
3777,2018/07/07 16:30:00,25.0,0.0,,-22.7375,-46.90805
3778,2018/07/07 07:12:23,8.0,0.0,,-22.937685000000002,-43.707046999999996
3779,2018/07/07 13:10:00,27.0,0.0,,-22.393,-43.501000000000005
3780,2018/07/08 16:12:00,23.0,0.0,,-22.491329999999998,-43.70438
3781,2018/07/08 03:42:00,32.0,0.0,,-19.84221,-44.61238
3782,2018/07/08 19:32:50,9.0,0.0,,-23.194118,-46.797878000000004
3783,2018/07/08 19:32:59,9.0,0.0,,-22.669516,-46.930161
3784,2018/07/08 19:32:59,9.0,0.0,,-22.670834,-46.938019
3785,2018/07/09 03:24:00,28.0,3.95,,-22.39791,-43.503170000000004
3786,2018/07/09 03:24:00,28.0,3.95,,-22.39275,-43.50203
3787,2018/07/09 15:54:00,10.0,0.0,,-22.6597,-46.91551
3788,2018/07/09 15:54:00,23.0,7.47,,-22.40822,-43.50142
3789,2018/07/09 15:54:00,23.0,7.47,,-22.404989999999998,-43.50298
3790,2018/07/09 15:54:00,23.0,7.47,,-22.40294,-43.50227
3791,2018/07/09 05:06:00,10.0,0.0,,-22.661579999999997,-46.91407
3792,2018/07/09 05:06:00,10.0,0.0,,-22.659589999999998,-46.916129999999995
3793,2018/07/09 15:54:00,3.0,0.05,,-23.68274,-46.84479
3794,2018/07/10 17:12:00,11.0,0.0,,-25.68737,-51.007529999999996
3795,2018/07/10 17:12:00,11.0,0.0,,-25.683870000000002,-51.00825
3796,2018/07/11 17:05:00,12.0,0.17,,-25.685,-51.016999999999996
3797,2018/07/11 17:05:00,12.0,0.17,,-25.684,-51.006
3798,2018/07/11 16:54:00,12.0,0.17,,-25.6874,-51.005759999999995
3799,2018/07/11 16:54:00,12.0,0.17,,-25.68454,-51.010490000000004
3800,2018/07/11 16:54:00,12.0,0.17,,-25.683970000000002,-51.00634
3801,2018/07/11 04:55:00,29.0,0.0,,-23.17,-46.979
3802,2018/07/11 16:54:00,43.0,0.0,,-19.54482,-40.43231
3803,2018/07/11 17:00:00,21.0,0.0,,-16.72243,-39.90378
3804,2018/07/13 18:00:00,5.0,0.0,,-27.634959999999996,-49.94234
3805,2018/07/13 18:00:00,5.0,0.0,,-25.463060000000002,-54.570269999999994
3806,2018/07/13 16:50:00,14.0,0.0,,-25.631,-52.111999999999995
3807,2018/07/13 16:55:00,31.0,0.0,,-23.019000000000002,-46.913000000000004
3808,2018/07/13 16:24:00,0.0,0.0,,-7.18554,-34.91592
3809,2018/07/14 16:00:00,37.0,0.0,,-19.525,-41.0
3810,2018/07/14 17:36:00,11.0,0.0,,-27.64971,-49.56592
3811,2018/07/14 18:03:05,15.0,0.0,,-22.65,-46.92
3812,2018/07/14 18:18:06,15.0,0.0,,-22.63,-46.92
3813,2018/07/14 18:18:06,15.0,0.0,,-22.65,-46.94
3814,2018/07/14 17:42:00,15.0,0.0,,-22.64609,-46.93908
3815,2018/07/14 17:35:00,15.0,0.0,,-22.660999999999998,-46.974
3816,2018/07/14 17:35:00,15.0,0.0,,-22.656,-46.98
3817,2018/07/14 17:35:00,15.0,0.0,,-22.653000000000002,-46.938
3818,2018/07/15 03:06:00,6.0,0.0,,-8.38976,-35.02769
3819,2018/07/15 17:18:00,12.0,0.05,,-27.33175,-49.8003
3820,2018/07/15 17:18:00,7.0,0.0,,-27.190890000000003,-52.896080000000005
3821,2018/07/15 17:18:00,7.0,0.0,,-27.18747,-52.896840000000005
3822,2018/07/15 17:18:00,18.0,0.0,,-23.76578,-52.43359
3823,2018/07/15 16:40:00,7.0,0.0,,-26.773000000000003,-52.044
3824,2018/07/15 17:18:00,30.0,0.0,,-23.31991,-46.79483
3825,2018/07/15 17:24:00,38.0,0.0,,-20.17707,-43.53856
3826,2018/07/15 16:40:00,16.0,0.0,,-23.337,-46.905
3827,2018/07/15 16:40:00,16.0,0.0,,-22.677,-46.97
3828,2018/07/15 14:00:00,16.0,0.0,,-22.653000000000002,-46.907
3829,2018/07/15 14:00:00,16.0,0.0,,-22.651,-46.93600000000001
3830,2018/07/16 17:00:00,17.0,0.0,,-22.6264,-46.90404
3831,2018/07/16 17:00:00,17.0,0.0,,-22.62441,-46.90238
3832,2018/07/16 02:05:00,17.0,0.0,,-23.339000000000002,-46.91
3833,2018/07/16 15:24:00,0.0,0.0,,-7.763380000000001,-34.896609999999995
3834,2018/07/16 04:36:00,17.0,0.0,,-24.92529,-53.42456
3835,2018/07/16 17:25:00,5.0,0.0,,-25.708000000000002,-49.733999999999995
3836,2018/07/16 17:25:00,5.0,0.0,,-25.706,-49.721000000000004
3837,2018/07/16 17:25:00,17.0,0.0,,-25.701,-50.802
3838,2018/07/16 17:25:00,9.0,0.0,,-25.686,-50.468
3839,2018/07/16 17:25:00,9.0,0.0,,-25.684,-50.456
3840,2018/07/16 17:25:00,17.0,0.0,,-25.631999999999998,-50.893
3841,2018/07/16 17:00:00,17.0,0.0,,-27.145970000000002,-51.33553
3842,2018/07/16 17:00:00,17.0,0.0,,-27.145290000000003,-51.33488
3843,2018/07/16 17:00:00,17.0,0.0,,-27.141920000000002,-51.33549
3844,2018/07/16 17:00:00,5.0,0.0,,-25.70349,-49.72959
3845,2018/07/16 17:00:00,5.0,0.0,,-25.70288,-49.72572
3846,2018/07/16 17:00:00,19.0,0.0,,-25.69954,-49.72636
3847,2018/07/16 17:00:00,5.0,0.0,,-25.69323,-49.8394
3848,2018/07/16 17:00:00,9.0,0.0,,-25.684829999999998,-50.459720000000004
3849,2018/07/16 17:00:00,20.0,0.0,,-25.6816,-50.07224
3850,2018/07/16 17:00:00,5.0,0.0,,-25.65805,-49.96547
3851,2018/07/16 17:00:00,19.0,0.0,,-25.65778,-49.65833
3852,2018/07/16 17:00:00,17.0,0.0,,-25.65664,-50.23171
3853,2018/07/16 17:00:00,5.0,0.0,,-25.65506,-49.44572
3854,2018/07/16 17:00:00,19.0,0.0,,-25.65444,-49.658970000000004
3855,2018/07/16 17:00:00,17.0,0.0,,-25.63165,-50.89144
3856,2018/07/16 17:00:00,17.0,0.0,,-25.6127,-50.87912
3857,2018/07/16 04:36:00,19.0,0.0,,-23.40766,-46.9188
3858,2018/07/16 04:36:00,17.0,0.0,,-23.33772,-46.90385
3859,2018/07/16 04:36:00,17.0,0.0,,-23.33708,-46.90898
3860,2018/07/16 04:36:00,17.0,0.0,,-23.333820000000003,-46.90314
3861,2018/07/16 04:36:00,17.0,0.0,,-23.33364,-46.90715
3862,2018/07/16 04:36:00,17.0,0.0,,-23.33041,-46.901270000000004
3863,2018/07/16 04:36:00,17.0,0.0,,-23.32991,-46.90245
3864,2018/07/16 04:36:00,17.0,0.0,,-23.32974,-46.906490000000005
3865,2018/07/16 04:30:00,36.0,0.0,,-19.93896,-43.47927
3866,2018/07/16 07:08:45,7.0,0.0,,-22.942207,-43.703972
3867,2018/07/16 17:25:00,34.0,0.0,,-22.987,-46.964
3868,2018/07/16 17:00:00,34.0,0.0,,-22.98509,-46.96331
3869,2018/07/16 17:00:00,34.0,0.0,,-22.98131,-46.96405
3870,2018/07/16 17:00:00,7.0,0.0,,-22.870639999999998,-43.56434
3871,2018/07/16 17:00:00,7.0,0.0,,-22.86854,-43.56779
3872,2018/07/16 17:00:00,7.0,0.0,,-22.78359,-43.70921
3873,2018/07/17 16:42:00,11.0,0.0,,-23.72944,-45.40435
3874,2018/07/17 16:42:00,11.0,0.0,,-23.72608,-45.40493
3875,2018/07/17 04:18:00,20.0,0.0,,-23.98092,-46.26178
3876,2018/07/17 13:45:00,35.0,0.0,,-23.162,-46.93899999999999
3877,2018/07/17 13:45:00,35.0,0.0,,-23.158,-46.931999999999995
3878,2018/07/17 13:45:00,35.0,0.0,,-23.182,-46.824
3879,2018/07/17 16:30:00,11.0,0.0,,-23.656999999999996,-46.961000000000006
3880,2018/07/17 15:06:00,8.0,0.0,,-8.389610000000001,-35.0285
3881,2018/07/17 16:42:00,40.0,0.0,,-19.88653,-44.59385
3882,2018/07/17 16:42:00,60.0,0.0,,-18.67996,-48.17259
3883,2018/07/17 16:42:00,40.0,0.0,,-18.377779999999998,-47.79179
3884,2018/07/17 04:18:00,11.0,0.0,,-23.76809,-46.67488
3885,2018/07/17 16:42:00,11.0,0.0,,-23.732779999999998,-46.54764
3886,2018/07/17 16:42:00,18.0,0.0,,-25.57856,-53.23921
3887,2018/07/17 16:42:00,20.0,0.0,,-25.696279999999998,-49.72947
3888,2018/07/17 16:42:00,18.0,0.0,,-25.69418,-50.368990000000004
3889,2018/07/17 16:42:00,6.0,0.0,,-25.68704,-49.53455
3890,2018/07/17 16:42:00,20.0,0.0,,-25.65179,-49.02872
3891,2018/07/17 16:42:00,6.0,0.0,,-25.6102,-49.84005
3892,2018/07/17 16:42:00,18.0,0.0,,-26.772609999999997,-50.8262
3893,2018/07/17 16:42:00,18.0,0.0,,-26.77145,-50.82268
3894,2018/07/17 16:42:00,35.0,0.0,,-23.15294,-46.820859999999996
3895,2018/07/17 04:12:00,20.0,0.0,,-23.49742,-46.97957
3896,2018/07/17 04:12:00,7.0,0.0,,-22.423679999999997,-43.67373
3897,2018/07/17 04:12:00,40.0,0.0,,-20.16266,-43.53837
3898,2018/07/17 04:12:00,37.0,0.0,,-19.93779,-43.47749
3899,2018/07/17 11:11:31,5.0,0.0,,-23.220264,-46.902817
3900,2018/07/17 16:42:00,8.0,0.0,,-22.48689,-43.83575
3901,2018/07/17 16:42:00,11.0,0.0,,-23.62857,-46.792
3902,2018/07/17 16:42:00,18.0,0.0,,-23.354770000000002,-46.90936
3903,2018/07/17 16:42:00,35.0,0.0,,-23.1813,-46.82752
3904,2018/07/17 16:42:00,35.0,0.0,,-23.1774,-46.824329999999996
3905,2018/07/17 16:42:00,35.0,0.0,,-23.16041,-46.93976
3906,2018/07/17 16:42:00,35.0,0.0,,-23.15628,-46.82028
3907,2018/07/17 23:43:36,35.0,0.0,,-22.539101000000002,-46.792915
3908,2018/07/17 23:43:36,35.0,0.0,,-22.529522,-46.795887
3909,2018/07/18 16:24:00,19.0,0.0,,-25.62997,-52.10568
3910,2018/07/18 17:10:00,3.0,0.0,,-27.639,-50.981
3911,2018/07/18 17:10:00,15.0,0.0,,-27.335,-51.115
3912,2018/07/18 17:10:00,10.0,0.0,,-25.685,-51.668
3913,2018/07/18 16:24:00,11.0,0.0,,-25.655379999999997,-50.436440000000005
3914,2018/07/18 16:24:00,19.0,0.0,,-24.93593,-53.475809999999996
3915,2018/07/18 16:24:00,19.0,0.0,,-24.934260000000002,-53.478069999999995
3916,2018/07/18 16:24:00,12.0,0.0,,-23.72266,-46.44826
3917,2018/07/18 03:54:00,41.0,0.0,,-20.16301,-43.53542
3918,2018/07/18 03:54:00,41.0,0.0,,-20.15956,-43.53481
3919,2018/07/18 03:54:00,41.0,0.0,,-20.15546,-43.53804
3920,2018/07/18 03:54:00,38.0,0.0,,-19.93759,-43.48061
3921,2018/07/18 03:54:00,19.0,0.0,,-23.34703,-46.909259999999996
3922,2018/07/18 03:54:00,19.0,0.0,,-23.34686,-46.90772
3923,2018/07/18 03:54:00,6.0,0.0,,-23.30646,-46.845420000000004
3924,2018/07/18 17:10:00,36.0,0.0,,-23.259,-46.79600000000001
3925,2018/07/18 16:24:00,9.0,0.0,,-22.90972,-43.50695
3926,2018/07/18 16:24:00,8.0,0.0,,-22.79166,-43.67674
3927,2018/07/18 16:24:00,8.0,0.0,,-22.78766,-43.67331
3928,2018/07/18 16:24:00,8.0,0.0,,-22.784229999999997,-43.67386
3929,2018/07/18 16:24:00,8.0,0.0,,-22.78024,-43.67042
3930,2018/07/18 16:24:00,8.0,0.0,,-22.6263,-43.5682
3931,2018/07/18 16:24:00,5.0,0.0,,-19.63766,-43.205529999999996
3932,2018/07/18 16:24:00,21.0,0.0,,-23.446460000000002,-46.933840000000004
3933,2018/07/18 16:24:00,21.0,0.0,,-23.446360000000002,-46.933659999999996
3934,2018/07/18 16:24:00,19.0,0.0,,-23.37734,-46.97412
3935,2018/07/18 16:24:00,19.0,0.0,,-23.373279999999998,-46.974540000000005
3936,2018/07/18 16:24:00,19.0,0.0,,-23.37284,-46.97078
3937,2018/07/18 16:24:00,36.0,0.0,,-23.18349,-46.96951
3938,2018/07/18 16:24:00,36.0,0.0,,-22.72346,-46.97255
3939,2018/07/18 16:24:00,36.0,0.0,,-22.59028,-46.924459999999996
3940,2018/07/18 16:24:00,36.0,0.0,,-22.58869,-46.9213
3941,2018/07/19 17:48:00,23.0,0.0,,-25.7042,-49.69746
3942,2018/07/19 16:06:00,20.0,0.0,,-25.69782,-50.359120000000004
3943,2018/07/19 17:42:00,2.0,20.02,,-28.09429,-55.434619999999995
3944,2018/07/19 17:42:00,10.0,3.9,,-27.33835,-52.05174
3945,2018/07/19 17:42:00,11.0,0.5,,-27.143009999999997,-51.43699
3946,2018/07/19 17:42:00,20.0,0.08,,-26.772940000000002,-50.82521
3947,2018/07/19 17:42:00,20.0,0.08,,-26.77208,-50.821509999999996
3948,2018/07/19 17:48:00,11.0,0.0,,-25.685579999999998,-51.65749
3949,2018/07/19 17:48:00,11.0,0.0,,-25.681620000000002,-51.65999
3950,2018/07/19 03:36:00,20.0,0.0,,-23.3702,-46.9686
3951,2018/07/19 03:36:00,20.0,0.0,,-23.369510000000002,-46.97172
3952,2018/07/19 03:36:00,42.0,0.0,,-20.1555,-43.53259
3953,2018/07/19 03:36:00,42.0,0.0,,-20.15111,-43.53148
3954,2018/07/19 03:36:00,42.0,0.0,,-20.1502,-43.53602
3955,2018/07/19 10:47:54,10.0,0.0,,-22.943506,-43.705734
3956,2018/07/19 16:06:00,10.0,0.0,,-22.77984,-43.86699
3957,2018/07/19 16:06:00,10.0,0.0,,-22.777379999999997,-43.86586
3958,2018/07/19 16:06:00,10.0,0.0,,-22.77541,-43.86773
3959,2018/07/19 16:06:00,20.0,0.0,,-23.37194,-46.96517
3960,2018/07/19 16:06:00,20.0,0.0,,-23.36645,-46.96552
3961,2018/07/19 16:06:00,37.0,0.0,,-22.96617,-46.841440000000006
3962,2018/07/19 16:06:00,20.0,0.0,,-22.65209,-46.97808
3963,2018/07/19 17:48:00,22.0,0.0,,-23.41864,-46.92859
3964,2018/07/19 17:48:00,22.0,0.0,,-23.41391,-46.928470000000004
3965,2018/07/19 17:48:00,22.0,0.0,,-23.41166,-46.93081
3966,2018/07/20 05:00:00,24.0,0.0,,-23.77948,-53.29596
3967,2018/07/20 05:00:00,24.0,0.0,,-23.7786,-53.297059999999995
3968,2018/07/20 17:00:00,21.0,0.0,,-25.69,-50.378
3969,2018/07/20 17:00:00,21.0,0.0,,-25.689,-50.36600000000001
3970,2018/07/20 17:00:00,22.0,1.63,,-25.613000000000003,-49.68
3971,2018/07/20 17:00:00,5.0,0.43,,-27.647,-49.934
3972,2018/07/20 17:24:00,5.0,0.43,,-27.638679999999997,-49.9311
3973,2018/07/20 17:24:00,22.0,1.05,,-25.698079999999997,-49.719429999999996
3974,2018/07/20 17:24:00,22.0,1.05,,-25.69462,-49.72511
3975,2018/07/20 17:24:00,22.0,1.05,,-25.69367,-49.72048
3976,2018/07/20 17:24:00,23.0,0.0,,-25.65117,-49.15271
3977,2018/07/20 17:24:00,23.0,0.0,,-25.635939999999998,-49.05815
3978,2018/07/20 17:24:00,13.0,0.0,,-25.633129999999998,-50.43196
3979,2018/07/20 17:24:00,12.0,0.0,,-24.38137,-47.92219
3980,2018/07/20 17:00:00,38.0,0.05,,-23.408,-46.82899999999999
3981,2018/07/20 17:00:00,21.0,0.13,,-23.375,-46.916000000000004
3982,2018/07/20 17:00:00,21.0,0.13,,-23.374000000000002,-46.906000000000006
3983,2018/07/20 17:00:00,21.0,0.13,,-23.358,-46.928999999999995
3984,2018/07/20 17:00:00,8.0,0.15,,-23.243000000000002,-46.83
3985,2018/07/20 17:00:00,38.0,0.0,,-22.721999999999998,-46.8
3986,2018/07/20 15:48:00,10.0,0.0,,-22.7616,-43.56664
3987,2018/07/20 15:48:00,44.0,0.0,,-20.445339999999998,-43.83421
3988,2018/07/20 17:24:00,21.0,0.13,,-23.37136,-46.90672
3989,2018/07/20 17:24:00,21.0,0.13,,-23.35848,-46.9265
3990,2018/07/20 17:24:00,21.0,0.13,,-23.352929999999997,-46.92752
3991,2018/07/20 17:24:00,21.0,0.13,,-23.34177,-46.90374
3992,2018/07/20 17:24:00,21.0,0.13,,-23.33625,-46.904920000000004
3993,2018/07/21 04:42:00,10.0,0.0,,-25.71871,-50.26213
3994,2018/07/21 17:40:00,22.0,0.0,,-25.691999999999997,-50.381
3995,2018/07/21 17:40:00,22.0,0.0,,-25.686,-50.375
3996,2018/07/21 17:06:00,22.0,0.05,,-26.776329999999998,-49.77271
3997,2018/07/21 17:06:00,22.0,0.0,,-25.68347,-50.37059
3998,2018/07/21 17:06:00,22.0,0.0,,-25.65157,-50.32676
3999,2018/07/21 04:42:00,11.0,1.63,,-22.4612,-43.83163
4000,2018/07/21 04:42:00,11.0,1.63,,-22.46084,-43.835190000000004
4001,2018/07/21 04:42:00,8.0,0.0,,-19.98088,-44.09919
4002,2018/07/21 04:42:00,41.0,0.05,,-19.93644,-43.478629999999995
4003,2018/07/21 18:03:09,10.0,2.85,,-22.2,-43.51
4004,2018/07/21 17:06:00,10.0,2.85,,-22.211029999999997,-43.508309999999994
4005,2018/07/21 17:06:00,10.0,2.85,,-22.20584,-43.509479999999996
4006,2018/07/21 17:06:00,10.0,2.85,,-22.20511,-43.50609
4007,2018/07/21 17:06:00,11.0,0.0,,-21.732770000000002,-43.5044
4008,2018/07/21 17:06:00,43.0,0.0,,-20.08805,-44.565529999999995
4009,2018/07/21 17:06:00,24.0,0.23,,-23.46499,-46.97665
4010,2018/07/21 17:06:00,42.0,0.22,,-21.287110000000002,-46.912690000000005
4011,2018/07/21 17:06:00,42.0,0.22,,-21.28288,-46.91375
4012,2018/07/21 18:42:49,40.0,1.73,,-22.189945,-43.565189000000004
4013,2018/07/22 04:24:00,40.0,0.0,,-22.80715,-46.93803
4014,2018/07/22 04:24:00,40.0,0.0,,-22.80376,-46.937490000000004
4015,2018/07/22 04:24:00,40.0,0.0,,-22.80037,-46.93692
4016,2018/07/22 04:18:00,42.0,0.7,,-19.93828,-43.479209999999995
4017,2018/07/22 16:45:00,12.0,0.35,,-22.66,-43.678000000000004
4018,2018/07/22 16:48:00,12.0,0.35,,-22.657020000000003,-43.67798
4019,2018/07/22 16:48:00,11.0,1.1,,-21.60247,-43.50128
4020,2018/07/22 16:48:00,12.0,0.28,,-21.59855,-43.50208
4021,2018/07/23 17:30:00,24.0,0.0,,-25.701,-49.95399999999999
4022,2018/07/23 16:30:00,24.0,0.0,,-25.70499,-49.95006
4023,2018/07/23 04:00:00,43.0,0.0,,-19.93644,-43.47804
4024,2018/07/23 16:30:00,41.0,0.0,,-23.11712,-46.92075
4025,2018/07/23 16:30:00,41.0,0.0,,-23.09244,-46.962590000000006
4026,2018/07/23 16:30:00,41.0,0.0,,-23.090329999999998,-46.961420000000004
4027,2018/07/23 16:30:00,41.0,0.0,,-23.08876,-46.96318
4028,2018/07/24 16:12:00,60.0,0.0,,-19.53756,-40.20816
4029,2018/07/24 16:12:00,47.0,0.0,,-18.37409,-47.73928
4030,2018/07/24 16:18:00,14.0,0.0,,-5.2841,-35.50438
4031,2018/07/25 15:54:00,12.0,0.08,,-19.96412,-44.073640000000005
4032,2018/07/25 15:54:00,12.0,0.08,,-19.96376,-44.0701
4033,2018/07/25 03:24:00,11.0,0.0,,-16.76212,-42.28439
4034,2018/07/25 03:24:00,48.0,0.0,,-20.10612,-43.707
4035,2018/07/25 03:24:00,48.0,0.0,,-20.105220000000003,-43.71112
4036,2018/07/25 03:24:00,48.0,0.0,,-20.10081,-43.70508
4037,2018/07/25 03:24:00,48.0,0.0,,-20.09986,-43.70945
4038,2018/07/26 17:12:00,27.0,0.0,,-25.65411,-50.899359999999994
4039,2018/07/26 17:12:00,27.0,0.0,,-25.62306,-50.27724
4040,2018/07/26 17:12:00,27.0,0.0,,-25.62302,-50.2762
4041,2018/07/26 16:25:00,5.0,0.0,,-22.248,-43.708999999999996
4042,2018/07/26 17:12:00,46.0,0.0,,-21.5709,-46.90717
4043,2018/07/26 17:12:00,16.0,0.0,,-21.40444,-43.50562
4044,2018/07/27 16:54:00,14.0,0.0,,-19.58401,-43.21209
4045,2018/07/27 16:54:00,15.0,1.77,,-25.7099,-50.10435
4046,2018/07/27 16:54:00,45.0,0.0,,-23.19654,-46.93185
4047,2018/07/28 17:45:00,3.0,10.57,,-27.148000000000003,-50.886
4048,2018/07/28 16:36:00,3.0,10.57,,-27.14272,-50.87518
4049,2018/07/28 16:36:00,3.0,10.57,,-27.14172,-50.87744
4050,2018/07/28 04:06:00,16.0,0.3,,-23.26955,-46.96322
4051,2018/07/28 04:06:00,16.0,0.3,,-23.26889,-46.96711
4052,2018/07/28 04:06:00,16.0,0.3,,-23.2655,-46.96646
4053,2018/07/28 04:06:00,48.0,0.08,,-19.93811,-43.47903
4054,2018/07/28 04:06:00,15.0,0.28,,-19.587670000000003,-43.21052
4055,2018/07/28 18:03:05,46.0,0.0,,-22.73,-46.97
4056,2018/07/28 16:36:00,31.0,0.85,,-23.427670000000003,-46.923190000000005
4057,2018/07/28 16:36:00,16.0,0.43,,-23.39565,-46.84536
4058,2018/07/28 16:36:00,16.0,0.43,,-23.39508,-46.84132
4059,2018/07/28 16:36:00,16.0,0.43,,-23.392770000000002,-46.84998
4060,2018/07/28 16:36:00,16.0,0.43,,-23.3922,-46.845909999999996
4061,2018/07/28 16:36:00,6.0,0.0,,-22.750339999999998,-43.67593
4062,2018/07/28 16:36:00,6.0,0.25,,-22.72619,-43.70427
4063,2018/07/28 16:36:00,7.0,0.0,,-22.48235,-43.836690000000004
