id,latitude,longitude,area(m²),bioma
2901,-7.83,-44.05,1219734.0964916514,Cerrado
2905,-7.84,-49.91,1219705.5728228276,Cerrado
2906,-7.84,-45.295,2439411.145645655,Cerrado
2907,-7.84,-44.925,2439411.145645655,Cerrado
2908,-7.84,-44.38,1219705.5728228276,Cerrado
2909,-7.84,-44.1,1219705.5728228276,Cerrado
2911,-7.845,-47.845,3659059.5986623513,Cerrado
2912,-7.830263,-45.717632,43911052.31325271,Cerrado
2916,-7.840555999999999,-49.953889000000004,21954984.460533205,Cerrado
2917,-7.85,-48.14,1219677.0129170236,Cerrado
2918,-7.85,-47.87,1219677.012919214,Cerrado
2919,-7.85,-46.685,2439354.025838428,Cerrado
2920,-7.85,-45.015,2439354.025838428,Cerrado
2921,-7.85,-44.98,1219677.0129181189,Cerrado
2926,-7.865,-49.98,2439268.20119719,Cerrado
2927,-7.86,-49.92,1219648.4167840965,Cerrado
2928,-7.87,-47.075,7317718.63403527,Cerrado
2929,-7.865,-46.715,3658887.9856113787,Cerrado
2930,-7.8716669999999995,-46.025,6098127.518214825,Cerrado
2931,-7.86,-45.03,1219648.4167840965,Cerrado
2932,-7.86,-45.0,1219648.4167840965,Cerrado
2933,-7.86,-44.0,3658945.2503468134,Cerrado
2939,-7.87,-49.93,1219619.7844141892,Cerrado
2940,-7.87,-45.02,1219619.7844141892,Cerrado
2944,-7.869706,-45.290882,14635437.123147808,Cerrado
2945,-7.88,-45.17,1219591.1158193492,Cerrado
2946,-7.8825,-44.995,6097898.09698105,Cerrado
2947,-7.885,-44.615,3658744.6426262273,Cerrado
2948,-7.885,-44.421667,6097898.169439677,Cerrado
2949,-7.88,-44.01,1219591.1158193492,Cerrado
2954,-7.89,-46.595,2439124.8219838203,Cerrado
2955,-7.895,-44.855,3658658.4919167873,Cerrado
2956,-7.854744,-44.015256,52445220.256507,Cerrado
2960,-7.9,-49.88,1219533.6699351578,Cerrado
2961,-7.9,-47.77,1219533.6699340623,Cerrado
2962,-7.9,-45.32,1219533.6699340623,Cerrado
2966,-7.91,-47.885,2439009.7852959926,Cerrado
2967,-7.91,-46.615,2439009.7852938017,Cerrado
2973,-7.92,-49.8,1219476.079132617,Cerrado
2974,-7.92,-45.06,1219476.0791348072,Cerrado
2975,-7.888871000000001,-45.149516,54880416.21293127,Cerrado
2976,-7.909444000000001,-45.057221999999996,23170361.329143707,Cerrado
2977,-7.9275,-49.9025,8536159.346812744,Cerrado
2978,-7.915,-46.905,14633943.276585395,Cerrado
2983,-7.9204550000000005,-49.864090999999995,9755808.56061764,Cerrado
2985,-7.924091000000001,-44.544090999999995,13414092.476865165,Cerrado
2991,-7.93,-49.815,2438894.458788991,Cerrado
2992,-7.935,-47.55,2438865.572817175,Cerrado
2993,-7.945,-44.11125,15852177.98366187,Cerrado
2997,-7.94,-47.78,1219418.3434248702,Cerrado
2998,-7.94,-47.77,1219418.3434248702,Cerrado
2999,-7.94,-46.145,2438836.6868497403,Cerrado
3000,-7.932367999999999,-45.322895,20730313.750191,Cerrado
3001,-7.933182,-45.003182,9755490.996110378,Cerrado
3002,-7.95,-44.8725,8535812.678977499,Cerrado
3003,-7.94,-44.12,1219418.3434248702,Cerrado
3008,-7.931,-47.758333,15852871.319324693,Cerrado
3009,-7.955,-46.17,4877528.726505047,Cerrado
3010,-7.95,-44.63,1219389.4212314077,Cerrado
3015,-7.965,-47.86,2438691.930980508,Cerrado
3016,-7.965,-44.295,3658023.399148003,Cerrado
3017,-7.96,-44.08,1219360.4628130128,Cerrado
3021,-7.98125,-47.3225,13412384.79960234,Cerrado
3022,-7.971364,-46.284091,15851047.518595405,Cerrado
3023,-7.975,-46.01,2438633.9054711116,Cerrado
3024,-7.97,-45.425,4877325.8364549065,Cerrado
3025,-7.966111,-44.650556,8535378.266472263,Cerrado
3031,-7.985,-48.38,2438575.807512946,Cerrado
3032,-7.9925,-48.35,8534971.689434424,Cerrado
3033,-7.98,-46.365,2438604.874602852,Cerrado
3034,-7.98,-44.33,1219302.4373025212,Cerrado
3035,-7.98,-44.32,1219302.437301426,Cerrado
3036,-7.98,-44.27,1219302.4373025212,Cerrado
3037,-7.98,-44.12,1219302.4373025212,Cerrado
3042,-7.995,-48.47,2438517.6371049155,Cerrado
3043,-7.995,-47.85,2438517.637108201,Cerrado
3044,-7.99,-45.99,3657820.110632369,Cerrado
3045,-7.99,-44.78,1219273.3702104243,Cerrado
3046,-7.99,-44.63,1219273.3702093293,Cerrado
3047,-7.9722729999999995,-44.294090999999995,41457064.63690649,Cerrado
3048,-7.99,-44.11,1219273.370208234,Cerrado
3054,-8.0,-46.26,1219244.2668977764,Cerrado
3055,-8.0,-44.795,2438488.533791172,Cerrado
3056,-8.0,-44.64,1219244.2668977764,Cerrado
3057,-8.0,-44.27,1219244.2668977764,Cerrado
3059,-7.977941,-47.832646999999994,23166628.84497975,Cerrado
3070,-8.01,-48.38,1219215.1273612913,Cerrado
3071,-8.018333,-44.265,6095900.509823135,Cerrado
3077,-8.025,-49.98,2438342.691229827,Cerrado
3078,-8.02,-46.35,1219185.9516053502,Cerrado
3079,-8.025,-46.005,7315057.285664878,Cerrado
3080,-8.02,-45.025,2438371.9032085096,Cerrado
3081,-8.02,-44.41,1219185.9516042548,Cerrado
3086,-8.035,-47.165,4876568.462114771,Cerrado
3087,-8.035,-45.045,3657440.970684053,Cerrado
3088,-8.03,-44.42,1219156.7396277622,Cerrado
3089,-8.03,-44.4,1219156.739626667,Cerrado
3092,-8.051,-47.677,8533716.661076022,Cerrado
3093,-8.04,-47.0,1219127.4914296232,Cerrado
3094,-8.040714,-44.515,6095608.13651216,Cerrado
3095,-8.04,-44.43,1219127.4914296232,Cerrado
3098,-8.046818,-49.835909,14629295.44072839,Cerrado
3100,-8.05,-46.99,1219098.2070131234,Cerrado
3101,-8.053333,-46.371666999999995,24382022.20203075,Cerrado
3102,-8.05,-46.35,1219098.2070131234,Cerrado
3103,-8.05,-46.34,1219098.2070131234,Cerrado
3104,-8.05,-45.99,1219098.2070131234,Cerrado
3105,-8.041667,-45.919444,12191333.120941246,Cerrado
3106,-8.05,-45.395,2438196.414021866,Cerrado
3109,-8.06,-47.35,1219068.886378263,Cerrado
3110,-8.065,-47.165,7314354.604565323,Cerrado
3111,-8.06,-46.0,1219068.8863771674,Cerrado
3112,-8.06,-44.865,2438137.7727565253,Cerrado
3113,-8.06,-44.53,1219068.886379358,Cerrado
3114,-8.06,-44.4,3657206.659134789,Cerrado
3116,-8.07,-46.405,2438079.0590478918,Cerrado
3117,-8.075,-45.005,3657089.195504637,Cerrado
3118,-8.07,-44.84,1219039.5295239459,Cerrado
3120,-8.08,-49.825,2438020.2729112995,Cerrado
3121,-8.08,-48.23,3657030.409362568,Cerrado
3122,-8.076429,-46.845,3657059.80243415,Cerrado
3123,-8.08,-44.91,1219010.1364556495,Cerrado
3124,-8.08,-44.83,1219010.1364556495,Cerrado
3126,-8.07125,-47.4125,17066435.623762846,Cerrado
3127,-8.08,-44.345,7314090.175586023,Cerrado
3130,-8.09,-48.21,1218980.7071678974,Cerrado
3131,-8.1,-45.005,4875804.930444108,Cerrado
3132,-8.09,-44.92,1218980.7071668021,Cerrado
3135,-8.105,-46.325,3656824.2232740205,Cerrado
3136,-8.108333,-45.135,4875716.425291497,Cerrado
3137,-8.1,-44.865,2437902.48333014,Cerrado
3138,-8.1,-44.33,1218951.2416661652,Cerrado
3146,-8.11,-46.47,1218921.7399471677,Cerrado
3147,-8.115,-45.51,2437813.9419613583,Cerrado
3148,-8.115,-45.48,4875657.421857883,Cerrado
3149,-8.11,-45.1,1218921.7399471677,Cerrado
3150,-8.116667,-44.925,9751167.081621826,Cerrado
3151,-8.101364,-44.095909000000006,8532658.619224245,Cerrado
3158,-8.110294,-46.967940999999996,15845893.715807885,Cerrado
3159,-8.125,-46.48,2437754.829882519,Cerrado
3160,-8.12,-46.315,2437784.4040305708,Cerrado
3161,-8.12,-45.11,1218892.2020152854,Cerrado
3162,-8.121667,-45.080667,34129039.39238656,Cerrado
3163,-8.125,-44.878333000000005,6094401.861785798,Cerrado
3167,-8.13,-46.99,1218862.6278694235,Cerrado
3168,-8.13,-45.49,1218862.6278694235,Cerrado
3169,-8.135,-44.12,2437695.6453811964,Cerrado
3171,-8.14,-46.43,1218833.017511773,Cerrado
3172,-8.14,-45.5,1218833.0175128682,Cerrado
3173,-8.14,-45.13,1218833.0175128682,Cerrado
3174,-8.14,-45.005,2437666.0350257363,Cerrado
3175,-8.14,-44.94,3656499.052534223,Cerrado
3176,-8.14,-44.9,1218833.0175106777,Cerrado
3178,-8.155,-46.598333000000004,6093957.489120727,Cerrado
3179,-8.1475,-46.465,6094076.075414917,Cerrado
3180,-8.15,-45.49,1218803.3709379516,Cerrado
3181,-8.15,-45.12,1218803.3709379516,Cerrado
3182,-8.15,-45.02,1218803.3709357611,Cerrado
3183,-8.15,-44.96,1218803.3709379516,Cerrado
3184,-8.15,-44.92,1218803.3709357611,Cerrado
3185,-8.16,-47.29,1218773.688155627,Cerrado
3186,-8.156429,-45.575,3656350.7472481113,Cerrado
3187,-8.16,-45.03,1218773.6881567226,Cerrado
3188,-8.16,-45.01,1218773.688155627,Cerrado
3191,-8.142273,-46.401364,19501267.97308544,Cerrado
3192,-8.169348,-45.801957,30469103.72771732,Cerrado
3193,-8.162692,-44.218846,12187707.090144055,Cerrado
3202,-8.165,-49.76,4875035.314638662,Cerrado
3203,-8.17,-46.48,1218743.9691604185,Cerrado
3204,-8.17,-45.045,2437487.938323027,Cerrado
3205,-8.175,-44.885,3656202.1522819237,Cerrado
3206,-8.17,-44.21,1218743.9691626087,Cerrado
3213,-8.185,-47.24,2437398.636500101,Cerrado
3214,-8.185,-46.455,4874797.272998012,Cerrado
3215,-8.185833,-46.105,13405588.085959002,Cerrado
3216,-8.18,-45.03,1218714.213956706,Cerrado
3217,-8.18,-44.955,2437428.427911221,Cerrado
3218,-8.18,-44.21,1218714.213956706,Cerrado
3219,-8.19,-47.39,1218684.422543395,Cerrado
3225,-8.129219,-47.336875,149921669.51068202,Cerrado
3226,-8.21,-47.255,9748997.740079403,Cerrado
3227,-8.2,-44.92,1218654.594918295,Cerrado
3228,-8.207308,-44.224231,17060716.00932181,Cerrado
3233,-8.22,-44.975,4874379.287985932,Cerrado
3235,-8.21,-47.443333,15841941.814251518,Cerrado
3242,-8.23,-47.495,2437129.789605855,Cerrado
3243,-8.23,-44.195,2437129.7896036645,Cerrado
3246,-8.236429,-49.065,3655634.73950808,Cerrado
3247,-8.24,-44.96,1218534.9223525762,Cerrado
3249,-8.245,-47.48,2437039.8360452033,Cerrado
3250,-8.245,-45.328333,4874109.680748165,Cerrado
3258,-8.25,-48.235,2437009.8273874437,Cerrado
3259,-8.255,-47.71,7310939.347569018,Cerrado
3260,-8.25,-46.815,2437009.8273874437,Cerrado
3261,-8.255,-46.325,3655484.6962149017,Cerrado
3265,-8.26,-46.46,1218474.8688307446,Cerrado
3266,-8.26,-46.44,1218474.8688296494,Cerrado
3267,-8.26,-45.345,2436949.7376592993,Cerrado
3268,-8.26,-44.955,2436949.7376592993,Cerrado
3269,-8.231,-44.911,63366416.79496689,Cerrado
3270,-8.26,-44.165,2436949.7376592993,Cerrado
3273,-8.28,-47.52,7310548.221308199,Cerrado
3274,-8.27,-46.44,1218444.7877647409,Cerrado
3275,-8.27,-45.33,1218444.7877636454,Cerrado
3282,-8.2775,-47.365,17058015.95439211,Cerrado
3283,-8.28,-45.34,1218414.6704946146,Cerrado
3284,-8.29,-45.1525,10965430.354905698,Cerrado
3289,-8.29,-48.2,1218384.5170225566,Cerrado
3290,-8.289444,-47.720556,7310307.065931218,Cerrado
3291,-8.285,-47.416667,9747106.144833833,Cerrado
3292,-8.29,-45.32,1218384.5170225566,Cerrado
3293,-8.29,-44.87,1218384.517023652,Cerrado
3298,-8.3,-48.33,1218354.3273452811,Cerrado
3299,-8.3,-47.585,2436708.6546905623,Cerrado
3300,-8.3,-47.32,1218354.3273463764,Cerrado
3301,-8.305,-45.325,3655002.530291668,Cerrado
3302,-8.3,-45.32,1218354.3273452811,Cerrado
3303,-8.3,-45.31,1218354.3273463764,Cerrado
3304,-8.3,-44.945,2436708.6546905623,Cerrado
3305,-8.3,-44.705,2436708.6546905623,Cerrado
3306,-8.3,-44.67,1218354.327348567,Cerrado
3314,-8.2974,-48.2482,40206023.44083057,Cerrado
3315,-8.315,-47.64,2436617.940868533,Cerrado
3316,-8.315,-47.33,2436617.9408663427,Cerrado
3317,-8.31,-44.66,1218324.1014726455,Cerrado
3320,-8.32,-48.4,1218293.8393947924,Cerrado
3321,-8.316429,-48.375,3654911.780261135,Cerrado
3322,-8.315,-47.55,4873235.881735971,Cerrado
3323,-8.32,-47.395,2436587.678789585,Cerrado
3324,-8.32,-44.92,1218293.8393947924,Cerrado
3328,-8.324,-46.082,18274165.13232246,Cerrado
3334,-8.33,-48.475,2436527.082238777,Cerrado
3335,-8.33,-47.7,1218263.5411193888,Cerrado
3336,-8.33,-47.62,1218263.541120484,Cerrado
3337,-8.299516,-46.435968,42642399.53851061,Cerrado
3338,-8.33,-44.9,1218263.541118293,Cerrado
3344,-8.3425,-47.73,6091074.921189987,Cerrado
3345,-8.345,-47.465,3654638.878580768,Cerrado
3346,-8.345,-47.455,3654669.249256749,Cerrado
3347,-8.34,-44.865,2436466.4132862967,Cerrado
3349,-8.355,-49.195,3654578.101036731,Cerrado
3350,-8.358333,-46.768333,9745348.91731904,Cerrado
3351,-8.35,-46.325,2436405.6719365246,Cerrado
3357,-8.36,-48.4,1218172.4290991114,Cerrado
3358,-8.356481,-47.639815000000006,47508296.72198826,Cerrado
3359,-8.345,-44.722857,20709994.304432265,Cerrado
3365,-8.37,-49.05,3654425.958084085,Cerrado
3366,-8.3794,-45.4686,36543649.2716486,Cerrado
3367,-8.37,-44.89,1218141.9860302191,Cerrado
3373,-8.38,-49.145,2436223.0135231707,Cerrado
3374,-8.38,-47.66,1218111.5067604904,Cerrado
3375,-8.376429,-47.445,3654364.999554485,Cerrado
3376,-8.38,-46.505,2436223.0135231707,Cerrado
3377,-8.367,-44.849,8527054.679747904,Cerrado
3381,-8.39,-49.13,1218080.9913041636,Cerrado
3384,-8.4,-47.41,1218050.439649191,Cerrado
3385,-8.371364,-46.557727,32889222.84301717,Cerrado
3386,-8.4,-45.565,2436100.8792961915,Cerrado
3387,-8.4,-44.985,2436100.8792961915,Cerrado
3389,-8.358226,-45.622419,77961323.30254667,Cerrado
3391,-8.376818,-46.394394,49943147.98765971,Cerrado
3392,-8.41,-49.15,10962178.557593787,Cerrado
3393,-8.405,-48.32,2436070.2914447635,Cerrado
3394,-8.398636,-48.202273,9744342.305287644,Cerrado
3397,-8.395667,-49.063666999999995,17052767.07740539,Cerrado
3398,-8.331957000000001,-48.362246,97463183.86106698,Cerrado
3399,-8.41,-45.66,1218019.851797763,Cerrado
3400,-8.426538,-45.010385,14615870.479700034,Cerrado
3404,-8.434583,-49.926667,42628057.09162109,Cerrado
3405,-8.425,-49.788333,6089884.818292484,Cerrado
3406,-8.42,-48.31,1217989.2277531654,Cerrado
3407,-8.42,-48.23,1217989.2277542606,Cerrado
3408,-8.42,-46.87,3653967.6832573055,Cerrado
3409,-8.414333000000001,-44.535667,64553637.06925292,Cerrado
3412,-8.43,-49.78,1217958.5675175888,Cerrado
3413,-8.43,-49.77,1217958.5675175888,Cerrado
3414,-8.43,-49.74,1217958.5675175888,Cerrado
3415,-8.43,-47.785,2435917.1350351777,Cerrado
3416,-8.44,-46.5275,8525495.025243226,Cerrado
3417,-8.416428999999999,-46.476428999999996,13397911.767406484,Cerrado
3418,-8.421,-44.869,19487458.49069101,Cerrado
3423,-8.44,-49.98,1217927.8710866522,Cerrado
3424,-8.44,-49.78,1217927.8710866522,Cerrado
3425,-8.445,-49.75,2435825.009556865,Cerrado
3426,-8.44,-49.705,2435855.7421776853,Cerrado
3427,-8.445,-47.44,2435825.00956015,Cerrado
3428,-8.44,-47.4,1217927.8710877474,Cerrado
3429,-8.445,-46.286111,6089608.622823392,Cerrado
3430,-8.44,-45.15,1217927.8710866522,Cerrado
3437,-8.455,-47.708333,6089393.385917855,Cerrado
3438,-8.45,-47.48,1217897.138471308,Cerrado
3439,-8.45,-47.385,2435794.276942616,Cerrado
3440,-8.45,-46.31,1217897.138471308,Cerrado
3441,-8.45,-45.16,1217897.138471308,Cerrado
3442,-8.455,-45.07,2435763.50812753,Cerrado
3443,-8.45,-44.49,1217897.138471308,Cerrado
3448,-8.465,-49.96,2435701.9343140475,Cerrado
3449,-8.46,-49.79,1217866.3696573179,Cerrado
3450,-8.465,-49.735,3653568.303973556,Cerrado
3451,-8.465,-48.446428999999995,14614273.034944804,Cerrado
3452,-8.471667,-47.795,4871311.381256421,Cerrado
3453,-8.465,-47.545,3653568.3039724613,Cerrado
3454,-8.456111,-44.579444,4871496.247439976,Cerrado
3457,-8.470833,-50.016667,8524879.721416574,Cerrado
3458,-8.47,-49.76,1217835.5646589205,Cerrado
3459,-8.47,-47.69,1217835.5646589205,Cerrado
3460,-8.475,-45.18,4871280.576252547,Cerrado
3461,-8.47,-45.035,2435671.12931565,Cerrado
3464,-8.453421,-45.727632,14614611.347104112,Cerrado
3467,-8.485,-49.938333,6088930.985212129,Cerrado
3468,-8.485,-47.839286,14613533.06354126,Cerrado
3469,-8.485,-46.82,2435578.569555446,Cerrado
3473,-8.49,-48.44,1217773.846089188,Cerrado
3474,-8.498333,-47.801667,8524138.591979465,Cerrado
3475,-8.49,-47.35,1217773.846089188,Cerrado
3476,-8.49,-45.72,1217773.8460880928,Cerrado
3477,-8.495,-45.585,3653290.6247038967,Cerrado
3478,-8.49,-44.815,2435547.692180567,Cerrado
3481,-8.5,-50.01,1217742.9325244252,Cerrado
3482,-8.439902,-47.465392,327633486.0411109,Cerrado
3483,-8.5,-47.52,1217742.9325244252,Cerrado
3484,-8.5,-47.365,2435485.8650488504,Cerrado
3485,-8.5,-45.73,1217742.9325244252,Cerrado
3486,-8.5,-44.85,1217742.9325244252,Cerrado
3489,-8.51,-47.85,1217711.9827719692,Cerrado
3490,-8.51,-45.755,2435423.965541747,Cerrado
3491,-8.522692,-44.815,18265090.64685838,Cerrado
3497,-8.506111,-44.920185,35314263.600462385,Cerrado
3498,-8.52,-44.92,1217680.9968318194,Cerrado
3505,-8.53,-44.45,1217649.9747072624,Cerrado
3513,-8.545,-45.475,4870413.476595496,Cerrado
3514,-8.54,-44.95,1217618.9163972028,Cerrado
3515,-8.544333,-44.707667,14611302.510228772,Cerrado
3521,-8.555,-44.588333,6087876.848154835,Cerrado
3522,-8.555,-44.445,3652732.3350293324,Cerrado
3525,-8.5325,-50.015,14611612.76766751,Cerrado
3526,-8.56,-44.46,1217556.6912260517,Cerrado
3531,-8.565,-46.09,2435082.215591012,Cerrado
3532,-8.565,-46.06,2435082.215591012,Cerrado
3538,-8.57,-49.905,2435051.04872554,Cerrado
3539,-8.57,-49.885,2435051.0487299208,Cerrado
3540,-8.57,-46.02,1217525.5243638651,Cerrado
3541,-8.57,-46.01,1217525.5243638651,Cerrado
3542,-8.57,-45.735,2435051.0487299208,Cerrado
3543,-8.582894999999999,-45.597632,21914897.31343406,Cerrado
3544,-8.57,-45.17,1217525.5243638651,Cerrado
3545,-8.51859,-44.446026,74279055.66248395,Cerrado
3552,-8.586667,-50.053333,10957292.478691466,Cerrado
3553,-8.565882,-46.032647,54788894.0235909,Cerrado
3554,-8.58,-45.61,1217494.3213227473,Cerrado
3559,-8.59,-49.87,1217463.0820983176,Cerrado
3560,-8.595,-49.845,3652357.970886115,Cerrado
3561,-8.59,-47.81,1217463.0820983176,Cerrado
3562,-8.595,-47.5,2434894.8887888934,Cerrado
3563,-8.595,-47.035,4869789.777577787,Cerrado
3564,-8.59,-45.09,1217463.082097222,Cerrado
3575,-8.596428999999999,-47.565,3652326.6954838494,Cerrado
3576,-8.6,-45.19,1217431.806690575,Cerrado
3577,-8.6,-45.08,1217431.806690575,Cerrado
3588,-8.615,-49.985,3652138.789796928,Cerrado
3589,-8.61,-49.98,1217400.4951093786,Cerrado
3590,-8.61,-49.84,1217400.4951093786,Cerrado
3592,-8.61,-46.36,1217400.4951104738,Cerrado
3593,-8.61,-45.615,2434800.990220948,Cerrado
3594,-8.615,-45.28,2434769.642453153,Cerrado
3595,-8.600625,-45.15625,23131422.92938227,Cerrado
3607,-8.62,-49.97,1217369.1473437743,Cerrado
3608,-8.615,-47.535,9739078.497455845,Cerrado
3609,-8.625,-47.21,2434706.9107473944,Cerrado
3610,-8.62,-46.4,1217369.1473437743,Cerrado
3611,-8.625,-46.340714,4869445.205437134,Cerrado
3612,-8.62,-46.222,12173722.748864105,Cerrado
3613,-8.62,-44.845,2434738.2946875487,Cerrado
3621,-8.63,-50.0,1217337.76340362,Cerrado
3622,-8.63,-49.85,1217337.7634047156,Cerrado
3624,-8.6154,-45.2382,32869811.595161505,Cerrado
3625,-8.63,-45.16,1217337.7634047156,Cerrado
3627,-8.64,-45.17,1217306.3432856302,Cerrado
3630,-8.635,-49.93,4869288.141016258,Cerrado
3639,-8.65,-49.86,1217274.886985423,Cerrado
3640,-8.65,-49.82,1217274.8869876135,Cerrado
3641,-8.661,-48.49100000000001,9738010.10489096,Cerrado
3642,-8.65,-46.47,1217274.8869876135,Cerrado
3643,-8.646111,-45.349444,4869131.004245185,Cerrado
3644,-8.657,-45.31100000000001,10955379.396944983,Cerrado
3650,-8.643182000000001,-49.895,43822962.913247995,Cerrado
3651,-8.656429,-49.905,3651761.676014423,Cerrado
3652,-8.66,-49.875,2434486.789032285,Cerrado
3653,-8.6585,-47.513000000000005,46255090.04602723,Cerrado
3654,-8.665667,-45.754333,9737820.969172956,Cerrado
3655,-8.649614999999999,-45.197308,10955379.469294084,Cerrado
3656,-8.665,-45.155,3651667.1262509087,Cerrado
3666,-8.67,-49.825,2434423.7317336714,Cerrado
3668,-8.675,-48.88,2434392.166912005,Cerrado
3670,-8.67,-46.68,1217211.8658668357,Cerrado
3671,-8.64398,-46.428469,105903341.19405133,Cerrado
3672,-8.675,-45.23,2434392.1669098143,Cerrado
3683,-8.68,-46.67,1217180.3010451694,Cerrado
3684,-8.68,-45.74,1217180.3010451694,Cerrado
3685,-8.676428999999999,-45.725,3651572.4679516973,Cerrado
3689,-8.695,-49.435,4868531.5258455165,Cerrado
3690,-8.69,-45.74,1217148.7000467624,Cerrado
3697,-8.7,-49.9,1217117.0628759959,Cerrado
3698,-8.7,-49.85,1217117.0628781863,Cerrado
3703,-8.711667,-47.341667,8519597.654393038,Cerrado
3704,-8.715,-45.375,3651224.459088601,Cerrado
3707,-8.71,-47.983333,18256121.680521656,Cerrado
3718,-8.73,-46.855,2434043.868667842,Cerrado
3719,-8.735,-45.365,3651002.2392879263,Cerrado
3726,-8.751,-47.325,9735634.74908363,Cerrado
3727,-8.740556,-45.318333,9735984.747367354,Cerrado
3734,-8.753,-47.471000000000004,8518708.268827686,Cerrado
3735,-8.75,-45.38,1216958.334453201,Cerrado
3742,-8.77,-49.39,3650683.733519485,Cerrado
3752,-8.77,-47.495,2433789.1797901816,Cerrado
3759,-8.782273,-49.184090999999995,13385552.896911755,Cerrado
3772,-8.8,-47.83,1216798.70180685,Cerrado
3773,-8.8,-45.58,1216798.70180685,Cerrado
3777,-8.805,-49.638333,6083897.403950187,Cerrado
3778,-8.815,-45.833,49887110.45615944,Cerrado
3779,-8.811667,-44.645,6083865.332760395,Cerrado
3783,-8.81,-49.18,1216766.6667762734,Cerrado
3784,-8.81,-48.32,1216766.666778464,Cerrado
3785,-8.815,-47.845,3650267.9291434083,Cerrado
3786,-8.815667,-46.710333,14601007.429539658,Cerrado
3787,-8.81,-45.59,1216766.6667773686,Cerrado
3788,-8.81,-44.615,2433533.333556928,Cerrado
3789,-8.811667,-44.322619,21901447.03808802,Cerrado
3795,-8.82,-49.665,2433469.191172961,Cerrado
3796,-8.825,-48.31,2433437.08381738,Cerrado
3797,-8.818636,-48.167727,7300471.679742537,Cerrado
3798,-8.82,-48.05,1216734.5955875758,Cerrado
3799,-8.82,-46.755,2433469.191172961,Cerrado
3800,-8.832391000000001,-45.920652000000004,35284563.75410825,Cerrado
3801,-8.82,-45.84,1216734.5955864806,Cerrado
3802,-8.82,-44.925,2433469.191172961,Cerrado
3803,-8.82,-44.66,1216734.5955864806,Cerrado
3809,-8.83,-48.06,1216702.488231995,Cerrado
3810,-8.83,-46.72,1216702.4882308994,Cerrado
3811,-8.83,-45.825,2433404.9764618,Cerrado
3812,-8.83,-44.67,1216702.48823309,Cerrado
3822,-8.82875,-49.525,10950386.427977843,Cerrado
3823,-8.841154,-46.734231,8516660.19714444,Cerrado
3824,-8.84,-44.96,1216670.344713912,Cerrado
3827,-8.857308,-49.245769,19465694.825427588,Cerrado
3828,-8.85,-44.95,1216638.165031137,Cerrado
3836,-8.865,-49.29,2433179.6463748915,Cerrado
3837,-8.86,-45.5,1216605.9491902404,Cerrado
3838,-8.86,-45.48,1216605.9491913356,Cerrado
3845,-8.87,-49.33,1216573.697186842,Cerrado
3846,-8.87,-49.31,1216573.697186842,Cerrado
3847,-8.875,-47.93,2433115.106211069,Cerrado
3848,-8.875,-47.835,4866230.212417757,Cerrado
3849,-8.87,-44.885,2433147.394373684,Cerrado
3852,-8.88,-49.32,1216541.409023132,Cerrado
3853,-8.88,-46.98,1216541.409023132,Cerrado
3854,-8.88,-46.96,1216541.4090242272,Cerrado
3855,-8.883571,-44.877857,19464855.91177664,Cerrado
3856,-8.881667,-46.735,6082739.29712563,Cerrado
3869,-8.89,-49.26,1216509.0847034915,Cerrado
3870,-8.887,-48.135,18247571.1156764,Cerrado
3871,-8.898636,-45.910909000000004,36494526.22520999,Cerrado
3872,-8.89,-45.93,1216509.0847045868,Cerrado
3873,-8.8925,-45.47375,29196088.15702821,Cerrado
3880,-8.9,-49.32,1216476.7242191588,Cerrado
3881,-8.891,-47.865,8515498.83579875,Cerrado
3882,-8.9,-47.84,1216476.7242191588,Cerrado
3883,-8.905,-47.815,3649397.7760237837,Cerrado
3884,-8.9,-46.97,6082383.584951911,Cerrado
3888,-8.91,-49.295,2432888.6551709343,Cerrado
3890,-8.906429,-47.525,3649365.379392283,Cerrado
3895,-8.925,-49.425,4865582.641255034,Cerrado
3896,-8.919667,-49.376999999999995,25544486.722700983,Cerrado
3898,-8.925,-48.195,4865582.641252844,Cerrado
3902,-8.93,-48.145,2432758.8516764883,Cerrado
3903,-8.926428999999999,-46.985,3649170.746465761,Cerrado
3904,-8.93,-46.865,2432758.8516764883,Cerrado
3905,-8.9225,-46.0,7298471.296423778,Cerrado
3908,-8.940714,-47.965,6081702.026247461,Cerrado
3909,-8.94,-46.84,1216346.9207301894,Cerrado
3910,-8.94,-46.69,1216346.9207301894,Cerrado
3911,-8.945,-46.03,2432661.3002051557,Cerrado
3917,-8.965,-49.305,10946470.882916499,Cerrado
3922,-8.966818,-46.810455,32838825.27915067,Cerrado
3923,-8.946,-46.708,32841266.23517261,Cerrado
3924,-8.97,-44.94,8513744.247113768,Cerrado
3928,-8.972999999999999,-45.801,8513711.561239202,Cerrado
3933,-8.98,-47.055,2432433.0775364777,Cerrado
3934,-8.98,-45.52,1216216.5387682389,Cerrado
3935,-8.98,-45.49,1216216.5387704293,Cerrado
3943,-8.990556,-49.321667,7297135.767097114,Cerrado
3944,-8.991,-48.641000000000005,7297135.767099304,Cerrado
3945,-8.99,-47.495,2432367.705789541,Cerrado
3946,-8.99,-47.135,2432367.7057917314,Cerrado
3947,-9.002142999999998,-46.950714000000005,8513123.324005375,Cerrado
3948,-8.99,-45.535,2432367.705789541,Cerrado
