id,latitude,longitude,area(m²),bioma
3925,-16.245,-58.645,4732006.087707097,Pantanal
3944,-17.228333,-57.765,15301657.0713832,Pantanal
3971,-18.391,-55.229,7017691.3015934015,Pantanal
3973,-18.4,-55.25,1169537.9405384362,Pantanal
3977,-18.6,-55.375,2336411.2879748624,Pantanal
3981,-19.148332999999997,-57.178332999999995,9315688.191076897,Pantanal
3986,-19.665,-56.43,2321751.203661631,Pantanal
