id,latitude,longitude,area(m²),bioma
4610,-18.776429,-57.595,3501051.380847408,Pantanal
4614,-18.83,-57.355,2333312.376152229,Pantanal
4616,-18.85,-57.36,1166520.5780099966,Pantanal
