id,latitude,longitude,area(m²),bioma
4169,-29.825,-57.175,3214198.9276329274,Pampa
4170,-29.82,-57.16,1071469.6683878442,Pampa
4171,-29.95,-57.135,2140203.241657029,Pampa
4179,-32.330833,-53.5675,13572359.751568962,Pampa
