id,latitude,longitude,area(m²),bioma
12280,-17.99,-57.53,1172225.306448463,Pantanal
12281,-17.99,-56.03,1172225.3064506536,Pantanal
12287,-18.0,-56.32,1172160.462759268,Pantanal
12289,-18.000556,-56.146667,55092448.57824482,Pantanal
12290,-18.008333,-55.248332999999995,15237047.463565728,Pantanal
12295,-18.015,-57.51,2344126.254014444,Pantanal
12296,-18.01,-56.31,1172095.5839623157,Pantanal
12297,-18.01,-55.195,2344191.167924631,Pantanal
12306,-18.02,-57.195,2344061.3401020668,Pantanal
12307,-18.02,-56.32,1172030.6700510334,Pantanal
12308,-18.016429000000002,-55.175,3516156.9240665725,Pantanal
12315,-18.045,-56.62,7031209.293574422,Pantanal
12316,-18.03,-55.9,1171965.721034184,Pantanal
12325,-18.04,-55.89,1171900.7369117672,Pantanal
12326,-18.04,-55.88,1171900.736910672,Pantanal
12333,-18.052273,-56.072272999999996,11718031.834957846,Pantanal
12334,-18.05,-55.9,1171835.7176826878,Pantanal
12335,-18.030714,-55.852143000000005,73833056.54338183,Pantanal
12340,-18.06,-56.645,2343541.3266960825,Pantanal
12341,-18.06,-55.555,2343541.326698273,Pantanal
12381,-18.14,-55.62,1171248.9651420724,Pantanal
12386,-18.17,-57.095,2342105.498581865,Pantanal
12387,-18.172826,-55.629782999999996,28104544.84080669,Pantanal
12391,-18.18,-55.61,1170987.2738373394,Pantanal
12392,-18.18,-55.6,1170987.2738351491,Pantanal
12420,-18.26,-55.745,4681848.794247757,Pantanal
12423,-18.27,-55.71,1170396.4161796991,Pantanal
12428,-18.28,-55.72,1170330.58996287,Pantanal
12440,-18.315714,-56.115714000000004,10530998.068531327,Pantanal
12441,-18.33,-55.43,1170000.9328965184,Pantanal
12443,-18.34,-55.44,1169934.8962960069,Pantanal
12444,-18.34,-55.43,1169934.8962960069,Pantanal
12457,-18.37,-56.28,1169736.5761556958,Pantanal
12461,-18.38,-56.29,1169670.3993344451,Pantanal
12462,-18.391667,-55.645,5848087.1141332025,Pantanal
12468,-18.4,-56.295,2339075.8810768723,Pantanal
12469,-18.363,-55.398332999999994,29244603.308212765,Pantanal
12475,-18.3994,-55.25899999999999,23390890.88401246,Pantanal
12480,-18.398235,-55.639118,46782043.11058171,Pantanal
12494,-18.451667,-55.225,11692194.576444725,Pantanal
12507,-18.46,-56.435,2338279.446063763,Pantanal
12508,-18.46,-56.405,2338279.446063763,Pantanal
12519,-18.485,-56.46,2337946.8447616515,Pantanal
12529,-18.5,-56.47,1168873.543893505,Pantanal
12531,-18.51,-57.11,1168806.9115235212,Pantanal
12532,-18.51,-56.275,2337613.823044852,Pantanal
12536,-18.525,-57.135,3506154.029931898,Pantanal
12537,-18.52,-57.1,1168740.2441213531,Pantanal
12550,-18.545,-55.24,2337146.835976162,Pantanal
12551,-18.545,-55.22,2337146.8359783525,Pantanal
12554,-18.555,-57.07,7011039.767956804,Pantanal
12555,-18.547307999999997,-55.51730799999999,11685800.847309265,Pantanal
12556,-18.55,-55.39,1168540.0317480306,Pantanal
12561,-18.56,-56.24,1168473.2242390309,Pantanal
12564,-18.565,-56.38,2336879.60594345,Pantanal
12565,-18.565,-56.355,3505352.830186862,Pantanal
12566,-18.56,-55.375,4673892.861934892,Pantanal
12568,-18.575,-56.245,3505085.3900125213,Pantanal
12569,-18.57,-56.24,1168406.3817066094,Pantanal
12570,-18.57,-56.23,1168406.3817077046,Pantanal
12571,-18.575,-56.09,2336745.885862851,Pantanal
12572,-18.578332999999997,-55.395,4673424.859145341,Pantanal
12575,-18.576429,-55.345,3505085.390009236,Pantanal
12578,-18.59,-55.37,1168272.5915813572,Pantanal
12581,-18.61,-56.87,1168138.661381036,Pantanal
12584,-18.62,-56.88,1168071.6437534092,Pantanal
12585,-18.62,-56.81,1168071.6437566949,Pantanal
12586,-18.625,-55.511667,5840224.113505472,Pantanal
12594,-18.645909,-55.447727,11679106.439059975,Pantanal
12599,-18.665,-56.965,4671078.507239648,Pantanal
12600,-18.657332999999998,-56.853333,42042323.82368601,Pantanal
12604,-18.67,-56.84,1167736.0304731396,Pantanal
12605,-18.67,-56.265,2335472.0609440887,Pantanal
12613,-18.695,-56.295,7005474.645301615,Pantanal
12624,-18.716429,-56.930714,5837132.445652908,Pantanal
12633,-18.745,-56.98,2334461.9307296057,Pantanal
12634,-18.74,-56.135,2334529.403398856,Pantanal
12643,-18.775,-57.235,4668113.559556442,Pantanal
12646,-18.78,-56.295,2333989.2021383746,Pantanal
12650,-18.790714,-56.270714,9335348.189916873,Pantanal
12658,-18.81,-56.7,1166791.658221597,Pantanal
12659,-18.81,-55.97,1166791.6582205018,Pantanal
12665,-18.82,-56.69,1166723.940638114,Pantanal
12666,-18.82,-55.98,1166723.9406403045,Pantanal
12671,-18.83,-56.72,1166656.1880761147,Pantanal
12673,-18.84,-56.705,2333176.8010602463,Pantanal
12695,-18.93,-56.74,3497930.216524376,Pantanal
12709,-18.975,-56.09,6994018.97938878,Pantanal
12712,-19.0,-56.935,6992994.193982178,Pantanal
12715,-19.0,-57.41,1165499.0439811065,Pantanal
12724,-19.041,-55.608999999999995,10486822.088660983,Pantanal
12725,-19.05,-57.665,2330313.5695830886,Pantanal
12726,-19.058332999999998,-56.985,4660421.434192136,Pantanal
12730,-19.069545,-56.320455,5825098.14755572,Pantanal
12731,-19.07,-56.145,2330039.2730018655,Pantanal
12733,-19.08,-57.11,1164951.0099437116,Pantanal
12734,-19.081,-56.841,6989774.651278214,Pantanal
12735,-19.08,-55.31,1164951.0099437116,Pantanal
12737,-19.09,-57.09,3494647.045348784,Pantanal
12738,-19.09,-56.86,1164882.348447404,Pantanal
12739,-19.095,-55.325,3494578.3489122936,Pantanal
12742,-19.1,-57.13,1164813.6520142006,Pantanal
12743,-19.1,-57.11,1164813.652016391,Pantanal
12744,-19.11,-57.41,1164744.9206484822,Pantanal
12747,-19.12,-57.4,1164676.1543513446,Pantanal
12766,-19.163182,-57.422273,44245842.590043604,Pantanal
12774,-19.22,-55.85,1163986.5703840915,Pantanal
12777,-19.235,-55.885,3491613.8890378787,Pantanal
12778,-19.23,-55.86,1163917.4199267705,Pantanal
12782,-19.251667,-55.695,4655046.767005011,Pantanal
12783,-19.251364000000002,-55.651364,8146453.06501644,Pantanal
12786,-19.2725,-57.27,8145621.828166218,Pantanal
12787,-19.265,-56.72,2327350.2280639224,Pantanal
12788,-19.27,-55.43,1163640.468981534,Pantanal
12795,-19.286429000000002,-56.88642900000001,8144720.568159157,Pantanal
12796,-19.309667,-55.633667,11633629.38587322,Pantanal
12802,-19.32,-55.745,11632795.880270401,Pantanal
12804,-19.33,-56.255,2326447.9907876137,Pantanal
12805,-19.34,-56.23,3489463.3480491717,Pantanal
12808,-19.35,-56.25,1163084.8916731523,Pantanal
12809,-19.35,-56.04,3489254.675020552,Pantanal
12810,-19.36,-56.26,1163015.2874699116,Pantanal
12811,-19.36,-56.12,1163015.2874710069,Pantanal
12812,-19.3425,-55.9675,23263436.193777,Pantanal
12815,-19.37,-57.55,1162945.6483790623,Pantanal
12816,-19.373333,-56.095,9303356.095298903,Pantanal
12817,-19.375,-56.05,2325821.6227730946,Pantanal
12818,-19.37,-56.02,1162945.6483779668,Pantanal
12819,-19.37,-55.97,1162945.6483779668,Pantanal
12822,-19.375999999999998,-55.988,8140271.168725002,Pantanal
12826,-19.39,-56.06,1162806.2655235843,Pantanal
12827,-19.39,-56.05,1162806.265521394,Pantanal
12828,-19.386429,-56.035,3488488.505442297,Pantanal
12835,-19.4,-56.05,1162736.521766623,Pantanal
12836,-19.405,-55.613333,12789822.52018846,Pantanal
12839,-19.413570999999997,-57.545,4650597.124078281,Pantanal
12840,-19.42,-56.195,2325193.859190701,Pantanal
12841,-19.425,-55.94,2325124.010779674,Pantanal
12842,-19.435,-57.568332999999996,5812495.639365975,Pantanal
12844,-19.44,-55.985,2324914.3958020485,Pantanal
12845,-19.45,-55.97,1162387.2797323056,Pantanal
12846,-19.45,-55.84,1162387.279734496,Pantanal
12849,-19.46,-55.83,1162317.3266891213,Pantanal
12853,-19.473,-55.825,6973273.964270009,Pantanal
12854,-19.47,-55.83,1162247.338772567,Pantanal
12855,-19.486667,-57.86666700000001,12783810.22099009,Pantanal
12856,-19.485,-55.528332999999996,5810746.464585526,Pantanal
12859,-19.51,-57.76,1161967.038386885,Pantanal
12865,-19.524411999999998,-57.704412,20913862.73760824,Pantanal
12866,-19.535,-55.805,4647166.251971863,Pantanal
12874,-19.541,-57.777,10455878.185232302,Pantanal
12880,-19.55,-57.71,1161686.1801389973,Pantanal
12881,-19.56,-55.86,5808079.322404442,Pantanal
12901,-19.59,-55.9,1161404.764137335,Pantanal
12907,-19.605,-57.945,4645196.34002156,Pantanal
12908,-19.605,-57.815,4645196.3400193695,Pantanal
12914,-19.61,-57.65,1161263.847009095,Pantanal
12915,-19.601111,-55.874444,20902960.08172134,Pantanal
12939,-19.65,-57.65,1160981.5945810378,Pantanal
12941,-19.66,-57.85,1160910.9443595998,Pantanal
12942,-19.66,-57.64,1160910.9443628858,Pantanal
12946,-19.662059,-57.823235,23218006.48367222,Pantanal
12947,-19.67,-57.84,1160840.2593042215,Pantanal
12948,-19.67,-57.67,1160840.2593042215,Pantanal
12954,-19.664565,-57.658913,94029529.15420508,Pantanal
12955,-19.69,-57.645,2321397.569335094,Pantanal
12963,-19.7,-57.83,1160627.9950961086,Pantanal
12964,-19.713333,-57.736667000000004,10444943.537636006,Pantanal
12965,-19.7,-55.475,2321255.9901922173,Pantanal
12970,-19.715,-56.02,2321043.482138853,Pantanal
12971,-19.71,-55.46,1160557.1706885388,Pantanal
12972,-19.72,-57.76,1160486.3114503145,Pantanal
12973,-19.725,-57.23,4641874.351734568,Pantanal
12977,-19.715,-57.855,11605288.130615348,Pantanal
12980,-19.74,-57.72,1160344.4884829968,Pantanal
12983,-19.75,-57.28,3480820.5742748533,Pantanal
12990,-19.764091,-55.990455000000004,9281477.968784548,Pantanal
13001,-19.78,-57.67,1160060.424636363,Pantanal
13002,-19.7825,-57.345,5800159.847494846,Pantanal
13010,-19.807000000000002,-57.928999999999995,10439050.031615026,Pantanal
13011,-19.79,-55.99,1159989.3216164138,Pantanal
13021,-19.8,-57.3,1159918.1837789526,Pantanal
13022,-19.79625,-57.26875,4639743.8729576515,Pantanal
13038,-19.82,-57.79,1159775.803659163,Pantanal
13039,-19.823667,-56.359667,13916882.016157998,Pantanal
13049,-19.796957,-57.749565000000004,63798484.65895104,Pantanal
13050,-19.83,-57.78,1159704.5613768343,Pantanal
13056,-19.834231,-57.965,10436913.285390316,Pantanal
13057,-19.845,-57.525,3478828.540943203,Pantanal
13063,-19.87,-57.535,2318838.488295956,Pantanal
13071,-19.9,-57.57,1159204.8907686952,Pantanal
13072,-19.9,-57.55,1159204.8907686952,Pantanal
13077,-19.91,-57.56,1159133.3700371818,Pantanal
13096,-19.96,-56.155,4635100.943048916,Pantanal
13101,-19.96,-55.965,2317550.4889195226,Pantanal
13113,-19.997857,-57.780714,10426464.8243025,Pantanal
13114,-19.99,-57.647727,20854366.04726574,Pantanal
13116,-20.019000000000002,-57.575,6950137.943057035,Pantanal
13135,-20.049444,-57.668333,5790642.099408946,Pantanal
13138,-20.065,-57.685,3474024.9983763145,Pantanal
13139,-20.065,-57.67,4632081.38269751,Pantanal
13144,-20.0675,-57.63875,15053939.972120853,Pantanal
13176,-20.149444,-57.191667,10416947.216795493,Pantanal
13193,-20.2,-57.2,1157044.1388155627,Pantanal
13200,-20.206429,-57.265,3470987.2886174764,Pantanal
13201,-20.21,-57.215,2313943.149800817,Pantanal
13207,-20.225,-57.08,2313725.319079937,Pantanal
13217,-20.245,-57.16,4626941.9958865605,Pantanal
13248,-20.32,-57.395,2312342.1580339167,Pantanal
13257,-20.320714000000002,-57.390714,19655126.729926184,Pantanal
13262,-20.345,-57.11,9247543.10648778,Pantanal
13263,-20.35,-57.07,1155952.032605353,Pantanal
13265,-20.36,-57.08,1155878.9476881817,Pantanal
13279,-20.4,-57.01,1155586.260855313,Pantanal
13282,-20.4075,-57.27,10399909.916369015,Pantanal
13294,-20.415,-57.603889,5777345.132176032,Pantanal
13295,-20.42,-57.035,2310879.4183085584,Pantanal
13305,-20.44,-57.61,1155293.0186191169,Pantanal
13306,-20.44,-57.235,2310586.037240424,Pantanal
13317,-20.461667000000002,-57.268333,10396168.596429937,Pantanal
13322,-20.466110999999998,-57.139444,4620364.356877724,Pantanal
13328,-20.486110999999998,-57.936111,21944396.39153729,Pantanal
13334,-20.505,-57.96,2309630.622786352,Pantanal
13337,-20.497308,-57.320384999999995,13858813.762953715,Pantanal
13338,-20.51,-57.11,1154778.508636206,Pantanal
13339,-20.51,-57.03,1154778.508636206,Pantanal
13340,-20.51,-56.98,1154778.508636206,Pantanal
13346,-20.52,-57.97,1154704.8684208528,Pantanal
13347,-20.52,-57.96,1154704.8684208528,Pantanal
13348,-20.52,-57.93,1154704.8684208528,Pantanal
13349,-20.52,-57.085,2309409.7368417056,Pantanal
13350,-20.52,-56.98,1154704.868421948,Pantanal
13354,-20.530714,-57.955,5773082.223316941,Pantanal
13355,-20.53,-57.605,2309262.3870366504,Pantanal
13356,-20.53,-57.14,1154631.1935216112,Pantanal
13357,-20.545,-57.325,3463524.963228832,Pantanal
13367,-20.558529,-57.387353000000004,24242608.30727211,Pantanal
13371,-20.58,-57.245,4617049.160141252,Pantanal
13380,-20.615,-57.61,2308007.1042406517,Pantanal
13385,-20.635,-57.19,2307711.0173899983,Pantanal
13391,-20.645,-57.63166700000001,5768944.220417884,Pantanal
13406,-20.68,-57.3,1153521.9082905448,Pantanal
13413,-20.695,-57.4275,5767015.5997712165,Pantanal
13414,-20.69,-57.31,1153447.678577231,Pantanal
13420,-20.7075,-57.82,5766718.4729537275,Pantanal
13421,-20.7,-57.3,1153373.4142030291,Pantanal
13425,-20.71,-57.82,1153299.115169034,Pantanal
13426,-20.71,-57.49,1153299.1151668436,Pantanal
13429,-20.72,-57.5,1153224.7814861995,Pantanal
13431,-20.725,-57.82,2306375.1946166283,Pantanal
13434,-20.73,-57.335,2306300.82627181,Pantanal
13447,-20.763,-57.3185,14987828.643077673,Pantanal
13460,-20.79,-57.245,2305406.9508301383,Pantanal
13464,-20.775,-57.41,18444970.13258588,Pantanal
13465,-20.8,-57.27,3457886.593619065,Pantanal
13471,-20.825,-57.25,2304884.3629271686,Pantanal
13478,-20.84,-57.24,1152330.0746322752,Pantanal
13480,-20.84,-57.15,1152330.0746333706,Pantanal
13481,-20.85,-57.26,1152255.2905714738,Pantanal
13483,-20.86,-57.245,2304360.9437521407,Pantanal
13488,-20.870455,-57.215908999999996,8064664.407275828,Pantanal
13639,-21.26,-57.47,1149159.3471801921,Pantanal
13697,-21.495,-57.395,4589434.564986788,Pantanal
13882,-22.115,-57.85,2285032.885946595,Pantanal
