id,latitude,longitude,area(m²),bioma
661,-4.625,-43.699,9816080.976368668,Cerrado
662,-4.61,-43.56,1227031.17864207,Cerrado
666,-4.63,-43.525,2453994.9761782973,Cerrado
667,-4.635,-43.495,4907956.1525932895,Cerrado
668,-4.635,-43.15,2453978.0762966448,Cerrado
669,-4.63,-43.11,1226997.4880891487,Cerrado
670,-4.635,-42.83,2453978.0762966448,Cerrado
671,-4.64,-43.69,1226980.5882064009,Cerrado
672,-4.638333,-41.965,8588948.507656923,Cerrado
673,-4.66,-43.52,1226946.6792480457,Cerrado
676,-4.67,-43.51,1226929.6701647714,Cerrado
677,-4.675,-41.976667,14723019.568944182,Cerrado
680,-4.695,-43.019,7361338.91107172,Cerrado
682,-4.69,-43.04,1226895.5428042682,Cerrado
685,-4.7,-43.3,1226878.4245248488,Cerrado
697,-4.73,-43.31,1226826.8512964905,Cerrado
698,-4.735,-42.585,3680446.0261390856,Cerrado
699,-4.73,-41.49,1226826.8512964905,Cerrado
701,-4.745,-43.53,2453601.8745776317,Cerrado
702,-4.7466669999999995,-43.270833,25762896.51515277,Cerrado
703,-4.74,-43.28,1226809.5874240359,Cerrado
706,-4.755,-42.77,2453567.2376420544,Cerrado
707,-4.76,-45.02,1226774.950487363,Cerrado
708,-4.76,-43.55,1226774.950487363,Cerrado
709,-4.78,-43.65,8587181.066598345,Cerrado
710,-4.775526,-43.520263,13494228.785758603,Cerrado
711,-4.77,-43.215,2453515.15485286,Cerrado
712,-4.77,-42.685,2453515.15485505,Cerrado
713,-4.78,-43.52,1226740.1679675123,Cerrado
714,-4.776429,-43.395,3680237.9133603587,Cerrado
715,-4.7925,-42.765,7360266.40370106,Cerrado
716,-4.79,-42.2,1226722.7221149905,Cerrado
718,-4.81,-42.205,4906750.848503225,Cerrado
720,-4.815,-43.08,2453357.88740851,Cerrado
721,-4.815,-43.035,3680045.60863655,Cerrado
723,-4.83,-43.225,2453305.1495114453,Cerrado
725,-4.84,-43.21,1226634.9469308008,Cerrado
726,-4.845,-43.13,2453252.2296452657,Cerrado
727,-4.84,-42.835,2453269.893859411,Cerrado
728,-4.845,-42.65,2453252.2296430757,Cerrado
730,-4.85,-42.82,1226617.2827122752,Cerrado
731,-4.855,-42.79,2453216.864813516,Cerrado
732,-4.85,-42.63,1226617.2827144656,Cerrado
736,-4.853,-42.208999999999996,11039555.435238428,Cerrado
737,-4.86,-42.17,1226599.5821034312,Cerrado
739,-4.8696150000000005,-42.946538000000004,9812672.461400284,Cerrado
740,-4.866429,-42.625,3679763.2723032082,Cerrado
742,-4.891667,-42.206111,11038880.44657945,Cerrado
744,-4.9,-43.01,1226528.41574078,Cerrado
746,-4.91,-43.61,1226510.533175965,Cerrado
747,-4.9183330000000005,-43.08,12264943.84279526,Cerrado
751,-4.92,-43.6,1226492.6142175463,Cerrado
752,-4.926667,-43.0,8585376.405356003,Cerrado
755,-4.93,-44.415,2452949.317744191,Cerrado
756,-4.93,-43.1,1226474.6588720954,Cerrado
757,-4.93,-42.95,1226474.6588710002,Cerrado
762,-4.945,-44.005,4905790.612282178,Cerrado
765,-4.955,-43.818333,6132157.0660118135,Cerrado
766,-4.95,-42.93,1226438.6390080487,Cerrado
767,-4.95,-42.92,1226438.6390080487,Cerrado
768,-4.95,-42.38,1226438.6390080487,Cerrado
770,-4.96,-43.79,1226420.5744960248,Cerrado
771,-4.947,-42.549667,13490933.052296927,Cerrado
772,-4.96,-42.39,1226420.574493834,Cerrado
773,-4.96,-42.13,1226420.5744960248,Cerrado
774,-4.965,-43.99,2452823.048088612,Cerrado
775,-4.965,-42.99,2452823.048088612,Cerrado
776,-4.956765,-42.922059000000004,13490643.874524653,Cerrado
777,-4.97,-42.6,1226402.4735925873,Cerrado
778,-4.97,-42.58,1226402.4735925873,Cerrado
780,-4.97,-43.035,12264060.573850375,Cerrado
781,-4.98,-42.92,1226384.336303213,Cerrado
782,-4.985,-42.72,2452750.4989256384,Cerrado
788,-4.9793330000000005,-42.155,33112466.67499856,Cerrado
790,-5.0,-42.73,1226347.9525633678,Cerrado
791,-5.0,-42.16,1226347.9525622723,Cerrado
792,-5.015,-44.055,3678970.835497901,Cerrado
793,-4.998529,-42.921471000000004,12263497.44458662,Cerrado
794,-5.015,-42.405,3678970.835496806,Cerrado
796,-5.02,-42.55,1226311.4232753934,Cerrado
798,-5.035,-42.9,2452567.852497816,Cerrado
799,-5.02,-42.54375,25752557.189191706,Cerrado
800,-5.03,-42.39,1226293.1040519534,Cerrado
801,-5.04,-42.77,1226274.7484469574,Cerrado
805,-5.059,-43.108999999999995,6131208.032384515,Cerrado
806,-5.05,-42.57,1226256.3564527386,Cerrado
809,-5.06,-43.02,1226237.928078059,Cerrado
810,-5.065,-42.56,2452457.391395502,Cerrado
812,-5.075,-44.305,3678621.3876701742,Cerrado
813,-5.07,-43.01,1226219.463317443,Cerrado
814,-5.075,-42.89,2452420.425492713,Cerrado
815,-5.075,-42.7,2452420.4254894275,Cerrado
816,-5.07,-42.68,1226219.463318538,Cerrado
819,-5.08,-44.06,1226200.9621752705,Cerrado
824,-5.09,-44.32,1226182.4246471613,Cerrado
825,-5.09,-42.87,1226182.4246471613,Cerrado
827,-5.105,-42.915,3678472.941926744,Cerrado
828,-5.1,-42.885,2452327.701477183,Cerrado
829,-5.1,-42.685,2452327.701479373,Cerrado
831,-5.11,-42.67,1226145.2404484658,Cerrado
834,-5.14,-43.62,7356535.002185487,Cerrado
835,-5.132692,-42.875769,9808825.73775112,Cerrado
840,-5.16,-42.85,1226051.6432755946,Cerrado
841,-5.16,-42.74,1226051.6432755946,Cerrado
844,-5.175,-44.815667,11034182.033431102,Cerrado
845,-5.17,-42.84,1226032.814698324,Cerrado
846,-5.17,-42.75,1226032.814698324,Cerrado
847,-5.18,-42.74,1226013.9497460695,Cerrado
852,-5.2,-43.3,1225976.1107001782,Cerrado
855,-5.21,-43.31,1225957.1366120179,Cerrado
856,-5.2075,-42.73,7355742.746917759,Cerrado
857,-5.216429,-42.790714,6129728.651658609,Cerrado
861,-5.24,-45.485,7355399.90374163,Cerrado
862,-5.23,-42.72,1225919.0793008874,Cerrado
864,-5.25,-42.7875,8581166.062649198,Cerrado
865,-5.245,-42.415,4903561.745135474,Cerrado
872,-5.27,-42.895,2451685.0563335344,Cerrado
873,-5.27,-42.76,1225842.528165672,Cerrado
874,-5.28,-42.76,1225823.2994438598,Cerrado
876,-5.285,-42.77,4903254.667591704,Cerrado
877,-5.285,-42.74,4903273.932685215,Cerrado
880,-5.281000000000001,-44.519,6129097.1957551865,Cerrado
881,-5.29,-43.83,1225804.0343503493,Cerrado
882,-5.297000000000001,-43.535,14709590.362290008,Cerrado
883,-5.29,-43.35,1225804.0343514446,Cerrado
887,-5.3,-46.23,1225784.732877473,Cerrado
888,-5.3,-44.5,1225784.7328796638,Cerrado
889,-5.305,-42.84,2451550.127913658,Cerrado
890,-5.31,-42.79,3677296.148734665,Cerrado
895,-5.31,-45.7,1225765.395036185,Cerrado
896,-5.31,-44.49,1225765.395036185,Cerrado
897,-5.325,-45.93,2451472.631055138,Cerrado
898,-5.3325,-45.74,7354359.588653723,Cerrado
900,-5.335,-46.225,3677140.936774292,Cerrado
901,-5.345,-46.605,3677102.0064821583,Cerrado
902,-5.35,-46.24,1225687.6799398072,Cerrado
903,-5.36,-45.93,1225668.1602367405,Cerrado
905,-5.37,-45.92,1225648.6041630707,Cerrado
906,-5.37,-45.895,2451297.208323951,Cerrado
907,-5.39,-43.96,11030484.227910578,Cerrado
908,-5.37,-43.065,2451297.2083261413,Cerrado
909,-5.37,-42.12,1225648.6041619754,Cerrado
910,-5.375,-47.25,7353832.774898922,Cerrado
911,-5.385,-46.255,3676867.40633604,Cerrado
912,-5.38,-45.91,1225629.011716607,Cerrado
913,-5.38,-43.365,4902516.010495825,Cerrado
914,-5.38,-42.985,2451258.023433214,Cerrado
915,-5.38,-42.68,1225629.011716607,Cerrado
919,-5.39,-46.24,1225609.3829039214,Cerrado
920,-5.395,-45.93,2451199.100624554,Cerrado
921,-5.39,-45.105,2451218.765805652,Cerrado
922,-5.385,-43.15,4902476.789237771,Cerrado
923,-5.3863330000000005,-42.144333,8579324.494023204,Cerrado
924,-5.39,-42.12,1225609.382902826,Cerrado
926,-5.405,-45.09,2451159.7338862773,Cerrado
927,-5.4,-44.46,1225589.7177206324,Cerrado
928,-5.408333,-44.195,6127830.30654846,Cerrado
929,-5.4110000000000005,-43.443000000000005,8578990.04043693,Cerrado
930,-5.408333,-43.275,4902299.72985025,Cerrado
931,-5.4,-43.14,1225589.717718442,Cerrado
934,-5.41,-44.47,1225570.0161678356,Cerrado
935,-5.415,-44.445,3676670.572662183,Cerrado
936,-5.41,-43.29,1225570.0161678356,Cerrado
938,-5.415,-44.804231,9804441.592706904,Cerrado
939,-5.42,-43.97,1225550.2782444356,Cerrado
940,-5.425,-43.475,3676611.286158443,Cerrado
941,-5.42,-43.11,1225550.278246626,Cerrado
945,-5.43,-46.88,1225530.5039580993,Cerrado
947,-5.425,-45.702778,7353262.120900513,Cerrado
949,-5.425,-46.305,18383135.127905834,Cerrado
951,-5.45,-47.47,1225490.8462769028,Cerrado
952,-5.45,-45.615,2450981.6925538057,Cerrado
953,-5.456379,-45.121207,36764326.92044391,Cerrado
954,-5.45,-43.25,1225490.8462769028,Cerrado
956,-5.46,-42.99,1225470.9628875193,Cerrado
960,-5.47,-45.76,1225451.0431286276,Cerrado
961,-5.47,-45.16,1225451.043130818,Cerrado
962,-5.47,-45.11,1225451.0431297228,Cerrado
963,-5.472778,-43.269444,25734211.34882477,Cerrado
964,-5.48,-43.005,12254310.760980282,Cerrado
967,-5.485,-45.620714,4901704.355546815,Cerrado
969,-5.49,-45.91,1225411.09452094,Cerrado
970,-5.49,-43.03,1225411.09452094,Cerrado
973,-5.5,-45.92,1225391.065671049,Cerrado
976,-5.515,-45.76,2450721.8993253456,Cerrado
977,-5.52,-46.695,2450701.797745201,Cerrado
978,-5.525,-44.945,3676012.420730544,Cerrado
980,-5.53,-44.915,2450661.521859039,Cerrado
981,-5.53,-44.445,2450661.521859039,Cerrado
983,-5.545,-43.05,2450600.9625747646,Cerrado
985,-5.551,-46.391000000000005,7351762.430032212,Cerrado
986,-5.546,-43.228,8577073.053021936,Cerrado
988,-5.565,-47.055,4901039.948905362,Cerrado
989,-5.565,-43.2,2450519.974452681,Cerrado
990,-5.56,-41.575,2450540.257845317,Cerrado
992,-5.575,-45.095,3675729.216837782,Cerrado
993,-5.56625,-43.06875,4901019.665513822,Cerrado
995,-5.58,-43.095,2450459.0515532824,Cerrado
997,-5.59,-46.38,1225209.1696657995,Cerrado
998,-5.6,-46.39,1225188.7771876408,Cerrado
999,-5.6,-46.36,1225188.7771876408,Cerrado
1000,-5.6,-43.125,2450377.5543752816,Cerrado
1002,-5.593,-44.163000000000004,13477219.187324544,Cerrado
1003,-5.616667,-46.178333,11026433.128982473,Cerrado
1005,-5.61,-46.38,1225168.3483564032,Cerrado
1006,-5.61,-44.96,1225168.3483564032,Cerrado
1007,-5.615,-44.445,3675464.1146797664,Cerrado
1008,-5.589118,-41.513824,15927779.910364036,Cerrado
1010,-5.62,-46.18,1225147.883161134,Cerrado
1011,-5.62,-45.28,1225147.883161134,Cerrado
1012,-5.625,-43.27,2450275.264770633,Cerrado
1013,-5.62,-43.25,1225147.883161134,Cerrado
1014,-5.630714,-46.365,6125616.333783137,Cerrado
1015,-5.63,-45.23,1225127.3816095,Cerrado
1016,-5.635769,-44.917308,14701446.318614004,Cerrado
1017,-5.635,-43.815,7350702.675934099,Cerrado
1018,-5.641667,-43.635,6125554.72005914,Cerrado
1019,-5.638333,-41.797667,14701384.704888916,Cerrado
1020,-5.645,-45.255,3675279.3825648236,Cerrado
1021,-5.64,-45.21,1225106.8437025964,Cerrado
1022,-5.657,-45.092333,25726687.667142004,Cerrado
1023,-5.64,-43.83,1225106.843700406,Cerrado
1024,-5.645,-43.451667,4900365.652003057,Cerrado
1025,-5.645,-43.227940999999994,25726872.871891875,Cerrado
1026,-5.65,-45.54,1225086.2694327568,Cerrado
1027,-5.65,-45.38,1225086.2694327568,Cerrado
1028,-5.655,-45.09,2450151.928239309,Cerrado
1029,-5.650714,-44.270714,9800669.47212531,Cerrado
1030,-5.659,-43.653,9800545.808376847,Cerrado
1031,-5.65,-43.64,1225086.2694327568,Cerrado
1032,-5.65,-43.16,1225086.2694327568,Cerrado
1033,-5.65,-41.8,1225086.2694316616,Cerrado
1034,-5.665,-45.295,7350352.658885129,Cerrado
1035,-5.665,-43.89,2450110.670632726,Cerrado
1036,-5.67,-43.77,3675134.9991254425,Cerrado
1037,-5.66,-43.74,1225065.6588087429,Cerrado
1038,-5.66,-41.8,1225065.6588076476,Cerrado
1039,-5.67,-46.58,1225045.011826174,Cerrado
1040,-5.67,-45.58,1225045.011826174,Cerrado
1041,-5.67,-43.51,1225045.0118250786,Cerrado
1042,-5.68,-45.39,1225024.32848724,Cerrado
1043,-5.68,-45.36,1225024.3284883352,Cerrado
1044,-5.68,-45.31,1225024.3284894307,Cerrado
1045,-5.68,-45.245,2450048.6569788614,Cerrado
1046,-5.68,-44.63,1225024.3284883352,Cerrado
1047,-5.68,-44.37,1225024.32848724,Cerrado
1048,-5.682778,-43.326111,11025280.970048884,Cerrado
1049,-5.685,-45.03,2450027.937283563,Cerrado
1053,-5.69,-48.1,1225003.6087941322,Cerrado
1054,-5.69,-44.64,1225003.6087941322,Cerrado
1055,-5.711,-43.901,12249641.177689824,Cerrado
1056,-5.685909,-43.417727,12250160.297041828,Cerrado
1057,-5.721279,-42.699419,75946726.58614416,Cerrado
1059,-5.7,-45.21,1224982.85274685,Cerrado
1061,-5.71,-43.27,1224962.060341013,Cerrado
1062,-5.715,-43.165,3674865.3522674083,Cerrado
1063,-5.72,-45.97,1224941.2315831918,Cerrado
1064,-5.72,-44.62,1224941.2315820963,Cerrado
1065,-5.72,-43.26,1224941.2315820963,Cerrado
1068,-5.731,-45.951,7349543.027580622,Cerrado
1069,-5.729483,-45.576378999999996,48996040.10494472,Cerrado
1070,-5.735,-44.075,3674740.197948517,Cerrado
1071,-5.735,-43.92,2449819.831478415,Cerrado
1072,-5.735,-42.57,2449819.83147732,Cerrado
1075,-5.74,-45.97,1224899.4650061228,Cerrado
1076,-5.653588,-43.805471000000004,186213416.64797503,Cerrado
1077,-5.75,-45.935,2449757.0543693686,Cerrado
1078,-5.75,-45.05,3674635.581555148,Cerrado
1079,-5.75,-44.11,1224878.5271846843,Cerrado
1080,-5.75,-43.99,1224878.5271857795,Cerrado
1082,-5.76,-46.625,2449715.106029096,Cerrado
1083,-5.76,-45.37,1224857.5530145478,Cerrado
1084,-5.76,-45.07,1224857.5530134526,Cerrado
1085,-5.76,-43.8,1224857.553012357,Cerrado
1086,-5.76,-43.79,1224857.553015643,Cerrado
1087,-5.76,-43.78,1224857.553015643,Cerrado
1089,-5.765,-45.41,2449694.095504785,Cerrado
1090,-5.771667,-43.975,6124203.68662899,Cerrado
1091,-5.77,-43.925,7349019.182250598,Cerrado
1092,-5.765,-42.71,2449694.095508071,Cerrado
1094,-5.77,-45.96,1224836.5424924279,Cerrado
1095,-5.77,-43.95,1224836.5424924279,Cerrado
1096,-5.77,-43.79,1224836.5424924279,Cerrado
1097,-5.785,-46.6,4899240.899241733,Cerrado
1098,-5.795769,-42.937308,8573476.335729407,Cerrado
1101,-5.79,-45.975,2449588.824782284,Cerrado
1102,-5.79,-45.39,1224794.4123900465,Cerrado
1103,-5.795,-43.84,2449567.705208593,Cerrado
1104,-5.79,-43.67,1224794.412392237,Cerrado
1105,-5.796818,-42.560455,7348681.886991759,Cerrado
1106,-5.795,-42.27,2449567.7052053083,Cerrado
1107,-5.8,-45.99,1224773.2928163563,Cerrado
1108,-5.8,-45.84,1224773.2928152613,Cerrado
1109,-5.8,-45.67,1224773.2928163563,Cerrado
1110,-5.8125,-45.39,11022599.548394626,Cerrado
1111,-5.8040910000000006,-43.871364,9798122.8020422,Cerrado
1112,-5.805,-43.438333,6123802.996294905,Cerrado
1113,-5.7745239999999995,-43.144048,22047015.016775407,Cerrado
1114,-5.8,-42.235,2449546.585632713,Cerrado
1116,-5.813571,-45.923095,18371281.90794684,Cerrado
1117,-5.81,-45.67,1224752.1368895879,Cerrado
1118,-5.81,-45.66,1224752.1368895879,Cerrado
1119,-5.825,-44.85,4898881.248507476,Cerrado
1120,-5.81,-43.9,1224752.1368895879,Cerrado
1121,-5.81,-43.64,1224752.1368873974,Cerrado
1122,-5.81,-43.47,1224752.1368873974,Cerrado
1123,-5.81,-42.26,1224752.1368873974,Cerrado
1125,-5.82,-43.89,1224730.9446130262,Cerrado
1126,-5.82,-43.565,2449461.889228243,Cerrado
1127,-5.82,-42.93,1224730.9446141215,Cerrado
1128,-5.83,-45.98,1224709.7159877666,Cerrado
1129,-5.83,-43.76,1224709.7159866714,Cerrado
1130,-5.83,-43.165,2449419.431977724,Cerrado
1131,-5.83,-41.67,1224709.715988862,Cerrado
1133,-5.84,-45.94,1224688.451012714,Cerrado
1134,-5.84,-45.93,1224688.4510149043,Cerrado
1135,-5.84,-43.77,1224688.4510149043,Cerrado
1136,-5.828684,-45.290263,47764567.69056346,Cerrado
1137,-5.835769,-43.928846,18370645.52173417,Cerrado
1138,-5.845,-46.93,2449355.600704964,Cerrado
1139,-5.851,-45.938,15920587.195509918,Cerrado
1140,-5.845,-43.581666999999996,4898689.900098224,Cerrado
1141,-5.841,-42.663000000000004,9797486.197751584,Cerrado
1144,-5.85,-44.84,1224667.1496922495,Cerrado
1145,-5.85,-44.235,2449334.299386689,Cerrado
1146,-5.85,-43.86,1224667.149693345,Cerrado
1147,-5.85,-43.74,1224667.149693345,Cerrado
1148,-5.8461110000000005,-42.699444,4898689.900094938,Cerrado
1149,-5.855,-41.68,2449312.9617164317,Cerrado
1151,-5.86,-45.255,2449291.6240483643,Cerrado
1152,-5.817308000000001,-44.124231,39191683.17553778,Cerrado
1153,-5.86,-43.8,1224645.8120219915,Cerrado
1154,-5.856429,-43.155,3673958.7737417086,Cerrado
1156,-5.888333,-46.965,18368809.02839601,Cerrado
1157,-5.87,-45.97,1224624.4380096078,Cerrado
1158,-5.87,-45.92,1224624.4380096078,Cerrado
1159,-5.87,-45.31,1224624.4380096078,Cerrado
1160,-5.87,-44.29,1224624.4380074174,Cerrado
1161,-5.87,-43.86,1224624.4380074174,Cerrado
1162,-5.88,-46.94,1224603.0276452405,Cerrado
1163,-5.88,-45.985,2449206.055290481,Cerrado
