,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.9210000000000003,-42.995,Cerrado,8605472.836138787,22.82802825499259,1.3383221417982032,0.8868594154973635
1,-2.93,-42.98,Cerrado,1229341.083334879,22.82802825499259,1.3383221417982032,0.8868594154973635
2,-2.94,-43.105,Cerrado,2458660.753220017,22.82802825499259,1.3383221417982032,0.8868594154973635
3,-2.94,-43.025,Cerrado,2458660.753217826,22.82802825499259,1.3383221417982032,0.8868594154973635
4,-2.95,-43.09,Cerrado,1229319.6334258185,22.82802825499259,1.3383221417982032,0.8868594154973635
5,-2.985,-43.94,Cerrado,2458563.481306282,22.82802825499259,1.3383221417982032,0.8868594154973635
6,-3.001667,-43.115,Cerrado,6146315.782236991,22.82802825499259,1.3383221417982032,0.8868594154973635
7,-2.995,-42.856111,Cerrado,6146359.629863809,22.82802825499259,1.3383221417982032,0.8868594154973635
8,-3.005,-42.515,Cerrado,4917039.558983105,22.82802825499259,1.3383221417982032,0.8868594154973635
9,-3.025,-42.9,Cerrado,2458475.786047169,22.82802825499259,1.3383221417982032,0.8868594154973635
10,-3.045,-43.31,Cerrado,4916863.001959407,22.82802825499259,1.3383221417982032,0.8868594154973635
11,-3.043571,-43.635,Cerrado,4916874.07322819,22.82802825499259,1.3383221417982032,0.8868594154973635
12,-3.07,-42.75,Cerrado,1229187.8718321586,22.82802825499259,1.3383221417982032,0.8868594154973635
13,-3.085,-42.74,Cerrado,2458342.055987573,22.82802825499259,1.3383221417982032,0.8868594154973635
14,-3.08,-42.7,Cerrado,1229176.654756763,22.82802825499259,1.3383221417982032,0.8868594154973635
15,-3.09,-42.71,Cerrado,1229165.4012297143,22.82802825499259,1.3383221417982032,0.8868594154973635
16,-3.11,-43.265,Cerrado,2458285.5696347444,22.82802825499259,1.3383221417982032,0.8868594154973635
17,-3.12,-43.25,Cerrado,1229131.4219364594,22.82802825499259,1.3383221417982032,0.8868594154973635
18,-3.125,-42.995,Cerrado,3687371.467145342,22.82802825499259,1.3383221417982032,0.8868594154973635
19,-3.125,-42.955,Cerrado,4916502.8890828965,22.82802825499259,1.3383221417982032,0.8868594154973635
20,-3.132273,-42.825909,Cerrado,9832948.672148004,22.82802825499259,1.3383221417982032,0.8868594154973635
21,-3.14,-43.265,Cerrado,2458217.17364154,22.82802825499259,1.3383221417982032,0.8868594154973635
22,-3.16,-42.905,Cerrado,2458171.211816651,22.82802825499259,1.3383221417982032,0.8868594154973635
23,-3.165,-42.875,Cerrado,3687245.2725890838,22.82802825499259,1.3383221417982032,0.8868594154973635
24,-3.17,-43.33,Cerrado,1229074.060772433,22.82802825499259,1.3383221417982032,0.8868594154973635
25,-3.175,-43.23,Cerrado,2458136.539967178,22.82802825499259,1.3383221417982032,0.8868594154973635
26,-3.175,-42.51,Cerrado,2458136.5399649874,22.82802825499259,1.3383221417982032,0.8868594154973635
27,-3.18,-43.345,Cerrado,2458124.9583873,22.82802825499259,1.3383221417982032,0.8868594154973635
28,-3.195,-43.9,Cerrado,2458090.0678465273,22.82802825499259,1.3383221417982032,0.8868594154973635
29,-3.2,-42.93,Cerrado,1229039.2066822187,22.82802825499259,1.3383221417982032,0.8868594154973635
30,-3.2,-42.9,Cerrado,1229039.2066822187,22.82802825499259,1.3383221417982032,0.8868594154973635
31,-3.205,-42.875,Cerrado,3687105.929119485,22.82802825499259,1.3383221417982032,0.8868594154973635
32,-3.21,-43.0,Cerrado,1229027.5157539523,22.82802825499259,1.3383221417982032,0.8868594154973635
33,-3.21,-42.97,Cerrado,1229027.5157550478,22.82802825499259,1.3383221417982032,0.8868594154973635
34,-3.215,-42.94,Cerrado,2458043.3041356527,22.82802825499259,1.3383221417982032,0.8868594154973635
35,-3.206429,-42.460714,Cerrado,6145160.960630678,22.82802825499259,1.3383221417982032,0.8868594154973635
36,-3.206429,-42.015,Cerrado,3687094.238194505,22.82802825499259,1.3383221417982032,0.8868594154973635
37,-3.2239999999999998,-42.903999999999996,Cerrado,13519079.415788792,22.82802825499259,1.3383221417982032,0.8868594154973635
38,-3.225,-42.505,Cerrado,3687035.601316813,22.82802825499259,1.3383221417982032,0.8868594154973635
39,-3.23,-42.95,Cerrado,1229004.0245545085,22.82802825499259,1.3383221417982032,0.8868594154973635
40,-3.23,-42.93,Cerrado,1229004.0245545085,22.82802825499259,1.3383221417982032,0.8868594154973635
41,-3.235,-42.655,Cerrado,3687000.273392346,22.82802825499259,1.3383221417982032,0.8868594154973635
42,-3.2710000000000004,-42.731,Cerrado,6144771.041418907,22.82802825499259,1.3383221417982032,0.8868594154973635
43,-3.27,-42.91,Cerrado,1228956.604786165,22.82802825499259,1.3383221417982032,0.8868594154973635
44,-3.28,-42.9,Cerrado,1228944.6587237092,22.82802825499259,1.3383221417982032,0.8868594154973635
45,-3.31,-42.98,Cerrado,1228908.6018680416,22.82802825499259,1.3383221417982032,0.8868594154973635
46,-3.31,-42.96,Cerrado,1228908.6018680416,22.82802825499259,1.3383221417982032,0.8868594154973635
47,-3.331667,-43.045,Cerrado,6144434.000524282,22.82802825499259,1.3383221417982032,0.8868594154973635
48,-3.32,-42.97,Cerrado,1228896.5100263543,22.82802825499259,1.3383221417982032,0.8868594154973635
49,-3.355,-43.355,Cerrado,3686567.8098517805,22.82802825499259,1.3383221417982032,0.8868594154973635
50,-3.355,-42.98,Cerrado,4915427.825678203,22.82802825499259,1.3383221417982032,0.8868594154973635
51,-3.365,-43.23,Cerrado,2457683.2823373447,22.82802825499259,1.3383221417982032,0.8868594154973635
52,-3.38,-42.895,Cerrado,2457646.387248089,22.82802825499259,1.3383221417982032,0.8868594154973635
53,-3.41,-43.01,Cerrado,1228786.0434323612,22.82802825499259,1.3383221417982032,0.8868594154973635
54,-3.425,-44.215,Cerrado,3686308.2687225193,22.82802825499259,1.3383221417982032,0.8868594154973635
55,-3.42,-42.455,Cerrado,2457547.1742972443,22.82802825499259,1.3383221417982032,0.8868594154973635
56,-3.44,-43.48,Cerrado,1228748.5652557549,22.82802825499259,1.3383221417982032,0.8868594154973635
57,-3.435,-43.116111,Cerrado,6143780.4137895275,22.82802825499259,1.3383221417982032,0.8868594154973635
58,-3.445,-42.855,Cerrado,4914969.129809147,22.82802825499259,1.3383221417982032,0.8868594154973635
59,-3.465,-42.955,Cerrado,11058447.38590871,22.82802825499259,1.3383221417982032,0.8868594154973635
60,-3.46,-42.93,Cerrado,1228723.3975946102,22.82802825499259,1.3383221417982032,0.8868594154973635
61,-3.4880769999999997,-43.275769,Cerrado,11058155.534485826,22.82802825499259,1.3383221417982032,0.8868594154973635
62,-3.51,-44.295,Cerrado,2457319.681461173,22.82802825499259,1.3383221417982032,0.8868594154973635
63,-3.51,-43.295,Cerrado,2457319.6814589826,22.82802825499259,1.3383221417982032,0.8868594154973635
64,-3.51,-42.885,Cerrado,2457319.681461173,22.82802825499259,1.3383221417982032,0.8868594154973635
65,-3.515,-42.68,Cerrado,2457306.8607682385,22.82802825499259,1.3383221417982032,0.8868594154973635
66,-3.52,-44.31,Cerrado,1228647.020036557,22.82802825499259,1.3383221417982032,0.8868594154973635
67,-3.5373080000000003,-44.273462,Cerrado,12286238.37112996,22.82802825499259,1.3383221417982032,0.8868594154973635
68,-3.555,-44.2,Cerrado,2457203.71218889,22.82802825499259,1.3383221417982032,0.8868594154973635
69,-3.625,-43.205,Cerrado,4914040.792881968,22.82802825499259,1.3383221417982032,0.8868594154973635
70,-3.635,-41.685,Cerrado,3685497.504444205,22.82802825499259,1.3383221417982032,0.8868594154973635
71,-3.64,-43.22,Cerrado,1228490.3295153822,22.82802825499259,1.3383221417982032,0.8868594154973635
72,-3.65,-43.21,Cerrado,1228477.0351349628,22.82802825499259,1.3383221417982032,0.8868594154973635
73,-3.68,-44.43,Cerrado,1228436.9333703115,22.82802825499259,1.3383221417982032,0.8868594154973635
74,-3.68,-44.35,Cerrado,1228436.933371407,22.82802825499259,1.3383221417982032,0.8868594154973635
75,-3.69,-44.415,Cerrado,2456846.98649142,22.82802825499259,1.3383221417982032,0.8868594154973635
76,-3.695,-44.36,Cerrado,2456833.50993488,22.82802825499259,1.3383221417982032,0.8868594154973635
77,-3.7,-41.47,Cerrado,1228410.0166891695,22.82802825499259,1.3383221417982032,0.8868594154973635
78,-3.715,-44.37,Cerrado,2456779.457965633,22.82802825499259,1.3383221417982032,0.8868594154973635
79,-3.725,-42.99,Cerrado,2456752.3226851947,22.82802825499259,1.3383221417982032,0.8868594154973635
80,-3.73,-42.34,Cerrado,1228369.3684125866,22.82802825499259,1.3383221417982032,0.8868594154973635
81,-3.745,-42.325,Cerrado,3685039.920904226,22.82802825499259,1.3383221417982032,0.8868594154973635
82,-3.755,-44.515,Cerrado,3685012.567023397,22.82802825499259,1.3383221417982032,0.8868594154973635
83,-3.755,-42.97,Cerrado,2456670.479629954,22.82802825499259,1.3383221417982032,0.8868594154973635
