,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.91,-40.58,Caatinga,1229362.387420898,42.60025210425731,0.21551986337575732,0.7883386117709159
1,-2.91,-40.56,Caatinga,1229362.387420898,42.60025210425731,0.21551986337575732,0.7883386117709159
2,-2.92,-40.57,Caatinga,1229351.7536048105,42.60025210425731,0.21551986337575732,0.7883386117709159
3,-2.985,-40.425,Caatinga,4917126.962616945,42.60025210425731,0.21551986337575732,0.7883386117709159
4,-3.01,-41.52,Caatinga,1229254.4087910547,42.60025210425731,0.21551986337575732,0.7883386117709159
5,-3.02,-40.335,Caatinga,2458486.8208621084,42.60025210425731,0.21551986337575732,0.7883386117709159
6,-3.03,-40.395,Caatinga,2458464.75123442,42.60025210425731,0.21551986337575732,0.7883386117709159
7,-3.075,-41.305,Caatinga,3687541.181345685,42.60025210425731,0.21551986337575732,0.7883386117709159
8,-3.095,-41.695,Caatinga,3687484.913707156,42.60025210425731,0.21551986337575732,0.7883386117709159
9,-3.1004549999999997,-41.424091,Caatinga,9833198.87424348,42.60025210425731,0.21551986337575732,0.7883386117709159
10,-3.125,-40.88,Caatinga,2458251.444542544,42.60025210425731,0.21551986337575732,0.7883386117709159
11,-3.145,-41.125,Caatinga,3687314.288231914,42.60025210425731,0.21551986337575732,0.7883386117709159
12,-3.155,-41.158333,Caatinga,4916376.9496761635,42.60025210425731,0.21551986337575732,0.7883386117709159
13,-3.21,-40.83,Caatinga,1229027.5157550478,42.60025210425731,0.21551986337575732,0.7883386117709159
14,-3.22,-40.815,Caatinga,2458031.576761209,42.60025210425731,0.21551986337575732,0.7883386117709159
15,-3.235,-40.84,Caatinga,2457996.248837839,42.60025210425731,0.21551986337575732,0.7883386117709159
16,-3.23,-40.725,Caatinga,2458008.049109016,42.60025210425731,0.21551986337575732,0.7883386117709159
17,-3.246429,-40.103571,Caatinga,14747799.905790968,42.60025210425731,0.21551986337575732,0.7883386117709159
18,-3.245,-41.36,Caatinga,2457972.611846021,42.60025210425731,0.21551986337575732,0.7883386117709159
19,-3.255,-40.14,Caatinga,2457948.901961849,42.60025210425731,0.21551986337575732,0.7883386117709159
20,-3.26,-40.84,Caatinga,1228968.5143980638,42.60025210425731,0.21551986337575732,0.7883386117709159
21,-3.275,-40.825,Caatinga,3686857.8682927536,42.60025210425731,0.21551986337575732,0.7883386117709159
22,-3.275,-40.125,Caatinga,4915802.527019748,42.60025210425731,0.21551986337575732,0.7883386117709159
23,-3.288333,-39.649444,Caatinga,9831521.212938383,42.60025210425731,0.21551986337575732,0.7883386117709159
24,-3.281,-39.880333,Caatinga,15976220.28642957,42.60025210425731,0.21551986337575732,0.7883386117709159
25,-3.3,-40.825,Caatinga,4915682.62906735,42.60025210425731,0.21551986337575732,0.7883386117709159
26,-3.305,-39.835,Caatinga,3686749.9163995264,42.60025210425731,0.21551986337575732,0.7883386117709159
27,-3.3,-39.81,Caatinga,1228920.6572668375,42.60025210425731,0.21551986337575732,0.7883386117709159
28,-3.3,-39.63,Caatinga,1228920.6572668375,42.60025210425731,0.21551986337575732,0.7883386117709159
29,-3.31,-39.81,Caatinga,1228908.6018680416,42.60025210425731,0.21551986337575732,0.7883386117709159
30,-3.315,-39.64,Caatinga,2457805.1118933004,42.60025210425731,0.21551986337575732,0.7883386117709159
31,-3.33,-40.49,Caatinga,1228884.381735205,42.60025210425731,0.21551986337575732,0.7883386117709159
32,-3.34,-41.495,Caatinga,2457744.4340067096,42.60025210425731,0.21551986337575732,0.7883386117709159
33,-3.34,-40.79,Caatinga,1228872.2170033548,42.60025210425731,0.21551986337575732,0.7883386117709159
34,-3.34,-40.48,Caatinga,1228872.2170022596,42.60025210425731,0.21551986337575732,0.7883386117709159
35,-3.345,-40.29,Caatinga,2457732.232824302,42.60025210425731,0.21551986337575732,0.7883386117709159
36,-3.333182,-39.816818,Caatinga,23348656.58372795,42.60025210425731,0.21551986337575732,0.7883386117709159
37,-3.35,-41.46,Caatinga,1228860.0158231377,42.60025210425731,0.21551986337575732,0.7883386117709159
38,-3.35,-41.405,Caatinga,2457720.0316484654,42.60025210425731,0.21551986337575732,0.7883386117709159
39,-3.35,-40.78,Caatinga,1228860.0158242327,42.60025210425731,0.21551986337575732,0.7883386117709159
40,-3.355,-40.45,Caatinga,2457707.7940220707,42.60025210425731,0.21551986337575732,0.7883386117709159
41,-3.36,-41.45,Caatinga,1228847.7782033149,42.60025210425731,0.21551986337575732,0.7883386117709159
42,-3.36,-40.79,Caatinga,1228847.7782022196,42.60025210425731,0.21551986337575732,0.7883386117709159
43,-3.365,-40.47,Caatinga,4915366.5646746885,42.60025210425731,0.21551986337575732,0.7883386117709159
44,-3.385,-39.805,Caatinga,3686444.8869663808,42.60025210425731,0.21551986337575732,0.7883386117709159
45,-3.39,-40.15,Caatinga,1228810.8466689778,42.60025210425731,0.21551986337575732,0.7883386117709159
46,-3.4,-40.19,Caatinga,1228798.4632732102,42.60025210425731,0.21551986337575732,0.7883386117709159
47,-3.415,-40.795,Caatinga,4915119.261164156,42.60025210425731,0.21551986337575732,0.7883386117709159
48,-3.41,-40.4,Caatinga,1228786.0434323612,42.60025210425731,0.21551986337575732,0.7883386117709159
49,-3.41,-40.12,Caatinga,1228786.0434334564,42.60025210425731,0.21551986337575732,0.7883386117709159
50,-3.42,-40.385,Caatinga,4915094.312155976,42.60025210425731,0.21551986337575732,0.7883386117709159
51,-3.4043330000000003,-40.169000000000004,Caatinga,15974317.486028414,42.60025210425731,0.21551986337575732,0.7883386117709159
52,-3.435,-41.4725,Caatinga,6143792.9429546725,42.60025210425731,0.21551986337575732,0.7883386117709159
53,-3.435,-40.415,Caatinga,3686270.7541063083,42.60025210425731,0.21551986337575732,0.7883386117709159
54,-3.44,-40.805,Caatinga,2457497.1305115097,42.60025210425731,0.21551986337575732,0.7883386117709159
55,-3.44,-40.39,Caatinga,1228748.5652557549,42.60025210425731,0.21551986337575732,0.7883386117709159
56,-3.465,-41.108333,Caatinga,6143579.072506944,42.60025210425731,0.21551986337575732,0.7883386117709159
57,-3.438333,-40.102083,Caatinga,24574945.11709572,42.60025210425731,0.21551986337575732,0.7883386117709159
58,-3.46,-39.59,Caatinga,1228723.3975946102,42.60025210425731,0.21551986337575732,0.7883386117709159
59,-3.481667,-39.595,Caatinga,4914779.588873312,42.60025210425731,0.21551986337575732,0.7883386117709159
60,-3.485,-40.245,Caatinga,3686081.5411422537,42.60025210425731,0.21551986337575732,0.7883386117709159
61,-3.485,-40.22,Caatinga,2457383.4569704947,42.60025210425731,0.21551986337575732,0.7883386117709159
62,-3.48,-39.58,Caatinga,1228698.0841728544,42.60025210425731,0.21551986337575732,0.7883386117709159
63,-3.49,-40.975,Caatinga,4914741.454750955,42.60025210425731,0.21551986337575732,0.7883386117709159
64,-3.49,-39.62,Caatinga,1228685.3727965448,42.60025210425731,0.21551986337575732,0.7883386117709159
65,-3.505,-40.245,Caatinga,3685992.306446184,42.60025210425731,0.21551986337575732,0.7883386117709159
66,-3.5,-39.61,Caatinga,1228672.6249839158,42.60025210425731,0.21551986337575732,0.7883386117709159
67,-3.505,-39.58,Caatinga,2457332.4657134074,42.60025210425731,0.21551986337575732,0.7883386117709159
68,-3.5,-39.205,Caatinga,2457345.2499678317,42.60025210425731,0.21551986337575732,0.7883386117709159
69,-3.501154,-39.331154,Caatinga,9829355.358481076,42.60025210425731,0.21551986337575732,0.7883386117709159
70,-3.52,-40.23,Caatinga,1228647.0200354615,42.60025210425731,0.21551986337575732,0.7883386117709159
71,-3.52,-39.77,Caatinga,1228647.0200354615,42.60025210425731,0.21551986337575732,0.7883386117709159
72,-3.522273,-40.720455,Caatinga,6143222.206606259,42.60025210425731,0.21551986337575732,0.7883386117709159
73,-3.525,-40.69,Caatinga,2457281.182938384,42.60025210425731,0.21551986337575732,0.7883386117709159
74,-3.534,-39.79,Caatinga,13514924.108325845,42.60025210425731,0.21551986337575732,0.7883386117709159
75,-3.53,-41.14,Caatinga,1228634.1629007314,42.60025210425731,0.21551986337575732,0.7883386117709159
76,-3.5264290000000003,-40.845,Caatinga,3685915.3458424006,42.60025210425731,0.21551986337575732,0.7883386117709159
77,-3.54,-39.49,Caatinga,3685863.807991237,42.60025210425731,0.21551986337575732,0.7883386117709159
78,-3.5677269999999996,-40.975909,Caatinga,13514496.980701167,42.60025210425731,0.21551986337575732,0.7883386117709159
79,-3.538636,-40.316818,Caatinga,8600374.490260607,42.60025210425731,0.21551986337575732,0.7883386117709159
80,-3.55,-39.135,Caatinga,2457216.678635864,42.60025210425731,0.21551986337575732,0.7883386117709159
81,-3.556429,-40.355,Caatinga,3685799.085058753,42.60025210425731,0.21551986337575732,0.7883386117709159
82,-3.56,-39.805,Caatinga,2457190.7457397254,42.60025210425731,0.21551986337575732,0.7883386117709159
83,-3.56,-39.77,Caatinga,1228595.3728687677,42.60025210425731,0.21551986337575732,0.7883386117709159
84,-3.58,-41.0,Caatinga,1228569.3306549091,42.60025210425731,0.21551986337575732,0.7883386117709159
85,-3.58,-40.36,Caatinga,1228569.3306549091,42.60025210425731,0.21551986337575732,0.7883386117709159
86,-3.5773080000000004,-40.794230999999996,Caatinga,9828580.614578301,42.60025210425731,0.21551986337575732,0.7883386117709159
87,-3.59,-40.35,Caatinga,1228556.254890215,42.60025210425731,0.21551986337575732,0.7883386117709159
88,-3.577222,-39.150556,Caatinga,18428578.82273152,42.60025210425731,0.21551986337575732,0.7883386117709159
89,-3.605667,-39.928333,Caatinga,17199551.366675213,42.60025210425731,0.21551986337575732,0.7883386117709159
90,-3.601667,-39.435,Caatinga,4914159.385683153,42.60025210425731,0.21551986337575732,0.7883386117709159
91,-3.605,-39.835,Caatinga,3685616.2794313664,42.60025210425731,0.21551986337575732,0.7883386117709159
92,-3.61,-39.75,Caatinga,1228529.9940529636,42.60025210425731,0.21551986337575732,0.7883386117709159
93,-3.601667,-39.409444,Caatinga,7371271.895463582,42.60025210425731,0.21551986337575732,0.7883386117709159
94,-3.6159519999999996,-40.777857,Caatinga,15970823.815109098,42.60025210425731,0.21551986337575732,0.7883386117709159
95,-3.625,-40.270714,Caatinga,4914054.014393036,42.60025210425731,0.21551986337575732,0.7883386117709159
96,-3.62,-40.25,Caatinga,1228516.8089760258,42.60025210425731,0.21551986337575732,0.7883386117709159
97,-3.635,-39.91,Caatinga,2456993.916980341,42.60025210425731,0.21551986337575732,0.7883386117709159
98,-3.626429,-39.853571,Caatinga,20884534.179510213,42.60025210425731,0.21551986337575732,0.7883386117709159
99,-3.63,-39.87,Caatinga,1228503.5874638637,42.60025210425731,0.21551986337575732,0.7883386117709159
100,-3.63,-39.665,Caatinga,2457007.1749299183,42.60025210425731,0.21551986337575732,0.7883386117709159
101,-3.63,-39.46,Caatinga,1228503.5874649591,42.60025210425731,0.21551986337575732,0.7883386117709159
102,-3.63,-39.43,Caatinga,1228503.5874638637,42.60025210425731,0.21551986337575732,0.7883386117709159
103,-3.63,-39.41,Caatinga,1228503.5874638637,42.60025210425731,0.21551986337575732,0.7883386117709159
104,-3.64,-39.25,Caatinga,3685470.9521142086,42.60025210425731,0.21551986337575732,0.7883386117709159
105,-3.64,-40.76,Caatinga,1228490.3295153822,42.60025210425731,0.21551986337575732,0.7883386117709159
106,-3.65,-40.72,Caatinga,3685431.068963092,42.60025210425731,0.21551986337575732,0.7883386117709159
107,-3.64,-40.27,Caatinga,1228490.3295164777,42.60025210425731,0.21551986337575732,0.7883386117709159
108,-3.6154,-39.7702,Caatinga,23341923.86735417,42.60025210425731,0.21551986337575732,0.7883386117709159
109,-3.64,-39.45,Caatinga,1228490.329517573,42.60025210425731,0.21551986337575732,0.7883386117709159
110,-3.655,-40.518333,Caatinga,7370848.879986465,42.60025210425731,0.21551986337575732,0.7883386117709159
111,-3.65,-40.28,Caatinga,1228477.0351349628,42.60025210425731,0.21551986337575732,0.7883386117709159
112,-3.65,-40.26,Caatinga,1228477.0351338673,42.60025210425731,0.21551986337575732,0.7883386117709159
113,-3.6325,-40.2375,Caatinga,14742069.091804318,42.60025210425731,0.21551986337575732,0.7883386117709159
114,-3.65,-39.78,Caatinga,1228477.0351349628,42.60025210425731,0.21551986337575732,0.7883386117709159
115,-3.66,-39.455,Caatinga,4913854.780825621,42.60025210425731,0.21551986337575732,0.7883386117709159
116,-3.6710000000000003,-40.745,Caatinga,9827602.623613637,42.60025210425731,0.21551986337575732,0.7883386117709159
117,-3.66,-40.455,Caatinga,2456927.408629876,42.60025210425731,0.21551986337575732,0.7883386117709159
118,-3.665,-39.1,Caatinga,4913841.450006694,42.60025210425731,0.21551986337575732,0.7883386117709159
119,-3.675,-40.22,Caatinga,4913787.9445515685,42.60025210425731,0.21551986337575732,0.7883386117709159
120,-3.675,-39.05833300000001,Caatinga,4913787.94455376,42.60025210425731,0.21551986337575732,0.7883386117709159
121,-3.68,-40.54,Caatinga,1228436.9333703115,42.60025210425731,0.21551986337575732,0.7883386117709159
122,-3.68,-40.51,Caatinga,3685310.80010984,42.60025210425731,0.21551986337575732,0.7883386117709159
123,-3.68,-39.065,Caatinga,2456873.866745004,42.60025210425731,0.21551986337575732,0.7883386117709159
124,-3.685,-39.81,Caatinga,4913734.293361025,42.60025210425731,0.21551986337575732,0.7883386117709159
125,-3.697,-40.395,Caatinga,7370514.006361177,42.60025210425731,0.21551986337575732,0.7883386117709159
