,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
19,-3.166429,-43.295,Cerrado,3687233.727454288,5.715825297787862,0.74287577992059,0.7345367647058823
20,-3.185,-43.06,Cerrado,2458113.3403557674,5.715825297787862,0.74287577992059,0.7345367647058823
21,-3.18,-42.47,Cerrado,1229062.479191459,5.715825297787862,0.74287577992059,0.7345367647058823
22,-3.19,-43.365,Cerrado,2458101.7223220454,5.715825297787862,0.74287577992059,0.7345367647058823
23,-3.19,-42.92,Cerrado,1229050.861162118,5.715825297787862,0.74287577992059,0.7345367647058823
24,-3.19,-42.02,Cerrado,1229050.861162118,5.715825297787862,0.74287577992059,0.7345367647058823
25,-3.2,-42.865,Cerrado,2458078.4133644374,5.715825297787862,0.74287577992059,0.7345367647058823
26,-3.205,-42.005,Cerrado,7374200.0944183525,5.715825297787862,0.74287577992059,0.7345367647058823
27,-3.21,-42.845,Cerrado,2458055.031510096,5.715825297787862,0.74287577992059,0.7345367647058823
28,-3.201364,-42.605909000000004,Cerrado,7374223.512719965,5.715825297787862,0.74287577992059,0.7345367647058823
29,-3.195,-42.447857,Cerrado,14748505.15203829,5.715825297787862,0.74287577992059,0.7345367647058823
30,-3.225,-42.305,Cerrado,4916039.625874607,5.715825297787862,0.74287577992059,0.7345367647058823
31,-3.23,-42.93,Cerrado,1229004.0245545085,5.715825297787862,0.74287577992059,0.7345367647058823
32,-3.25,-43.235,Cerrado,2457960.775129762,5.715825297787862,0.74287577992059,0.7345367647058823
33,-3.25,-43.06,Cerrado,1228980.387564881,5.715825297787862,0.74287577992059,0.7345367647058823
34,-3.25,-42.86,Cerrado,1228980.387564881,5.715825297787862,0.74287577992059,0.7345367647058823
35,-3.265,-42.545,Cerrado,4915850.238364077,5.715825297787862,0.74287577992059,0.7345367647058823
36,-3.266429,-42.855,Cerrado,3686881.7239703946,5.715825297787862,0.74287577992059,0.7345367647058823
37,-3.28,-43.47,Cerrado,1228944.6587248042,5.715825297787862,0.74287577992059,0.7345367647058823
38,-3.2816669999999997,-42.898333,Cerrado,8602636.466745794,5.715825297787862,0.74287577992059,0.7345367647058823
39,-3.2783330000000004,-42.335,Cerrado,4915790.544511115,5.715825297787862,0.74287577992059,0.7345367647058823
40,-3.285,-42.2,Cerrado,2457877.3349409755,5.715825297787862,0.74287577992059,0.7345367647058823
41,-3.29,-43.925,Cerrado,2457865.352436723,5.715825297787862,0.74287577992059,0.7345367647058823
42,-3.295,-42.7,Cerrado,2457853.333481913,5.715825297787862,0.74287577992059,0.7345367647058823
43,-3.3,-42.25,Cerrado,1228920.6572668375,5.715825297787862,0.74287577992059,0.7345367647058823
44,-3.3,-42.23,Cerrado,1228920.6572657423,5.715825297787862,0.74287577992059,0.7345367647058823
45,-3.315,-42.231667,Cerrado,4915598.131947105,5.715825297787862,0.74287577992059,0.7345367647058823
46,-3.31,-42.21,Cerrado,1228908.6018680416,5.715825297787862,0.74287577992059,0.7345367647058823
47,-3.3325,-42.515,Cerrado,6144397.506319971,5.715825297787862,0.74287577992059,0.7345367647058823
48,-3.3164290000000003,-42.025,Cerrado,3686701.621920752,5.715825297787862,0.74287577992059,0.7345367647058823
49,-3.33,-42.21,Cerrado,1228884.381735205,5.715825297787862,0.74287577992059,0.7345367647058823
50,-3.345,-42.348333000000004,Cerrado,6144336.682659625,5.715825297787862,0.74287577992059,0.7345367647058823
51,-3.35,-42.4,Cerrado,1228860.0158231377,5.715825297787862,0.74287577992059,0.7345367647058823
52,-3.36,-43.01,Cerrado,1228847.7782022196,5.715825297787862,0.74287577992059,0.7345367647058823
53,-3.36,-42.6,Cerrado,1228847.7782033149,5.715825297787862,0.74287577992059,0.7345367647058823
54,-3.36,-42.39,Cerrado,1228847.7782022196,5.715825297787862,0.74287577992059,0.7345367647058823
55,-3.37,-42.58,Cerrado,3686506.512397709,5.715825297787862,0.74287577992059,0.7345367647058823
56,-3.38,-42.415,Cerrado,2457646.387248089,5.715825297787862,0.74287577992059,0.7345367647058823
57,-3.385,-42.305,Cerrado,3686457.233922543,5.715825297787862,0.74287577992059,0.7345367647058823
58,-3.39,-42.34,Cerrado,3686432.540012409,5.715825297787862,0.74287577992059,0.7345367647058823
59,-3.4,-43.285,Cerrado,4915193.8166521415,5.715825297787862,0.74287577992059,0.7345367647058823
60,-3.399167,-42.515,Cerrado,7372790.743201846,5.715825297787862,0.74287577992059,0.7345367647058823
61,-3.415,-42.8,Cerrado,2457559.630583173,5.715825297787862,0.74287577992059,0.7345367647058823
62,-3.421667,-42.414167,Cerrado,27033018.47997361,5.715825297787862,0.74287577992059,0.7345367647058823
63,-3.416429,-42.045,Cerrado,3686333.217729604,5.715825297787862,0.74287577992059,0.7345367647058823
64,-3.4394440000000004,-44.458333,Cerrado,7372478.789490177,5.715825297787862,0.74287577992059,0.7345367647058823
65,-3.445,-42.025,Cerrado,3686233.130160328,5.715825297787862,0.74287577992059,0.7345367647058823
66,-3.45,-42.175,Cerrado,2457471.999295446,5.715825297787862,0.74287577992059,0.7345367647058823
67,-3.45,-42.0,Cerrado,1228735.999646628,5.715825297787862,0.74287577992059,0.7345367647058823
68,-3.46,-42.345,Cerrado,2457446.7951892205,5.715825297787862,0.74287577992059,0.7345367647058823
69,-3.46,-41.99,Cerrado,1228723.3975957057,5.715825297787862,0.74287577992059,0.7345367647058823
70,-3.47,-42.33,Cerrado,1228710.7591051778,5.715825297787862,0.74287577992059,0.7345367647058823
71,-3.4610000000000003,-42.059,Cerrado,6143604.3130483925,5.715825297787862,0.74287577992059,0.7345367647058823
72,-3.475,-41.94,Cerrado,2457408.8432791275,5.715825297787862,0.74287577992059,0.7345367647058823
73,-3.485,-43.13,Cerrado,2457383.4569704947,5.715825297787862,0.74287577992059,0.7345367647058823
74,-3.491,-43.27,Cerrado,7372099.452531416,5.715825297787862,0.74287577992059,0.7345367647058823
75,-3.49,-43.07,Cerrado,1228685.3727965448,5.715825297787862,0.74287577992059,0.7345367647058823
76,-3.49,-41.965,Cerrado,2457370.74559528,5.715825297787862,0.74287577992059,0.7345367647058823
77,-3.49,-41.93,Cerrado,1228685.3727965448,5.715825297787862,0.74287577992059,0.7345367647058823
78,-3.505,-44.33,Cerrado,2457332.4657155983,5.715825297787862,0.74287577992059,0.7345367647058823
79,-3.505,-43.105,Cerrado,4914664.931431197,5.715825297787862,0.74287577992059,0.7345367647058823
80,-3.5,-43.08,Cerrado,1228672.6249828206,5.715825297787862,0.74287577992059,0.7345367647058823
81,-3.505,-42.425,Cerrado,3686005.0907006087,5.715825297787862,0.74287577992059,0.7345367647058823
82,-3.515,-42.6,Cerrado,2457306.8607682385,5.715825297787862,0.74287577992059,0.7345367647058823
83,-3.51,-42.485,Cerrado,4914639.326479455,5.715825297787862,0.74287577992059,0.7345367647058823
84,-3.51,-42.155,Cerrado,2457319.681461173,5.715825297787862,0.74287577992059,0.7345367647058823
85,-3.52,-42.5,Cerrado,1228647.020036557,5.715825297787862,0.74287577992059,0.7345367647058823
86,-3.52,-42.14,Cerrado,1228647.020036557,5.715825297787862,0.74287577992059,0.7345367647058823
87,-3.52,-41.78,Cerrado,1228647.020036557,5.715825297787862,0.74287577992059,0.7345367647058823
88,-3.525,-43.19,Cerrado,2457281.182936193,5.715825297787862,0.74287577992059,0.7345367647058823
89,-3.525,-41.975,Cerrado,3685928.202972749,5.715825297787862,0.74287577992059,0.7345367647058823
90,-3.5283330000000004,-41.795,Cerrado,6143157.884497384,5.715825297787862,0.74287577992059,0.7345367647058823
91,-3.53,-44.375,Cerrado,2457268.3258036533,5.715825297787862,0.74287577992059,0.7345367647058823
92,-3.54,-42.175,Cerrado,4914485.040879122,5.715825297787862,0.74287577992059,0.7345367647058823
93,-3.53,-42.11,Cerrado,1228634.1629018271,5.715825297787862,0.74287577992059,0.7345367647058823
94,-3.54,-42.15,Cerrado,1228621.269329682,5.715825297787862,0.74287577992059,0.7345367647058823
95,-3.545,-42.095,Cerrado,3685850.8779794862,5.715825297787862,0.74287577992059,0.7345367647058823
96,-3.55,-44.405,Cerrado,2457216.678635864,5.715825297787862,0.74287577992059,0.7345367647058823
97,-3.55,-43.495,Cerrado,2457216.678635864,5.715825297787862,0.74287577992059,0.7345367647058823
98,-3.55,-42.17,Cerrado,1228608.339317932,5.715825297787862,0.74287577992059,0.7345367647058823
99,-3.555,-42.13,Cerrado,2457203.71218889,5.715825297787862,0.74287577992059,0.7345367647058823
100,-3.5464290000000003,-42.000714,Cerrado,6143067.55661535,5.715825297787862,0.74287577992059,0.7345367647058823
101,-3.5461110000000002,-41.762778000000004,Cerrado,7371662.965923723,5.715825297787862,0.74287577992059,0.7345367647058823
102,-3.555,-41.715,Cerrado,4914407.424375589,5.715825297787862,0.74287577992059,0.7345367647058823
103,-3.56,-43.235,Cerrado,2457190.745741916,5.715825297787862,0.74287577992059,0.7345367647058823
104,-3.560714,-42.165,Cerrado,6142963.8250220325,5.715825297787862,0.74287577992059,0.7345367647058823
105,-3.57,-41.995,Cerrado,9828658.8505365,5.715825297787862,0.74287577992059,0.7345367647058823
106,-3.56,-41.81,Cerrado,1228595.372870958,5.715825297787862,0.74287577992059,0.7345367647058823
107,-3.57,-42.03,Cerrado,1228582.3699821883,5.715825297787862,0.74287577992059,0.7345367647058823
108,-3.57,-41.98,Cerrado,6142911.81346586,5.715825297787862,0.74287577992059,0.7345367647058823
109,-3.575,-41.76,Cerrado,2457151.700638192,5.715825297787862,0.74287577992059,0.7345367647058823
110,-3.574333,-42.059,Cerrado,11057202.10253904,5.715825297787862,0.74287577992059,0.7345367647058823
111,-3.582143,-42.016428999999995,Cerrado,15971322.479548218,5.715825297787862,0.74287577992059,0.7345367647058823
112,-3.589,-41.809,Cerrado,6142794.313780542,5.715825297787862,0.74287577992059,0.7345367647058823
113,-3.585,-41.725,Cerrado,4914251.171088057,5.715825297787862,0.74287577992059,0.7345367647058823
114,-3.595,-42.385,Cerrado,4914198.795158831,5.715825297787862,0.74287577992059,0.7345367647058823
115,-3.59,-42.285,Cerrado,2457112.509780429,5.715825297787862,0.74287577992059,0.7345367647058823
116,-3.59,-42.13,Cerrado,1228556.254890215,5.715825297787862,0.74287577992059,0.7345367647058823
117,-3.6,-41.98,Cerrado,1228543.1426881058,5.715825297787862,0.74287577992059,0.7345367647058823
118,-3.62,-42.1025,Cerrado,11056637.84065963,5.715825297787862,0.74287577992059,0.7345367647058823
119,-3.6125,-41.685,Cerrado,6142623.527233923,5.715825297787862,0.74287577992059,0.7345367647058823
120,-3.6183330000000002,-43.625,Cerrado,4914080.384546912,5.715825297787862,0.74287577992059,0.7345367647058823
121,-3.615,-42.36,Cerrado,4914093.606057978,5.715825297787862,0.74287577992059,0.7345367647058823
122,-3.61,-42.06,Cerrado,1228529.9940529636,5.715825297787862,0.74287577992059,0.7345367647058823
123,-3.615,-42.035,Cerrado,3685576.797081953,5.715825297787862,0.74287577992059,0.7345367647058823
124,-3.62,-44.66,Cerrado,1228516.8089749306,5.715825297787862,0.74287577992059,0.7345367647058823
125,-3.6275,-44.55,Cerrado,7371021.451914924,5.715825297787862,0.74287577992059,0.7345367647058823
126,-3.625,-42.43,Cerrado,2457020.396439889,5.715825297787862,0.74287577992059,0.7345367647058823
127,-3.62,-42.305,Cerrado,2457033.617952052,5.715825297787862,0.74287577992059,0.7345367647058823
128,-3.625,-42.175,Cerrado,4914040.792879779,5.715825297787862,0.74287577992059,0.7345367647058823
129,-3.62,-42.07,Cerrado,1228516.8089760258,5.715825297787862,0.74287577992059,0.7345367647058823
130,-3.62,-42.06,Cerrado,1228516.8089760258,5.715825297787862,0.74287577992059,0.7345367647058823
131,-3.62,-42.04,Cerrado,1228516.8089749306,5.715825297787862,0.74287577992059,0.7345367647058823
132,-3.62,-41.985,Cerrado,2457033.617952052,5.715825297787862,0.74287577992059,0.7345367647058823
133,-3.6289999999999996,-42.049,Cerrado,6142517.900881902,5.715825297787862,0.74287577992059,0.7345367647058823
134,-3.63,-41.67,Cerrado,1228503.5874649591,5.715825297787862,0.74287577992059,0.7345367647058823
135,-3.65,-44.63,Cerrado,8599339.173065528,5.715825297787862,0.74287577992059,0.7345367647058823
136,-3.64,-43.6,Cerrado,1228490.3295164777,5.715825297787862,0.74287577992059,0.7345367647058823
137,-3.645,-43.22,Cerrado,2456967.3646492497,5.715825297787862,0.74287577992059,0.7345367647058823
138,-3.64,-41.59,Cerrado,1228490.329517573,5.715825297787862,0.74287577992059,0.7345367647058823
139,-3.65,-43.59,Cerrado,1228477.0351349628,5.715825297787862,0.74287577992059,0.7345367647058823
140,-3.655,-42.36,Cerrado,2456940.7394488053,5.715825297787862,0.74287577992059,0.7345367647058823
141,-3.658846,-42.136538,Cerrado,14741604.225624695,5.715825297787862,0.74287577992059,0.7345367647058823
142,-3.65,-42.09,Cerrado,1228477.0351338673,5.715825297787862,0.74287577992059,0.7345367647058823
143,-3.65,-42.06,Cerrado,1228477.0351338673,5.715825297787862,0.74287577992059,0.7345367647058823
144,-3.65,-41.81,Cerrado,1228477.0351349628,5.715825297787862,0.74287577992059,0.7345367647058823
145,-3.665,-43.595,Cerrado,3685364.3784365063,5.715825297787862,0.74287577992059,0.7345367647058823
146,-3.66,-43.03,Cerrado,1228463.7043149378,5.715825297787862,0.74287577992059,0.7345367647058823
147,-3.6605559999999997,-42.711667,Cerrado,7370795.5202689525,5.715825297787862,0.74287577992059,0.7345367647058823
148,-3.665,-42.405,Cerrado,4913828.082749254,5.715825297787862,0.74287577992059,0.7345367647058823
149,-3.66,-41.82,Cerrado,1228463.7043149378,5.715825297787862,0.74287577992059,0.7345367647058823
150,-3.67,-43.04,Cerrado,1228450.3370618795,5.715825297787862,0.74287577992059,0.7345367647058823
151,-3.67,-42.285,Cerrado,2456900.6741215684,5.715825297787862,0.74287577992059,0.7345367647058823
152,-3.67,-42.15,Cerrado,1228450.337059689,5.715825297787862,0.74287577992059,0.7345367647058823
153,-3.6710000000000003,-42.085,Cerrado,9827602.623618016,5.715825297787862,0.74287577992059,0.7345367647058823
154,-3.68,-43.03,Cerrado,1228436.933371407,5.715825297787862,0.74287577992059,0.7345367647058823
155,-3.68,-42.11,Cerrado,1228436.933371407,5.715825297787862,0.74287577992059,0.7345367647058823
156,-3.685,-44.475,Cerrado,3685283.9198628254,5.715825297787862,0.74287577992059,0.7345367647058823
157,-3.685,-44.37,Cerrado,4913734.293356644,5.715825297787862,0.74287577992059,0.7345367647058823
158,-3.685,-43.06,Cerrado,2456860.4266193067,5.715825297787862,0.74287577992059,0.7345367647058823
159,-3.679615,-42.579615000000004,Cerrado,9827481.990410332,5.715825297787862,0.74287577992059,0.7345367647058823
160,-3.709286,-42.432142999999996,Cerrado,17197577.567667216,5.715825297787862,0.74287577992059,0.7345367647058823
161,-3.7038,-41.9506,Cerrado,31938456.71888963,5.715825297787862,0.74287577992059,0.7345367647058823
162,-3.69,-42.72,Cerrado,1228423.4932457095,5.715825297787862,0.74287577992059,0.7345367647058823
163,-3.69,-42.3,Cerrado,1228423.4932457095,5.715825297787862,0.74287577992059,0.7345367647058823
164,-3.69,-42.1,Cerrado,1228423.4932479002,5.715825297787862,0.74287577992059,0.7345367647058823
165,-3.7,-43.05,Cerrado,1228410.0166880745,5.715825297787862,0.74287577992059,0.7345367647058823
166,-3.705,-42.81,Cerrado,2456806.5203865757,5.715825297787862,0.74287577992059,0.7345367647058823
167,-3.7110000000000003,-42.301,Cerrado,11055527.848556085,5.715825297787862,0.74287577992059,0.7345367647058823
168,-3.6975,-42.165,Cerrado,6142076.963692863,5.715825297787862,0.74287577992059,0.7345367647058823
169,-3.7,-42.11,Cerrado,1228410.0166891695,5.715825297787862,0.74287577992059,0.7345367647058823
170,-3.705,-41.945,Cerrado,3685203.0240817913,5.715825297787862,0.74287577992059,0.7345367647058823
171,-3.6897059999999997,-41.742647,Cerrado,20883320.0548375,5.715825297787862,0.74287577992059,0.7345367647058823
172,-3.7104550000000014,-43.507727,Cerrado,9827144.894287854,5.715825297787862,0.74287577992059,0.7345367647058823
173,-3.71,-43.0,Cerrado,1228396.503695215,5.715825297787862,0.74287577992059,0.7345367647058823
174,-3.71,-42.135,Cerrado,2456793.007392621,5.715825297787862,0.74287577992059,0.7345367647058823
175,-3.72,-42.98,Cerrado,1228382.9542715128,5.715825297787862,0.74287577992059,0.7345367647058823
176,-3.72,-41.84,Cerrado,1228382.9542715128,5.715825297787862,0.74287577992059,0.7345367647058823
177,-3.735,-42.95,Cerrado,2456725.114529928,5.715825297787862,0.74287577992059,0.7345367647058823
178,-3.7140910000000003,-41.809545,Cerrado,25796244.62527693,5.715825297787862,0.74287577992059,0.7345367647058823
179,-3.735,-44.53,Cerrado,4913450.22906314,5.715825297787862,0.74287577992059,0.7345367647058823
180,-3.74,-44.44,Cerrado,1228355.7461184359,5.715825297787862,0.74287577992059,0.7345367647058823
181,-3.745,-44.315,Cerrado,3685053.57963141,5.715825297787862,0.74287577992059,0.7345367647058823
182,-3.74,-41.55,Cerrado,1228355.7461162456,5.715825297787862,0.74287577992059,0.7345367647058823
183,-3.74,-41.52,Cerrado,1228355.7461173409,5.715825297787862,0.74287577992059,0.7345367647058823
184,-3.75,-44.43,Cerrado,1228342.0873934426,5.715825297787862,0.74287577992059,0.7345367647058823
185,-3.75,-41.84,Cerrado,1228342.0873945379,5.715825297787862,0.74287577992059,0.7345367647058823
186,-3.76,-42.3,Cerrado,1228328.3922354158,5.715825297787862,0.74287577992059,0.7345367647058823
187,-3.7616669999999996,-44.465,Cerrado,6141655.6199064525,5.715825297787862,0.74287577992059,0.7345367647058823
188,-3.760714,-42.335,Cerrado,20881664.110320225,5.715825297787862,0.74287577992059,0.7345367647058823
189,-3.765,-42.265,Cerrado,3684971.445118472,5.715825297787862,0.74287577992059,0.7345367647058823
190,-3.77,-43.115,Cerrado,2456629.3212952823,5.715825297787862,0.74287577992059,0.7345367647058823
191,-3.766429,-42.855,Cerrado,3684957.7135339836,5.715825297787862,0.74287577992059,0.7345367647058823
192,-3.77,-42.45,Cerrado,1228314.6606476412,5.715825297787862,0.74287577992059,0.7345367647058823
193,-3.77,-42.245,Cerrado,2456629.3212974733,5.715825297787862,0.74287577992059,0.7345367647058823
194,-3.776111,-44.353889,Cerrado,7369832.891791661,5.715825297787862,0.74287577992059,0.7345367647058823
195,-3.79,-42.18,Cerrado,1228287.0881729908,5.715825297787862,0.74287577992059,0.7345367647058823
196,-3.805,-41.815,Cerrado,13510936.187878028,5.715825297787862,0.74287577992059,0.7345367647058823
197,-3.79,-41.79,Cerrado,1228287.0881729908,5.715825297787862,0.74287577992059,0.7345367647058823
198,-3.797308,-42.075769,Cerrado,12282815.408894265,5.715825297787862,0.74287577992059,0.7345367647058823
199,-3.8,-41.86,Cerrado,15967579.532206733,5.715825297787862,0.74287577992059,0.7345367647058823
200,-3.795,-41.533667,Cerrado,46674849.90673342,5.715825297787862,0.74287577992059,0.7345367647058823
201,-3.81,-41.5,Cerrado,1228259.3699727787,5.715825297787862,0.74287577992059,0.7345367647058823
202,-3.825,-44.445,Cerrado,3684708.468336845,5.715825297787862,0.74287577992059,0.7345367647058823
203,-3.82,-42.07,Cerrado,1228245.4562285985,5.715825297787862,0.74287577992059,0.7345367647058823
204,-3.82,-41.89,Cerrado,1228245.4562285985,5.715825297787862,0.74287577992059,0.7345367647058823
205,-3.835,-44.385,Cerrado,4912898.0510025695,5.715825297787862,0.74287577992059,0.7345367647058823
206,-3.835,-42.93,Cerrado,2456449.0254990943,5.715825297787862,0.74287577992059,0.7345367647058823
207,-3.835,-42.64,Cerrado,2456449.025497999,5.715825297787862,0.74287577992059,0.7345367647058823
208,-3.83,-42.08,Cerrado,1228231.50605248,5.715825297787862,0.74287577992059,0.7345367647058823
209,-3.83,-41.535,Cerrado,2456463.012109341,5.715825297787862,0.74287577992059,0.7345367647058823
210,-3.83,-41.52,Cerrado,1228231.50605248,5.715825297787862,0.74287577992059,0.7345367647058823
211,-3.84,-42.41,Cerrado,1228217.5194455187,5.715825297787862,0.74287577992059,0.7345367647058823
212,-3.843235,-42.154412,Cerrado,14738525.621567724,5.715825297787862,0.74287577992059,0.7345367647058823
213,-3.85,-44.23,Cerrado,1228203.496409905,5.715825297787862,0.74287577992059,0.7345367647058823
214,-3.85,-44.015,Cerrado,2456406.9928241908,5.715825297787862,0.74287577992059,0.7345367647058823
215,-3.85,-43.06,Cerrado,1228203.496411,5.715825297787862,0.74287577992059,0.7345367647058823
216,-3.86,-44.24,Cerrado,1228189.4369489243,5.715825297787862,0.74287577992059,0.7345367647058823
217,-3.8789999999999996,-44.205,Cerrado,8597156.652909353,5.715825297787862,0.74287577992059,0.7345367647058823
218,-3.855,-42.205,Cerrado,9825571.733428745,5.715825297787862,0.74287577992059,0.7345367647058823
219,-3.86,-41.735,Cerrado,2456378.873895658,5.715825297787862,0.74287577992059,0.7345367647058823
220,-3.875,-44.065,Cerrado,3684497.7585183033,5.715825297787862,0.74287577992059,0.7345367647058823
221,-3.87,-44.05,Cerrado,1228175.341053815,5.715825297787862,0.74287577992059,0.7345367647058823
222,-3.878333,-43.885,Cerrado,6140791.838480152,5.715825297787862,0.74287577992059,0.7345367647058823
223,-3.868636,-41.911364,Cerrado,18422700.34027016,5.715825297787862,0.74287577992059,0.7345367647058823
224,-3.87,-41.75,Cerrado,1228175.341053815,5.715825297787862,0.74287577992059,0.7345367647058823
225,-3.88,-42.62,Cerrado,1228161.208732244,5.715825297787862,0.74287577992059,0.7345367647058823
226,-3.885,-41.715,Cerrado,4912616.4974263385,5.715825297787862,0.74287577992059,0.7345367647058823
227,-3.898333,-42.605,Cerrado,4912545.5079671815,5.715825297787862,0.74287577992059,0.7345367647058823
228,-3.89,-41.74,Cerrado,1228147.0399820202,5.715825297787862,0.74287577992059,0.7345367647058823
229,-3.895,-41.635,Cerrado,3684426.91476828,5.715825297787862,0.74287577992059,0.7345367647058823
230,-3.91,-44.1,Cerrado,3684355.743169146,5.715825297787862,0.74287577992059,0.7345367647058823
231,-3.9,-43.87,Cerrado,1228132.834803144,5.715825297787862,0.74287577992059,0.7345367647058823
232,-3.905,-41.75,Cerrado,2456251.42800095,5.715825297787862,0.74287577992059,0.7345367647058823
233,-3.9,-41.73,Cerrado,1228132.834803144,5.715825297787862,0.74287577992059,0.7345367647058823
234,-3.905,-41.688333,Cerrado,8596887.11881147,5.715825297787862,0.74287577992059,0.7345367647058823
235,-3.935,-43.005,Cerrado,3684255.6512264605,5.715825297787862,0.74287577992059,0.7345367647058823
236,-3.93,-41.92,Cerrado,1228090.0007066492,5.715825297787862,0.74287577992059,0.7345367647058823
237,-3.94,-44.22,Cerrado,1228075.6498186393,5.715825297787862,0.74287577992059,0.7345367647058823
238,-3.94,-44.2,Cerrado,1228075.6498186393,5.715825297787862,0.74287577992059,0.7345367647058823
239,-3.9386360000000002,-42.194091,Cerrado,7368468.213371192,5.715825297787862,0.74287577992059,0.7345367647058823
240,-3.94,-41.93,Cerrado,1228075.6498186393,5.715825297787862,0.74287577992059,0.7345367647058823
241,-3.95,-44.24,Cerrado,1228061.2625063583,5.715825297787862,0.74287577992059,0.7345367647058823
242,-3.95,-44.21,Cerrado,1228061.2625063583,5.715825297787862,0.74287577992059,0.7345367647058823
243,-3.95,-44.08,Cerrado,1228061.2625063583,5.715825297787862,0.74287577992059,0.7345367647058823
244,-3.95,-42.145,Cerrado,4912245.013593495,5.715825297787862,0.74287577992059,0.7345367647058823
245,-3.95,-42.115,Cerrado,2456122.5250105257,5.715825297787862,0.74287577992059,0.7345367647058823
246,-3.96,-44.375,Cerrado,2456093.6775330403,5.715825297787862,0.74287577992059,0.7345367647058823
247,-3.96,-44.22,Cerrado,1228046.83876652,5.715825297787862,0.74287577992059,0.7345367647058823
248,-3.96,-42.29,Cerrado,1228046.8387643294,5.715825297787862,0.74287577992059,0.7345367647058823
249,-3.96,-42.13,Cerrado,1228046.8387676154,5.715825297787862,0.74287577992059,0.7345367647058823
250,-3.9518419999999996,-42.02815800000001,Cerrado,19649022.88849457,5.715825297787862,0.74287577992059,0.7345367647058823
251,-3.97,-44.36,Cerrado,1228032.3786024107,5.715825297787862,0.74287577992059,0.7345367647058823
252,-3.977667,-44.303667,Cerrado,9824186.509448728,5.715825297787862,0.74287577992059,0.7345367647058823
253,-3.97,-43.77,Cerrado,1228032.3786024107,5.715825297787862,0.74287577992059,0.7345367647058823
254,-3.97,-42.28,Cerrado,1228032.3786024107,5.715825297787862,0.74287577992059,0.7345367647058823
255,-3.969667,-41.923667,Cerrado,24560574.579141315,5.715825297787862,0.74287577992059,0.7345367647058823
256,-3.98,-43.76,Cerrado,1228017.8820118392,5.715825297787862,0.74287577992059,0.7345367647058823
257,-3.99,-44.285,Cerrado,2456006.6979939933,5.715825297787862,0.74287577992059,0.7345367647058823
258,-3.987308,-44.254231,Cerrado,12280091.439913455,5.715825297787862,0.74287577992059,0.7345367647058823
259,-4.01,-44.52,Cerrado,1227974.1736934013,5.715825297787862,0.74287577992059,0.7345367647058823
260,-4.02,-44.29,Cerrado,3683878.594219424,5.715825297787862,0.74287577992059,0.7345367647058823
261,-4.0310000000000015,-43.541000000000004,Cerrado,6139709.511925038,5.715825297787862,0.74287577992059,0.7345367647058823
262,-4.02,-42.885,Cerrado,4911838.125627358,5.715825297787862,0.74287577992059,0.7345367647058823
263,-4.02,-42.06,Cerrado,3683878.594223805,5.715825297787862,0.74287577992059,0.7345367647058823
264,-4.085,-42.13,Cerrado,2455726.9283494623,5.715825297787862,0.74287577992059,0.7345367647058823
265,-4.1,-44.095,Cerrado,2455682.163773156,5.715825297787862,0.74287577992059,0.7345367647058823
266,-4.105,-42.04,Cerrado,2455667.1936802003,5.715825297787862,0.74287577992059,0.7345367647058823
