,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.81,-42.38,Cerrado,1229466.7204527995,26.568811612202126,0.04123973345730668,1.0303805330607752
1,-2.85,-42.315,Cerrado,2458850.8494573184,26.568811612202126,0.04123973345730668,1.0303805330607752
2,-2.86,-42.48,Cerrado,1229415.0096498718,26.568811612202126,0.04123973345730668,1.0303805330607752
3,-2.87,-42.49,Cerrado,1229404.558118336,26.568811612202126,0.04123973345730668,1.0303805330607752
4,-2.895,-42.475,Cerrado,3688129.515239208,26.568811612202126,0.04123973345730668,1.0303805330607752
5,-2.89,-42.46,Cerrado,1229383.545683876,26.568811612202126,0.04123973345730668,1.0303805330607752
6,-2.93,-43.12,Cerrado,1229341.083334879,26.568811612202126,0.04123973345730668,1.0303805330607752
7,-2.95,-42.85,Cerrado,1229319.6334269135,26.568811612202126,0.04123973345730668,1.0303805330607752
8,-2.96,-42.86,Cerrado,1229308.8537921652,26.568811612202126,0.04123973345730668,1.0303805330607752
9,-2.96,-42.3,Cerrado,1229308.853789975,26.568811612202126,0.04123973345730668,1.0303805330607752
10,-2.965,-42.73,Cerrado,2458606.8914913577,26.568811612202126,0.04123973345730668,1.0303805330607752
11,-3.04,-42.37,Cerrado,1229221.3043517126,26.568811612202126,0.04123973345730668,1.0303805330607752
12,-3.055,-43.25,Cerrado,4916829.642346445,26.568811612202126,0.04123973345730668,1.0303805330607752
13,-3.12,-43.31,Cerrado,1229131.4219375546,26.568811612202126,0.04123973345730668,1.0303805330607752
14,-3.12,-43.08,Cerrado,1229131.4219364594,26.568811612202126,0.04123973345730668,1.0303805330607752
15,-3.13,-43.125,Cerrado,4916480.053968302,26.568811612202126,0.04123973345730668,1.0303805330607752
16,-3.13,-43.3,Cerrado,1229120.0226038937,26.568811612202126,0.04123973345730668,1.0303805330607752
17,-3.135,-43.17,Cerrado,2458228.609426854,26.568811612202126,0.04123973345730668,1.0303805330607752
18,-3.15,-43.31,Cerrado,1229097.1145903743,26.568811612202126,0.04123973345730668,1.0303805330607752
19,-3.17,-43.07,Cerrado,1229074.060772433,26.568811612202126,0.04123973345730668,1.0303805330607752
20,-3.17,-42.87,Cerrado,1229074.060772433,26.568811612202126,0.04123973345730668,1.0303805330607752
21,-3.185,-43.89,Cerrado,2458113.3403524817,26.568811612202126,0.04123973345730668,1.0303805330607752
22,-3.18,-43.15,Cerrado,1229062.4791925545,26.568811612202126,0.04123973345730668,1.0303805330607752
23,-3.2,-43.875,Cerrado,2458078.4133666283,26.568811612202126,0.04123973345730668,1.0303805330607752
24,-3.2,-42.835,Cerrado,2458078.4133666283,26.568811612202126,0.04123973345730668,1.0303805330607752
25,-3.215,-42.905,Cerrado,3687070.819889605,26.568811612202126,0.04123973345730668,1.0303805330607752
26,-3.215,-42.605,Cerrado,3687070.819889605,26.568811612202126,0.04123973345730668,1.0303805330607752
27,-3.22,-42.945,Cerrado,2458031.5767590185,26.568811612202126,0.04123973345730668,1.0303805330607752
28,-3.275,-43.498333,Cerrado,6144747.185742362,26.568811612202126,0.04123973345730668,1.0303805330607752
29,-3.2710000000000004,-42.977,Cerrado,12289482.243203433,26.568811612202126,0.04123973345730668,1.0303805330607752
30,-3.31,-43.27,Cerrado,1228908.6018669463,26.568811612202126,0.04123973345730668,1.0303805330607752
31,-3.32,-43.255,Cerrado,2457793.020050518,26.568811612202126,0.04123973345730668,1.0303805330607752
32,-3.3483330000000002,-43.225667,Cerrado,14746368.520824507,26.568811612202126,0.04123973345730668,1.0303805330607752
33,-3.425,-44.22,Cerrado,2457534.681573898,26.568811612202126,0.04123973345730668,1.0303805330607752
