,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-6.84,-44.45,Cerrado,1222378.481464637,3.598937583001328,1.0679548472775564,0.32261620185922973
1,-6.85,-44.465,Cerrado,2444707.095922174,3.598937583001328,1.0679548472775564,0.32261620185922973
2,-6.9,-45.35,Cerrado,1222228.3360649908,3.598937583001328,1.0679548472775564,0.32261620185922973
3,-6.91,-45.34,Cerrado,1222203.1848087877,3.598937583001328,1.0679548472775564,0.32261620185922973
4,-7.225,-47.165,Cerrado,4885569.370274665,3.598937583001328,1.0679548472775564,0.32261620185922973
5,-7.34625,-44.13875,Cerrado,4884269.188766935,3.598937583001328,1.0679548472775564,0.32261620185922973
6,-7.586111,-44.179444000000004,Cerrado,4881658.7900082115,3.598937583001328,1.0679548472775564,0.32261620185922973
7,-7.656111,-44.009444,Cerrado,10982088.2114861,3.598937583001328,1.0679548472775564,0.32261620185922973
8,-7.655,-44.9,Cerrado,2440454.7807003157,3.598937583001328,1.0679548472775564,0.32261620185922973
9,-7.805,-45.02,Cerrado,2439610.485239505,3.598937583001328,1.0679548472775564,0.32261620185922973
10,-7.819444,-44.987221999999996,Cerrado,8538337.978822526,3.598937583001328,1.0679548472775564,0.32261620185922973
11,-7.86,-45.655,Cerrado,2439296.8335660025,3.598937583001328,1.0679548472775564,0.32261620185922973
12,-7.880385,-44.654231,Cerrado,7317517.953853866,3.598937583001328,1.0679548472775564,0.32261620185922973
13,-7.98,-44.37,Cerrado,1219302.437301426,3.598937583001328,1.0679548472775564,0.32261620185922973
14,-7.99,-44.38,Cerrado,1219273.3702104243,3.598937583001328,1.0679548472775564,0.32261620185922973
15,-8.055,-44.55,Cerrado,7314501.280173062,3.598937583001328,1.0679548472775564,0.32261620185922973
16,-8.05,-44.32,Cerrado,1219098.207010933,3.598937583001328,1.0679548472775564,0.32261620185922973
17,-8.06,-44.33,Cerrado,1219068.886379358,3.598937583001328,1.0679548472775564,0.32261620185922973
18,-8.25,-45.18,Cerrado,1218504.9136937216,3.598937583001328,1.0679548472775564,0.32261620185922973
19,-8.271,-45.18899999999999,Cerrado,7310698.7714492325,3.598937583001328,1.0679548472775564,0.32261620185922973
20,-8.268333,-44.725,Cerrado,4873809.195919748,3.598937583001328,1.0679548472775564,0.32261620185922973
21,-8.39,-45.285,Cerrado,2436161.9826083267,3.598937583001328,1.0679548472775564,0.32261620185922973
22,-8.395909,-45.200455,Cerrado,8526444.660113059,3.598937583001328,1.0679548472775564,0.32261620185922973
23,-8.415,-45.295,Cerrado,3653998.307302998,3.598937583001328,1.0679548472775564,0.32261620185922973
24,-8.41,-45.18,Cerrado,1218019.851797763,3.598937583001328,1.0679548472775564,0.32261620185922973
25,-8.425,-46.2,Cerrado,2435947.7952718497,3.598937583001328,1.0679548472775564,0.32261620185922973
26,-8.4475,-45.17,Cerrado,6089547.121394059,3.598937583001328,1.0679548472775564,0.32261620185922973
