,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-5.635,-45.225,Cerrado,3675361.6069194055,0.2058287795992714,1.2643715846994537,0.3842752293577982
1,-6.32,-45.41,Cerrado,1223624.9962136664,0.2058287795992714,1.2643715846994537,0.3842752293577982
2,-6.33,-45.42,Cerrado,1223601.950781106,0.2058287795992714,1.2643715846994537,0.3842752293577982
3,-6.34,-45.445,Cerrado,2447157.738047887,0.2058287795992714,1.2643715846994537,0.3842752293577982
4,-6.37,-44.11,Cerrado,1223509.4058212743,0.2058287795992714,1.2643715846994537,0.3842752293577982
5,-6.475,-47.825,Cerrado,4893054.823717499,0.2058287795992714,1.2643715846994537,0.3842752293577982
6,-6.615,-43.82,Cerrado,2445859.7683946174,0.2058287795992714,1.2643715846994537,0.3842752293577982
7,-7.07,-47.115,Cerrado,2443591.659208222,0.2058287795992714,1.2643715846994537,0.3842752293577982
8,-7.08,-47.13,Cerrado,1221770.0614901232,0.2058287795992714,1.2643715846994537,0.3842752293577982
9,-7.1,-47.11,Cerrado,1221718.416418679,0.2058287795992714,1.2643715846994537,0.3842752293577982
10,-7.11,-47.12,Cerrado,1221692.5394645084,0.2058287795992714,1.2643715846994537,0.3842752293577982
11,-7.11,-47.1,Cerrado,1221692.5394656037,0.2058287795992714,1.2643715846994537,0.3842752293577982
12,-7.21,-47.06,Cerrado,1221431.7746873924,0.2058287795992714,1.2643715846994537,0.3842752293577982
13,-7.652272999999999,-44.520455,Cerrado,6101178.722570382,0.2058287795992714,1.2643715846994537,0.3842752293577982
14,-7.72,-44.285,Cerrado,2440090.9306635507,0.2058287795992714,1.2643715846994537,0.3842752293577982
15,-7.73,-44.3,Cerrado,1220017.3402620691,0.2058287795992714,1.2643715846994537,0.3842752293577982
16,-7.87,-45.02,Cerrado,3658859.353244757,0.2058287795992714,1.2643715846994537,0.3842752293577982
17,-7.87,-44.025,Cerrado,2439239.5688305683,0.2058287795992714,1.2643715846994537,0.3842752293577982
18,-7.88,-45.04,Cerrado,1219591.115818254,0.2058287795992714,1.2643715846994537,0.3842752293577982
