,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
39,3.57,-60.11,Amazonia,1228582.3699821883,4.152468991340978,6.259134097823543,0.1171847818869929
40,3.51,-51.51,Amazonia,1228659.8407294913,4.152468991340978,6.259134097823543,0.1171847818869929
41,3.5,-51.75,Amazonia,1228672.6249861063,4.152468991340978,6.259134097823543,0.1171847818869929
42,3.465,-51.465,Amazonia,3686144.9158049664,4.152468991340978,6.259134097823543,0.1171847818869929
43,3.447,-51.503,Amazonia,9829938.259613913,4.152468991340978,6.259134097823543,0.1171847818869929
44,3.42,-51.72,Amazonia,1228773.5871497171,4.152468991340978,6.259134097823543,0.1171847818869929
45,3.39,-61.04,Amazonia,1228810.846671168,4.152468991340978,6.259134097823543,0.1171847818869929
46,3.38,-61.03,Amazonia,1228823.1936240443,4.152468991340978,6.259134097823543,0.1171847818869929
47,3.373571,-51.405,Amazonia,3686494.201892105,4.152468991340978,6.259134097823543,0.1171847818869929
48,3.319286,-60.67642900000001,Amazonia,9831183.953368893,4.152468991340978,6.259134097823543,0.1171847818869929
49,3.31,-60.03,Amazonia,1228908.6018691368,4.152468991340978,6.259134097823543,0.1171847818869929
50,3.28,-60.46,Amazonia,1228944.6587237092,4.152468991340978,6.259134097823543,0.1171847818869929
51,3.28,-51.61,Amazonia,1228944.6587258994,4.152468991340978,6.259134097823543,0.1171847818869929
52,3.2965379999999995,-60.04115400000001,Amazonia,35638722.15104293,4.152468991340978,6.259134097823543,0.1171847818869929
53,3.275,-51.335,Amazonia,3686857.868294945,4.152468991340978,6.259134097823543,0.1171847818869929
54,3.27,-60.45,Amazonia,1228956.604786165,4.152468991340978,6.259134097823543,0.1171847818869929
55,3.26,-60.44,Amazonia,1228968.5143969685,4.152468991340978,6.259134097823543,0.1171847818869929
56,3.2569999999999997,-60.028999999999996,Amazonia,8602827.09345481,4.152468991340978,6.259134097823543,0.1171847818869929
57,3.245,-60.455,Amazonia,3686964.8361260663,4.152468991340978,6.259134097823543,0.1171847818869929
58,3.225,-51.345,Amazonia,3687035.6013113363,4.152468991340978,6.259134097823543,0.1171847818869929
59,3.21,-60.245,Amazonia,4916110.063020191,4.152468991340978,6.259134097823543,0.1171847818869929
60,3.21,-51.55,Amazonia,1229027.5157539523,4.152468991340978,6.259134097823543,0.1171847818869929
61,3.21,-51.32,Amazonia,3687082.547266238,4.152468991340978,6.259134097823543,0.1171847818869929
62,3.195,-51.291667,Amazonia,6145219.342377462,4.152468991340978,6.259134097823543,0.1171847818869929
63,3.1791669999999996,-60.26416700000001,Amazonia,13519710.324928373,4.152468991340978,6.259134097823543,0.1171847818869929
64,3.16,-60.23,Amazonia,1229085.6059083254,4.152468991340978,6.259134097823543,0.1171847818869929
65,3.115,-61.105,Amazonia,4916548.413505472,4.152468991340978,6.259134097823543,0.1171847818869929
66,3.065,-60.15,Amazonia,2458386.9242979176,4.152468991340978,6.259134097823543,0.1171847818869929
67,3.06,-60.125,Amazonia,2458398.1049139933,4.152468991340978,6.259134097823543,0.1171847818869929
68,3.035,-60.1375,Amazonia,6146139.73555177,4.152468991340978,6.259134097823543,0.1171847818869929
69,3.03,-60.29,Amazonia,1229232.3756150196,4.152468991340978,6.259134097823543,0.1171847818869929
70,3.03,-60.27,Amazonia,1229232.37561721,4.152468991340978,6.259134097823543,0.1171847818869929
71,3.02,-60.28,Amazonia,1229243.410433245,4.152468991340978,6.259134097823543,0.1171847818869929
72,3.02,-60.26,Amazonia,1229243.4104310542,4.152468991340978,6.259134097823543,0.1171847818869929
73,2.975,-63.72,Amazonia,2458585.222852664,4.152468991340978,6.259134097823543,0.1171847818869929
74,2.935,-51.455,Amazonia,4917342.919883204,4.152468991340978,6.259134097823543,0.1171847818869929
75,2.925,-51.405,Amazonia,3688033.9202745683,4.152468991340978,6.259134097823543,0.1171847818869929
76,2.8164290000000003,-51.087857,Amazonia,8606215.587575339,4.152468991340978,6.259134097823543,0.1171847818869929
77,2.8,-61.16,Amazonia,1229476.9532393685,4.152468991340978,6.259134097823543,0.1171847818869929
78,2.79,-61.15,Amazonia,1229487.1495666169,4.152468991340978,6.259134097823543,0.1171847818869929
79,2.7575,-51.07,Amazonia,6147617.750447452,4.152468991340978,6.259134097823543,0.1171847818869929
80,2.695,-51.325,Amazonia,4918328.76681382,4.152468991340978,6.259134097823543,0.1171847818869929
81,2.68,-60.085,Amazonia,2459193.8056761776,4.152468991340978,6.259134097823543,0.1171847818869929
82,2.6638889999999997,-60.933889,Amazonia,7377678.859236907,4.152468991340978,6.259134097823543,0.1171847818869929
83,2.6375,-60.19,Amazonia,6148207.435335778,4.152468991340978,6.259134097823543,0.1171847818869929
84,2.635,-51.345,Amazonia,3688916.7708321065,4.152468991340978,6.259134097823543,0.1171847818869929
85,2.58,-51.0,Amazonia,1229692.850100437,4.152468991340978,6.259134097823543,0.1171847818869929
86,2.573889,-50.979444,Amazonia,4918799.58295118,4.152468991340978,6.259134097823543,0.1171847818869929
87,2.55,-51.0,Amazonia,1229720.9232500042,4.152468991340978,6.259134097823543,0.1171847818869929
88,2.545,-50.965,Amazonia,7378353.393872863,4.152468991340978,6.259134097823543,0.1171847818869929
89,2.53,-50.945,Amazonia,2459478.9127283567,4.152468991340978,6.259134097823543,0.1171847818869929
90,2.5,-51.025,Amazonia,2459533.9650945542,4.152468991340978,6.259134097823543,0.1171847818869929
91,2.5,-51.0,Amazonia,1229766.9825461821,4.152468991340978,6.259134097823543,0.1171847818869929
92,2.48,-50.82,Amazonia,1229785.1510091072,4.152468991340978,6.259134097823543,0.1171847818869929
93,2.493462,-50.981154,Amazonia,13527490.948763052,4.152468991340978,6.259134097823543,0.1171847818869929
94,2.47,-51.06,Amazonia,1229794.1805450185,4.152468991340978,6.259134097823543,0.1171847818869929
95,2.47,-50.83,Amazonia,1229794.1805450185,4.152468991340978,6.259134097823543,0.1171847818869929
96,2.457105,-50.964473999999996,Amazonia,15987467.907943524,4.152468991340978,6.259134097823543,0.1171847818869929
97,2.44,-50.94,Amazonia,1229821.0503464493,4.152468991340978,6.259134097823543,0.1171847818869929
98,2.43,-50.99,Amazonia,1229829.934015508,4.152468991340978,6.259134097823543,0.1171847818869929
99,2.393889,-50.956111,Amazonia,17218015.19458226,4.152468991340978,6.259134097823543,0.1171847818869929
100,2.390556,-51.008333,Amazonia,7379199.288967717,4.152468991340978,6.259134097823543,0.1171847818869929
101,2.39,-50.82,Amazonia,1229865.1040174935,4.152468991340978,6.259134097823543,0.1171847818869929
102,2.375,-50.925,Amazonia,3689638.745782557,4.152468991340978,6.259134097823543,0.1171847818869929
103,2.38,-50.81,Amazonia,1229873.8053505227,4.152468991340978,6.259134097823543,0.1171847818869929
104,2.31,-61.005,Amazonia,2459867.38713771,4.152468991340978,6.259134097823543,0.1171847818869929
105,2.305,-50.945,Amazonia,3689809.490292748,4.152468991340978,6.259134097823543,0.1171847818869929
106,2.3040000000000003,-50.913000000000004,Amazonia,6149702.106187907,4.152468991340978,6.259134097823543,0.1171847818869929
107,2.255,-55.865,Amazonia,3689934.3576379744,4.152468991340978,6.259134097823543,0.1171847818869929
108,2.235,-50.748333,Amazonia,6149983.43689877,4.152468991340978,6.259134097823543,0.1171847818869929
109,2.23,-56.01,Amazonia,1229999.9490983393,4.152468991340978,6.259134097823543,0.1171847818869929
110,2.22,-56.0,Amazonia,1230008.0669223394,4.152468991340978,6.259134097823543,0.1171847818869929
111,2.22,-50.885,Amazonia,4920032.231219085,4.152468991340978,6.259134097823543,0.1171847818869929
112,2.260357,-55.915,Amazonia,30749431.1940265,4.152468991340978,6.259134097823543,0.1171847818869929
113,2.21,-50.89,Amazonia,1230016.1482760666,4.152468991340978,6.259134097823543,0.1171847818869929
114,2.200455,-55.866818,Amazonia,8610153.225883849,4.152468991340978,6.259134097823543,0.1171847818869929
115,2.19,-55.865,Amazonia,2460064.4031475973,4.152468991340978,6.259134097823543,0.1171847818869929
116,2.1994439999999997,-50.935,Amazonia,24600427.184308995,4.152468991340978,6.259134097823543,0.1171847818869929
117,2.179545,-55.859545,Amazonia,6150200.831092457,4.152468991340978,6.259134097823543,0.1171847818869929
118,2.17,-50.93,Amazonia,1230048.1089816778,4.152468991340978,6.259134097823543,0.1171847818869929
119,2.16,-50.995,Amazonia,2460112.015957131,4.152468991340978,6.259134097823543,0.1171847818869929
120,2.135,-55.85,Amazonia,2460151.1826926856,4.152468991340978,6.259134097823543,0.1171847818869929
121,2.130789,-55.893947,Amazonia,34442300.00634437,4.152468991340978,6.259134097823543,0.1171847818869929
122,2.12,-50.685,Amazonia,2460174.47849392,4.152468991340978,6.259134097823543,0.1171847818869929
123,2.11,-50.915,Amazonia,2460189.911767444,4.152468991340978,6.259134097823543,0.1171847818869929
124,2.1,-50.88,Amazonia,1230102.6360458306,4.152468991340978,6.259134097823543,0.1171847818869929
125,2.1,-50.65,Amazonia,1230102.6360469258,4.152468991340978,6.259134097823543,0.1171847818869929
126,2.093571,-50.970714,Amazonia,6150536.111296993,4.152468991340978,6.259134097823543,0.1171847818869929
127,2.085,-50.635,Amazonia,3690346.053644077,4.152468991340978,6.259134097823543,0.1171847818869929
128,2.08,-55.835,Amazonia,2460235.7739075054,4.152468991340978,6.259134097823543,0.1171847818869929
129,2.08,-50.84,Amazonia,1230117.8869515623,4.152468991340978,6.259134097823543,0.1171847818869929
130,2.097424,-50.87833300000001,Amazonia,44283744.9750144,4.152468991340978,6.259134097823543,0.1171847818869929
131,2.035,-55.878333,Amazonia,6150754.605119018,4.152468991340978,6.259134097823543,0.1171847818869929
132,2.035,-50.97,Amazonia,4920599.229184923,4.152468991340978,6.259134097823543,0.1171847818869929
133,2.02,-55.87,Amazonia,1230162.7643077346,4.152468991340978,6.259134097823543,0.1171847818869929
134,1.97,-55.61,Amazonia,1230199.1590572256,4.152468991340978,6.259134097823543,0.1171847818869929
135,1.96,-50.86,Amazonia,1230206.3285829434,4.152468991340978,6.259134097823543,0.1171847818869929
136,1.96,-50.835,Amazonia,2460412.6571636964,4.152468991340978,6.259134097823543,0.1171847818869929
137,1.938333,-50.55833300000001,Amazonia,8611529.677815879,4.152468991340978,6.259134097823543,0.1171847818869929
138,1.935,-55.68,Amazonia,2460448.1765094493,4.152468991340978,6.259134097823543,0.1171847818869929
139,1.93,-55.81,Amazonia,1230227.6183045076,4.152468991340978,6.259134097823543,0.1171847818869929
140,1.93,-55.65,Amazonia,3690682.854912428,4.152468991340978,6.259134097823543,0.1171847818869929
141,1.92,-55.72,Amazonia,3690703.92578388,4.152468991340978,6.259134097823543,0.1171847818869929
142,1.92,-55.69,Amazonia,1230234.641928325,4.152468991340978,6.259134097823543,0.1171847818869929
143,1.92,-55.61,Amazonia,1230234.6419272292,4.152468991340978,6.259134097823543,0.1171847818869929
144,1.9806759999999999,-50.859595,Amazonia,89804384.57424924,4.152468991340978,6.259134097823543,0.1171847818869929
145,1.91,-55.84,Amazonia,1230241.6290742022,4.152468991340978,6.259134097823543,0.1171847818869929
146,1.91,-55.77,Amazonia,1230241.629073107,4.152468991340978,6.259134097823543,0.1171847818869929
147,1.905,-55.75,Amazonia,2460490.2088185325,4.152468991340978,6.259134097823543,0.1171847818869929
148,1.9,-55.72,Amazonia,1230248.5797432351,4.152468991340978,6.259134097823543,0.1171847818869929
149,1.885,-55.84,Amazonia,2460517.8655949547,4.152468991340978,6.259134097823543,0.1171847818869929
150,1.89,-55.795,Amazonia,2460510.987875229,4.152468991340978,6.259134097823543,0.1171847818869929
151,1.89,-55.74,Amazonia,1230255.4939376146,4.152468991340978,6.259134097823543,0.1171847818869929
152,1.889545,-55.69954499999999,Amazonia,6151277.43321561,4.152468991340978,6.259134097823543,0.1171847818869929
153,1.8875,-55.63,Amazonia,12302547.952237936,4.152468991340978,6.259134097823543,0.1171847818869929
154,1.89,-50.85,Amazonia,1230255.4939387098,4.152468991340978,6.259134097823543,0.1171847818869929
155,1.885,-50.69,Amazonia,2460517.865592764,4.152468991340978,6.259134097823543,0.1171847818869929
156,1.88,-55.75,Amazonia,1230262.371656245,4.152468991340978,6.259134097823543,0.1171847818869929
157,1.88,-55.74,Amazonia,1230262.3716540544,4.152468991340978,6.259134097823543,0.1171847818869929
158,1.88,-55.73,Amazonia,1230262.371656245,4.152468991340978,6.259134097823543,0.1171847818869929
159,1.88,-55.68,Amazonia,1230262.3716540544,4.152468991340978,6.259134097823543,0.1171847818869929
160,1.87,-55.74,Amazonia,1230269.21289365,4.152468991340978,6.259134097823543,0.1171847818869929
161,1.865,-55.708332999999996,Amazonia,6151366.4787674565,4.152468991340978,6.259134097823543,0.1171847818869929
162,1.87,-55.6,Amazonia,1230269.21289365,4.152468991340978,6.259134097823543,0.1171847818869929
163,1.87,-50.855,Amazonia,2460538.4257916813,4.152468991340978,6.259134097823543,0.1171847818869929
164,1.86,-55.615,Amazonia,2460552.035319374,4.152468991340978,6.259134097823543,0.1171847818869929
165,1.855,-50.84,Amazonia,2460558.8036041856,4.152468991340978,6.259134097823543,0.1171847818869929
166,1.8463330000000002,-55.87366700000001,Amazonia,15993669.26663026,4.152468991340978,6.259134097823543,0.1171847818869929
167,1.928409,-55.745227,Amazonia,452730011.27071154,4.152468991340978,6.259134097823543,0.1171847818869929
168,1.8,-50.585,Amazonia,2460632.160438357,4.152468991340978,6.259134097823543,0.1171847818869929
169,1.807857,-50.49881,Amazonia,43060821.88513096,4.152468991340978,6.259134097823543,0.1171847818869929
170,1.785,-50.545,Amazonia,3690980.914810529,4.152468991340978,6.259134097823543,0.1171847818869929
171,1.78,-56.05,Amazonia,1230329.1425843495,4.152468991340978,6.259134097823543,0.1171847818869929
172,1.775,-55.845,Amazonia,3690993.90421544,4.152468991340978,6.259134097823543,0.1171847818869929
173,1.7794439999999998,-50.451667,Amazonia,7381968.306083447,4.152468991340978,6.259134097823543,0.1171847818869929
174,1.77,-56.04,Amazonia,1230335.6190467402,4.152468991340978,6.259134097823543,0.1171847818869929
175,1.77,-50.56,Amazonia,1230335.619050026,4.152468991340978,6.259134097823543,0.1171847818869929
176,1.763889,-50.586110999999995,Amazonia,6151703.855192314,4.152468991340978,6.259134097823543,0.1171847818869929
177,1.755,-50.84,Amazonia,2460690.52157875,4.152468991340978,6.259134097823543,0.1171847818869929
178,1.765,-50.8725,Amazonia,12303368.85160262,4.152468991340978,6.259134097823543,0.1171847818869929
179,1.739286,-56.085,Amazonia,6151780.441943493,4.152468991340978,6.259134097823543,0.1171847818869929
180,1.73,-56.06,Amazonia,3691083.44389797,4.152468991340978,6.259134097823543,0.1171847818869929
181,1.725,-55.958332999999996,Amazonia,6151818.38876606,4.152468991340978,6.259134097823543,0.1171847818869929
182,1.71,-55.98,Amazonia,1230373.7117909235,4.152468991340978,6.259134097823543,0.1171847818869929
183,1.705,-55.84,Amazonia,4921501.06827065,4.152468991340978,6.259134097823543,0.1171847818869929
184,1.695,-56.00166700000001,Amazonia,6151912.033780289,4.152468991340978,6.259134097823543,0.1171847818869929
185,1.68,-55.98,Amazonia,1230392.2656922115,4.152468991340978,6.259134097823543,0.1171847818869929
186,1.66,-56.03,Amazonia,1230404.4525638323,4.152468991340978,6.259134097823543,0.1171847818869929
187,1.65,-56.04,Amazonia,1230410.4912745191,4.152468991340978,6.259134097823543,0.1171847818869929
188,1.62,-55.73,Amazonia,1230428.388541132,4.152468991340978,6.259134097823543,0.1171847818869929
189,1.64463,-56.036111,Amazonia,39373157.32209601,4.152468991340978,6.259134097823543,0.1171847818869929
190,1.61,-55.73,Amazonia,1230434.281334584,4.152468991340978,6.259134097823543,0.1171847818869929
191,1.61,-55.72,Amazonia,1230434.2813334886,4.152468991340978,6.259134097823543,0.1171847818869929
192,1.59,-55.73,Amazonia,1230445.9574789072,4.152468991340978,6.259134097823543,0.1171847818869929
193,1.575,-50.915,Amazonia,3691360.969363362,4.152468991340978,6.259134097823543,0.1171847818869929
194,1.582179,-55.745,Amazonia,61522651.11550618,4.152468991340978,6.259134097823543,0.1171847818869929
195,1.5325,-56.07,Amazonia,11074276.0398374,4.152468991340978,6.259134097823543,0.1171847818869929
196,1.525,-55.635,Amazonia,3691445.895573922,4.152468991340978,6.259134097823543,0.1171847818869929
197,1.52,-55.73,Amazonia,1230485.6748336535,4.152468991340978,6.259134097823543,0.1171847818869929
198,1.52,-55.75,Amazonia,3691456.98801864,4.152468991340978,6.259134097823543,0.1171847818869929
199,1.513571,-56.055,Amazonia,3691468.080460071,4.152468991340978,6.259134097823543,0.1171847818869929
200,1.51,-55.99,Amazonia,1230491.2028126612,4.152468991340978,6.259134097823543,0.1171847818869929
201,1.494,-55.97,Amazonia,11074502.86947923,4.152468991340978,6.259134097823543,0.1171847818869929
202,1.521842,-55.918684,Amazonia,33223061.535120346,4.152468991340978,6.259134097823543,0.1171847818869929
203,1.5,-55.92,Amazonia,1230496.6943148249,4.152468991340978,6.259134097823543,0.1171847818869929
204,1.5,-55.735,Amazonia,2460993.38862746,4.152468991340978,6.259134097823543,0.1171847818869929
205,1.49,-50.91,Amazonia,1230502.1493302863,4.152468991340978,6.259134097823543,0.1171847818869929
206,1.48,-55.735,Amazonia,2461015.135733426,4.152468991340978,6.259134097823543,0.1171847818869929
207,1.45,-55.66,Amazonia,3691570.777246365,4.152468991340978,6.259134097823543,0.1171847818869929
208,1.435,-51.035,Amazonia,4922125.980973647,4.152468991340978,6.259134097823543,0.1171847818869929
209,1.420714,-50.832143,Amazonia,38146722.25912098,4.152468991340978,6.259134097823543,0.1171847818869929
210,1.43,-50.81,Amazonia,1230534.1133041806,4.152468991340978,6.259134097823543,0.1171847818869929
211,1.411,-55.933,Amazonia,8613800.969899375,4.152468991340978,6.259134097823543,0.1171847818869929
212,1.415,-50.85,Amazonia,2461083.7890425967,4.152468991340978,6.259134097823543,0.1171847818869929
213,1.41,-50.81,Amazonia,1230544.4760991991,4.152468991340978,6.259134097823543,0.1171847818869929
214,1.375,-50.61,Amazonia,2461124.5105554485,4.152468991340978,6.259134097823543,0.1171847818869929
215,1.37,-50.89,Amazonia,1230564.7638893407,4.152468991340978,6.259134097823543,0.1171847818869929
216,1.36,-50.835,Amazonia,2461139.4892583154,4.152468991340978,6.259134097823543,0.1171847818869929
217,1.366818,-56.01681800000001,Amazonia,41839291.47962938,4.152468991340978,6.259134097823543,0.1171847818869929
218,1.349,-50.637,Amazonia,9844612.051973203,4.152468991340978,6.259134097823543,0.1171847818869929
219,1.355,-50.595,Amazonia,4922288.867027243,4.152468991340978,6.259134097823543,0.1171847818869929
220,1.34,-50.815,Amazonia,4922318.350136521,4.152468991340978,6.259134097823543,0.1171847818869929
221,1.345,-50.66,Amazonia,2461154.285536436,4.152468991340978,6.259134097823543,0.1171847818869929
222,1.35,-50.63,Amazonia,1230574.6888844634,4.152468991340978,6.259134097823543,0.1171847818869929
223,1.35,-50.62,Amazonia,1230574.6888844634,4.152468991340978,6.259134097823543,0.1171847818869929
224,1.343857,-50.838714,Amazonia,81218387.71466629,4.152468991340978,6.259134097823543,0.1171847818869929
225,1.32,-50.91,Amazonia,1230589.3027455043,4.152468991340978,6.259134097823543,0.1171847818869929
226,1.295,-50.88,Amazonia,2461202.4511502227,4.152468991340978,6.259134097823543,0.1171847818869929
227,1.285,-50.77,Amazonia,2461211.865362189,4.152468991340978,6.259134097823543,0.1171847818869929
228,1.28,-50.7,Amazonia,1230608.2771162442,4.152468991340978,6.259134097823543,0.1171847818869929
229,1.265,-51.08,Amazonia,2461230.474888912,4.152468991340978,6.259134097823543,0.1171847818869929
230,1.27,-50.69,Amazonia,1230612.9294976508,4.152468991340978,6.259134097823543,0.1171847818869929
231,1.26,-50.715,Amazonia,4922470.181573806,4.152468991340978,6.259134097823543,0.1171847818869929
232,1.25,-50.74,Amazonia,1230622.124804741,4.152468991340978,6.259134097823543,0.1171847818869929
233,1.25,-50.69,Amazonia,1230622.124804741,4.152468991340978,6.259134097823543,0.1171847818869929
234,1.229286,-50.976428999999996,Amazonia,20920747.731294613,4.152468991340978,6.259134097823543,0.1171847818869929
235,1.227727,-50.74772700000001,Amazonia,7383795.948461669,4.152468991340978,6.259134097823543,0.1171847818869929
236,1.204412,-50.786765,Amazonia,11075786.970847467,4.152468991340978,6.259134097823543,0.1171847818869929
237,1.195,-50.775,Amazonia,3691937.7842541137,4.152468991340978,6.259134097823543,0.1171847818869929
238,1.185,-51.165,Amazonia,4922603.9883712465,4.152468991340978,6.259134097823543,0.1171847818869929
239,1.181667,-50.761666999999996,Amazonia,9845203.543264866,4.152468991340978,6.259134097823543,0.1171847818869929
240,1.145,-51.1,Amazonia,2461336.0025276067,4.152468991340978,6.259134097823543,0.1171847818869929
241,1.156304,-50.921521999999996,Amazonia,31997236.43295763,4.152468991340978,6.259134097823543,0.1171847818869929
242,1.13,-51.15,Amazonia,1230674.2318837198,4.152468991340978,6.259134097823543,0.1171847818869929
243,1.13,-51.11,Amazonia,1230674.2318837198,4.152468991340978,6.259134097823543,0.1171847818869929
244,1.13,-51.1,Amazonia,1230674.2318837198,4.152468991340978,6.259134097823543,0.1171847818869929
245,1.120455,-51.090455,Amazonia,6153391.648429401,4.152468991340978,6.259134097823543,0.1171847818869929
246,1.109,-50.739,Amazonia,7384090.328475523,4.152468991340978,6.259134097823543,0.1171847818869929
247,1.136892,-51.016351,Amazonia,65225551.34904807,4.152468991340978,6.259134097823543,0.1171847818869929
248,1.085,-50.951,Amazonia,9845531.275738478,4.152468991340978,6.259134097823543,0.1171847818869929
249,1.108333,-51.16,Amazonia,73841405.62287389,4.152468991340978,6.259134097823543,0.1171847818869929
250,1.06,-51.05,Amazonia,1230702.201359489,4.152468991340978,6.259134097823543,0.1171847818869929
251,1.05,-51.03,Amazonia,1230706.0510553636,4.152468991340978,6.259134097823543,0.1171847818869929
252,1.015,-51.231,Amazonia,9845746.347714003,4.152468991340978,6.259134097823543,0.1171847818869929
253,1.01,-51.24,Amazonia,1230721.0849554157,4.152468991340978,6.259134097823543,0.1171847818869929
254,1.000833,-51.25333300000001,Amazonia,8615076.859772908,4.152468991340978,6.259134097823543,0.1171847818869929
255,0.98,-51.25,Amazonia,1230731.9772670744,4.152468991340978,6.259134097823543,0.1171847818869929
256,0.975,-51.23,Amazonia,2461467.5123298382,4.152468991340978,6.259134097823543,0.1171847818869929
257,0.9444290000000001,-51.148143,Amazonia,57844887.39446437,4.152468991340978,6.259134097823543,0.1171847818869929
258,0.92,-51.13,Amazonia,1230752.7767209688,4.152468991340978,6.259134097823543,0.1171847818869929
259,0.84,-51.25,Amazonia,1230778.466001863,4.152468991340978,6.259134097823543,0.1171847818869929
260,0.83,-51.24,Amazonia,1230781.512962918,4.152468991340978,6.259134097823543,0.1171847818869929
261,0.8235709999999999,-51.185,Amazonia,3692350.55983527,4.152468991340978,6.259134097823543,0.1171847818869929
262,0.72,-51.385,Amazonia,2461625.242559364,4.152468991340978,6.259134097823543,0.1171847818869929
263,0.6890000000000001,-50.793,Amazonia,11077380.442743806,4.152468991340978,6.259134097823543,0.1171847818869929
264,0.69,-51.53,Amazonia,1230820.3390949536,4.152468991340978,6.259134097823543,0.1171847818869929
265,0.6890000000000001,-51.285,Amazonia,9846562.639765415,4.152468991340978,6.259134097823543,0.1171847818869929
266,0.65,-51.58,Amazonia,1230830.1186580462,4.152468991340978,6.259134097823543,0.1171847818869929
267,0.635,-51.395,Amazonia,12308324.540785827,4.152468991340978,6.259134097823543,0.1171847818869929
268,0.59,-50.8425,Amazonia,7385064.258091212,4.152468991340978,6.259134097823543,0.1171847818869929
269,0.542778,-50.805,Amazonia,28309648.98030999,4.152468991340978,6.259134097823543,0.1171847818869929
270,0.46,-50.945,Amazonia,2461737.197032708,4.152468991340978,6.259134097823543,0.1171847818869929
