,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,0.89,-60.43,Amazonia,1230762.683865395,6.952991239048811,0.0872470588235294,0.46043879093198986
1,-1.06,-48.815,Amazonia,2461404.402723359,6.952991239048811,0.0872470588235294,0.46043879093198986
2,-2.755,-60.235,Amazonia,4918090.180162852,6.952991239048811,0.0872470588235294,0.46043879093198986
3,-2.9925,-48.39,Amazonia,7375657.704015749,6.952991239048811,0.0872470588235294,0.46043879093198986
4,-3.04,-49.01,Amazonia,1229221.304350617,6.952991239048811,0.0872470588235294,0.46043879093198986
5,-3.11,-48.255,Amazonia,2458285.5696347444,6.952991239048811,0.0872470588235294,0.46043879093198986
6,-3.22,-49.0,Amazonia,1229015.7883795092,6.952991239048811,0.0872470588235294,0.46043879093198986
7,-3.22,-48.98,Amazonia,1229015.7883806045,6.952991239048811,0.0872470588235294,0.46043879093198986
8,-3.23,-48.99,Amazonia,1229004.0245556035,6.952991239048811,0.0872470588235294,0.46043879093198986
9,-3.405,-49.135,Amazonia,3686382.9699798767,6.952991239048811,0.0872470588235294,0.46043879093198986
10,-3.535,-47.655,Amazonia,4914510.864460827,6.952991239048811,0.0872470588235294,0.46043879093198986
11,-3.55,-60.33,Amazonia,1228608.339317932,6.952991239048811,0.0872470588235294,0.46043879093198986
12,-3.65,-48.83,Amazonia,1228477.0351338673,6.952991239048811,0.0872470588235294,0.46043879093198986
13,-3.82,-47.23,Amazonia,1228245.456227503,6.952991239048811,0.0872470588235294,0.46043879093198986
14,-3.86,-49.1,Amazonia,1228189.4369489243,6.952991239048811,0.0872470588235294,0.46043879093198986
15,-3.87,-47.82,Amazonia,1228175.341053815,6.952991239048811,0.0872470588235294,0.46043879093198986
16,-3.880455,-47.940455,Amazonia,7368953.04720911,6.952991239048811,0.0872470588235294,0.46043879093198986
17,-4.07,-55.36,Amazonia,1227885.7736231035,6.952991239048811,0.0872470588235294,0.46043879093198986
18,-4.085,-47.735,Amazonia,4911453.856696734,6.952991239048811,0.0872470588235294,0.46043879093198986
19,-4.115,-47.08,Amazonia,4911289.440679167,6.952991239048811,0.0872470588235294,0.46043879093198986
20,-4.205,-48.328333,Amazonia,6138418.0420666775,6.952991239048811,0.0872470588235294,0.46043879093198986
21,-4.2116669999999985,-48.245,Amazonia,6138387.337094832,6.952991239048811,0.0872470588235294,0.46043879093198986
22,-4.26,-47.743333,Amazonia,8593149.18951248,6.952991239048811,0.0872470588235294,0.46043879093198986
23,-4.305,-59.71,Amazonia,4910107.645637051,6.952991239048811,0.0872470588235294,0.46043879093198986
24,-4.35,-48.25,Amazonia,1227455.9043359878,6.952991239048811,0.0872470588235294,0.46043879093198986
25,-4.39,-54.92,Amazonia,1227392.163886232,6.952991239048811,0.0872470588235294,0.46043879093198986
26,-4.405,-47.195,Amazonia,3682112.3506854363,6.952991239048811,0.0872470588235294,0.46043879093198986
27,-4.436429,-47.975,Amazonia,3681951.179040237,6.952991239048811,0.0872470588235294,0.46043879093198986
28,-4.545,-46.33,Amazonia,9817117.22931572,6.952991239048811,0.0872470588235294,0.46043879093198986
29,-4.55,-47.185,Amazonia,2454262.753277148,6.952991239048811,0.0872470588235294,0.46043879093198986
30,-4.615,-47.96,Amazonia,7362136.590627135,6.952991239048811,0.0872470588235294,0.46043879093198986
31,-4.62,-55.735,Amazonia,2454028.703132489,6.952991239048811,0.0872470588235294,0.46043879093198986
32,-4.655,-47.845,Amazonia,4907820.662353999,6.952991239048811,0.0872470588235294,0.46043879093198986
33,-4.8,-47.78,Amazonia,1226705.2398666746,6.952991239048811,0.0872470588235294,0.46043879093198986
34,-4.865,-56.231667,Amazonia,6132962.436503502,6.952991239048811,0.0872470588235294,0.46043879093198986
35,-4.905,-56.215,Amazonia,4906077.897833492,6.952991239048811,0.0872470588235294,0.46043879093198986
36,-4.93,-56.265,Amazonia,2452949.3177420003,6.952991239048811,0.0872470588235294,0.46043879093198986
37,-4.93,-55.81,Amazonia,1226474.6588720954,6.952991239048811,0.0872470588235294,0.46043879093198986
38,-4.926818,-48.264091,Amazonia,12264746.4067606,6.952991239048811,0.0872470588235294,0.46043879093198986
