,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-6.31,-45.5,Cerrado,1223648.0053271013,1.7090592334494774,3.130452961672474,0.27636684303350967
1,-6.31,-45.48,Cerrado,1223648.0053281968,1.7090592334494774,3.130452961672474,0.27636684303350967
2,-6.32,-45.51,Cerrado,1223624.9962136664,1.7090592334494774,3.130452961672474,0.27636684303350967
3,-7.22,-44.085,Cerrado,2442810.9973963755,1.7090592334494774,3.130452961672474,0.27636684303350967
4,-7.24,-44.09,Cerrado,1221352.837905882,1.7090592334494774,3.130452961672474,0.27636684303350967
5,-7.705,-44.54,Cerrado,2440175.160902845,1.7090592334494774,3.130452961672474,0.27636684303350967
6,-7.691,-44.07899999999999,Cerrado,6100620.062864606,1.7090592334494774,3.130452961672474,0.27636684303350967
7,-7.75,-45.3,Cerrado,1219960.981407333,1.7090592334494774,3.130452961672474,0.27636684303350967
8,-7.76,-45.31,Cerrado,1219932.7476212087,1.7090592334494774,3.130452961672474,0.27636684303350967
9,-8.0,-44.435,Cerrado,2438488.5337933623,1.7090592334494774,3.130452961672474,0.27636684303350967
10,-7.991667,-45.298333,Cerrado,13411803.16800914,1.7090592334494774,3.130452961672474,0.27636684303350967
11,-8.185,-46.13,Cerrado,2437398.636500101,1.7090592334494774,3.130452961672474,0.27636684303350967
12,-8.54,-45.185,Cerrado,2435237.8327944055,1.7090592334494774,3.130452961672474,0.27636684303350967
13,-8.85,-45.585,Cerrado,2433276.330062273,1.7090592334494774,3.130452961672474,0.27636684303350967
14,-8.89,-50.04,Cerrado,1216509.0847034915,1.7090592334494774,3.130452961672474,0.27636684303350967
15,-8.89,-45.705,Cerrado,2433018.169409173,1.7090592334494774,3.130452961672474,0.27636684303350967
16,-8.96,-45.6,Cerrado,1216281.8020561463,1.7090592334494774,3.130452961672474,0.27636684303350967
17,-10.67,-45.4,Cerrado,1210180.0586180952,1.7090592334494774,3.130452961672474,0.27636684303350967
18,-10.84,-51.6,Cerrado,1209515.8358986215,1.7090592334494774,3.130452961672474,0.27636684303350967
19,-10.88,-45.9,Cerrado,1209358.0362246493,1.7090592334494774,3.130452961672474,0.27636684303350967
20,-10.89,-45.89,Cerrado,1209318.4963276037,1.7090592334494774,3.130452961672474,0.27636684303350967
21,-11.01,-48.17,Cerrado,1208841.2105152365,1.7090592334494774,3.130452961672474,0.27636684303350967
22,-11.02,-48.16,Cerrado,1208801.2028057296,1.7090592334494774,3.130452961672474,0.27636684303350967
23,-11.6,-45.265,Cerrado,2412838.454115877,1.7090592334494774,3.130452961672474,0.27636684303350967
24,-11.7425,-45.415,Cerrado,6029045.4400634365,1.7090592334494774,3.130452961672474,0.27636684303350967
25,-12.765,-45.125,Cerrado,4805079.1853342615,1.7090592334494774,3.130452961672474,0.27636684303350967
26,-12.845,-50.835,Cerrado,3602671.7294884007,1.7090592334494774,3.130452961672474,0.27636684303350967
27,-12.99,-45.725,Cerrado,2400438.4775855816,1.7090592334494774,3.130452961672474,0.27636684303350967
28,-13.136429,-45.585,Cerrado,3598574.015687738,1.7090592334494774,3.130452961672474,0.27636684303350967
29,-13.24,-47.18,Cerrado,1199030.7053623323,1.7090592334494774,3.130452961672474,0.27636684303350967
30,-13.435,-55.75,Cerrado,2396176.2662431807,1.7090592334494774,3.130452961672474,0.27636684303350967
31,-13.65,-58.5,Cerrado,3591099.44917441,1.7090592334494774,3.130452961672474,0.27636684303350967
32,-13.69,-58.535,Cerrado,2393670.103483177,1.7090592334494774,3.130452961672474,0.27636684303350967
33,-13.88,-54.265,Cerrado,2391772.575271869,1.7090592334494774,3.130452961672474,0.27636684303350967
34,-13.93,-56.325,Cerrado,2391268.9440280413,1.7090592334494774,3.130452961672474,0.27636684303350967
35,-13.97,-58.015,Cerrado,4781729.47417173,1.7090592334494774,3.130452961672474,0.27636684303350967
36,-14.025,-57.74,Cerrado,2390307.1225253567,1.7090592334494774,3.130452961672474,0.27636684303350967
37,-14.05,-47.55,Cerrado,1195026.4765165485,1.7090592334494774,3.130452961672474,0.27636684303350967
38,-14.13,-45.95,Cerrado,1194618.2936509168,1.7090592334494774,3.130452961672474,0.27636684303350967
39,-14.35,-58.065,Cerrado,2386968.0592122213,1.7090592334494774,3.130452961672474,0.27636684303350967
40,-14.38,-58.28,Cerrado,1193328.0212459543,1.7090592334494774,3.130452961672474,0.27636684303350967
41,-14.97,-52.86,Cerrado,1190194.7593080706,1.7090592334494774,3.130452961672474,0.27636684303350967
42,-14.98,-52.85,Cerrado,1190140.5862064352,1.7090592334494774,3.130452961672474,0.27636684303350967
43,-15.655,-48.028333,Cerrado,5932037.297716757,1.7090592334494774,3.130452961672474,0.27636684303350967
44,-15.8,-47.96,Cerrado,1185577.5701830694,1.7090592334494774,3.130452961672474,0.27636684303350967
45,-17.245,-50.321667,Cerrado,5884817.603177989,1.7090592334494774,3.130452961672474,0.27636684303350967
46,-17.34,-50.22,Cerrado,1176364.7583919112,1.7090592334494774,3.130452961672474,0.27636684303350967
47,-17.35,-50.21,Cerrado,1176302.200239219,1.7090592334494774,3.130452961672474,0.27636684303350967
48,-17.355,-43.095,Cerrado,4705083.614227874,1.7090592334494774,3.130452961672474,0.27636684303350967
49,-17.57,-48.605,Cerrado,2349834.030508139,1.7090592334494774,3.130452961672474,0.27636684303350967
50,-17.89,-50.1,Cerrado,1172871.8118551427,1.7090592334494774,3.130452961672474,0.27636684303350967
51,-17.9,-50.11,Cerrado,1172807.3193661966,1.7090592334494774,3.130452961672474,0.27636684303350967
52,-17.97,-51.65,Cerrado,1172354.888482769,1.7090592334494774,3.130452961672474,0.27636684303350967
53,-17.98,-51.64,Cerrado,1172290.1150233282,1.7090592334494774,3.130452961672474,0.27636684303350967
54,-18.05,-52.88,Cerrado,1171835.7176815926,1.7090592334494774,3.130452961672474,0.27636684303350967
55,-18.06,-52.89,Cerrado,1171770.6633491365,1.7090592334494774,3.130452961672474,0.27636684303350967
56,-18.06,-49.98,Cerrado,1171770.6633480412,1.7090592334494774,3.130452961672474,0.27636684303350967
57,-18.07,-52.89,Cerrado,1171705.5739154944,1.7090592334494774,3.130452961672474,0.27636684303350967
58,-18.07,-52.88,Cerrado,1171705.5739133037,1.7090592334494774,3.130452961672474,0.27636684303350967
59,-18.07,-49.99,Cerrado,1171705.5739154944,1.7090592334494774,3.130452961672474,0.27636684303350967
60,-18.074333,-52.909,Cerrado,15231521.075121012,1.7090592334494774,3.130452961672474,0.27636684303350967
61,-18.105,-49.955,Cerrado,3514465.0552102495,1.7090592334494774,3.130452961672474,0.27636684303350967
62,-18.13,-49.515,Cerrado,2342628.600493558,1.7090592334494774,3.130452961672474,0.27636684303350967
63,-18.14,-50.33,Cerrado,1171248.9651409772,1.7090592334494774,3.130452961672474,0.27636684303350967
64,-18.15,-50.32,Cerrado,1171183.5949449418,1.7090592334494774,3.130452961672474,0.27636684303350967
65,-18.235,-52.791667,Cerrado,8194418.53461263,1.7090592334494774,3.130452961672474,0.27636684303350967
66,-18.25,-50.005,Cerrado,2341055.9268145547,1.7090592334494774,3.130452961672474,0.27636684303350967
67,-18.35,-50.355,Cerrado,2339737.6492784303,1.7090592334494774,3.130452961672474,0.27636684303350967
68,-18.38,-52.27,Cerrado,1169670.3993344451,1.7090592334494774,3.130452961672474,0.27636684303350967
69,-18.505,-49.445,Cerrado,3506553.9993094355,1.7090592334494774,3.130452961672474,0.27636684303350967
70,-19.195,-54.515,Cerrado,3492512.391067369,1.7090592334494774,3.130452961672474,0.27636684303350967
71,-19.4325,-54.5225,Cerrado,9299867.128425937,1.7090592334494774,3.130452961672474,0.27636684303350967
