,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
77,3.2635709999999998,-60.035,Amazonia,3686893.6335790073,3.033169533169533,1.141575552825553,0.0672869429241595
78,3.25,-60.44,Amazonia,1228980.387564881,3.033169533169533,1.141575552825553,0.0672869429241595
79,3.24,-60.04,Amazonia,3686976.672848897,3.033169533169533,1.141575552825553,0.0672869429241595
80,3.23,-60.45,Amazonia,1229004.024556699,3.033169533169533,1.141575552825553,0.0672869429241595
81,3.225,-60.02,Amazonia,2458019.8129340173,3.033169533169533,1.141575552825553,0.0672869429241595
82,3.22,-60.24,Amazonia,1229015.7883762235,3.033169533169533,1.141575552825553,0.0672869429241595
83,3.205,-60.215,Amazonia,3687105.92911839,3.033169533169533,1.141575552825553,0.0672869429241595
84,3.213571,-60.045,Amazonia,3687070.819888509,3.033169533169533,1.141575552825553,0.0672869429241595
85,3.2,-60.24,Amazonia,1229039.2066811237,3.033169533169533,1.141575552825553,0.0672869429241595
86,3.15,-61.09,Amazonia,1229097.1145903743,3.033169533169533,1.141575552825553,0.0672869429241595
87,3.14,-61.1,Amazonia,1229108.5868207698,3.033169533169533,1.141575552825553,0.0672869429241595
88,3.135,-61.08,Amazonia,2458228.609425759,3.033169533169533,1.141575552825553,0.0672869429241595
89,3.11625,-59.96125,Amazonia,15978833.294617794,3.033169533169533,1.141575552825553,0.0672869429241595
90,2.95,-60.895,Amazonia,2458639.266853827,3.033169533169533,1.141575552825553,0.0672869429241595
91,2.94,-61.265,Amazonia,2458660.753215636,3.033169533169533,1.141575552825553,0.0672869429241595
92,2.92,-61.28,Amazonia,1229351.7536059057,3.033169533169533,1.141575552825553,0.0672869429241595
93,2.91,-61.27,Amazonia,1229362.387420898,3.033169533169533,1.141575552825553,0.0672869429241595
94,2.825,-60.86833299999999,Amazonia,4917794.887727353,3.033169533169533,1.141575552825553,0.0672869429241595
95,2.815,-60.9,Amazonia,2458923.171658616,3.033169533169533,1.141575552825553,0.0672869429241595
96,2.7988459999999997,-61.114231000000004,Amazonia,7376871.879304137,3.033169533169533,1.141575552825553,0.0672869429241595
97,2.765,-61.13,Amazonia,4918049.905282146,3.033169533169533,1.141575552825553,0.0672869429241595
98,2.77,-61.105,Amazonia,2459014.8656884986,3.033169533169533,1.141575552825553,0.0672869429241595
99,2.7289999999999996,-51.06100000000001,Amazonia,6147737.772983433,3.033169533169533,1.141575552825553,0.0672869429241595
100,2.69,-60.925,Amazonia,2459174.2151398635,3.033169533169533,1.141575552825553,0.0672869429241595
101,2.685,-50.965,Amazonia,3688771.117973571,3.033169533169533,1.141575552825553,0.0672869429241595
102,2.675,-60.91,Amazonia,2459203.5644795382,3.033169533169533,1.141575552825553,0.0672869429241595
103,2.633,-50.901,Amazonia,11066750.203108504,3.033169533169533,1.141575552825553,0.0672869429241595
104,2.62,-50.92,Amazonia,1229654.9087476437,3.033169533169533,1.141575552825553,0.0672869429241595
105,2.58,-50.99,Amazonia,1229692.8501026274,3.033169533169533,1.141575552825553,0.0672869429241595
106,2.565,-50.995,Amazonia,3689125.448282328,3.033169533169533,1.141575552825553,0.0672869429241595
