,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.845,-40.1,Caatinga,2458861.228074596,3.0939288634505315,1.0630570318887982,0.6234041249744742
1,-2.865,-40.115,Caatinga,4917639.135536416,3.0939288634505315,1.0630570318887982,0.6234041249744742
2,-2.865,-40.08,Caatinga,2458819.567768208,3.0939288634505315,1.0630570318887982,0.6234041249744742
3,-2.95,-40.03,Caatinga,1229319.6334269135,3.0939288634505315,1.0630570318887982,0.6234041249744742
4,-2.965,-40.085,Caatinga,4917213.7829783335,3.0939288634505315,1.0630570318887982,0.6234041249744742
5,-2.976429,-41.145,Caatinga,3687872.408003944,3.0939288634505315,1.0630570318887982,0.6234041249744742
6,-2.99,-41.13,Caatinga,1229276.296156097,3.0939288634505315,1.0630570318887982,0.6234041249744742
7,-3.025,-39.73,Caatinga,2458475.7860482642,3.0939288634505315,1.0630570318887982,0.6234041249744742
8,-3.066818,-41.228636,Caatinga,8604348.644704007,3.0939288634505315,1.0630570318887982,0.6234041249744742
9,-3.076429,-39.915,Caatinga,3687541.1813467806,3.0939288634505315,1.0630570318887982,0.6234041249744742
10,-3.12,-41.365,Caatinga,2458262.8438707283,3.0939288634505315,1.0630570318887982,0.6234041249744742
11,-3.135,-40.898333,Caatinga,6145577.2414554125,3.0939288634505315,1.0630570318887982,0.6234041249744742
12,-3.135,-40.23,Caatinga,2458228.609423568,3.0939288634505315,1.0630570318887982,0.6234041249744742
13,-3.14,-40.165,Caatinga,4916434.3108401885,3.0939288634505315,1.0630570318887982,0.6234041249744742
14,-3.15,-40.135,Caatinga,2458194.229178558,3.0939288634505315,1.0630570318887982,0.6234041249744742
15,-3.18,-41.07,Caatinga,3687187.437579854,3.0939288634505315,1.0630570318887982,0.6234041249744742
16,-3.185,-39.97,Caatinga,2458113.3403546717,3.0939288634505315,1.0630570318887982,0.6234041249744742
17,-3.2,-40.98,Caatinga,1229039.2066822187,3.0939288634505315,1.0630570318887982,0.6234041249744742
18,-3.205,-40.18,Caatinga,2458066.722436171,3.0939288634505315,1.0630570318887982,0.6234041249744742
19,-3.21,-40.99,Caatinga,1229027.5157550478,3.0939288634505315,1.0630570318887982,0.6234041249744742
20,-3.215,-40.205,Caatinga,3687070.8198907007,3.0939288634505315,1.0630570318887982,0.6234041249744742
21,-3.22,-40.96,Caatinga,1229015.7883817,3.0939288634505315,1.0630570318887982,0.6234041249744742
22,-3.24,-39.645,Caatinga,2457984.4485644707,3.0939288634505315,1.0630570318887982,0.6234041249744742
23,-3.2783330000000004,-41.015,Caatinga,4915790.544511115,3.0939288634505315,1.0630570318887982,0.6234041249744742
24,-3.33,-40.085,Caatinga,2457768.763470409,3.0939288634505315,1.0630570318887982,0.6234041249744742
25,-3.35,-40.085,Caatinga,2457720.031646275,3.0939288634505315,1.0630570318887982,0.6234041249744742
26,-3.36,-40.1,Caatinga,1228847.7782033149,3.0939288634505315,1.0630570318887982,0.6234041249744742
27,-3.37,-40.18,Caatinga,1228835.5041329346,3.0939288634505315,1.0630570318887982,0.6234041249744742
28,-3.38,-40.105,Caatinga,2457646.387248089,3.0939288634505315,1.0630570318887982,0.6234041249744742
29,-3.39,-40.12,Caatinga,1228810.8466700728,3.0939288634505315,1.0630570318887982,0.6234041249744742
30,-3.4,-40.11,Caatinga,1228798.463272115,3.0939288634505315,1.0630570318887982,0.6234041249744742
31,-3.451667,-40.145,Caatinga,4914931.360089413,3.0939288634505315,1.0630570318887982,0.6234041249744742
32,-3.456429,-41.135,Caatinga,3686182.794836944,3.0939288634505315,1.0630570318887982,0.6234041249744742
33,-3.456429,-39.445,Caatinga,3686182.7948358483,3.0939288634505315,1.0630570318887982,0.6234041249744742
34,-3.460714,-39.255,Caatinga,6143604.313047299,3.0939288634505315,1.0630570318887982,0.6234041249744742
35,-3.48,-40.88,Caatinga,1228698.0841728544,3.0939288634505315,1.0630570318887982,0.6234041249744742
36,-3.49,-40.935,Caatinga,2457370.7455930896,3.0939288634505315,1.0630570318887982,0.6234041249744742
37,-3.515,-39.421667,Caatinga,4914600.900836972,3.0939288634505315,1.0630570318887982,0.6234041249744742
38,-3.51,-39.21,Caatinga,1228659.8407316818,3.0939288634505315,1.0630570318887982,0.6234041249744742
39,-3.525,-40.475,Caatinga,4914562.365874576,3.0939288634505315,1.0630570318887982,0.6234041249744742
40,-3.53,-40.94,Caatinga,6143170.814513515,3.0939288634505315,1.0630570318887982,0.6234041249744742
41,-3.535,-40.82,Caatinga,2457255.432230413,3.0939288634505315,1.0630570318887982,0.6234041249744742
42,-3.53,-39.695,Caatinga,2457268.3258036533,3.0939288634505315,1.0630570318887982,0.6234041249744742
43,-3.54,-39.72,Caatinga,3685863.807991237,3.0939288634505315,1.0630570318887982,0.6234041249744742
44,-3.545,-39.43,Caatinga,2457229.608648709,3.0939288634505315,1.0630570318887982,0.6234041249744742
45,-3.54,-39.405,Caatinga,2457242.5386615545,3.0939288634505315,1.0630570318887982,0.6234041249744742
46,-3.55,-39.79,Caatinga,1228608.339317932,3.0939288634505315,1.0630570318887982,0.6234041249744742
47,-3.55,-39.74,Caatinga,1228608.339317932,3.0939288634505315,1.0630570318887982,0.6234041249744742
48,-3.56,-40.78,Caatinga,3685786.118608493,3.0939288634505315,1.0630570318887982,0.6234041249744742
49,-3.565,-39.78,Caatinga,2457177.742853146,3.0939288634505315,1.0630570318887982,0.6234041249744742
50,-3.56,-39.75,Caatinga,1228595.3728698627,3.0939288634505315,1.0630570318887982,0.6234041249744742
51,-3.56,-39.705,Caatinga,2457190.7457397254,3.0939288634505315,1.0630570318887982,0.6234041249744742
52,-3.57,-40.835,Caatinga,2457164.7399643767,3.0939288634505315,1.0630570318887982,0.6234041249744742
53,-3.57,-39.74,Caatinga,1228582.3699821883,3.0939288634505315,1.0630570318887982,0.6234041249744742
54,-3.58,-40.96,Caatinga,1228569.3306560041,3.0939288634505315,1.0630570318887982,0.6234041249744742
55,-3.585,-40.63,Caatinga,4914251.171091341,3.0939288634505315,1.0630570318887982,0.6234041249744742
56,-3.58,-40.325,Caatinga,2457138.6613098183,3.0939288634505315,1.0630570318887982,0.6234041249744742
57,-3.58,-39.86,Caatinga,3685707.9919680124,3.0939288634505315,1.0630570318887982,0.6234041249744742
58,-3.59,-40.95,Caatinga,1228556.2548891194,3.0939288634505315,1.0630570318887982,0.6234041249744742
59,-3.605,-40.855,Caatinga,3685603.1307951286,3.0939288634505315,1.0630570318887982,0.6234041249744742
60,-3.6166669999999996,-39.7,Caatinga,11056703.911783025,3.0939288634505315,1.0630570318887982,0.6234041249744742
61,-3.6177269999999995,-40.659545,Caatinga,14742307.188320145,3.0939288634505315,1.0630570318887982,0.6234041249744742
62,-3.6516669999999998,-39.931667,Caatinga,27026467.20041567,3.0939288634505315,1.0630570318887982,0.6234041249744742
63,-3.645,-40.038333,Caatinga,4913948.023688776,3.0939288634505315,1.0630570318887982,0.6234041249744742
64,-3.628333,-40.919667,Caatinga,14742069.128240636,3.0939288634505315,1.0630570318887982,0.6234041249744742
65,-3.65,-39.435,Caatinga,2456954.070265544,3.0939288634505315,1.0630570318887982,0.6234041249744742
66,-3.66,-39.705,Caatinga,2456927.408629876,3.0939288634505315,1.0630570318887982,0.6234041249744742
67,-3.67,-39.96,Caatinga,1228450.3370618795,3.0939288634505315,1.0630570318887982,0.6234041249744742
68,-3.67,-39.395,Caatinga,2456900.674119378,3.0939288634505315,1.0630570318887982,0.6234041249744742
69,-3.68,-40.85,Caatinga,3685310.80011422,3.0939288634505315,1.0630570318887982,0.6234041249744742
70,-3.68,-39.77,Caatinga,3685310.80010984,3.0939288634505315,1.0630570318887982,0.6234041249744742
71,-3.6983330000000003,-39.665,Caatinga,12284126.93783523,3.0939288634505315,1.0630570318887982,0.6234041249744742
72,-3.68,-39.435,Caatinga,7370621.563791025,3.0939288634505315,1.0630570318887982,0.6234041249744742
73,-3.705,-40.62300000000001,Caatinga,7370432.964849104,3.0939288634505315,1.0630570318887982,0.6234041249744742
74,-3.69,-39.75,Caatinga,1228423.4932457095,3.0939288634505315,1.0630570318887982,0.6234041249744742
75,-3.705,-39.77,Caatinga,2456806.520383289,3.0939288634505315,1.0630570318887982,0.6234041249744742
76,-3.7,-39.625,Caatinga,2456820.03337834,3.0939288634505315,1.0630570318887982,0.6234041249744742
77,-3.7,-39.42,Caatinga,1228410.0166891695,3.0939288634505315,1.0630570318887982,0.6234041249744742
78,-3.715,-40.67,Caatinga,2456779.457965633,3.0939288634505315,1.0630570318887982,0.6234041249744742
79,-3.71,-39.61,Caatinga,1228396.5036963106,3.0939288634505315,1.0630570318887982,0.6234041249744742
80,-3.71,-39.39,Caatinga,1228396.503695215,3.0939288634505315,1.0630570318887982,0.6234041249744742
81,-3.72,-39.76,Caatinga,1228382.9542715128,3.0939288634505315,1.0630570318887982,0.6234041249744742
82,-3.731667,-39.625,Caatinga,6141860.391485537,3.0939288634505315,1.0630570318887982,0.6234041249744742
83,-3.725,-39.48,Caatinga,2456752.3226841,3.0939288634505315,1.0630570318887982,0.6234041249744742
84,-3.72,-39.4,Caatinga,1228382.9542715128,3.0939288634505315,1.0630570318887982,0.6234041249744742
85,-3.73,-40.62,Caatinga,1228369.3684125866,3.0939288634505315,1.0630570318887982,0.6234041249744742
86,-3.74,-39.63,Caatinga,1228355.7461195313,3.0939288634505315,1.0630570318887982,0.6234041249744742
87,-3.7143330000000003,-39.454333,Caatinga,13512306.86932093,3.0939288634505315,1.0630570318887982,0.6234041249744742
88,-3.7560000000000002,-39.525,Caatinga,9826654.52820157,3.0939288634505315,1.0630570318887982,0.6234041249744742
89,-3.765,-39.455,Caatinga,3684971.445121758,3.0939288634505315,1.0630570318887982,0.6234041249744742
90,-3.751471,-39.639117999999996,Caatinga,14740049.976646842,3.0939288634505315,1.0630570318887982,0.6234041249744742
91,-3.78,-39.545,Caatinga,2456601.7852492845,3.0939288634505315,1.0630570318887982,0.6234041249744742
92,-3.795,-39.57,Caatinga,2456560.3354602023,3.0939288634505315,1.0630570318887982,0.6234041249744742
93,-3.807857,-38.740714000000004,Caatinga,6141324.568066296,3.0939288634505315,1.0630570318887982,0.6234041249744742
94,-3.81,-39.59,Caatinga,1228259.3699727787,3.0939288634505315,1.0630570318887982,0.6234041249744742
95,-3.81,-39.485,Caatinga,2456518.739947748,3.0939288634505315,1.0630570318887982,0.6234041249744742
96,-3.83,-39.57,Caatinga,7369416.900236275,3.0939288634505315,1.0630570318887982,0.6234041249744742
97,-3.82,-39.535,Caatinga,2456490.912455006,3.0939288634505315,1.0630570318887982,0.6234041249744742
98,-3.835,-39.605,Caatinga,4912898.051000379,3.0939288634505315,1.0630570318887982,0.6234041249744742
99,-3.84,-38.77,Caatinga,3684652.558337651,3.0939288634505315,1.0630570318887982,0.6234041249744742
100,-3.851364,-39.554091,Caatinga,8597424.402017506,3.0939288634505315,1.0630570318887982,0.6234041249744742
101,-3.865,-39.518333,Caatinga,4912743.651896207,3.0939288634505315,1.0630570318887982,0.6234041249744742
102,-3.865,-39.6,Caatinga,4912729.556005479,3.0939288634505315,1.0630570318887982,0.6234041249744742
103,-3.87,-39.54,Caatinga,1228175.3410549106,3.0939288634505315,1.0630570318887982,0.6234041249744742
104,-3.88,-39.56,Caatinga,1228161.208732244,3.0939288634505315,1.0630570318887982,0.6234041249744742
105,-3.885,-39.43,Caatinga,4912616.497424147,3.0939288634505315,1.0630570318887982,0.6234041249744742
106,-3.885,-39.395,Caatinga,3684455.288691903,3.0939288634505315,1.0630570318887982,0.6234041249744742
107,-3.8875,-38.89,Caatinga,7368882.167032625,3.0939288634505315,1.0630570318887982,0.6234041249744742
108,-3.91,-39.745,Caatinga,2456237.1863978026,3.0939288634505315,1.0630570318887982,0.6234041249744742
109,-3.92,-40.77,Caatinga,1228104.3151649106,3.0939288634505315,1.0630570318887982,0.6234041249744742
110,-3.92,-40.38,Caatinga,1228104.3151649106,3.0939288634505315,1.0630570318887982,0.6234041249744742
111,-3.92,-39.44,Caatinga,1228104.3151638154,3.0939288634505315,1.0630570318887982,0.6234041249744742
112,-3.92,-38.895,Caatinga,2456208.630327631,3.0939288634505315,1.0630570318887982,0.6234041249744742
113,-3.93,-40.76,Caatinga,1228090.0007044582,3.0939288634505315,1.0630570318887982,0.6234041249744742
114,-3.926429,-39.015,Caatinga,3684284.316574922,3.0939288634505315,1.0630570318887982,0.6234041249744742
115,-3.93,-38.78,Caatinga,1228090.0007044582,3.0939288634505315,1.0630570318887982,0.6234041249744742
116,-3.94,-39.73,Caatinga,1228075.6498186393,3.0939288634505315,1.0630570318887982,0.6234041249744742
117,-3.94,-39.0,Caatinga,1228075.6498186393,3.0939288634505315,1.0630570318887982,0.6234041249744742
118,-3.94,-38.79,Caatinga,1228075.6498186393,3.0939288634505315,1.0630570318887982,0.6234041249744742
119,-3.95,-40.735,Caatinga,2456122.5250127167,3.0939288634505315,1.0630570318887982,0.6234041249744742
120,-3.95,-39.72,Caatinga,1228061.2625052629,3.0939288634505315,1.0630570318887982,0.6234041249744742
121,-3.95,-39.4,Caatinga,1228061.2625052629,3.0939288634505315,1.0630570318887982,0.6234041249744742
122,-3.955,-39.38,Caatinga,2456108.101273973,3.0939288634505315,1.0630570318887982,0.6234041249744742
123,-3.96,-39.33,Caatinga,1228046.83876652,3.0939288634505315,1.0630570318887982,0.6234041249744742
124,-3.975,-39.37,Caatinga,2456050.260615345,3.0939288634505315,1.0630570318887982,0.6234041249744742
125,-3.97,-38.8,Caatinga,1228032.3786024107,3.0939288634505315,1.0630570318887982,0.6234041249744742
126,-3.98,-39.33,Caatinga,1228017.8820129344,3.0939288634505315,1.0630570318887982,0.6234041249744742
127,-3.98,-38.79,Caatinga,1228017.8820140294,3.0939288634505315,1.0630570318887982,0.6234041249744742
128,-3.986818,-40.172273,Caatinga,9824055.675887583,3.0939288634505315,1.0630570318887982,0.6234041249744742
129,-3.99,-39.36,Caatinga,1228003.3489969964,3.0939288634505315,1.0630570318887982,0.6234041249744742
130,-4.0,-39.595,Caatinga,2455977.5591179547,3.0939288634505315,1.0630570318887982,0.6234041249744742
131,-4.01,-38.97,Caatinga,1227974.173692306,3.0939288634505315,1.0630570318887982,0.6234041249744742
132,-4.025,-40.26,Caatinga,2455904.3841039413,3.0939288634505315,1.0630570318887982,0.6234041249744742
133,-4.03,-38.99,Caatinga,1227944.8526981971,3.0939288634505315,1.0630570318887982,0.6234041249744742
134,-4.03,-38.965,Caatinga,2455889.7053963942,3.0939288634505315,1.0630570318887982,0.6234041249744742
135,-4.04,-38.98,Caatinga,1227930.1375609022,3.0939288634505315,1.0630570318887982,0.6234041249744742
