,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
21,-7.04,-41.37,Caatinga,1221872.9162602325,33.91125541125541,0.040341991341991346,0.990751915708812
22,-7.061667,-41.487221999999996,Caatinga,14661806.83821509,33.91125541125541,0.040341991341991346,0.990751915708812
23,-7.335,-40.9,Caatinga,2442201.426810936,33.91125541125541,0.040341991341991346,0.990751915708812
24,-7.34,-40.85,Caatinga,1221087.357801145,33.91125541125541,0.040341991341991346,0.990751915708812
25,-7.35,-40.86,Caatinga,1221060.6103204696,33.91125541125541,0.040341991341991346,0.990751915708812
26,-7.36,-40.88,Caatinga,3663101.479746012,33.91125541125541,0.040341991341991346,0.990751915708812
27,-7.585,-42.11,Caatinga,2440843.2038280712,33.91125541125541,0.040341991341991346,0.990751915708812
28,-7.875,-42.16,Caatinga,2439210.9002335384,33.91125541125541,0.040341991341991346,0.990751915708812
29,-7.91,-42.145,Caatinga,4878019.570587603,33.91125541125541,0.040341991341991346,0.990751915708812
30,-8.76,-37.74,Caatinga,1216926.4802570394,33.91125541125541,0.040341991341991346,0.990751915708812
31,-8.77,-37.75,Caatinga,1216894.589896186,33.91125541125541,0.040341991341991346,0.990751915708812
32,-8.78,-37.775,Caatinga,2433725.3267325177,33.91125541125541,0.040341991341991346,0.990751915708812
33,-9.225,-40.455,Caatinga,3646199.198706992,33.91125541125541,0.040341991341991346,0.990751915708812
34,-9.275,-40.255,Caatinga,3645694.4542447273,33.91125541125541,0.040341991341991346,0.990751915708812
35,-9.38,-40.735,Caatinga,2429761.8276557242,33.91125541125541,0.040341991341991346,0.990751915708812
36,-9.43,-40.34,Caatinga,1214709.8961159217,33.91125541125541,0.040341991341991346,0.990751915708812
37,-9.44,-40.645,Caatinga,2429351.1684467485,33.91125541125541,0.040341991341991346,0.990751915708812
38,-9.451667,-40.415,Caatinga,6073240.492964177,33.91125541125541,0.040341991341991346,0.990751915708812
39,-9.46,-40.62,Caatinga,1214606.8520876816,33.91125541125541,0.040341991341991346,0.990751915708812
40,-9.535,-40.355,Caatinga,3643060.783170625,33.91125541125541,0.040341991341991346,0.990751915708812
41,-9.551667,-40.665,Caatinga,6071443.996057536,33.91125541125541,0.040341991341991346,0.990751915708812
42,-9.57,-40.345,Caatinga,2428452.4867098746,33.91125541125541,0.040341991341991346,0.990751915708812
43,-9.58,-40.635,Caatinga,2428382.8518248587,33.91125541125541,0.040341991341991346,0.990751915708812
44,-9.605,-40.31,Caatinga,2428208.439683197,33.91125541125541,0.040341991341991346,0.990751915708812
45,-9.62,-40.34,Caatinga,9712274.224650636,33.91125541125541,0.040341991341991346,0.990751915708812
46,-9.82,-42.75,Caatinga,3640034.933541615,33.91125541125541,0.040341991341991346,0.990751915708812
47,-10.36,-44.555,Caatinga,4845457.936221407,33.91125541125541,0.040341991341991346,0.990751915708812
48,-10.36,-44.52,Caatinga,1211364.4930639407,33.91125541125541,0.040341991341991346,0.990751915708812
49,-10.36,-44.51,Caatinga,1211364.493065036,33.91125541125541,0.040341991341991346,0.990751915708812
50,-10.363333,-44.526666999999996,Caatinga,12113606.903121788,33.91125541125541,0.040341991341991346,0.990751915708812
51,-10.4,-43.435,Caatinga,2422427.216673596,33.91125541125541,0.040341991341991346,0.990751915708812
52,-10.410714,-43.415,Caatinga,6055841.101994991,33.91125541125541,0.040341991341991346,0.990751915708812
53,-10.45,-44.575,Caatinga,2422048.383296595,33.91125541125541,0.040341991341991346,0.990751915708812
54,-10.46,-44.55,Caatinga,1210986.2002143215,33.91125541125541,0.040341991341991346,0.990751915708812
55,-10.61,-42.37,Caatinga,1210412.0056466165,33.91125541125541,0.040341991341991346,0.990751915708812
56,-10.611667,-42.371666999999995,Caatinga,8472922.499270005,33.91125541125541,0.040341991341991346,0.990751915708812
57,-10.63,-42.385,Caatinga,2420669.668052169,33.91125541125541,0.040341991341991346,0.990751915708812
58,-10.695,-44.12,Caatinga,2420166.0537937763,33.91125541125541,0.040341991341991346,0.990751915708812
59,-10.83,-43.23,Caatinga,1209555.195830895,33.91125541125541,0.040341991341991346,0.990751915708812
60,-10.84,-43.24,Caatinga,1209515.835899717,33.91125541125541,0.040341991341991346,0.990751915708812
61,-10.85,-43.225,Caatinga,2418952.879942844,33.91125541125541,0.040341991341991346,0.990751915708812
62,-11.095,-42.36,Caatinga,4833999.974994602,33.91125541125541,0.040341991341991346,0.990751915708812
63,-11.09,-42.335,Caatinga,2417040.2830095915,33.91125541125541,0.040341991341991346,0.990751915708812
64,-11.14,-40.83,Caatinga,7249990.6683018515,33.91125541125541,0.040341991341991346,0.990751915708812
65,-11.14,-40.81,Caatinga,1208318.304247093,33.91125541125541,0.040341991341991346,0.990751915708812
66,-11.187000000000001,-43.401,Caatinga,9664965.125702744,33.91125541125541,0.040341991341991346,0.990751915708812
67,-11.2,-43.33,Caatinga,1208074.9126251026,33.91125541125541,0.040341991341991346,0.990751915708812
68,-11.2,-43.31,Caatinga,1208074.9126261978,33.91125541125541,0.040341991341991346,0.990751915708812
69,-11.21,-43.41,Caatinga,1208034.2214851605,33.91125541125541,0.040341991341991346,0.990751915708812
70,-11.21,-43.3,Caatinga,1208034.221484065,33.91125541125541,0.040341991341991346,0.990751915708812
71,-11.22,-43.42,Caatinga,1207993.4943820557,33.91125541125541,0.040341991341991346,0.990751915708812
72,-12.1825,-43.295,Caatinga,10835247.557970624,33.91125541125541,0.040341991341991346,0.990751915708812
73,-12.245,-43.185,Caatinga,7221859.207446411,33.91125541125541,0.040341991341991346,0.990751915708812
74,-12.26,-43.335,Caatinga,2407123.436167947,33.91125541125541,0.040341991341991346,0.990751915708812
75,-12.26,-43.31,Caatinga,1203561.7180839735,33.91125541125541,0.040341991341991346,0.990751915708812
76,-12.27,-43.32,Caatinga,1203517.2205704337,33.91125541125541,0.040341991341991346,0.990751915708812
77,-12.275,-43.18,Caatinga,7220969.72332655,33.91125541125541,0.040341991341991346,0.990751915708812
78,-12.28,-43.33,Caatinga,1203472.6872032576,33.91125541125541,0.040341991341991346,0.990751915708812
79,-12.295,-43.31,Caatinga,2406811.630889347,33.91125541125541,0.040341991341991346,0.990751915708812
80,-12.32,-43.465,Caatinga,2406588.3904051455,33.91125541125541,0.040341991341991346,0.990751915708812
81,-12.33,-43.48,Caatinga,1203249.4825759782,33.91125541125541,0.040341991341991346,0.990751915708812
82,-12.33,-43.44,Caatinga,1203249.4825759782,33.91125541125541,0.040341991341991346,0.990751915708812
83,-12.34,-43.47,Caatinga,1203204.7341001285,33.91125541125541,0.040341991341991346,0.990751915708812
84,-12.345,-43.45,Caatinga,2406364.6838740567,33.91125541125541,0.040341991341991346,0.990751915708812
85,-12.355,-43.49,Caatinga,2406275.07938664,33.91125541125541,0.040341991341991346,0.990751915708812
86,-13.115,-43.545,Caatinga,4798511.046544496,33.91125541125541,0.040341991341991346,0.990751915708812
87,-13.285,-43.36875,Caatinga,13187174.727551766,33.91125541125541,0.040341991341991346,0.990751915708812
88,-13.345,-44.005,Caatinga,3595598.7409043363,33.91125541125541,0.040341991341991346,0.990751915708812
89,-13.34,-42.495,Caatinga,2397098.069693732,33.91125541125541,0.040341991341991346,0.990751915708812
90,-13.35,-44.02,Caatinga,1198500.6712138902,33.91125541125541,0.040341991341991346,0.990751915708812
91,-13.46,-42.995,Caatinga,2395932.6257716552,33.91125541125541,0.040341991341991346,0.990751915708812
92,-13.48,-43.11,Caatinga,1197868.6923621555,33.91125541125541,0.040341991341991346,0.990751915708812
93,-13.49,-43.12,Caatinga,1197819.8285175613,33.91125541125541,0.040341991341991346,0.990751915708812
94,-13.515,-41.565,Caatinga,3593117.009990508,33.91125541125541,0.040341991341991346,0.990751915708812
95,-13.53,-41.58,Caatinga,1197624.015940147,33.91125541125541,0.040341991341991346,0.990751915708812
96,-13.54,-41.58,Caatinga,1197574.9734998674,33.91125541125541,0.040341991341991346,0.990751915708812
97,-13.544231,-41.578846,Caatinga,8382779.42373375,33.91125541125541,0.040341991341991346,0.990751915708812
98,-14.235,-42.225,Caatinga,23882302.58675937,33.91125541125541,0.040341991341991346,0.990751915708812
99,-14.27,-41.21,Caatinga,1193898.4845930506,33.91125541125541,0.040341991341991346,0.990751915708812
100,-14.28,-41.2,Caatinga,1193846.8024040295,33.91125541125541,0.040341991341991346,0.990751915708812
101,-14.305,-41.218333,Caatinga,4774921.535547342,33.91125541125541,0.040341991341991346,0.990751915708812
102,-14.35,-44.245,Caatinga,4773936.082809575,33.91125541125541,0.040341991341991346,0.990751915708812
103,-14.4,-43.165,Caatinga,2386447.675184676,33.91125541125541,0.040341991341991346,0.990751915708812
104,-14.4,-42.84,Caatinga,1193223.8375901473,33.91125541125541,0.040341991341991346,0.990751915708812
105,-14.41,-42.83,Caatinga,1193171.692348705,33.91125541125541,0.040341991341991346,0.990751915708812
106,-14.42,-42.845,Caatinga,2386239.0229760283,33.91125541125541,0.040341991341991346,0.990751915708812
107,-14.622333,-44.138999999999996,Caatinga,13112805.418268152,33.91125541125541,0.040341991341991346,0.990751915708812
108,-14.83,-42.125,Caatinga,2381898.9006198817,33.91125541125541,0.040341991341991346,0.990751915708812
109,-15.558,-43.497,Caatinga,14243309.41775747,33.91125541125541,0.040341991341991346,0.990751915708812
110,-15.640832999999999,-43.550833000000004,Caatinga,29661656.32799065,33.91125541125541,0.040341991341991346,0.990751915708812
111,-15.63,-43.54,Caatinga,1186543.1615737455,33.91125541125541,0.040341991341991346,0.990751915708812
112,-15.64,-43.55,Caatinga,1186486.6456497444,33.91125541125541,0.040341991341991346,0.990751915708812
