,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-16.59,-55.025,Pantanal,2361912.323601707,8.729367631296892,0.002427652733118971,0.5813757039420756
1,-16.615,-55.05,Pantanal,4723225.232962422,8.729367631296892,0.002427652733118971,0.5813757039420756
2,-17.04,-58.155,Pantanal,2356450.2454544865,8.729367631296892,0.002427652733118971,0.5813757039420756
3,-17.105,-58.205,Pantanal,3533505.048492624,8.729367631296892,0.002427652733118971,0.5813757039420756
4,-17.16,-58.075,Pantanal,2354969.5649200887,8.729367631296892,0.002427652733118971,0.5813757039420756
5,-17.2,-58.085,Pantanal,2354473.749205972,8.729367631296892,0.002427652733118971,0.5813757039420756
6,-17.2255,-58.14,Pantanal,20010791.575228866,8.729367631296892,0.002427652733118971,0.5813757039420756
7,-17.295,-58.0025,Pantanal,5883322.722680387,8.729367631296892,0.002427652733118971,0.5813757039420756
8,-17.8,-55.005,Pantanal,2346901.3265634305,8.729367631296892,0.002427652733118971,0.5813757039420756
9,-17.815,-55.46,Pantanal,2346708.7625894104,8.729367631296892,0.002427652733118971,0.5813757039420756
10,-17.85,-55.435,Pantanal,2346258.8610132583,8.729367631296892,0.002427652733118971,0.5813757039420756
11,-17.89,-55.415,Pantanal,2345743.6237102854,8.729367631296892,0.002427652733118971,0.5813757039420756
12,-17.96,-56.015,Pantanal,2344839.25365576,8.729367631296892,0.002427652733118971,0.5813757039420756
13,-17.99,-57.195,Pantanal,2344450.612896926,8.729367631296892,0.002427652733118971,0.5813757039420756
14,-18.11,-55.22,Pantanal,1171444.865184397,8.729367631296892,0.002427652733118971,0.5813757039420756
15,-18.13,-55.22,Pantanal,1171314.300246779,8.729367631296892,0.002427652733118971,0.5813757039420756
16,-18.341667,-55.605,Pantanal,5849740.483022075,8.729367631296892,0.002427652733118971,0.5813757039420756
17,-18.521,-56.37300000000001,Pantanal,8181248.306196034,8.729367631296892,0.002427652733118971,0.5813757039420756
18,-18.585,-57.205,Pantanal,4673224.191466436,8.729367631296892,0.002427652733118971,0.5813757039420756
19,-18.595,-57.09,Pantanal,2336478.235566598,8.729367631296892,0.002427652733118971,0.5813757039420756
20,-18.981667,-55.475,Pantanal,5828246.757170748,8.729367631296892,0.002427652733118971,0.5813757039420756
21,-19.025,-57.21166700000001,Pantanal,8157330.360517537,8.729367631296892,0.002427652733118971,0.5813757039420756
22,-19.025,-55.69,Pantanal,2330656.0384564563,8.729367631296892,0.002427652733118971,0.5813757039420756
23,-19.05,-55.7,Pantanal,1165156.7847926395,8.729367631296892,0.002427652733118971,0.5813757039420756
24,-19.06,-57.24,Pantanal,1165088.228112496,8.729367631296892,0.002427652733118971,0.5813757039420756
25,-19.106429000000002,-57.179286,Pantanal,11647449.101701515,8.729367631296892,0.002427652733118971,0.5813757039420756
26,-19.115,-56.325,Pantanal,3494165.995647214,8.729367631296892,0.002427652733118971,0.5813757039420756
27,-19.12,-57.37,Pantanal,1164676.1543524398,8.729367631296892,0.002427652733118971,0.5813757039420756
28,-19.13,-57.355,Pantanal,2329214.706239003,8.729367631296892,0.002427652733118971,0.5813757039420756
29,-19.13,-56.945,Pantanal,2329214.706239003,8.729367631296892,0.002427652733118971,0.5813757039420756
30,-19.135,-56.345,Pantanal,3493753.2231974327,8.729367631296892,0.002427652733118971,0.5813757039420756
31,-19.14,-57.165,Pantanal,2329077.033916859,8.729367631296892,0.002427652733118971,0.5813757039420756
32,-19.15,-57.18,Pantanal,1164469.6458681286,8.729367631296892,0.002427652733118971,0.5813757039420756
33,-19.1425,-56.31,Pantanal,6987231.031895405,8.729367631296892,0.002427652733118971,0.5813757039420756
34,-19.165,-57.160714,Pantanal,4657534.018470827,8.729367631296892,0.002427652733118971,0.5813757039420756
35,-19.177726999999997,-55.48318199999999,Pantanal,22121959.055506896,8.729367631296892,0.002427652733118971,0.5813757039420756
36,-19.17,-57.19,Pantanal,1164331.7989107925,8.729367631296892,0.002427652733118971,0.5813757039420756
37,-19.17,-56.33,Pantanal,3492995.3967345683,8.729367631296892,0.002427652733118971,0.5813757039420756
38,-19.175,-55.53,Pantanal,2328594.621955645,8.729367631296892,0.002427652733118971,0.5813757039420756
39,-19.19,-56.975,Pantanal,2328387.624516892,8.729367631296892,0.002427652733118971,0.5813757039420756
40,-19.265,-56.855,Pantanal,6981911.999269184,8.729367631296892,0.002427652733118971,0.5813757039420756
41,-19.29,-56.025,Pantanal,2327003.5681200917,8.729367631296892,0.002427652733118971,0.5813757039420756
42,-19.3,-56.045,Pantanal,2326864.778491966,8.729367631296892,0.002427652733118971,0.5813757039420756
43,-19.31,-56.03,Pantanal,1163362.959528978,8.729367631296892,0.002427652733118971,0.5813757039420756
44,-19.32,-56.045,Pantanal,2326586.98981587,8.729367631296892,0.002427652733118971,0.5813757039420756
45,-19.32,-56.03,Pantanal,1163293.4949112209,8.729367631296892,0.002427652733118971,0.5813757039420756
46,-19.325,-56.02,Pantanal,4653034.980606769,8.729367631296892,0.002427652733118971,0.5813757039420756
47,-19.355,-57.55,Pantanal,4652200.358287224,8.729367631296892,0.002427652733118971,0.5813757039420756
48,-19.42,-55.785,Pantanal,2325193.859190701,8.729367631296892,0.002427652733118971,0.5813757039420756
49,-19.435,-55.77,Pantanal,4649968.558175079,8.729367631296892,0.002427652733118971,0.5813757039420756
50,-19.44,-55.75,Pantanal,1162457.1979010245,8.729367631296892,0.002427652733118971,0.5813757039420756
51,-19.55,-57.64,Pantanal,1161686.1801400927,8.729367631296892,0.002427652733118971,0.5813757039420756
52,-19.546818,-57.624091,Pantanal,10455456.479516387,8.729367631296892,0.002427652733118971,0.5813757039420756
53,-19.640455,-57.841364,Pantanal,6966313.224897318,8.729367631296892,0.002427652733118971,0.5813757039420756
54,-19.66,-57.865,Pantanal,2321821.888725772,8.729367631296892,0.002427652733118971,0.5813757039420756
