,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-15.939615,-55.98269200000001,Pantanal,7108648.094715844,8.900834724540902,0.41580968280467445,0.6104860878310425
1,-15.96,-55.97,Pantanal,1184659.4242634184,8.900834724540902,0.41580968280467445,0.6104860878310425
2,-15.99,-55.88,Pantanal,1184486.2625588002,8.900834724540902,0.41580968280467445,0.6104860878310425
3,-16.01,-55.88,Pantanal,1184370.644391477,8.900834724540902,0.41580968280467445,0.6104860878310425
4,-16.19,-56.08666700000001,Pantanal,9466530.966327572,8.900834724540902,0.41580968280467445,0.6104860878310425
5,-16.19,-56.11,Pantanal,1183323.7097245476,8.900834724540902,0.41580968280467445,0.6104860878310425
6,-16.195,-56.005,Pantanal,3549912.6299701887,8.900834724540902,0.41580968280467445,0.6104860878310425
7,-16.27,-56.275,Pantanal,2365709.451285652,8.900834724540902,0.41580968280467445,0.6104860878310425
8,-16.285,-56.24,Pantanal,4731066.138796463,8.900834724540902,0.41580968280467445,0.6104860878310425
9,-16.3,-56.26,Pantanal,1182678.2730212798,8.900834724540902,0.41580968280467445,0.6104860878310425
10,-16.34,-56.25,Pantanal,3547327.523382808,8.900834724540902,0.41580968280467445,0.6104860878310425
11,-16.51,-55.69,Pantanal,1181434.1954465779,8.900834724540902,0.41580968280467445,0.6104860878310425
12,-16.535,-55.741061,Pantanal,56698693.02279051,8.900834724540902,0.41580968280467445,0.6104860878310425
13,-16.57,-55.73,Pantanal,1181075.882172881,8.900834724540902,0.41580968280467445,0.6104860878310425
14,-16.81,-58.355,Pantanal,2359259.830731146,8.900834724540902,0.41580968280467445,0.6104860878310425
15,-17.045,-58.164443999999996,Pantanal,15316926.34863854,8.900834724540902,0.41580968280467445,0.6104860878310425
16,-17.06,-58.19,Pantanal,1178102.0851759238,8.900834724540902,0.41580968280467445,0.6104860878310425
17,-17.15,-55.33,Pantanal,1177546.6713287982,8.900834724540902,0.41580968280467445,0.6104860878310425
18,-17.396429,-55.295,Pantanal,3528029.3782182517,8.900834724540902,0.41580968280467445,0.6104860878310425
19,-17.48,-56.38,Pantanal,3526457.186693163,8.900834724540902,0.41580968280467445,0.6104860878310425
20,-17.56,-55.96,Pantanal,7049818.718528372,8.900834724540902,0.41580968280467445,0.6104860878310425
21,-17.55,-55.94,Pantanal,1175043.6449476238,8.900834724540902,0.41580968280467445,0.6104860878310425
22,-17.575,-56.26,Pantanal,2349770.6628858177,8.900834724540902,0.41580968280467445,0.6104860878310425
23,-17.575,-56.065,Pantanal,3524687.678143173,8.900834724540902,0.41580968280467445,0.6104860878310425
24,-17.58625,-55.4075,Pantanal,8223658.519494733,8.900834724540902,0.41580968280467445,0.6104860878310425
25,-17.6,-56.105,Pantanal,2349453.613755269,8.900834724540902,0.41580968280467445,0.6104860878310425
26,-17.605,-55.94,Pantanal,2349390.140616907,8.900834724540902,0.41580968280467445,0.6104860878310425
27,-17.63,-54.99,Pantanal,3523608.845847184,8.900834724540902,0.41580968280467445,0.6104860878310425
28,-17.663332999999994,-55.575,Pantanal,9394763.453720758,8.900834724540902,0.41580968280467445,0.6104860878310425
29,-17.68,-55.41,Pantanal,1174218.0370547506,8.900834724540902,0.41580968280467445,0.6104860878310425
30,-17.69,-55.395,Pantanal,2348308.56517329,8.900834724540902,0.41580968280467445,0.6104860878310425
31,-17.795,-56.145,Pantanal,3520416.130976125,8.900834724540902,0.41580968280467445,0.6104860878310425
32,-17.8175,-56.089167,Pantanal,15253510.46401908,8.900834724540902,0.41580968280467445,0.6104860878310425
33,-17.84,-56.125,Pantanal,2346387.4946726128,8.900834724540902,0.41580968280467445,0.6104860878310425
34,-17.84,-56.1,Pantanal,1173193.7473352111,8.900834724540902,0.41580968280467445,0.6104860878310425
35,-17.817609,-56.171521999999996,Pantanal,24639317.007264115,8.900834724540902,0.41580968280467445,0.6104860878310425
36,-17.855,-55.28,Pantanal,2346194.5090484405,8.900834724540902,0.41580968280467445,0.6104860878310425
37,-17.87,-55.3,Pantanal,1173000.6914429504,8.900834724540902,0.41580968280467445,0.6104860878310425
38,-17.891667,-55.96166700000001,Pantanal,8210102.612727769,8.900834724540902,0.41580968280467445,0.6104860878310425
39,-17.895,-55.71,Pantanal,2345679.1312191486,8.900834724540902,0.41580968280467445,0.6104860878310425
40,-17.89,-55.28,Pantanal,1172871.8118551427,8.900834724540902,0.41580968280467445,0.6104860878310425
41,-17.9,-55.75,Pantanal,1172807.319367292,8.900834724540902,0.41580968280467445,0.6104860878310425
42,-17.921,-55.721000000000004,Pantanal,9381554.922444636,8.900834724540902,0.41580968280467445,0.6104860878310425
43,-17.996111,-57.506111,Pantanal,5860867.1574866325,8.900834724540902,0.41580968280467445,0.6104860878310425
44,-18.02,-57.525,Pantanal,2344061.3401042568,8.900834724540902,0.41580968280467445,0.6104860878310425
45,-18.016429000000002,-55.596429,Pantanal,8204409.43209327,8.900834724540902,0.41580968280467445,0.6104860878310425
