,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.74,-43.69,Cerrado,1229537.5843163459,45.66367947100535,0.059646352603419016,0.8125892152564664
1,-2.81,-43.68,Cerrado,1229466.7204527995,45.66367947100535,0.059646352603419016,0.8125892152564664
2,-2.82,-43.67,Cerrado,1229456.4512091016,45.66367947100535,0.059646352603419016,0.8125892152564664
3,-2.96,-42.84,Cerrado,1229308.853789975,45.66367947100535,0.059646352603419016,0.8125892152564664
4,-2.96,-42.885,Cerrado,7375853.049836542,45.66367947100535,0.059646352603419016,0.8125892152564664
5,-2.9610000000000003,-43.125,Cerrado,9834492.353144214,45.66367947100535,0.059646352603419016,0.8125892152564664
6,-3.08,-42.825,Cerrado,2458353.309513526,45.66367947100535,0.059646352603419016,0.8125892152564664
7,-3.086429,-42.725,Cerrado,3687507.457214002,45.66367947100535,0.059646352603419016,0.8125892152564664
8,-3.14,-42.995,Cerrado,2458217.17364154,45.66367947100535,0.059646352603419016,0.8125892152564664
9,-3.195,-43.9,Cerrado,2458090.0678465273,45.66367947100535,0.059646352603419016,0.8125892152564664
10,-3.19,-43.38,Cerrado,1229050.861162118,45.66367947100535,0.059646352603419016,0.8125892152564664
11,-3.2,-43.37,Cerrado,1229039.2066822187,45.66367947100535,0.059646352603419016,0.8125892152564664
12,-3.2,-42.96,Cerrado,1229039.2066844094,45.66367947100535,0.059646352603419016,0.8125892152564664
13,-3.21,-42.95,Cerrado,1229027.5157539523,45.66367947100535,0.059646352603419016,0.8125892152564664
14,-3.231667,-42.915,Cerrado,6145031.850154652,45.66367947100535,0.059646352603419016,0.8125892152564664
15,-3.22,-42.63,Cerrado,1229015.7883817,45.66367947100535,0.059646352603419016,0.8125892152564664
16,-3.2383330000000004,-42.648333,Cerrado,8602957.297353376,45.66367947100535,0.059646352603419016,0.8125892152564664
17,-3.26,-42.87,Cerrado,1228968.5143969685,45.66367947100535,0.059646352603419016,0.8125892152564664
18,-3.27,-42.88,Cerrado,1228956.604786165,45.66367947100535,0.059646352603419016,0.8125892152564664
19,-3.28,-43.0,Cerrado,1228944.6587237092,45.66367947100535,0.059646352603419016,0.8125892152564664
20,-3.28,-42.55,Cerrado,1228944.6587248042,45.66367947100535,0.059646352603419016,0.8125892152564664
21,-3.2783330000000004,-42.965,Cerrado,4915790.544513307,45.66367947100535,0.059646352603419016,0.8125892152564664
22,-3.32,-43.045,Cerrado,2457793.0200527087,45.66367947100535,0.059646352603419016,0.8125892152564664
23,-3.405,-43.38,Cerrado,2457584.506707762,45.66367947100535,0.059646352603419016,0.8125892152564664
24,-3.415,-42.045,Cerrado,4915119.261161965,45.66367947100535,0.059646352603419016,0.8125892152564664
25,-3.42,-43.37,Cerrado,1228773.5871475262,45.66367947100535,0.059646352603419016,0.8125892152564664
