,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
21,-4.53,-44.03,Cerrado,1227164.484739401,38.46984484484484,0.46573073073073074,0.9372055073941867
22,-4.61,-43.13,Cerrado,1227031.17864207,38.46984484484484,0.46573073073073074,0.9372055073941867
23,-4.625,-43.14,Cerrado,2454011.839653204,38.46984484484484,0.46573073073073074,0.9372055073941867
24,-4.69,-43.12,Cerrado,1226895.542803173,38.46984484484484,0.46573073073073074,0.9372055073941867
25,-4.705,-43.105,Cerrado,3680600.964216452,38.46984484484484,0.46573073073073074,0.9372055073941867
26,-4.72,-43.515,Cerrado,4907376.315079458,38.46984484484484,0.46573073073073074,0.9372055073941867
27,-4.765,-43.895,Cerrado,3680307.478401155,38.46984484484484,0.46573073073073074,0.9372055073941867
28,-4.744167,-42.139167,Cerrado,11041234.094824413,38.46984484484484,0.46573073073073074,0.9372055073941867
29,-4.78,-43.915,Cerrado,2453480.3359350245,38.46984484484484,0.46573073073073074,0.9372055073941867
30,-4.83,-44.36,Cerrado,1226652.574755723,38.46984484484484,0.46573073073073074,0.9372055073941867
31,-4.84,-42.265,Cerrado,2453269.893859411,38.46984484484484,0.46573073073073074,0.9372055073941867
32,-4.88,-42.23,Cerrado,1226564.071703837,38.46984484484484,0.46573073073073074,0.9372055073941867
33,-4.88,-42.22,Cerrado,1226564.0717060277,38.46984484484484,0.46573073073073074,0.9372055073941867
34,-4.860556,-42.231667,Cerrado,19625556.60230362,38.46984484484484,0.46573073073073074,0.9372055073941867
35,-4.91,-43.935,Cerrado,2453021.06634974,38.46984484484484,0.46573073073073074,0.9372055073941867
36,-4.93,-43.105,Cerrado,2452949.317744191,38.46984484484484,0.46573073073073074,0.9372055073941867
37,-5.095,-41.955,Cerrado,9809385.101547392,38.46984484484484,0.46573073073073074,0.9372055073941867
38,-5.11,-42.915,Cerrado,2452290.480896932,38.46984484484484,0.46573073073073074,0.9372055073941867
39,-5.11,-41.93,Cerrado,1226145.2404473706,38.46984484484484,0.46573073073073074,0.9372055073941867
40,-5.14,-42.845,Cerrado,2452178.3825709354,38.46984484484484,0.46573073073073074,0.9372055073941867
41,-5.15,-42.86,Cerrado,1226070.435470214,38.46984484484484,0.46573073073073074,0.9372055073941867
42,-5.16,-42.85,Cerrado,1226051.6432755946,38.46984484484484,0.46573073073073074,0.9372055073941867
43,-5.16,-42.83,Cerrado,1226051.6432755946,38.46984484484484,0.46573073073073074,0.9372055073941867
44,-5.185,-42.71,Cerrado,4904036.897646086,38.46984484484484,0.46573073073073074,0.9372055073941867
45,-5.206429,-42.495,Cerrado,3677890.3839242137,38.46984484484484,0.46573073073073074,0.9372055073941867
46,-5.286429,-43.565,Cerrado,3677431.36814894,38.46984484484484,0.46573073073073074,0.9372055073941867
47,-5.31,-43.37,Cerrado,1225765.395036185,38.46984484484484,0.46573073073073074,0.9372055073941867
48,-5.325,-43.54,Cerrado,2451472.631055138,38.46984484484484,0.46573073073073074,0.9372055073941867
49,-5.345,-43.905,Cerrado,4902789.686421965,38.46984484484484,0.46573073073073074,0.9372055073941867
50,-5.35,-46.555,Cerrado,2451375.3598796143,38.46984484484484,0.46573073073073074,0.9372055073941867
51,-5.38,-43.955,Cerrado,2451258.023433214,38.46984484484484,0.46573073073073074,0.9372055073941867
52,-5.39,-43.32,Cerrado,1225609.382902826,38.46984484484484,0.46573073073073074,0.9372055073941867
53,-5.42,-46.28,Cerrado,1225550.278246626,38.46984484484484,0.46573073073073074,0.9372055073941867
54,-5.42,-45.73,Cerrado,1225550.2782455308,38.46984484484484,0.46573073073073074,0.9372055073941867
55,-5.42,-45.1,Cerrado,1225550.278246626,38.46984484484484,0.46573073073073074,0.9372055073941867
56,-5.43,-45.44,Cerrado,1225530.5039559088,38.46984484484484,0.46573073073073074,0.9372055073941867
57,-5.43,-45.09,Cerrado,1225530.5039559088,38.46984484484484,0.46573073073073074,0.9372055073941867
58,-5.44,-45.155,Cerrado,2451021.386600129,38.46984484484484,0.46573073073073074,0.9372055073941867
59,-5.4504550000000025,-45.550455,Cerrado,7352925.157909097,38.46984484484484,0.46573073073073074,0.9372055073941867
60,-5.4835709999999995,-45.655,Cerrado,11028839.68900724,38.46984484484484,0.46573073073073074,0.9372055073941867
61,-5.49,-45.715,Cerrado,2450822.18904188,38.46984484484484,0.46573073073073074,0.9372055073941867
62,-5.5,-45.73,Cerrado,1225391.0656688584,38.46984484484484,0.46573073073073074,0.9372055073941867
63,-5.471,-45.7282,Cerrado,37988640.53739365,38.46984484484484,0.46573073073073074,0.9372055073941867
64,-5.51,-45.6,Cerrado,1225371.0004538405,38.46984484484484,0.46573073073073074,0.9372055073941867
65,-5.51,-45.555,Cerrado,4901483.965452426,38.46984484484484,0.46573073073073074,0.9372055073941867
66,-5.52,-45.67,Cerrado,1225350.8988736959,38.46984484484484,0.46573073073073074,0.9372055073941867
67,-5.52,-45.59,Cerrado,1225350.8988726004,38.46984484484484,0.46573073073073074,0.9372055073941867
68,-5.511667,-45.763333,Cerrado,17154992.772360466,38.46984484484484,0.46573073073073074,0.9372055073941867
69,-5.54,-45.71,Cerrado,1225310.586623502,38.46984484484484,0.46573073073073074,0.9372055073941867
70,-5.54,-45.66,Cerrado,1225310.586622407,38.46984484484484,0.46573073073073074,0.9372055073941867
71,-5.545,-43.215,Cerrado,3675911.549198266,38.46984484484484,0.46573073073073074,0.9372055073941867
72,-5.55,-42.995,Cerrado,4901161.467455258,38.46984484484484,0.46573073073073074,0.9372055073941867
73,-5.5608330000000015,-45.531667,Cerrado,30631732.06701045,38.46984484484484,0.46573073073073074,0.9372055073941867
74,-5.569444,-45.688333,Cerrado,7351478.717062723,38.46984484484484,0.46573073073073074,0.9372055073941867
75,-5.585,-45.5,Cerrado,2450438.6954413457,38.46984484484484,0.46573073073073074,0.9372055073941867
76,-5.585,-43.1,Cerrado,2450438.695442441,38.46984484484484,0.46573073073073074,0.9372055073941867
77,-5.59,-47.44,Cerrado,3675627.508990828,38.46984484484484,0.46573073073073074,0.9372055073941867
78,-5.6,-45.4,Cerrado,1225188.7771876408,38.46984484484484,0.46573073073073074,0.9372055073941867
79,-5.563413,-45.659444,Cerrado,86993016.01882479,38.46984484484484,0.46573073073073074,0.9372055073941867
80,-5.605,-45.59,Cerrado,2450357.1255418533,38.46984484484484,0.46573073073073074,0.9372055073941867
81,-5.61,-45.41,Cerrado,1225168.3483542127,38.46984484484484,0.46573073073073074,0.9372055073941867
82,-5.61,-45.4,Cerrado,1225168.348355308,38.46984484484484,0.46573073073073074,0.9372055073941867
83,-5.62,-45.67,Cerrado,1225147.883161134,38.46984484484484,0.46573073073073074,0.9372055073941867
84,-5.62,-45.41,Cerrado,1225147.883161134,38.46984484484484,0.46573073073073074,0.9372055073941867
85,-5.63,-45.57,Cerrado,1225127.3816095,38.46984484484484,0.46573073073073074,0.9372055073941867
86,-5.63,-43.49,Cerrado,1225127.3816116904,38.46984484484484,0.46573073073073074,0.9372055073941867
87,-5.64,-43.83,Cerrado,1225106.843700406,38.46984484484484,0.46573073073073074,0.9372055073941867
88,-5.64,-43.5,Cerrado,1225106.843700406,38.46984484484484,0.46573073073073074,0.9372055073941867
89,-5.655,-44.38,Cerrado,2450151.928242595,38.46984484484484,0.46573073073073074,0.9372055073941867
90,-5.65,-43.82,Cerrado,1225086.2694316616,38.46984484484484,0.46573073073073074,0.9372055073941867
91,-5.65,-43.51,Cerrado,1225086.2694316616,38.46984484484484,0.46573073073073074,0.9372055073941867
92,-5.656537999999999,-45.470385,Cerrado,13475783.969700215,38.46984484484484,0.46573073073073074,0.9372055073941867
93,-5.659545,-43.746818,Cerrado,19601071.00613406,38.46984484484484,0.46573073073073074,0.9372055073941867
94,-5.685,-45.305,Cerrado,4900055.874564935,38.46984484484484,0.46573073073073074,0.9372055073941867
95,-5.695,-44.19,Cerrado,11024907.833791116,38.46984484484484,0.46573073073073074,0.9372055073941867
96,-5.689444,-47.883889,Cerrado,12249994.503135122,38.46984484484484,0.46573073073073074,0.9372055073941867
97,-5.691667,-45.566111,Cerrado,11025053.126133043,38.46984484484484,0.46573073073073074,0.9372055073941867
98,-5.695,-44.398333,Cerrado,6124976.531875001,38.46984484484484,0.46573073073073074,0.9372055073941867
99,-5.7,-45.6,Cerrado,1224982.85274685,38.46984484484484,0.46573073073073074,0.9372055073941867
100,-5.71,-44.22,Cerrado,1224962.060341013,38.46984484484484,0.46573073073073074,0.9372055073941867
101,-5.71,-43.84,Cerrado,1224962.060342108,38.46984484484484,0.46573073073073074,0.9372055073941867
102,-5.715,-43.105,Cerrado,3674844.523508492,38.46984484484484,0.46573073073073074,0.9372055073941867
103,-5.73,-45.36,Cerrado,1224920.366471197,38.46984484484484,0.46573073073073074,0.9372055073941867
104,-5.726429,-43.955,Cerrado,3674781.964527777,38.46984484484484,0.46573073073073074,0.9372055073941867
105,-5.67625,-45.490357,Cerrado,292779648.524875,38.46984484484484,0.46573073073073074,0.9372055073941867
106,-5.7504550000000005,-43.970455,Cerrado,7349250.152587081,38.46984484484484,0.46573073073073074,0.9372055073941867
107,-5.750714,-43.525,Cerrado,6124371.625404588,38.46984484484484,0.46573073073073074,0.9372055073941867
108,-5.781667,-46.048333,Cerrado,11023276.029123453,38.46984484484484,0.46573073073073074,0.9372055073941867
109,-5.785,-46.125,Cerrado,4899219.816016741,38.46984484484484,0.46573073073073074,0.9372055073941867
110,-5.78,-46.03,Cerrado,1224815.495617229,38.46984484484484,0.46573073073073074,0.9372055073941867
111,-5.795,-46.155,Cerrado,4899135.410414997,38.46984484484484,0.46573073073073074,0.9372055073941867
112,-5.8081580000000015,-44.753421,Cerrado,20820933.80065075,38.46984484484484,0.46573073073073074,0.9372055073941867
113,-5.805,-46.995,Cerrado,3674298.7225190164,38.46984484484484,0.46573073073073074,0.9372055073941867
114,-5.8,-45.98,Cerrado,1224773.2928163563,38.46984484484484,0.46573073073073074,0.9372055073941867
115,-5.81,-46.125,Cerrado,2449504.273776985,38.46984484484484,0.46573073073073074,0.9372055073941867
116,-5.81,-46.04,Cerrado,1224752.1368895879,38.46984484484484,0.46573073073073074,0.9372055073941867
117,-5.81,-45.97,Cerrado,1224752.1368895879,38.46984484484484,0.46573073073073074,0.9372055073941867
118,-5.82,-46.99,Cerrado,1224730.9446141215,38.46984484484484,0.46573073073073074,0.9372055073941867
119,-5.83,-44.19,Cerrado,1224709.7159866714,38.46984484484484,0.46573073073073074,0.9372055073941867
120,-5.841,-45.177,Cerrado,8572776.518110324,38.46984484484484,0.46573073073073074,0.9372055073941867
121,-5.8329999999999975,-44.183667,Cerrado,13471742.862856852,38.46984484484484,0.46573073073073074,0.9372055073941867
122,-5.841,-43.74100000000001,Cerrado,11022238.334644455,38.46984484484484,0.46573073073073074,0.9372055073941867
123,-5.855,-43.570714,Cerrado,4898647.261102025,38.46984484484484,0.46573073073073074,0.9372055073941867
124,-5.864231,-46.111154,Cerrado,14695642.692480398,38.46984484484484,0.46573073073073074,0.9372055073941867
125,-5.865,-45.145,Cerrado,3673916.062053592,38.46984484484484,0.46573073073073074,0.9372055073941867
126,-5.875,-45.971667,Cerrado,6123079.3693171125,38.46984484484484,0.46573073073073074,0.9372055073941867
127,-5.8680769999999995,-44.092692,Cerrado,8572435.042718377,38.46984484484484,0.46573073073073074,0.9372055073941867
128,-5.87,-43.76,Cerrado,1224624.4380074174,38.46984484484484,0.46573073073073074,0.9372055073941867
129,-5.8704550000000015,-42.730455,Cerrado,7347725.1813434865,38.46984484484484,0.46573073073073074,0.9372055073941867
130,-5.88,-45.045,Cerrado,2449206.055290481,38.46984484484484,0.46573073073073074,0.9372055073941867
131,-5.879444,-44.668333000000004,Cerrado,7347596.682819538,38.46984484484484,0.46573073073073074,0.9372055073941867
132,-5.88,-44.265,Cerrado,4898412.0742366435,38.46984484484484,0.46573073073073074,0.9372055073941867
133,-5.89,-45.2,Cerrado,1224581.5809376515,38.46984484484484,0.46573073073073074,0.9372055073941867
134,-5.895,-43.77,Cerrado,2449141.678820112,38.46984484484484,0.46573073073073074,0.9372055073941867
135,-5.899545,-45.243182,Cerrado,28164752.84413185,38.46984484484484,0.46573073073073074,0.9372055073941867
136,-5.9,-44.785,Cerrado,2449120.1957627293,38.46984484484484,0.46573073073073074,0.9372055073941867
137,-5.905,-44.275,Cerrado,7347296.029092949,38.46984484484484,0.46573073073073074,0.9372055073941867
138,-5.899,-44.229,Cerrado,7347339.031546554,38.46984484484484,0.46573073073073074,0.9372055073941867
139,-5.905,-42.43,Cerrado,2449098.676364317,38.46984484484484,0.46573073073073074,0.9372055073941867
140,-5.91,-44.355,Cerrado,2449077.156965904,38.46984484484484,0.46573073073073074,0.9372055073941867
141,-5.9110000000000005,-47.129,Cerrado,6122671.3003222365,38.46984484484484,0.46573073073073074,0.9372055073941867
142,-5.92,-44.785,Cerrado,2449034.045476063,38.46984484484484,0.46573073073073074,0.9372055073941867
143,-5.92,-44.515,Cerrado,2449034.045476063,38.46984484484484,0.46573073073073074,0.9372055073941867
144,-5.916429,-43.475,Cerrado,3673572.623959015,38.46984484484484,0.46573073073073074,0.9372055073941867
145,-5.941364,-45.13772700000001,Cerrado,7346842.776970128,38.46984484484484,0.46573073073073074,0.9372055073941867
146,-5.9225,-45.0675,Cerrado,22041455.95475381,38.46984484484484,0.46573073073073074,0.9372055073941867
147,-5.94875,-44.47375,Cerrado,30610933.57219619,38.46984484484484,0.46573073073073074,0.9372055073941867
148,-5.93,-43.78,Cerrado,11020437.174734488,38.46984484484484,0.46573073073073074,0.9372055073941867
149,-5.94,-44.99,Cerrado,1224473.802219622,38.46984484484484,0.46573073073073074,0.9372055073941867
150,-5.95,-45.69,Cerrado,1224452.1374450377,38.46984484484484,0.46573073073073074,0.9372055073941867
151,-5.955,-44.79,Cerrado,2448882.5737667927,38.46984484484484,0.46573073073073074,0.9372055073941867
152,-5.95,-44.5,Cerrado,1224452.1374450377,38.46984484484484,0.46573073073073074,0.9372055073941867
153,-5.95,-44.49,Cerrado,1224452.1374450377,38.46984484484484,0.46573073073073074,0.9372055073941867
154,-5.934231,-43.643462,Cerrado,45306586.84087933,38.46984484484484,0.46573073073073074,0.9372055073941867
155,-5.955,-43.32,Cerrado,2448882.5737700784,38.46984484484484,0.46573073073073074,0.9372055073941867
156,-5.96,-44.51,Cerrado,1224430.4363261359,38.46984484484484,0.46573073073073074,0.9372055073941867
157,-5.96,-44.49,Cerrado,1224430.4363250409,38.46984484484484,0.46573073073073074,0.9372055073941867
158,-5.96,-44.315,Cerrado,2448860.8726500818,38.46984484484484,0.46573073073073074,0.9372055073941867
159,-5.975,-48.01,Cerrado,2448795.6239314447,38.46984484484484,0.46573073073073074,0.9372055073941867
160,-5.965,-45.018846,Cerrado,13468625.9305783,38.46984484484484,0.46573073073073074,0.9372055073941867
161,-5.995,-47.6325,Cerrado,6121803.728132113,38.46984484484484,0.46573073073073074,0.9372055073941867
162,-5.99,-42.185,Cerrado,2448730.2298464933,38.46984484484484,0.46573073073073074,0.9372055073941867
163,-5.996111,-46.049444,Cerrado,4897394.920238435,38.46984484484484,0.46573073073073074,0.9372055073941867
164,-5.996429,-45.355,Cerrado,3673051.651802595,38.46984484484484,0.46573073073073074,0.9372055073941867
165,-6.0,-45.055,Cerrado,2448686.5368782533,38.46984484484484,0.46573073073073074,0.9372055073941867
166,-6.005,-42.61,Cerrado,2448664.6540552927,38.46984484484484,0.46573073073073074,0.9372055073941867
167,-6.005,-42.585,Cerrado,4897329.308112775,38.46984484484484,0.46573073073073074,0.9372055073941867
168,-6.015,-45.96,Cerrado,4897263.623309433,38.46984484484484,0.46573073073073074,0.9372055073941867
169,-6.015,-45.0,Cerrado,4897263.623311624,38.46984484484484,0.46573073073073074,0.9372055073941867
170,-6.025,-45.365,Cerrado,3672854.488359621,38.46984484484484,0.46573073073073074,0.9372055073941867
171,-6.025,-44.425,Cerrado,4897153.954813986,38.46984484484484,0.46573073073073074,0.9372055073941867
172,-6.025,-44.359211,Cerrado,25710091.050671764,38.46984484484484,0.46573073073073074,0.9372055073941867
173,-6.02,-42.57,Cerrado,1224299.4664543648,38.46984484484484,0.46573073073073074,0.9372055073941867
174,-6.03,-45.135,Cerrado,2448555.0219052564,38.46984484484484,0.46573073073073074,0.9372055073941867
175,-6.037778,-44.776666999999996,Cerrado,24485220.15975956,38.46984484484484,0.46573073073073074,0.9372055073941867
176,-6.03,-44.51,Cerrado,1224277.5109526282,38.46984484484484,0.46573073073073074,0.9372055073941867
177,-6.04,-45.345,Cerrado,2448511.038226293,38.46984484484484,0.46573073073073074,0.9372055073941867
178,-6.045,-44.63,Cerrado,2448489.010046875,38.46984484484484,0.46573073073073074,0.9372055073941867
179,-6.05,-45.98,Cerrado,1224233.490934824,38.46984484484484,0.46573073073073074,0.9372055073941867
180,-6.055,-44.995,Cerrado,7345334.679389634,38.46984484484484,0.46573073073073074,0.9372055073941867
181,-6.0397370000000015,-44.589211,Cerrado,13466876.322374653,38.46984484484484,0.46573073073073074,0.9372055073941867
182,-6.06,-46.665,Cerrado,2448422.8528375137,38.46984484484484,0.46573073073073074,0.9372055073941867
183,-6.06,-46.15,Cerrado,1224211.4264187568,38.46984484484484,0.46573073073073074,0.9372055073941867
184,-6.06,-45.99,Cerrado,1224211.4264187568,38.46984484484484,0.46573073073073074,0.9372055073941867
185,-6.065,-45.335,Cerrado,3672612.1784024574,38.46984484484484,0.46573073073073074,0.9372055073941867
186,-6.053889,-44.456111,Cerrado,7345334.715721902,38.46984484484484,0.46573073073073074,0.9372055073941867
187,-6.07,-44.38,Cerrado,7345180.118766119,38.46984484484484,0.46573073073073074,0.9372055073941867
188,-6.065,-44.11,Cerrado,7345202.255951105,38.46984484484484,0.46573073073073074,0.9372055073941867
189,-6.065,-43.095,Cerrado,3672590.077550837,38.46984484484484,0.46573073073073074,0.9372055073941867
190,-6.075,-46.165,Cerrado,4896713.027881044,38.46984484484484,0.46573073073073074,0.9372055073941867
191,-6.075,-44.625,Cerrado,3672545.839506562,38.46984484484484,0.46573073073073074,0.9372055073941867
192,-6.059286,-44.527857,Cerrado,15914902.777033124,38.46984484484484,0.46573073073073074,0.9372055073941867
193,-6.08,-44.6,Cerrado,1224167.1883755776,38.46984484484484,0.46573073073073074,0.9372055073941867
194,-6.067857,-42.615,Cerrado,14690360.055840226,38.46984484484484,0.46573073073073074,0.9372055073941867
195,-6.073333,-41.91,Cerrado,13465971.531901058,38.46984484484484,0.46573073073073074,0.9372055073941867
196,-6.085,-45.825,Cerrado,3672479.3915985255,38.46984484484484,0.46573073073073074,0.9372055073941867
197,-6.095,-45.32,Cerrado,2448267.819840836,38.46984484484484,0.46573073073073074,0.9372055073941867
198,-6.0875,-45.195,Cerrado,6120769.348628729,38.46984484484484,0.46573073073073074,0.9372055073941867
199,-6.0646,-43.0306,Cerrado,36726141.88634842,38.46984484484484,0.46573073073073074,0.9372055073941867
200,-6.105,-48.018333,Cerrado,6120547.286360618,38.46984484484484,0.46573073073073074,0.9372055073941867
201,-6.105,-45.8,Cerrado,2448223.3637821386,38.46984484484484,0.46573073073073074,0.9372055073941867
202,-6.11,-45.1,Cerrado,1224100.558793054,38.46984484484484,0.46573073073073074,0.9372055073941867
203,-6.115,-44.77,Cerrado,2448178.8350545242,38.46984484484484,0.46573073073073074,0.9372055073941867
204,-6.103571,-44.595,Cerrado,4896468.937425849,38.46984484484484,0.46573073073073074,0.9372055073941867
205,-6.11,-44.37,Cerrado,1224100.5587919587,38.46984484484484,0.46573073073073074,0.9372055073941867
206,-6.11,-44.09,Cerrado,1224100.5587919587,38.46984484484484,0.46573073073073074,0.9372055073941867
207,-6.11,-41.92,Cerrado,1224100.558793054,38.46984484484484,0.46573073073073074,0.9372055073941867
208,-6.12,-45.265,Cerrado,2448156.5525251282,38.46984484484484,0.46573073073073074,0.9372055073941867
209,-6.12,-44.38,Cerrado,1224078.2762636594,38.46984484484484,0.46573073073073074,0.9372055073941867
210,-6.12,-43.69,Cerrado,1224078.2762603734,38.46984484484484,0.46573073073073074,0.9372055073941867
211,-6.13,-45.425,Cerrado,2448111.914801801,38.46984484484484,0.46573073073073074,0.9372055073941867
212,-6.126111,-45.109444,Cerrado,4896246.14846417,38.46984484484484,0.46573073073073074,0.9372055073941867
213,-6.135,-44.54,Cerrado,2448089.5596012967,38.46984484484484,0.46573073073073074,0.9372055073941867
214,-6.145,-44.995,Cerrado,3672078.415072799,38.46984484484484,0.46573073073073074,0.9372055073941867
215,-6.14,-43.96,Cerrado,1224033.602201492,38.46984484484484,0.46573073073073074,0.9372055073941867
216,-6.14,-43.045,Cerrado,2448067.204402984,38.46984484484484,0.46573073073073074,0.9372055073941867
217,-6.15,-47.82,Cerrado,1224011.2106687194,38.46984484484484,0.46573073073073074,0.9372055073941867
218,-6.15,-45.02,Cerrado,1224011.2106698146,38.46984484484484,0.46573073073073074,0.9372055073941867
219,-6.15,-43.97,Cerrado,1224011.2106687194,38.46984484484484,0.46573073073073074,0.9372055073941867
220,-6.16,-47.83,Cerrado,1223988.7828069641,38.46984484484484,0.46573073073073074,0.9372055073941867
221,-6.16,-45.01,Cerrado,1223988.7828069641,38.46984484484484,0.46573073073073074,0.9372055073941867
222,-6.165,-44.315,Cerrado,3671943.884226867,38.46984484484484,0.46573073073073074,0.9372055073941867
223,-6.167222,-47.528333,Cerrado,8567786.585486699,38.46984484484484,0.46573073073073074,0.9372055073941867
224,-6.17,-45.0,Cerrado,1223966.3186129394,38.46984484484484,0.46573073073073074,0.9372055073941867
225,-6.17,-44.85,Cerrado,3671898.955831152,38.46984484484484,0.46573073073073074,0.9372055073941867
226,-6.175,-43.025,Cerrado,3671853.954787328,38.46984484484484,0.46573073073073074,0.9372055073941867
227,-6.18,-45.41,Cerrado,1223943.818085551,38.46984484484484,0.46573073073073074,0.9372055073941867
228,-6.183333,-45.241667,Cerrado,14687212.951089986,38.46984484484484,0.46573073073073074,0.9372055073941867
229,-6.185,-44.33,Cerrado,2447865.099315826,38.46984484484484,0.46573073073073074,0.9372055073941867
230,-6.18,-44.3,Cerrado,1223943.8180866465,38.46984484484484,0.46573073073073074,0.9372055073941867
231,-6.195,-45.32,Cerrado,2447819.9892697195,38.46984484484484,0.46573073073073074,0.9372055073941867
232,-6.19,-45.295,Cerrado,2447842.562453978,38.46984484484484,0.46573073073073074,0.9372055073941867
233,-6.2,-44.385,Cerrado,14686784.351170545,38.46984484484484,0.46573073073073074,0.9372055073941867
234,-6.205,-45.041667,Cerrado,6119448.321171832,38.46984484484484,0.46573073073073074,0.9372055073941867
235,-6.195833,-43.346667,Cerrado,20806413.003536567,38.46984484484484,0.46573073073073074,0.9372055073941867
236,-6.215,-46.605,Cerrado,4895459.102398454,38.46984484484484,0.46573073073073074,0.9372055073941867
237,-6.215,-45.785,Cerrado,3671605.6497243335,38.46984484484484,0.46573073073073074,0.9372055073941867
238,-6.225,-44.94,Cerrado,2447684.2231792226,38.46984484484484,0.46573073073073074,0.9372055073941867
239,-6.225,-44.885,Cerrado,3671537.6758577237,38.46984484484484,0.46573073073073074,0.9372055073941867
240,-6.225,-44.795,Cerrado,4895368.446349683,38.46984484484484,0.46573073073073074,0.9372055073941867
241,-6.22,-42.975,Cerrado,2447706.9053548113,38.46984484484484,0.46573073073073074,0.9372055073941867
242,-6.228333,-42.841667,Cerrado,12238330.278206807,38.46984484484484,0.46573073073073074,0.9372055073941867
243,-6.23,-43.835,Cerrado,2447661.5410036338,38.46984484484484,0.46573073073073074,0.9372055073941867
244,-6.24,-45.775,Cerrado,2447616.10399668,38.46984484484484,0.46573073073073074,0.9372055073941867
245,-6.24,-44.535,Cerrado,2447616.10399668,38.46984484484484,0.46573073073073074,0.9372055073941867
246,-6.26,-45.1025,Cerrado,12237784.053285735,38.46984484484484,0.46573073073073074,0.9372055073941867
247,-6.245,-45.075,Cerrado,7342757.0746950675,38.46984484484484,0.46573073073073074,0.9372055073941867
248,-6.2373080000000005,-44.27730800000001,Cerrado,15909412.930091925,38.46984484484484,0.46573073073073074,0.9372055073941867
249,-6.255,-45.66,Cerrado,2447547.803175795,38.46984484484484,0.46573073073073074,0.9372055073941867
250,-6.255,-45.565,Cerrado,4895095.606347209,38.46984484484484,0.46573073073073074,0.9372055073941867
251,-6.25,-44.995,Cerrado,2447570.5943339514,38.46984484484484,0.46573073073073074,0.9372055073941867
252,-6.240455,-44.494545,Cerrado,13461888.317684336,38.46984484484484,0.46573073073073074,0.9372055073941867
253,-6.255,-43.93,Cerrado,2447547.8031736044,38.46984484484484,0.46573073073073074,0.9372055073941867
254,-6.25,-43.53,Cerrado,1223785.2971658804,38.46984484484484,0.46573073073073074,0.9372055073941867
255,-6.25,-43.415,Cerrado,2447570.5943339514,38.46984484484484,0.46573073073073074,0.9372055073941867
256,-6.26,-44.645,Cerrado,4895049.987706293,38.46984484484484,0.46573073073073074,0.9372055073941867
257,-6.265,-44.36,Cerrado,2447502.184530498,38.46984484484484,0.46573073073073074,0.9372055073941867
258,-6.265,-43.85,Cerrado,7342506.553588209,38.46984484484484,0.46573073073073074,0.9372055073941867
259,-6.255,-43.71,Cerrado,4895095.606350495,38.46984484484484,0.46573073073073074,0.9372055073941867
260,-6.265,-43.52,Cerrado,2447502.184530498,38.46984484484484,0.46573073073073074,0.9372055073941867
261,-6.2657690000000015,-43.904231,Cerrado,11013702.652693396,38.46984484484484,0.46573073073073074,0.9372055073941867
