,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-17.580789000000006,-57.217631999999995,Pantanal,27021886.94398599,3.479522919959764,0.7171073430090531,0.443563034963006
1,-17.7,-57.18,Pantanal,1174090.4929625902,3.479522919959764,0.7171073430090531,0.443563034963006
2,-18.12,-55.95,Pantanal,1171379.6002612524,3.479522919959764,0.7171073430090531,0.443563034963006
3,-18.651,-57.483000000000004,Pantanal,10510900.479957033,3.479522919959764,0.7171073430090531,0.443563034963006
4,-18.661667,-57.605,Pantanal,5839083.238385314,3.479522919959764,0.7171073430090531,0.443563034963006
5,-18.69,-57.56,Pantanal,1167601.5401105469,3.479522919959764,0.7171073430090531,0.443563034963006
6,-18.7,-57.49,Pantanal,1167534.2424225945,3.479522919959764,0.7171073430090531,0.443563034963006
7,-18.736110999999998,-55.423889,Pantanal,7003723.085557222,3.479522919959764,0.7171073430090531,0.443563034963006
8,-18.751667,-57.62666700000001,Pantanal,14006703.516819507,3.479522919959764,0.7171073430090531,0.443563034963006
9,-18.78,-57.265,Pantanal,2333989.202136184,3.479522919959764,0.7171073430090531,0.443563034963006
10,-18.782,-56.953,Pantanal,8168759.334605801,3.479522919959764,0.7171073430090531,0.443563034963006
11,-18.82,-57.32,Pantanal,3500171.7869358263,3.479522919959764,0.7171073430090531,0.443563034963006
12,-18.81,-57.21,Pantanal,1166791.658221597,3.479522919959764,0.7171073430090531,0.443563034963006
13,-18.824231,-57.415769,Pantanal,14000754.725406153,3.479522919959764,0.7171073430090531,0.443563034963006
14,-18.82,-57.25,Pantanal,1166723.9406392092,3.479522919959764,0.7171073430090531,0.443563034963006
15,-18.82,-57.2,Pantanal,1166723.9406392092,3.479522919959764,0.7171073430090531,0.443563034963006
16,-18.839444,-57.248332999999995,Pantanal,6999462.545682096,3.479522919959764,0.7171073430090531,0.443563034963006
17,-18.86,-57.24,Pantanal,1166452.720512449,3.479522919959764,0.7171073430090531,0.443563034963006
18,-18.87,-57.34,Pantanal,1166384.828041862,3.479522919959764,0.7171073430090531,0.443563034963006
19,-18.89,-57.34,Pantanal,1166248.9381826636,3.479522919959764,0.7171073430090531,0.443563034963006
20,-18.905,-57.3,Pantanal,2332293.8492395976,3.479522919959764,0.7171073430090531,0.443563034963006
21,-18.91,-57.32,Pantanal,1166112.9084444495,3.479522919959764,0.7171073430090531,0.443563034963006
22,-18.92,-57.36,Pantanal,1166044.8411239977,3.479522919959764,0.7171073430090531,0.443563034963006
23,-18.945,-57.34,Pantanal,2331749.030977094,3.479522919959764,0.7171073430090531,0.443563034963006
24,-18.94,-57.315,Pantanal,4663634.371412098,3.479522919959764,0.7171073430090531,0.443563034963006
25,-18.940714,-57.535,Pantanal,25650738.01055932,3.479522919959764,0.7171073430090531,0.443563034963006
26,-18.961667000000002,-57.415,Pantanal,8160064.240029345,3.479522919959764,0.7171073430090531,0.443563034963006
27,-18.975,-57.545,Pantanal,3497043.663191464,3.479522919959764,0.7171073430090531,0.443563034963006
28,-18.991667,-57.511667,Pantanal,8158971.666900414,3.479522919959764,0.7171073430090531,0.443563034963006
