,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
39,-6.1,-45.2725,Cerrado,7344758.967127161,22.744248653940282,0.015403620352250489,0.8417088293650794
40,-6.133333,-45.65,Cerrado,11016481.043387702,22.744248653940282,0.015403620352250489,0.8417088293650794
41,-6.11,-45.54,Cerrado,1224100.5587919587,22.744248653940282,0.015403620352250489,0.8417088293650794
42,-6.115,-45.205,Cerrado,3672279.393847577,22.744248653940282,0.015403620352250489,0.8417088293650794
43,-6.12,-45.28,Cerrado,1224078.2762614691,22.744248653940282,0.015403620352250489,0.8417088293650794
44,-6.1204550000000015,-45.06590900000001,Cerrado,11016682.094837973,22.744248653940282,0.015403620352250489,0.8417088293650794
45,-6.125,-45.53,Cerrado,4896268.467325834,22.744248653940282,0.015403620352250489,0.8417088293650794
46,-6.145,-47.52,Cerrado,2448044.8128713067,22.744248653940282,0.015403620352250489,0.8417088293650794
47,-6.16,-45.325,Cerrado,2447977.5656139283,22.744248653940282,0.015403620352250489,0.8417088293650794
48,-6.1670000000000025,-45.178999999999995,Cerrado,8567876.442267178,22.744248653940282,0.015403620352250489,0.8417088293650794
49,-6.17,-45.765,Cerrado,2447932.637221498,22.744248653940282,0.015403620352250489,0.8417088293650794
50,-6.17,-45.6,Cerrado,1223966.3186129394,22.744248653940282,0.015403620352250489,0.8417088293650794
51,-6.175,-45.525,Cerrado,3671853.954785137,22.744248653940282,0.015403620352250489,0.8417088293650794
52,-6.18,-45.8,Cerrado,1223943.818085551,22.744248653940282,0.015403620352250489,0.8417088293650794
53,-6.18,-45.78,Cerrado,1223943.8180866465,22.744248653940282,0.015403620352250489,0.8417088293650794
54,-6.18,-45.599167,Cerrado,37942729.56377979,22.744248653940282,0.015403620352250489,0.8417088293650794
55,-6.19,-46.985,Cerrado,2447842.562453978,22.744248653940282,0.015403620352250489,0.8417088293650794
56,-6.19,-45.79,Cerrado,1223921.2812291798,22.744248653940282,0.015403620352250489,0.8417088293650794
57,-6.19,-45.77,Cerrado,1223921.281226989,22.744248653940282,0.015403620352250489,0.8417088293650794
58,-6.205,-45.65,Cerrado,2447774.806563456,22.744248653940282,0.015403620352250489,0.8417088293650794
59,-6.21625,-45.77875,Cerrado,4895436.456556229,22.744248653940282,0.015403620352250489,0.8417088293650794
60,-6.23625,-45.72875,Cerrado,4895254.926494647,22.744248653940282,0.015403620352250489,0.8417088293650794
61,-6.25,-45.75,Cerrado,1223785.2971658804,22.744248653940282,0.015403620352250489,0.8417088293650794
62,-6.275,-45.82,Cerrado,2447456.4932349026,22.744248653940282,0.015403620352250489,0.8417088293650794
63,-6.3,-45.845,Cerrado,2447341.956223107,22.744248653940282,0.015403620352250489,0.8417088293650794
64,-6.3,-45.715,Cerrado,2447341.956223107,22.744248653940282,0.015403620352250489,0.8417088293650794
65,-6.305,-45.51,Cerrado,7341956.9503159635,22.744248653940282,0.015403620352250489,0.8417088293650794
66,-6.31,-45.825,Cerrado,2447296.0106520117,22.744248653940282,0.015403620352250489,0.8417088293650794
67,-6.32,-45.81,Cerrado,1223624.996215857,22.744248653940282,0.015403620352250489,0.8417088293650794
68,-6.32,-43.71,Cerrado,1223624.996215857,22.744248653940282,0.015403620352250489,0.8417088293650794
69,-6.284394,-45.770152,Cerrado,35487165.87203688,22.744248653940282,0.015403620352250489,0.8417088293650794
70,-6.33,-45.8,Cerrado,1223601.9507800108,22.744248653940282,0.015403620352250489,0.8417088293650794
71,-6.345,-47.74,Cerrado,2447134.619970504,22.744248653940282,0.015403620352250489,0.8417088293650794
72,-6.34,-45.165,Cerrado,2447157.7380500776,22.744248653940282,0.015403620352250489,0.8417088293650794
73,-6.34,-45.095,Cerrado,2447157.738047887,22.744248653940282,0.015403620352250489,0.8417088293650794
74,-6.346429,-45.760714,Cerrado,6117824.990878806,22.744248653940282,0.015403620352250489,0.8417088293650794
75,-6.355,-45.2,Cerrado,2447088.3474889454,22.744248653940282,0.015403620352250489,0.8417088293650794
76,-6.343333,-43.688333,Cerrado,12235788.581273295,22.744248653940282,0.015403620352250489,0.8417088293650794
77,-6.36,-45.22,Cerrado,1223532.5965434802,22.744248653940282,0.015403620352250489,0.8417088293650794
78,-6.365,-45.095,Cerrado,4894084.004731699,22.744248653940282,0.015403620352250489,0.8417088293650794
79,-6.35625,-44.90875,Cerrado,4894153.540575907,22.744248653940282,0.015403620352250489,0.8417088293650794
80,-6.37,-45.45,Cerrado,1223509.4058212743,22.744248653940282,0.015403620352250489,0.8417088293650794
81,-6.37,-45.355,Cerrado,2447018.811644739,22.744248653940282,0.015403620352250489,0.8417088293650794
82,-6.37,-45.21,Cerrado,1223509.4058223695,22.744248653940282,0.015403620352250489,0.8417088293650794
83,-6.38,-45.465,Cerrado,2446972.357553314,22.744248653940282,0.015403620352250489,0.8417088293650794
84,-6.3770000000000024,-45.347,Cerrado,13458556.828339295,22.744248653940282,0.015403620352250489,0.8417088293650794
85,-6.39,-45.015,Cerrado,2446925.830828019,22.744248653940282,0.015403620352250489,0.8417088293650794
86,-6.4,-45.555,Cerrado,2446879.231464473,22.744248653940282,0.015403620352250489,0.8417088293650794
87,-6.401667,-45.175,Cerrado,6117221.342020542,22.744248653940282,0.015403620352250489,0.8417088293650794
88,-6.404333,-45.439667,Cerrado,13457765.54712401,22.744248653940282,0.015403620352250489,0.8417088293650794
89,-6.41,-45.735,Cerrado,2446832.559453914,22.744248653940282,0.015403620352250489,0.8417088293650794
90,-6.41,-45.5,Cerrado,1223416.279726957,22.744248653940282,0.015403620352250489,0.8417088293650794
91,-6.415,-45.21,Cerrado,7340427.561407145,22.744248653940282,0.015403620352250489,0.8417088293650794
92,-6.425,-45.555,Cerrado,3670155.313587125,22.744248653940282,0.015403620352250489,0.8417088293650794
93,-6.42,-45.51,Cerrado,1223392.907406933,22.744248653940282,0.015403620352250489,0.8417088293650794
94,-6.436429,-45.146429,Cerrado,8563492.63891518,22.744248653940282,0.015403620352250489,0.8417088293650794
95,-6.4222730000000015,-44.770455,Cerrado,6116941.092082961,22.744248653940282,0.015403620352250489,0.8417088293650794
96,-6.43,-45.735,Cerrado,2446738.9975355663,22.744248653940282,0.015403620352250489,0.8417088293650794
97,-6.43,-44.835,Cerrado,2446738.9975355663,22.744248653940282,0.015403620352250489,0.8417088293650794
98,-6.426429,-44.730714,Cerrado,6116894.311119407,22.744248653940282,0.015403620352250489,0.8417088293650794
99,-6.44,-44.925,Cerrado,2446692.1076212064,22.744248653940282,0.015403620352250489,0.8417088293650794
100,-6.455,-45.780714,Cerrado,4893266.77256038,22.744248653940282,0.015403620352250489,0.8417088293650794
101,-6.455,-45.7,Cerrado,4893243.254966045,22.744248653940282,0.015403620352250489,0.8417088293650794
102,-6.446429,-45.675,Cerrado,3669991.1988868657,22.744248653940282,0.015403620352250489,0.8417088293650794
103,-6.446111,-45.539444,Cerrado,4893313.77142445,22.744248653940282,0.015403620352250489,0.8417088293650794
104,-6.45,-44.75,Cerrado,1223322.572538679,22.744248653940282,0.015403620352250489,0.8417088293650794
105,-6.46,-45.675,Cerrado,2446598.109890877,22.744248653940282,0.015403620352250489,0.8417088293650794
106,-6.46,-45.66,Cerrado,1223299.054946534,22.744248653940282,0.015403620352250489,0.8417088293650794
107,-6.46,-44.905,Cerrado,2446598.109890877,22.744248653940282,0.015403620352250489,0.8417088293650794
108,-6.47,-45.675,Cerrado,2446551.002083669,22.744248653940282,0.015403620352250489,0.8417088293650794
109,-6.466429,-45.570714,Cerrado,6116424.613016381,22.744248653940282,0.015403620352250489,0.8417088293650794
110,-6.47,-44.555,Cerrado,2446551.002083669,22.744248653940282,0.015403620352250489,0.8417088293650794
111,-6.48,-45.69,Cerrado,1223251.910819105,22.744248653940282,0.015403620352250489,0.8417088293650794
112,-6.467174,-45.475,Cerrado,23242351.70825177,22.744248653940282,0.015403620352250489,0.8417088293650794
113,-6.513333,-45.768333,Cerrado,15901138.188618867,22.744248653940282,0.015403620352250489,0.8417088293650794
114,-6.51,-45.8,Cerrado,1223180.9222657364,22.744248653940282,0.015403620352250489,0.8417088293650794
115,-6.515,-45.63,Cerrado,2446338.109058528,22.744248653940282,0.015403620352250489,0.8417088293650794
116,-6.505,-45.53,Cerrado,4892771.087401252,22.744248653940282,0.015403620352250489,0.8417088293650794
117,-6.51,-44.845,Cerrado,2446361.8445336632,22.744248653940282,0.015403620352250489,0.8417088293650794
118,-6.52,-45.605,Cerrado,2446314.373583392,22.744248653940282,0.015403620352250489,0.8417088293650794
119,-6.535,-45.83,Cerrado,2446243.021893531,22.744248653940282,0.015403620352250489,0.8417088293650794
120,-6.545,-45.645,Cerrado,7338633.688028309,22.744248653940282,0.015403620352250489,0.8417088293650794
121,-6.536429,-45.725,Cerrado,3669352.6287907227,22.744248653940282,0.015403620352250489,0.8417088293650794
122,-6.55,-45.62,Cerrado,3669257.251135152,22.744248653940282,0.015403620352250489,0.8417088293650794
123,-6.55,-45.955,Cerrado,2446171.524964408,22.744248653940282,0.015403620352250489,0.8417088293650794
124,-6.55,-45.855,Cerrado,2446171.524966598,22.744248653940282,0.015403620352250489,0.8417088293650794
125,-6.56,-45.79,Cerrado,1223061.8817579476,22.744248653940282,0.015403620352250489,0.8417088293650794
126,-6.56,-45.77,Cerrado,1223061.8817579476,22.744248653940282,0.015403620352250489,0.8417088293650794
127,-6.56,-44.86,Cerrado,1223061.8817568524,22.744248653940282,0.015403620352250489,0.8417088293650794
128,-6.57,-45.78,Cerrado,1223037.9647255188,22.744248653940282,0.015403620352250489,0.8417088293650794
129,-6.59,-45.621666999999995,Cerrado,11006981.910301583,22.744248653940282,0.015403620352250489,0.8417088293650794
130,-6.57,-44.87,Cerrado,1223037.9647255188,22.744248653940282,0.015403620352250489,0.8417088293650794
131,-6.61,-45.77,Cerrado,3668825.764155193,22.744248653940282,0.015403620352250489,0.8417088293650794
132,-6.61,-45.75,Cerrado,1222941.933488884,22.744248653940282,0.015403620352250489,0.8417088293650794
133,-6.625,-45.659,Cerrado,7337458.630762285,22.744248653940282,0.015403620352250489,0.8417088293650794
134,-6.62,-45.835,Cerrado,2445835.6698136576,22.744248653940282,0.015403620352250489,0.8417088293650794
135,-6.62,-45.74,Cerrado,1222917.834907924,22.744248653940282,0.015403620352250489,0.8417088293650794
136,-6.63,-45.455,Cerrado,2445787.400044154,22.744248653940282,0.015403620352250489,0.8417088293650794
137,-6.641364,-44.960454999999996,Cerrado,13451491.940480985,22.744248653940282,0.015403620352250489,0.8417088293650794
138,-6.66,-45.855,Cerrado,2445642.155055094,22.744248653940282,0.015403620352250489,0.8417088293650794
139,-6.665,-45.485,Cerrado,3668438.9524706737,22.744248653940282,0.015403620352250489,0.8417088293650794
140,-6.665,-45.18,Cerrado,2445617.8749431274,22.744248653940282,0.015403620352250489,0.8417088293650794
141,-6.678333,-45.425,Cerrado,4891114.204121111,22.744248653940282,0.015403620352250489,0.8417088293650794
142,-6.68,-45.516667,Cerrado,8559382.97799184,22.744248653940282,0.015403620352250489,0.8417088293650794
143,-6.688333,-44.968333,Cerrado,6113789.310559668,22.744248653940282,0.015403620352250489,0.8417088293650794
144,-6.68,-44.855,Cerrado,2445544.962006215,22.744248653940282,0.015403620352250489,0.8417088293650794
145,-6.7,-45.495,Cerrado,2445447.478529193,22.744248653940282,0.015403620352250489,0.8417088293650794
146,-6.7,-45.315,Cerrado,2445447.478529193,22.744248653940282,0.015403620352250489,0.8417088293650794
147,-6.7,-45.105,Cerrado,4890894.957058386,22.744248653940282,0.015403620352250489,0.8417088293650794
148,-6.7,-44.81,Cerrado,6113618.660021381,22.744248653940282,0.015403620352250489,0.8417088293650794
149,-6.715,-45.45,Cerrado,2445374.166259333,22.744248653940282,0.015403620352250489,0.8417088293650794
150,-6.71,-45.08,Cerrado,1222699.3139418436,22.744248653940282,0.015403620352250489,0.8417088293650794
151,-6.72,-45.34,Cerrado,1222674.8523174895,22.744248653940282,0.015403620352250489,0.8417088293650794
152,-6.710714,-45.020714,Cerrado,7336195.738444657,22.744248653940282,0.015403620352250489,0.8417088293650794
153,-6.715,-45.425,Cerrado,8558772.780568523,22.744248653940282,0.015403620352250489,0.8417088293650794
154,-6.730455,-47.910455,Cerrado,7335877.555809096,22.744248653940282,0.015403620352250489,0.8417088293650794
155,-6.73,-45.495,Cerrado,2445300.708778688,22.744248653940282,0.015403620352250489,0.8417088293650794
156,-6.73,-45.35,Cerrado,1222650.354390439,22.744248653940282,0.015403620352250489,0.8417088293650794
157,-6.736111,-44.869444,Cerrado,4890527.814876897,22.744248653940282,0.015403620352250489,0.8417088293650794
158,-6.749444,-45.328333,Cerrado,6113006.211876882,22.744248653940282,0.015403620352250489,0.8417088293650794
159,-6.755,-45.258333,Cerrado,6112957.034523537,22.744248653940282,0.015403620352250489,0.8417088293650794
160,-6.755,-45.215,Cerrado,3667779.1420769882,22.744248653940282,0.015403620352250489,0.8417088293650794
161,-6.75,-45.175,Cerrado,4890404.9622431565,22.744248653940282,0.015403620352250489,0.8417088293650794
162,-6.75,-45.11,Cerrado,1222601.2496359157,22.744248653940282,0.015403620352250489,0.8417088293650794
163,-6.75,-44.92,Cerrado,1222601.2496359157,22.744248653940282,0.015403620352250489,0.8417088293650794
164,-6.75625,-45.41875,Cerrado,4890331.178054672,22.744248653940282,0.015403620352250489,0.8417088293650794
165,-6.76,-44.98,Cerrado,1222576.6428051568,22.744248653940282,0.015403620352250489,0.8417088293650794
166,-6.76,-44.9,Cerrado,3667729.9284220417,22.744248653940282,0.015403620352250489,0.8417088293650794
167,-6.77,-45.44,Cerrado,1222551.999678273,22.744248653940282,0.015403620352250489,0.8417088293650794
168,-6.766429,-44.960714,Cerrado,6112809.284650609,22.744248653940282,0.015403620352250489,0.8417088293650794
169,-6.776428999999999,-45.205,Cerrado,3667606.640189897,22.744248653940282,0.015403620352250489,0.8417088293650794
170,-6.745369999999999,-45.122407,Cerrado,29342526.71245576,22.744248653940282,0.015403620352250489,0.8417088293650794
171,-6.785,-43.76,Cerrado,2445029.924785919,22.744248653940282,0.015403620352250489,0.8417088293650794
172,-6.795,-45.65,Cerrado,2444980.457039479,22.744248653940282,0.015403620352250489,0.8417088293650794
173,-6.795,-45.32,Cerrado,7334941.371123914,22.744248653940282,0.015403620352250489,0.8417088293650794
174,-6.79,-45.19,Cerrado,1222502.6045306546,22.744248653940282,0.015403620352250489,0.8417088293650794
175,-6.8,-45.2,Cerrado,1222477.8525088246,22.744248653940282,0.015403620352250489,0.8417088293650794
176,-6.8125,-43.82,Cerrado,14669312.42945643,22.744248653940282,0.015403620352250489,0.8417088293650794
177,-6.82,-43.83,Cerrado,1222428.239577885,22.744248653940282,0.015403620352250489,0.8417088293650794
178,-6.83,-44.91,Cerrado,1222403.3786676805,22.744248653940282,0.015403620352250489,0.8417088293650794
179,-6.84,-47.325,Cerrado,2444756.962927083,22.744248653940282,0.015403620352250489,0.8417088293650794
180,-6.84,-45.35,Cerrado,1222378.481464637,22.744248653940282,0.015403620352250489,0.8417088293650794
181,-6.84,-45.325,Cerrado,2444756.962927083,22.744248653940282,0.015403620352250489,0.8417088293650794
182,-6.84,-44.9,Cerrado,1222378.481462446,22.744248653940282,0.015403620352250489,0.8417088293650794
183,-6.84,-43.295,Cerrado,2444756.962927083,22.744248653940282,0.015403620352250489,0.8417088293650794
184,-6.85,-45.365,Cerrado,2444707.095922174,22.744248653940282,0.015403620352250489,0.8417088293650794
185,-6.850714,-45.195,Cerrado,6111742.733721684,22.744248653940282,0.015403620352250489,0.8417088293650794
186,-6.85,-44.96,Cerrado,1222353.5479621822,22.744248653940282,0.015403620352250489,0.8417088293650794
187,-6.86,-44.95,Cerrado,1222328.578167984,22.744248653940282,0.015403620352250489,0.8417088293650794
188,-6.87,-43.27,Cerrado,1222303.5720809468,22.744248653940282,0.015403620352250489,0.8417088293650794
189,-6.876111,-43.249444,Cerrado,4889139.1611852525,22.744248653940282,0.015403620352250489,0.8417088293650794
190,-6.882273,-45.690455,Cerrado,6111367.533540892,22.744248653940282,0.015403620352250489,0.8417088293650794
191,-6.898333,-47.595,Cerrado,4888938.422933774,22.744248653940282,0.015403620352250489,0.8417088293650794
192,-6.89,-47.285,Cerrado,2444506.9020589003,22.744248653940282,0.015403620352250489,0.8417088293650794
193,-6.9,-47.49,Cerrado,1222228.3360649908,22.744248653940282,0.015403620352250489,0.8417088293650794
194,-6.9,-43.98,Cerrado,1222228.3360638956,22.744248653940282,0.015403620352250489,0.8417088293650794
195,-6.9,-43.83,Cerrado,1222228.3360638956,22.744248653940282,0.015403620352250489,0.8417088293650794
196,-6.91,-47.54,Cerrado,1222203.1848087877,22.744248653940282,0.015403620352250489,0.8417088293650794
197,-6.915,-43.965,Cerrado,3666559.1793359458,22.744248653940282,0.015403620352250489,0.8417088293650794
198,-6.91,-43.82,Cerrado,1222203.1848087877,22.744248653940282,0.015403620352250489,0.8417088293650794
199,-6.91,-43.78,Cerrado,1222203.184809883,22.744248653940282,0.015403620352250489,0.8417088293650794
200,-6.92,-47.55,Cerrado,1222177.9972619358,22.744248653940282,0.015403620352250489,0.8417088293650794
201,-6.92,-43.77,Cerrado,1222177.9972641263,22.744248653940282,0.015403620352250489,0.8417088293650794
202,-6.93,-47.56,Cerrado,1222152.7734266263,22.744248653940282,0.015403620352250489,0.8417088293650794
203,-6.93,-43.78,Cerrado,1222152.7734266263,22.744248653940282,0.015403620352250489,0.8417088293650794
204,-6.94,-43.79,Cerrado,1222127.5133039542,22.744248653940282,0.015403620352250489,0.8417088293650794
205,-6.966852,-43.752778,Cerrado,30551414.361970704,22.744248653940282,0.015403620352250489,0.8417088293650794
206,-6.98,-45.36,Cerrado,1222026.109917732,22.744248653940282,0.015403620352250489,0.8417088293650794
207,-6.98,-43.62,Cerrado,1222026.109916637,22.744248653940282,0.015403620352250489,0.8417088293650794
208,-6.9910000000000005,-43.581,Cerrado,6109977.827634018,22.744248653940282,0.015403620352250489,0.8417088293650794
209,-6.995,-44.035,Cerrado,4887951.717719572,22.744248653940282,0.015403620352250489,0.8417088293650794
210,-7.002999999999999,-43.235,Cerrado,10997802.047258353,22.744248653940282,0.015403620352250489,0.8417088293650794
211,-6.98125,-47.1075,Cerrado,15886262.777667984,22.744248653940282,0.015403620352250489,0.8417088293650794
212,-6.996428999999999,-45.375,Cerrado,3665951.049366802,22.744248653940282,0.015403620352250489,0.8417088293650794
213,-7.016667,-43.605,Cerrado,19550913.331906587,22.744248653940282,0.015403620352250489,0.8417088293650794
214,-7.01,-44.05,Cerrado,1221949.6763695187,22.744248653940282,0.015403620352250489,0.8417088293650794
215,-7.01,-43.765,Cerrado,2443899.3527412284,22.744248653940282,0.015403620352250489,0.8417088293650794
216,-7.015,-43.43,Cerrado,2443873.8023196543,22.744248653940282,0.015403620352250489,0.8417088293650794
217,-7.02,-43.72,Cerrado,1221924.1259512305,22.744248653940282,0.015403620352250489,0.8417088293650794
218,-7.03,-45.81,Cerrado,3665695.617746595,22.744248653940282,0.015403620352250489,0.8417088293650794
219,-7.03,-43.73,Cerrado,1221898.539248865,22.744248653940282,0.015403620352250489,0.8417088293650794
220,-7.03,-43.265,Cerrado,4887594.15699546,22.744248653940282,0.015403620352250489,0.8417088293650794
221,-7.035,-42.935,Cerrado,3665669.9947590576,22.744248653940282,0.015403620352250489,0.8417088293650794
222,-7.04,-43.72,Cerrado,1221872.9162613277,22.744248653940282,0.015403620352250489,0.8417088293650794
223,-7.04,-43.185,Cerrado,2443745.832520465,22.744248653940282,0.015403620352250489,0.8417088293650794
224,-7.05,-44.2025,Cerrado,10996650.899626212,22.744248653940282,0.015403620352250489,0.8417088293650794
225,-7.05,-45.805,Cerrado,2443694.513979426,22.744248653940282,0.015403620352250489,0.8417088293650794
226,-7.055,-43.85,Cerrado,2443668.818431402,22.744248653940282,0.015403620352250489,0.8417088293650794
227,-7.036817999999999,-43.796818,Cerrado,14662782.21698908,22.744248653940282,0.015403620352250489,0.8417088293650794
228,-7.05,-43.36,Cerrado,1221847.256989713,22.744248653940282,0.015403620352250489,0.8417088293650794
229,-7.075,-43.575,Cerrado,7330697.600717834,22.744248653940282,0.015403620352250489,0.8417088293650794
230,-7.06,-43.42,Cerrado,1221821.5614405929,22.744248653940282,0.015403620352250489,0.8417088293650794
231,-7.06,-43.37,Cerrado,1221821.5614384029,22.744248653940282,0.015403620352250489,0.8417088293650794
232,-7.066428999999999,-43.765,Cerrado,3665413.22064772,22.744248653940282,0.015403620352250489,0.8417088293650794
233,-7.075,-43.19,Cerrado,2443565.891093139,22.744248653940282,0.015403620352250489,0.8417088293650794
234,-7.069286,-43.408143,Cerrado,51316140.98097876,22.744248653940282,0.015403620352250489,0.8417088293650794
235,-7.099444,-47.489444,Cerrado,7330336.2666381085,22.744248653940282,0.015403620352250489,0.8417088293650794
236,-7.095,-44.14,Cerrado,2443462.673511833,22.744248653940282,0.015403620352250489,0.8417088293650794
237,-7.09,-43.45,Cerrado,1221744.2570942491,22.744248653940282,0.015403620352250489,0.8417088293650794
238,-7.09,-43.36,Cerrado,1221744.2570942491,22.744248653940282,0.015403620352250489,0.8417088293650794
239,-7.09,-43.21,Cerrado,3665232.7712838417,22.744248653940282,0.015403620352250489,0.8417088293650794
240,-7.11,-47.43,Cerrado,3665077.582111639,22.744248653940282,0.015403620352250489,0.8417088293650794
241,-7.1,-43.37,Cerrado,1221718.4164175838,22.744248653940282,0.015403620352250489,0.8417088293650794
242,-7.1,-43.26,Cerrado,3665155.249253848,22.744248653940282,0.015403620352250489,0.8417088293650794
243,-7.1,-43.19,Cerrado,1221718.4164175838,22.744248653940282,0.015403620352250489,0.8417088293650794
244,-7.1,-43.055,Cerrado,2443436.832837358,22.744248653940282,0.015403620352250489,0.8417088293650794
245,-7.11,-44.15,Cerrado,1221692.5394656037,22.744248653940282,0.015403620352250489,0.8417088293650794
246,-7.11,-43.65,Cerrado,1221692.5394656037,22.744248653940282,0.015403620352250489,0.8417088293650794
247,-7.11,-43.49,Cerrado,1221692.5394656037,22.744248653940282,0.015403620352250489,0.8417088293650794
248,-7.11,-43.36,Cerrado,1221692.5394656037,22.744248653940282,0.015403620352250489,0.8417088293650794
249,-7.11,-43.07,Cerrado,1221692.5394656037,22.744248653940282,0.015403620352250489,0.8417088293650794
250,-7.12,-43.66,Cerrado,1221666.626229547,22.744248653940282,0.015403620352250489,0.8417088293650794
251,-7.12,-43.475,Cerrado,2443333.252459093,22.744248653940282,0.015403620352250489,0.8417088293650794
252,-7.12,-43.335,Cerrado,2443333.252459093,22.744248653940282,0.015403620352250489,0.8417088293650794
253,-7.14,-47.21,Cerrado,1221614.690929298,22.744248653940282,0.015403620352250489,0.8417088293650794
254,-7.14,-47.105,Cerrado,2443229.381860786,22.744248653940282,0.015403620352250489,0.8417088293650794
255,-7.15,-47.3,Cerrado,1221588.6688640108,22.744248653940282,0.015403620352250489,0.8417088293650794
256,-7.15,-47.22,Cerrado,1221588.6688629156,22.744248653940282,0.015403620352250489,0.8417088293650794
257,-7.15,-43.045,Cerrado,2443177.3377258307,22.744248653940282,0.015403620352250489,0.8417088293650794
258,-7.175,-47.28100000000001,Cerrado,8550677.146093074,22.744248653940282,0.015403620352250489,0.8417088293650794
259,-7.16,-47.21,Cerrado,1221562.610523409,22.744248653940282,0.015403620352250489,0.8417088293650794
260,-7.165,-45.34,Cerrado,2443099.126425425,22.744248653940282,0.015403620352250489,0.8417088293650794
261,-7.175,-43.268333,Cerrado,6107604.186836386,22.744248653940282,0.015403620352250489,0.8417088293650794
