,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,5.1,-60.36,Amazonia,1226163.8507418772,3.699745547073791,0.5932697201017811,0.1933116883116883
1,5.065,-60.375,Amazonia,3678695.3194713695,3.699745547073791,0.5932697201017811,0.1933116883116883
2,4.94,-60.575,Amazonia,2452913.3342682715,3.699745547073791,0.5932697201017811,0.1933116883116883
3,4.893571,-60.155,Amazonia,3679620.9395866683,3.699745547073791,0.5932697201017811,0.1933116883116883
4,4.889286,-60.10642900000001,Amazonia,13492026.58173056,3.699745547073791,0.5932697201017811,0.1933116883116883
5,4.865,-60.44,Amazonia,2453181.4272022247,3.699745547073791,0.5932697201017811,0.1933116883116883
6,4.78,-60.585,Amazonia,2453480.335937215,3.699745547073791,0.5932697201017811,0.1933116883116883
7,4.543571,-60.685,Amazonia,3681427.2744222,3.699745547073791,0.5932697201017811,0.1933116883116883
8,4.48,-60.38,Amazonia,1227246.6178931093,3.699745547073791,0.5932697201017811,0.1933116883116883
9,4.455,-60.26,Amazonia,2454574.6772084474,3.699745547073791,0.5932697201017811,0.1933116883116883
10,4.415,-60.755,Amazonia,4909408.102865906,3.699745547073791,0.5932697201017811,0.1933116883116883
11,4.41,-60.88,Amazonia,1227360.075194038,3.699745547073791,0.5932697201017811,0.1933116883116883
12,4.395,-60.89,Amazonia,2454768.3016341217,3.699745547073791,0.5932697201017811,0.1933116883116883
13,4.37,-60.705,Amazonia,2454848.2138678273,3.699745547073791,0.5932697201017811,0.1933116883116883
14,4.355,-60.221667,Amazonia,6137231.880190781,3.699745547073791,0.5932697201017811,0.1933116883116883
15,4.35,-60.37,Amazonia,1227455.9043348923,3.699745547073791,0.5932697201017811,0.1933116883116883
16,4.34,-60.4,Amazonia,1227471.7484186892,3.699745547073791,0.5932697201017811,0.1933116883116883
17,4.325,-61.115,Amazonia,3682478.4395312336,3.699745547073791,0.5932697201017811,0.1933116883116883
18,4.33,-60.39,Amazonia,1227487.556090263,3.699745547073791,0.5932697201017811,0.1933116883116883
19,4.32,-60.4,Amazonia,1227503.3273474223,3.699745547073791,0.5932697201017811,0.1933116883116883
20,4.315,-60.38,Amazonia,2455022.3895408767,3.699745547073791,0.5932697201017811,0.1933116883116883
21,4.307581,-60.750484,Amazonia,39280686.734508224,3.699745547073791,0.5932697201017811,0.1933116883116883
22,4.31,-60.41,Amazonia,1227519.062193454,3.699745547073791,0.5932697201017811,0.1933116883116883
23,4.3,-60.74,Amazonia,1227534.7606239764,3.699745547073791,0.5932697201017811,0.1933116883116883
24,4.28,-59.995,Amazonia,2455132.096494511,3.699745547073791,0.5932697201017811,0.1933116883116883
25,4.26,-59.835,Amazonia,4910388.7244305285,3.699745547073791,0.5932697201017811,0.1933116883116883
26,4.26,-60.98,Amazonia,1227597.190209593,3.699745547073791,0.5932697201017811,0.1933116883116883
27,4.26,-60.31,Amazonia,1227597.1902117834,3.699745547073791,0.5932697201017811,0.1933116883116883
28,4.25,-60.32,Amazonia,1227612.7065702358,3.699745547073791,0.5932697201017811,0.1933116883116883
29,4.232895,-60.964474,Amazonia,33146269.2144978,3.699745547073791,0.5932697201017811,0.1933116883116883
30,4.22,-60.935,Amazonia,2455318.074305076,3.699745547073791,0.5932697201017811,0.1933116883116883
31,4.2,-61.035,Amazonia,2455379.484248768,3.699745547073791,0.5932697201017811,0.1933116883116883
32,4.2,-59.925,Amazonia,2455379.484248768,3.699745547073791,0.5932697201017811,0.1933116883116883
33,4.19,-61.02,Amazonia,1227705.0399832095,3.699745547073791,0.5932697201017811,0.1933116883116883
