,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
135,-20.04,-57.515,Pantanal,2316400.869155012,4.150153666032489,0.5203687984779745,4.851406593406593
136,-20.07,-57.49,Pantanal,3473952.9210848687,4.150153666032489,0.5203687984779745,4.851406593406593
137,-20.095,-57.795,Pantanal,3473447.9628315405,4.150153666032489,0.5203687984779745,4.851406593406593
138,-20.117083,-57.965833,Pantanal,46306812.12801726,4.150153666032489,0.5203687984779745,4.851406593406593
139,-20.1,-57.27,Pantanal,1157767.866550451,4.150153666032489,0.5203687984779745,4.851406593406593
140,-20.105,-55.78,Pantanal,2315463.5167398453,4.150153666032489,0.5203687984779745,4.851406593406593
141,-20.113333,-57.855,Pantanal,9261203.945898322,4.150153666032489,0.5203687984779745,4.851406593406593
142,-20.135,-55.845,Pantanal,3472581.018896573,4.150153666032489,0.5203687984779745,4.851406593406593
143,-20.17,-58.09,Pantanal,3471784.866184712,4.150153666032489,0.5203687984779745,4.851406593406593
144,-20.29,-57.925,Pantanal,2312779.625784824,4.150153666032489,0.5203687984779745,4.851406593406593
145,-20.29,-57.81,Pantanal,1156389.8128946023,4.150153666032489,0.5203687984779745,4.851406593406593
146,-20.305,-57.91,Pantanal,2312560.961369151,4.150153666032489,0.5203687984779745,4.851406593406593
147,-20.305,-57.775,Pantanal,3468877.897699635,4.150153666032489,0.5203687984779745,4.851406593406593
148,-20.31,-57.96,Pantanal,1156244.0250375709,4.150153666032489,0.5203687984779745,4.851406593406593
149,-20.315,-57.935,Pantanal,3468659.129094292,4.150153666032489,0.5203687984779745,4.851406593406593
150,-20.32,-57.95,Pantanal,1156171.0790169586,4.150153666032489,0.5203687984779745,4.851406593406593
151,-20.32,-57.115,Pantanal,2312342.158036108,4.150153666032489,0.5203687984779745,4.851406593406593
152,-20.34,-57.935,Pantanal,2312050.165598413,4.150153666032489,0.5203687984779745,4.851406593406593
153,-20.355,-57.955,Pantanal,4623661.96058707,4.150153666032489,0.5203687984779745,4.851406593406593
154,-20.365,-57.13,Pantanal,4623442.671123189,4.150153666032489,0.5203687984779745,4.851406593406593
155,-20.37,-57.15,Pantanal,1155805.828057549,4.150153666032489,0.5203687984779745,4.851406593406593
156,-20.38,-57.825,Pantanal,2311465.3474028143,4.150153666032489,0.5203687984779745,4.851406593406593
157,-20.435,-57.595,Pantanal,4621318.799723996,4.150153666032489,0.5203687984779745,4.851406593406593
158,-20.43,-57.035,Pantanal,2310732.7624835707,4.150153666032489,0.5203687984779745,4.851406593406593
159,-20.47,-57.725,Pantanal,2310145.4450743133,4.150153666032489,0.5203687984779745,4.851406593406593
160,-20.48,-57.05,Pantanal,3464997.66331884,4.150153666032489,0.5203687984779745,4.851406593406593
161,-20.478333,-57.971667,Pantanal,8085067.979772011,4.150153666032489,0.5203687984779745,4.851406593406593
162,-20.5,-57.13,Pantanal,1154852.1141523365,4.150153666032489,0.5203687984779745,4.851406593406593
163,-20.506429,-57.685,Pantanal,3464409.1314258436,4.150153666032489,0.5203687984779745,4.851406593406593
164,-20.506429,-57.075,Pantanal,3464409.1314247483,4.150153666032489,0.5203687984779745,4.851406593406593
165,-20.525,-57.055,Pantanal,3464040.9303644127,4.150153666032489,0.5203687984779745,4.851406593406593
166,-20.52,-57.93833299999999,Pantanal,9237786.158426464,4.150153666032489,0.5203687984779745,4.851406593406593
167,-20.57,-57.84,Pantanal,6926164.474831909,4.150153666032489,0.5203687984779745,4.851406593406593
168,-20.855,-57.785,Pantanal,4608871.524897278,4.150153666032489,0.5203687984779745,4.851406593406593
169,-21.47,-57.36,Pantanal,1147551.115943685,4.150153666032489,0.5203687984779745,4.851406593406593
170,-21.516429,-57.415,Pantanal,3441574.978745205,4.150153666032489,0.5203687984779745,4.851406593406593
171,-21.545,-57.415,Pantanal,3440880.5583058936,4.150153666032489,0.5203687984779745,4.851406593406593
172,-22.066111,-57.58944399999999,Pantanal,4571568.405181293,4.150153666032489,0.5203687984779745,4.851406593406593
