,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
23,-3.0242,-41.5482,Caatinga,18438606.397511523,0.0,0.7088489651458029,0.7420694233687405
24,-3.039444,-41.399444,Caatinga,8604526.87855851,0.0,0.7088489651458029,0.7420694233687405
25,-3.045,-40.73,Caatinga,2458431.500979704,0.0,0.7088489651458029,0.7420694233687405
26,-3.055,-41.478333,Caatinga,6146028.694807823,0.0,0.7088489651458029,0.7420694233687405
27,-3.05,-41.31,Caatinga,1229210.1966290858,0.0,0.7088489651458029,0.7420694233687405
28,-3.055,-41.22,Caatinga,2458409.249088273,0.0,0.7088489651458029,0.7420694233687405
29,-3.05,-40.61,Caatinga,1229210.1966290858,0.0,0.7088489651458029,0.7420694233687405
30,-3.05,-40.345,Caatinga,2458420.393258172,0.0,0.7088489651458029,0.7420694233687405
31,-3.056429,-41.595,Caatinga,3687608.301546365,0.0,0.7088489651458029,0.7420694233687405
32,-3.06,-40.595,Caatinga,2458398.104916184,0.0,0.7088489651458029,0.7420694233687405
33,-3.065,-39.7,Caatinga,2458386.9242913458,0.0,0.7088489651458029,0.7420694233687405
34,-3.07,-41.775,Caatinga,2458375.7436643173,0.0,0.7088489651458029,0.7420694233687405
35,-3.07,-41.58,Caatinga,1229187.8718332541,0.0,0.7088489651458029,0.7420694233687405
36,-3.075,-40.675,Caatinga,4916729.053177844,0.0,0.7088489651458029,0.7420694233687405
37,-3.07,-40.57,Caatinga,1229187.8718321586,0.0,0.7088489651458029,0.7420694233687405
38,-3.0664290000000003,-39.910714,Caatinga,6145961.7204137575,0.0,0.7088489651458029,0.7420694233687405
39,-3.08,-41.76,Caatinga,1229176.6547578585,0.0,0.7088489651458029,0.7420694233687405
40,-3.08,-41.555,Caatinga,2458353.309513526,0.0,0.7088489651458029,0.7420694233687405
41,-3.077727,-41.399545,Caatinga,18437660.85617296,0.0,0.7088489651458029,0.7420694233687405
42,-3.085,-41.35,Caatinga,2458342.055987573,0.0,0.7088489651458029,0.7420694233687405
43,-3.08,-40.58,Caatinga,1229176.654756763,0.0,0.7088489651458029,0.7420694233687405
44,-3.09,-41.44,Caatinga,1229165.4012264288,0.0,0.7088489651458029,0.7420694233687405
45,-3.105,-41.605,Caatinga,3687439.6808835664,0.0,0.7088489651458029,0.7420694233687405
46,-3.1,-41.485,Caatinga,2458308.2224976444,0.0,0.7088489651458029,0.7420694233687405
47,-3.1,-41.34,Caatinga,1229154.111247727,0.0,0.7088489651458029,0.7420694233687405
48,-3.1,-41.1,Caatinga,1229154.1112499174,0.0,0.7088489651458029,0.7420694233687405
49,-3.1,-39.88,Caatinga,1229154.1112488222,0.0,0.7088489651458029,0.7420694233687405
50,-3.11,-41.09,Caatinga,1229142.7848173722,0.0,0.7088489651458029,0.7420694233687405
51,-3.11,-39.945,Caatinga,2458285.5696347444,0.0,0.7088489651458029,0.7420694233687405
52,-3.11,-39.87,Caatinga,1229142.7848173722,0.0,0.7088489651458029,0.7420694233687405
53,-3.11,-39.79,Caatinga,1229142.7848173722,0.0,0.7088489651458029,0.7420694233687405
54,-3.12,-41.66,Caatinga,1229131.4219364594,0.0,0.7088489651458029,0.7420694233687405
55,-3.12,-41.62,Caatinga,1229131.4219364594,0.0,0.7088489651458029,0.7420694233687405
56,-3.1289999999999996,-41.199,Caatinga,6145611.475904763,0.0,0.7088489651458029,0.7420694233687405
57,-3.13,-41.645,Caatinga,2458240.0452099782,0.0,0.7088489651458029,0.7420694233687405
58,-3.126429,-41.590714,Caatinga,6145622.911688983,0.0,0.7088489651458029,0.7420694233687405
59,-3.128333,-41.405,Caatinga,8603862.883996747,0.0,0.7088489651458029,0.7420694233687405
60,-3.13,-40.665,Caatinga,2458240.0452099782,0.0,0.7088489651458029,0.7420694233687405
61,-3.13,-40.01,Caatinga,1229120.0226049891,0.0,0.7088489651458029,0.7420694233687405
62,-3.14,-41.17,Caatinga,1229108.5868207698,0.0,0.7088489651458029,0.7420694233687405
63,-3.136429,-40.595,Caatinga,3687337.196247624,0.0,0.7088489651458029,0.7420694233687405
64,-3.14,-40.0,Caatinga,1229108.5868196746,0.0,0.7088489651458029,0.7420694233687405
65,-3.145,-39.758333,Caatinga,9832811.333409801,0.0,0.7088489651458029,0.7420694233687405
66,-3.14,-39.595,Caatinga,2458217.17364373,0.0,0.7088489651458029,0.7420694233687405
67,-3.155,-41.425,Caatinga,3687279.835089074,0.0,0.7088489651458029,0.7420694233687405
68,-3.15,-41.34,Caatinga,3687291.3437678367,0.0,0.7088489651458029,0.7420694233687405
69,-3.15,-41.16,Caatinga,1229097.114589279,0.0,0.7088489651458029,0.7420694233687405
70,-3.15,-40.26,Caatinga,1229097.114589279,0.0,0.7088489651458029,0.7420694233687405
71,-3.155,-40.23,Caatinga,2458182.720495414,0.0,0.7088489651458029,0.7420694233687405
72,-3.15,-40.185,Caatinga,2458194.2291763667,0.0,0.7088489651458029,0.7420694233687405
73,-3.165,-41.261666999999996,Caatinga,4916307.788225625,0.0,0.7088489651458029,0.7420694233687405
74,-3.165,-40.74,Caatinga,2458159.6666818536,0.0,0.7088489651458029,0.7420694233687405
75,-3.16,-40.25,Caatinga,1229085.6059083254,0.0,0.7088489651458029,0.7420694233687405
76,-3.17,-41.19,Caatinga,1229074.060772433,0.0,0.7088489651458029,0.7420694233687405
77,-3.17,-39.955,Caatinga,2458148.121544866,0.0,0.7088489651458029,0.7420694233687405
78,-3.17,-39.825,Caatinga,2458148.121544866,0.0,0.7088489651458029,0.7420694233687405
79,-3.175,-39.565,Caatinga,4916273.079929975,0.0,0.7088489651458029,0.7420694233687405
80,-3.18,-41.2,Caatinga,1229062.4791925545,0.0,0.7088489651458029,0.7420694233687405
81,-3.18,-40.26,Caatinga,1229062.4791925545,0.0,0.7088489651458029,0.7420694233687405
82,-3.19,-41.59,Caatinga,1229050.861162118,0.0,0.7088489651458029,0.7420694233687405
83,-3.195,-40.39,Caatinga,2458090.067843241,0.0,0.7088489651458029,0.7420694233687405
84,-3.19,-40.345,Caatinga,2458101.7223220454,0.0,0.7088489651458029,0.7420694233687405
85,-3.19,-40.245,Caatinga,2458101.722324236,0.0,0.7088489651458029,0.7420694233687405
86,-3.2,-41.58,Caatinga,1229039.2066844094,0.0,0.7088489651458029,0.7420694233687405
87,-3.2,-41.245,Caatinga,2458078.4133644374,0.0,0.7088489651458029,0.7420694233687405
88,-3.2,-40.84,Caatinga,3687117.6200499423,0.0,0.7088489651458029,0.7420694233687405
89,-3.2,-40.745,Caatinga,2458078.4133666283,0.0,0.7088489651458029,0.7420694233687405
90,-3.196111,-40.599444,Caatinga,4916168.4812098695,0.0,0.7088489651458029,0.7420694233687405
91,-3.197778,-41.28,Caatinga,11061387.714241136,0.0,0.7088489651458029,0.7420694233687405
92,-3.205,-41.045,Caatinga,3687105.9291205807,0.0,0.7088489651458029,0.7420694233687405
93,-3.205,-39.845,Caatinga,3687105.929119485,0.0,0.7088489651458029,0.7420694233687405
94,-3.215,-41.398333,Caatinga,4916098.335644652,0.0,0.7088489651458029,0.7420694233687405
95,-3.21,-40.37,Caatinga,1229027.5157550478,0.0,0.7088489651458029,0.7420694233687405
96,-3.22,-41.28,Caatinga,1229015.7883817,0.0,0.7088489651458029,0.7420694233687405
97,-3.22,-41.25,Caatinga,1229015.7883795092,0.0,0.7088489651458029,0.7420694233687405
98,-3.22,-40.38,Caatinga,1229015.7883817,0.0,0.7088489651458029,0.7420694233687405
99,-3.2275,-40.34,Caatinga,7374024.074433601,0.0,0.7088489651458029,0.7420694233687405
100,-3.225,-39.875,Caatinga,3687035.6013157177,0.0,0.7088489651458029,0.7420694233687405
101,-3.225,-39.8,Caatinga,2458019.8129340173,0.0,0.7088489651458029,0.7420694233687405
102,-3.215,-39.76,Caatinga,4916086.608269114,0.0,0.7088489651458029,0.7420694233687405
103,-3.24,-41.52,Caatinga,3686976.636398337,0.0,0.7088489651458029,0.7420694233687405
104,-3.23,-41.41,Caatinga,1229004.0245545085,0.0,0.7088489651458029,0.7420694233687405
105,-3.2394439999999998,-40.480556,Caatinga,11060965.27357442,0.0,0.7088489651458029,0.7420694233687405
106,-3.235,-39.91,Caatinga,2457996.248836744,0.0,0.7088489651458029,0.7420694233687405
107,-3.245,-41.6,Caatinga,2457972.6118438304,0.0,0.7088489651458029,0.7420694233687405
108,-3.24,-41.4,Caatinga,1228992.2242822354,0.0,0.7088489651458029,0.7420694233687405
109,-3.24,-40.855,Caatinga,2457984.4485644707,0.0,0.7088489651458029,0.7420694233687405
110,-3.24,-40.54,Caatinga,1228992.22428114,0.0,0.7088489651458029,0.7420694233687405
111,-3.245,-39.76,Caatinga,2457972.611846021,0.0,0.7088489651458029,0.7420694233687405
112,-3.24,-39.645,Caatinga,4915968.860682765,0.0,0.7088489651458029,0.7420694233687405
113,-3.25,-40.53,Caatinga,1228980.387564881,0.0,0.7088489651458029,0.7420694233687405
114,-3.255,-40.51,Caatinga,2457948.901961849,0.0,0.7088489651458029,0.7420694233687405
115,-3.255,-40.22,Caatinga,2457948.901962945,0.0,0.7088489651458029,0.7420694233687405
116,-3.255,-40.095,Caatinga,3686929.2895267294,0.0,0.7088489651458029,0.7420694233687405
117,-3.26,-39.88,Caatinga,7373834.79627365,0.0,0.7088489651458029,0.7420694233687405
118,-3.25,-39.44,Caatinga,1228980.3875626905,0.0,0.7088489651458029,0.7420694233687405
119,-3.25,-39.37,Caatinga,1228980.3875637855,0.0,0.7088489651458029,0.7420694233687405
120,-3.26,-41.23,Caatinga,3686905.543195288,0.0,0.7088489651458029,0.7420694233687405
121,-3.27,-40.956666999999996,Caatinga,8602708.070212845,0.0,0.7088489651458029,0.7420694233687405
122,-3.26,-39.54,Caatinga,1228968.5143980638,0.0,0.7088489651458029,0.7420694233687405
123,-3.265,-39.515,Caatinga,3686893.633580103,0.0,0.7088489651458029,0.7420694233687405
124,-3.27,-40.93,Caatinga,1228956.6047839748,0.0,0.7088489651458029,0.7420694233687405
125,-3.275,-40.83,Caatinga,2457901.263508779,0.0,0.7088489651458029,0.7420694233687405
126,-3.27,-40.79,Caatinga,1228956.6047839748,0.0,0.7088489651458029,0.7420694233687405
127,-3.275,-40.1,Caatinga,2457901.263510969,0.0,0.7088489651458029,0.7420694233687405
128,-3.28,-40.78,Caatinga,1228944.6587248042,0.0,0.7088489651458029,0.7420694233687405
129,-3.28,-40.065,Caatinga,2457889.3174496084,0.0,0.7088489651458029,0.7420694233687405
130,-3.28,-39.62,Caatinga,1228944.6587237092,0.0,0.7088489651458029,0.7420694233687405
131,-3.28,-39.39,Caatinga,1228944.6587237092,0.0,0.7088489651458029,0.7420694233687405
132,-3.275,-41.423,Caatinga,7373715.627251359,0.0,0.7088489651458029,0.7420694233687405
133,-3.2816669999999997,-40.115,Caatinga,6144735.203237015,0.0,0.7088489651458029,0.7420694233687405
134,-3.29,-41.44,Caatinga,1228932.6762172664,0.0,0.7088489651458029,0.7420694233687405
135,-3.29,-41.43,Caatinga,1228932.6762194568,0.0,0.7088489651458029,0.7420694233687405
136,-3.305,-40.88,Caatinga,4915658.445381787,0.0,0.7088489651458029,0.7420694233687405
137,-3.29,-40.82,Caatinga,1228932.6762172664,0.0,0.7088489651458029,0.7420694233687405
138,-3.283889,-40.089444,Caatinga,6144699.292164959,0.0,0.7088489651458029,0.7420694233687405
139,-3.295,-40.04,Caatinga,2457853.333485199,0.0,0.7088489651458029,0.7420694233687405
140,-3.29,-39.63,Caatinga,1228932.6762194568,0.0,0.7088489651458029,0.7420694233687405
141,-3.29,-39.38,Caatinga,1228932.6762194568,0.0,0.7088489651458029,0.7420694233687405
142,-3.3,-41.43,Caatinga,1228920.6572668375,0.0,0.7088489651458029,0.7420694233687405
143,-3.3,-40.96,Caatinga,1228920.6572668375,0.0,0.7088489651458029,0.7420694233687405
144,-3.31,-41.44,Caatinga,1228908.6018658509,0.0,0.7088489651458029,0.7420694233687405
145,-3.31,-40.815,Caatinga,2457817.2037338926,0.0,0.7088489651458029,0.7420694233687405
146,-3.318333,-40.515,Caatinga,4915598.095495451,0.0,0.7088489651458029,0.7420694233687405
147,-3.315,-40.02,Caatinga,2457805.1118933004,0.0,0.7088489651458029,0.7420694233687405
148,-3.31,-39.49,Caatinga,1228908.6018680416,0.0,0.7088489651458029,0.7420694233687405
149,-3.32,-41.63,Caatinga,1228896.5100274496,0.0,0.7088489651458029,0.7420694233687405
150,-3.32,-40.58,Caatinga,1228896.5100263543,0.0,0.7088489651458029,0.7420694233687405
151,-3.3164290000000003,-40.265,Caatinga,3686701.621919655,0.0,0.7088489651458029,0.7420694233687405
152,-3.32,-39.48,Caatinga,1228896.5100263543,0.0,0.7088489651458029,0.7420694233687405
153,-3.33,-41.64,Caatinga,1228884.381735205,0.0,0.7088489651458029,0.7420694233687405
154,-3.33,-41.07,Caatinga,1228884.381735205,0.0,0.7088489651458029,0.7420694233687405
155,-3.33,-39.47,Caatinga,1228884.3817341095,0.0,0.7088489651458029,0.7420694233687405
156,-3.345,-41.085,Caatinga,3686604.449829847,0.0,0.7088489651458029,0.7420694233687405
157,-3.34,-40.6,Caatinga,1228872.21700445,0.0,0.7088489651458029,0.7420694233687405
158,-3.3361110000000003,-40.569444,Caatinga,4915501.032745269,0.0,0.7088489651458029,0.7420694233687405
159,-3.345,-40.515,Caatinga,3686592.248650725,0.0,0.7088489651458029,0.7420694233687405
160,-3.34,-40.51,Caatinga,1228872.2170033548,0.0,0.7088489651458029,0.7420694233687405
161,-3.339,-40.489000000000004,Caatinga,6144361.0485662175,0.0,0.7088489651458029,0.7420694233687405
162,-3.34,-40.19,Caatinga,1228872.2170033548,0.0,0.7088489651458029,0.7420694233687405
163,-3.34,-40.07,Caatinga,1228872.2170022596,0.0,0.7088489651458029,0.7420694233687405
164,-3.345,-40.02,Caatinga,2457732.2328264923,0.0,0.7088489651458029,0.7420694233687405
165,-3.34,-39.46,Caatinga,1228872.21700445,0.0,0.7088489651458029,0.7420694233687405
166,-3.35,-41.295,Caatinga,2457720.031646275,0.0,0.7088489651458029,0.7420694233687405
167,-3.355,-40.61,Caatinga,2457707.7940242616,0.0,0.7088489651458029,0.7420694233687405
168,-3.355,-40.39,Caatinga,2457707.7940242616,0.0,0.7088489651458029,0.7420694233687405
169,-3.35,-40.35,Caatinga,1228860.0158242327,0.0,0.7088489651458029,0.7420694233687405
170,-3.355,-40.18,Caatinga,2457707.7940242616,0.0,0.7088489651458029,0.7420694233687405
171,-3.35,-40.06,Caatinga,1228860.015825328,0.0,0.7088489651458029,0.7420694233687405
172,-3.3489999999999998,-39.437,Caatinga,9830892.254886106,0.0,0.7088489651458029,0.7420694233687405
173,-3.36,-41.28,Caatinga,1228847.7782033149,0.0,0.7088489651458029,0.7420694233687405
174,-3.36,-40.365,Caatinga,2457695.55640444,0.0,0.7088489651458029,0.7420694233687405
175,-3.357857,-41.493571,Caatinga,9830794.244568186,0.0,0.7088489651458029,0.7420694233687405
176,-3.37,-40.495,Caatinga,2457671.00827025,0.0,0.7088489651458029,0.7420694233687405
177,-3.37,-40.24,Caatinga,1228835.5041340298,0.0,0.7088489651458029,0.7420694233687405
178,-3.37,-39.475,Caatinga,2457671.008265869,0.0,0.7088489651458029,0.7420694233687405
179,-3.38,-41.51,Caatinga,1228823.193626235,0.0,0.7088489651458029,0.7420694233687405
180,-3.38,-41.295,Caatinga,2457646.387248089,0.0,0.7088489651458029,0.7420694233687405
181,-3.375,-40.9,Caatinga,4915317.3955150535,0.0,0.7088489651458029,0.7420694233687405
182,-3.38,-40.735,Caatinga,2457646.387248089,0.0,0.7088489651458029,0.7420694233687405
183,-3.38,-40.465,Caatinga,2457646.387248089,0.0,0.7088489651458029,0.7420694233687405
184,-3.385,-40.245,Caatinga,3686444.88696419,0.0,0.7088489651458029,0.7420694233687405
185,-3.395,-41.5,Caatinga,2457609.309943283,0.0,0.7088489651458029,0.7420694233687405
186,-3.4,-41.47,Caatinga,3686395.353375645,0.0,0.7088489651458029,0.7420694233687405
187,-3.39,-40.815,Caatinga,2457621.6933401455,0.0,0.7088489651458029,0.7420694233687405
188,-3.39,-40.29,Caatinga,1228810.8466689778,0.0,0.7088489651458029,0.7420694233687405
189,-3.39,-40.08,Caatinga,1228810.8466700728,0.0,0.7088489651458029,0.7420694233687405
190,-3.399545,-41.555909,Caatinga,8601576.78662435,0.0,0.7088489651458029,0.7420694233687405
191,-3.41,-41.43,Caatinga,3686358.093857479,0.0,0.7088489651458029,0.7420694233687405
192,-3.405,-41.3,Caatinga,2457584.5067055714,0.0,0.7088489651458029,0.7420694233687405
193,-3.396111,-41.219444,Caatinga,4915206.236489703,0.0,0.7088489651458029,0.7420694233687405
194,-3.4,-40.71,Caatinga,1228798.4632743057,0.0,0.7088489651458029,0.7420694233687405
195,-3.4,-40.32,Caatinga,1228798.4632732102,0.0,0.7088489651458029,0.7420694233687405
196,-3.396111,-40.099444,Caatinga,4915206.236490798,0.0,0.7088489651458029,0.7420694233687405
197,-3.4,-40.07,Caatinga,1228798.463272115,0.0,0.7088489651458029,0.7420694233687405
198,-3.400833,-39.464166999999996,Caatinga,7372790.743195275,0.0,0.7088489651458029,0.7420694233687405
199,-3.41,-41.53,Caatinga,1228786.0434334564,0.0,0.7088489651458029,0.7420694233687405
200,-3.41,-41.51,Caatinga,1228786.0434334564,0.0,0.7088489651458029,0.7420694233687405
201,-3.41,-41.49,Caatinga,1228786.0434334564,0.0,0.7088489651458029,0.7420694233687405
202,-3.427,-40.829,Caatinga,8601390.015270464,0.0,0.7088489651458029,0.7420694233687405
203,-3.41,-40.7,Caatinga,1228786.0434323612,0.0,0.7088489651458029,0.7420694233687405
204,-3.41,-40.59,Caatinga,1228786.0434323612,0.0,0.7088489651458029,0.7420694233687405
205,-3.41,-40.14,Caatinga,1228786.0434323612,0.0,0.7088489651458029,0.7420694233687405
206,-3.42,-40.6,Caatinga,1228773.5871497171,0.0,0.7088489651458029,0.7420694233687405
207,-3.42,-40.575,Caatinga,4915094.3121537855,0.0,0.7088489651458029,0.7420694233687405
208,-3.425,-40.121666999999995,Caatinga,6143842.950295323,0.0,0.7088489651458029,0.7420694233687405
209,-3.42,-39.46,Caatinga,1228773.5871497171,0.0,0.7088489651458029,0.7420694233687405
210,-3.43,-41.47,Caatinga,1228761.0944241812,0.0,0.7088489651458029,0.7420694233687405
211,-3.43,-40.145,Caatinga,2457522.1888483623,0.0,0.7088489651458029,0.7420694233687405
212,-3.43,-40.13,Caatinga,1228761.0944241812,0.0,0.7088489651458029,0.7420694233687405
213,-3.42375,-40.05875,Caatinga,6143842.913854622,0.0,0.7088489651458029,0.7420694233687405
214,-3.44,-41.49,Caatinga,1228748.56525685,0.0,0.7088489651458029,0.7420694233687405
215,-3.44,-41.29,Caatinga,1228748.5652557549,0.0,0.7088489651458029,0.7420694233687405
216,-3.44,-40.99,Caatinga,1228748.56525685,0.0,0.7088489651458029,0.7420694233687405
217,-3.44,-40.74,Caatinga,3686245.6957716458,0.0,0.7088489651458029,0.7420694233687405
218,-3.44,-40.46,Caatinga,3686245.695767264,0.0,0.7088489651458029,0.7420694233687405
219,-3.436111,-40.326111,Caatinga,6143755.355446105,0.0,0.7088489651458029,0.7420694233687405
220,-3.44,-40.3,Caatinga,1228748.5652557549,0.0,0.7088489651458029,0.7420694233687405
221,-3.44,-40.13,Caatinga,1228748.5652557549,0.0,0.7088489651458029,0.7420694233687405
222,-3.44,-39.555,Caatinga,2457497.1305115097,0.0,0.7088489651458029,0.7420694233687405
223,-3.4277269999999995,-40.287727000000004,Caatinga,19660176.70905644,0.0,0.7088489651458029,0.7420694233687405
224,-3.435,-41.12,Caatinga,11058812.152984774,0.0,0.7088489651458029,0.7420694233687405
225,-3.445,-40.59,Caatinga,2457484.564903478,0.0,0.7088489651458029,0.7420694233687405
226,-3.45,-41.58,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
227,-3.45,-40.975,Caatinga,2457471.999295446,0.0,0.7088489651458029,0.7420694233687405
228,-3.45,-40.44,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
229,-3.45,-40.3,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
230,-3.45,-40.1,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
231,-3.45,-40.01,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
232,-3.45,-39.54,Caatinga,1228735.999647723,0.0,0.7088489651458029,0.7420694233687405
233,-3.45,-39.465,Caatinga,4914943.998590893,0.0,0.7088489651458029,0.7420694233687405
234,-3.46,-41.57,Caatinga,1228723.397593515,0.0,0.7088489651458029,0.7420694233687405
235,-3.46,-40.825,Caatinga,2457446.7951892205,0.0,0.7088489651458029,0.7420694233687405
236,-3.46,-40.75,Caatinga,1228723.3975946102,0.0,0.7088489651458029,0.7420694233687405
237,-3.47,-40.72,Caatinga,7372289.7951637525,0.0,0.7088489651458029,0.7420694233687405
238,-3.465,-40.5375,Caatinga,6143579.072504752,0.0,0.7088489651458029,0.7420694233687405
239,-3.47,-40.14,Caatinga,3686132.2408726425,0.0,0.7088489651458029,0.7420694233687405
240,-3.46,-40.09,Caatinga,1228723.3975946102,0.0,0.7088489651458029,0.7420694233687405
241,-3.46,-40.065,Caatinga,2457446.795191411,0.0,0.7088489651458029,0.7420694233687405
242,-3.46,-40.0,Caatinga,1228723.397593515,0.0,0.7088489651458029,0.7420694233687405
243,-3.46,-39.56,Caatinga,1228723.3975957057,0.0,0.7088489651458029,0.7420694233687405
244,-3.4610000000000003,-39.43,Caatinga,7372327.710643005,0.0,0.7088489651458029,0.7420694233687405
245,-3.47,-40.85,Caatinga,1228710.759106273,0.0,0.7088489651458029,0.7420694233687405
246,-3.47,-40.765,Caatinga,2457421.518210356,0.0,0.7088489651458029,0.7420694233687405
247,-3.483333,-40.645,Caatinga,9829533.60923887,0.0,0.7088489651458029,0.7420694233687405
248,-3.478333,-40.165,Caatinga,6143477.6730483575,0.0,0.7088489651458029,0.7420694233687405
249,-3.47,-40.01,Caatinga,1228710.7591051778,0.0,0.7088489651458029,0.7420694233687405
250,-3.47,-39.55,Caatinga,1228710.7591051778,0.0,0.7088489651458029,0.7420694233687405
251,-3.47,-39.47,Caatinga,1228710.7591051778,0.0,0.7088489651458029,0.7420694233687405
252,-3.47,-39.38,Caatinga,1228710.759106273,0.0,0.7088489651458029,0.7420694233687405
253,-3.48,-40.84,Caatinga,1228698.0841728544,0.0,0.7088489651458029,0.7420694233687405
254,-3.476429,-40.210714,Caatinga,6143515.7707278235,0.0,0.7088489651458029,0.7420694233687405
255,-3.485,-40.02,Caatinga,2457383.456969399,0.0,0.7088489651458029,0.7420694233687405
256,-3.485,-39.605,Caatinga,4914766.913938798,0.0,0.7088489651458029,0.7420694233687405
257,-3.48,-39.46,Caatinga,1228698.0841728544,0.0,0.7088489651458029,0.7420694233687405
258,-3.485,-39.435,Caatinga,3686068.829763752,0.0,0.7088489651458029,0.7420694233687405
259,-3.48,-39.41,Caatinga,1228698.0841728544,0.0,0.7088489651458029,0.7420694233687405
260,-3.495,-40.945,Caatinga,3686030.6227621865,0.0,0.7088489651458029,0.7420694233687405
261,-3.49,-40.71,Caatinga,1228685.37279764,0.0,0.7088489651458029,0.7420694233687405
262,-3.4864290000000002,-40.465,Caatinga,3686068.82976704,0.0,0.7088489651458029,0.7420694233687405
263,-3.49,-39.4,Caatinga,1228685.3727965448,0.0,0.7088489651458029,0.7420694233687405
264,-3.505,-40.668333000000004,Caatinga,4914677.715682333,0.0,0.7088489651458029,0.7420694233687405
265,-3.505,-40.555,Caatinga,3685992.306448375,0.0,0.7088489651458029,0.7420694233687405
266,-3.505,-40.41,Caatinga,2457332.4657134074,0.0,0.7088489651458029,0.7420694233687405
267,-3.505,-39.7,Caatinga,2457332.4657134074,0.0,0.7088489651458029,0.7420694233687405
268,-3.5,-39.68,Caatinga,1228672.6249828206,0.0,0.7088489651458029,0.7420694233687405
269,-3.51,-41.47,Caatinga,1228659.8407294913,0.0,0.7088489651458029,0.7420694233687405
270,-3.51,-40.765,Caatinga,2457319.681461173,0.0,0.7088489651458029,0.7420694233687405
271,-3.51,-40.16,Caatinga,6143299.203651837,0.0,0.7088489651458029,0.7420694233687405
272,-3.51,-39.67,Caatinga,1228659.8407316818,0.0,0.7088489651458029,0.7420694233687405
273,-3.51,-39.45,Caatinga,1228659.8407316818,0.0,0.7088489651458029,0.7420694233687405
274,-3.52,-41.45,Caatinga,1228647.020036557,0.0,0.7088489651458029,0.7420694233687405
275,-3.52,-40.82,Caatinga,1228647.0200354615,0.0,0.7088489651458029,0.7420694233687405
276,-3.52,-40.57,Caatinga,1228647.0200354615,0.0,0.7088489651458029,0.7420694233687405
277,-3.52,-40.53,Caatinga,1228647.020036557,0.0,0.7088489651458029,0.7420694233687405
278,-3.52,-39.66,Caatinga,1228647.020036557,0.0,0.7088489651458029,0.7420694233687405
279,-3.52,-39.47,Caatinga,1228647.0200354615,0.0,0.7088489651458029,0.7420694233687405
280,-3.525,-40.97,Caatinga,2457281.1829394787,0.0,0.7088489651458029,0.7420694233687405
281,-3.525,-39.44,Caatinga,2457281.182936193,0.0,0.7088489651458029,0.7420694233687405
282,-3.525,-39.42,Caatinga,2457281.1829394787,0.0,0.7088489651458029,0.7420694233687405
283,-3.52,-39.335,Caatinga,4914588.043705527,0.0,0.7088489651458029,0.7420694233687405
