,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
80,3.85,-61.71,Amazonia,1228203.4964120954,4.3328402366863905,0.8187573964497041,0.3882706766917293
81,3.85,-61.7,Amazonia,1228203.4964131906,4.3328402366863905,0.8187573964497041,0.3882706766917293
82,3.85,-61.61,Amazonia,1228203.4964131906,4.3328402366863905,0.8187573964497041,0.3882706766917293
83,3.85,-60.12,Amazonia,6141017.445629634,4.3328402366863905,0.8187573964497041,0.3882706766917293
84,3.84,-61.71,Amazonia,1228217.519446614,4.3328402366863905,0.8187573964497041,0.3882706766917293
85,3.84,-60.1,Amazonia,1228217.5194444235,4.3328402366863905,0.8187573964497041,0.3882706766917293
86,3.8569999999999998,-60.943999999999996,Amazonia,39302299.82747551,4.3328402366863905,0.8187573964497041,0.3882706766917293
87,3.8509089999999997,-61.615455000000004,Amazonia,24564139.53338927,4.3328402366863905,0.8187573964497041,0.3882706766917293
88,3.83,-59.98,Amazonia,1228231.5060513848,4.3328402366863905,0.8187573964497041,0.3882706766917293
89,3.81,-59.985,Amazonia,4913037.4434635565,4.3328402366863905,0.8187573964497041,0.3882706766917293
90,3.8,-61.71,Amazonia,1228273.2472883065,4.3328402366863905,0.8187573964497041,0.3882706766917293
91,3.785,-60.63,Amazonia,4913175.8887324855,4.3328402366863905,0.8187573964497041,0.3882706766917293
92,3.79,-60.61,Amazonia,1228287.0881729908,4.3328402366863905,0.8187573964497041,0.3882706766917293
93,3.799615,-60.383462,Amazonia,24565450.412714045,4.3328402366863905,0.8187573964497041,0.3882706766917293
94,3.79,-59.99,Amazonia,1228287.0881729908,4.3328402366863905,0.8187573964497041,0.3882706766917293
95,3.79,-59.97,Amazonia,1228287.0881729908,4.3328402366863905,0.8187573964497041,0.3882706766917293
96,3.78,-61.68,Amazonia,1228300.8926246422,4.3328402366863905,0.8187573964497041,0.3882706766917293
97,3.78,-60.6,Amazonia,1228300.8926246422,4.3328402366863905,0.8187573964497041,0.3882706766917293
98,3.77,-61.65,Amazonia,1228314.6606465457,4.3328402366863905,0.8187573964497041,0.3882706766917293
99,3.77,-59.9,Amazonia,1228314.6606465457,4.3328402366863905,0.8187573964497041,0.3882706766917293
100,3.745,-60.64,Amazonia,2456697.833514069,4.3328402366863905,0.8187573964497041,0.3882706766917293
101,3.745,-60.18,Amazonia,2456697.833514069,4.3328402366863905,0.8187573964497041,0.3882706766917293
102,3.735,-60.155,Amazonia,3685094.4829425137,4.3328402366863905,0.8187573964497041,0.3882706766917293
103,3.74625,-59.878125,Amazonia,11055092.263113953,4.3328402366863905,0.8187573964497041,0.3882706766917293
104,3.73,-60.19,Amazonia,1228369.368410396,4.3328402366863905,0.8187573964497041,0.3882706766917293
105,3.711667,-61.621667,Amazonia,8598761.90358988,4.3328402366863905,0.8187573964497041,0.3882706766917293
106,3.702692,-60.971923,Amazonia,13512442.545752695,4.3328402366863905,0.8187573964497041,0.3882706766917293
107,3.715,-60.25,Amazonia,2456779.457967824,4.3328402366863905,0.8187573964497041,0.3882706766917293
108,3.72,-60.14,Amazonia,1228382.9542715128,4.3328402366863905,0.8187573964497041,0.3882706766917293
109,3.7060000000000004,-59.996,Amazonia,15969154.329460407,4.3328402366863905,0.8187573964497041,0.3882706766917293
110,3.71,-61.64,Amazonia,1228396.5036963106,4.3328402366863905,0.8187573964497041,0.3882706766917293
111,3.7,-60.035,Amazonia,2456820.03337834,4.3328402366863905,0.8187573964497041,0.3882706766917293
112,3.69,-61.68,Amazonia,1228423.493246805,4.3328402366863905,0.8187573964497041,0.3882706766917293
113,3.69,-60.345,Amazonia,2456846.986489229,4.3328402366863905,0.8187573964497041,0.3882706766917293
114,3.69,-60.225,Amazonia,2456846.98649361,4.3328402366863905,0.8187573964497041,0.3882706766917293
115,3.69,-60.0,Amazonia,1228423.493246805,4.3328402366863905,0.8187573964497041,0.3882706766917293
116,3.68,-61.56,Amazonia,1228436.9333735972,4.3328402366863905,0.8187573964497041,0.3882706766917293
117,3.68,-60.97,Amazonia,1228436.933371407,4.3328402366863905,0.8187573964497041,0.3882706766917293
118,3.68,-59.99,Amazonia,1228436.933371407,4.3328402366863905,0.8187573964497041,0.3882706766917293
119,3.675,-61.085,Amazonia,3685337.6074951664,4.3328402366863905,0.8187573964497041,0.3882706766917293
120,3.661667,-60.255,Amazonia,14741563.905246513,4.3328402366863905,0.8187573964497041,0.3882706766917293
121,3.701136,-61.69681800000001,Amazonia,42994131.35222222,4.3328402366863905,0.8187573964497041,0.3882706766917293
122,3.665,-61.64,Amazonia,4913814.715494005,4.3328402366863905,0.8187573964497041,0.3882706766917293
123,3.66,-61.41,Amazonia,3685391.076507399,4.3328402366863905,0.8187573964497041,0.3882706766917293
124,3.660882,-61.321470999999995,Amazonia,35625366.274276026,4.3328402366863905,0.8187573964497041,0.3882706766917293
125,3.665,-60.348333,Amazonia,4913814.715495098,4.3328402366863905,0.8187573964497041,0.3882706766917293
126,3.67,-60.26,Amazonia,1228450.3370607842,4.3328402366863905,0.8187573964497041,0.3882706766917293
127,3.67,-60.25,Amazonia,1228450.3370607842,4.3328402366863905,0.8187573964497041,0.3882706766917293
128,3.645,-61.945,Amazonia,3685444.399785308,4.3328402366863905,0.8187573964497041,0.3882706766917293
129,3.645,-61.915,Amazonia,3685457.6941712038,4.3328402366863905,0.8187573964497041,0.3882706766917293
130,3.645,-60.995,Amazonia,4913934.72930069,4.3328402366863905,0.8187573964497041,0.3882706766917293
131,3.654,-60.703,Amazonia,6142371.8448482165,4.3328402366863905,0.8187573964497041,0.3882706766917293
132,3.6375,-61.095,Amazonia,6142478.090615474,4.3328402366863905,0.8187573964497041,0.3882706766917293
133,3.64,-60.68,Amazonia,1228490.3295164777,4.3328402366863905,0.8187573964497041,0.3882706766917293
134,3.63,-60.71,Amazonia,1228503.5874649591,4.3328402366863905,0.8187573964497041,0.3882706766917293
135,3.6193480000000013,-61.882826,Amazonia,17199208.73689366,4.3328402366863905,0.8187573964497041,0.3882706766917293
136,3.62,-60.7,Amazonia,1228516.8089782165,4.3328402366863905,0.8187573964497041,0.3882706766917293
137,3.605,-61.005,Amazonia,4914146.273482138,4.3328402366863905,0.8187573964497041,0.3882706766917293
138,3.6,-61.77,Amazonia,1228543.1426892013,4.3328402366863905,0.8187573964497041,0.3882706766917293
139,3.603,-61.053667000000004,Amazonia,9828305.622728972,4.3328402366863905,0.8187573964497041,0.3882706766917293
140,3.6003849999999997,-61.79115400000001,Amazonia,11056875.062698316,4.3328402366863905,0.8187573964497041,0.3882706766917293
141,3.59,-61.92,Amazonia,6142781.238021325,4.3328402366863905,0.8187573964497041,0.3882706766917293
142,3.593571,-61.765,Amazonia,3685655.652468535,4.3328402366863905,0.8187573964497041,0.3882706766917293
143,3.59,-61.58,Amazonia,1228556.254890215,4.3328402366863905,0.8187573964497041,0.3882706766917293
144,3.596429,-60.195,Amazonia,4914185.646518213,4.3328402366863905,0.8187573964497041,0.3882706766917293
145,3.58,-61.91,Amazonia,1228569.3306549091,4.3328402366863905,0.8187573964497041,0.3882706766917293
146,3.58,-61.59,Amazonia,1228569.3306549091,4.3328402366863905,0.8187573964497041,0.3882706766917293
147,3.635568,-61.548636,Amazonia,168305153.1097104,4.3328402366863905,0.8187573964497041,0.3882706766917293
148,3.58,-60.35,Amazonia,1228569.330651623,4.3328402366863905,0.8187573964497041,0.3882706766917293
149,3.5664290000000003,-61.875,Amazonia,27028941.58546325,4.3328402366863905,0.8187573964497041,0.3882706766917293
150,3.57,-61.73,Amazonia,1228582.3699810929,4.3328402366863905,0.8187573964497041,0.3882706766917293
151,3.57,-60.34,Amazonia,1228582.3699810929,4.3328402366863905,0.8187573964497041,0.3882706766917293
152,3.565,-60.32,Amazonia,2457177.7428498603,4.3328402366863905,0.8187573964497041,0.3882706766917293
153,3.56,-61.86,Amazonia,1228595.3728687677,4.3328402366863905,0.8187573964497041,0.3882706766917293
154,3.56,-61.75,Amazonia,1228595.372870958,4.3328402366863905,0.8187573964497041,0.3882706766917293
155,3.56,-61.57,Amazonia,1228595.3728687677,4.3328402366863905,0.8187573964497041,0.3882706766917293
156,3.555,-60.89,Amazonia,2457203.712191081,4.3328402366863905,0.8187573964497041,0.3882706766917293
157,3.555,-60.48,Amazonia,2457203.712191081,4.3328402366863905,0.8187573964497041,0.3882706766917293
158,3.55,-60.925,Amazonia,2457216.6786380545,4.3328402366863905,0.8187573964497041,0.3882706766917293
159,3.545,-60.685,Amazonia,3685837.9479644494,4.3328402366863905,0.8187573964497041,0.3882706766917293
160,3.53,-61.88,Amazonia,1228634.1628996362,4.3328402366863905,0.8187573964497041,0.3882706766917293
161,3.53,-61.8,Amazonia,1228634.1629029221,4.3328402366863905,0.8187573964497041,0.3882706766917293
162,3.53,-60.555,Amazonia,2457268.3258058443,4.3328402366863905,0.8187573964497041,0.3882706766917293
163,3.53,-60.53,Amazonia,1228634.1629040171,4.3328402366863905,0.8187573964497041,0.3882706766917293
164,3.52,-61.48,Amazonia,1228647.020037652,4.3328402366863905,0.8187573964497041,0.3882706766917293
165,3.52,-60.69,Amazonia,1228647.0200354615,4.3328402366863905,0.8187573964497041,0.3882706766917293
166,3.52,-60.57,Amazonia,1228647.0200354615,4.3328402366863905,0.8187573964497041,0.3882706766917293
167,3.515,-60.52,Amazonia,2457306.860766048,4.3328402366863905,0.8187573964497041,0.3882706766917293
168,3.51,-60.705,Amazonia,2457319.681461173,4.3328402366863905,0.8187573964497041,0.3882706766917293
169,3.5094440000000002,-60.608332999999995,Amazonia,9829253.048015932,4.3328402366863905,0.8187573964497041,0.3882706766917293
170,3.51,-59.925,Amazonia,4914639.326482741,4.3328402366863905,0.8187573964497041,0.3882706766917293
171,3.5,-60.565,Amazonia,4914690.463494963,4.3328402366863905,0.8187573964497041,0.3882706766917293
172,3.498333,-60.651667,Amazonia,9829431.845365614,4.3328402366863905,0.8187573964497041,0.3882706766917293
173,3.485,-60.605,Amazonia,3686081.541140063,4.3328402366863905,0.8187573964497041,0.3882706766917293
174,3.485,-60.545,Amazonia,3686068.829768135,4.3328402366863905,0.8187573964497041,0.3882706766917293
175,3.455,-60.83,Amazonia,2457459.3972434285,4.3328402366863905,0.8187573964497041,0.3882706766917293
176,3.463571,-60.800714,Amazonia,6143591.7109974725,4.3328402366863905,0.8187573964497041,0.3882706766917293
177,3.46,-60.475,Amazonia,2457446.7951936014,4.3328402366863905,0.8187573964497041,0.3882706766917293
178,3.4504550000000003,-60.23318199999999,Amazonia,9829900.52633926,4.3328402366863905,0.8187573964497041,0.3882706766917293
179,3.443,-60.435,Amazonia,11058661.511444626,4.3328402366863905,0.8187573964497041,0.3882706766917293
180,3.4220589999999995,-60.785,Amazonia,17202892.17352105,4.3328402366863905,0.8187573964497041,0.3882706766917293
181,3.4305559999999997,-60.468332999999994,Amazonia,6143805.435675825,4.3328402366863905,0.8187573964497041,0.3882706766917293
182,3.43,-60.39,Amazonia,1228761.0944241812,4.3328402366863905,0.8187573964497041,0.3882706766917293
183,3.43,-60.38,Amazonia,1228761.0944241812,4.3328402366863905,0.8187573964497041,0.3882706766917293
184,3.43,-60.225,Amazonia,2457522.188850553,4.3328402366863905,0.8187573964497041,0.3882706766917293
185,3.4389999999999996,-60.376999999999995,Amazonia,15973743.44020812,4.3328402366863905,0.8187573964497041,0.3882706766917293
186,3.389,-60.375,Amazonia,8601712.93111501,4.3328402366863905,0.8187573964497041,0.3882706766917293
187,3.365,-60.4,Amazonia,2457683.2823351542,4.3328402366863905,0.8187573964497041,0.3882706766917293
188,3.35,-60.715,Amazonia,2457720.0316484654,4.3328402366863905,0.8187573964497041,0.3882706766917293
189,3.336429,-59.955,Amazonia,4915500.996301283,4.3328402366863905,0.8187573964497041,0.3882706766917293
190,3.3,-61.28,Amazonia,3686761.9717994174,4.3328402366863905,0.8187573964497041,0.3882706766917293
191,3.2875,-59.9,Amazonia,8602504.659177117,4.3328402366863905,0.8187573964497041,0.3882706766917293
192,3.26,-61.255,Amazonia,2457937.028793937,4.3328402366863905,0.8187573964497041,0.3882706766917293
193,3.255,-60.84,Amazonia,2457948.901961849,4.3328402366863905,0.8187573964497041,0.3882706766917293
194,3.24,-59.975,Amazonia,4915968.860686052,4.3328402366863905,0.8187573964497041,0.3882706766917293
195,3.24,-61.325,Amazonia,2457984.4485644707,4.3328402366863905,0.8187573964497041,0.3882706766917293
196,3.2435709999999998,-60.175,Amazonia,3686964.836129352,4.3328402366863905,0.8187573964497041,0.3882706766917293
197,3.23,-61.75,Amazonia,1229004.024556699,4.3328402366863905,0.8187573964497041,0.3882706766917293
198,3.225,-61.57,Amazonia,2458019.8129340173,4.3328402366863905,0.8187573964497041,0.3882706766917293
199,3.22,-60.85,Amazonia,7374071.166179783,4.3328402366863905,0.8187573964497041,0.3882706766917293
200,3.233571,-60.015,Amazonia,3687000.2733934433,4.3328402366863905,0.8187573964497041,0.3882706766917293
201,3.215,-61.7,Amazonia,2458043.3041356527,4.3328402366863905,0.8187573964497041,0.3882706766917293
202,3.2,-60.7,Amazonia,1229039.2066855046,4.3328402366863905,0.8187573964497041,0.3882706766917293
203,3.2,-60.68,Amazonia,1229039.2066811237,4.3328402366863905,0.8187573964497041,0.3882706766917293
204,3.2035709999999997,-60.005,Amazonia,3687105.929119485,4.3328402366863905,0.8187573964497041,0.3882706766917293
205,3.19,-60.68,Amazonia,1229050.861161023,4.3328402366863905,0.8187573964497041,0.3882706766917293
206,3.175,-61.715,Amazonia,3687199.019154256,4.3328402366863905,0.8187573964497041,0.3882706766917293
207,3.170556,-60.766110999999995,Amazonia,8603483.644223409,4.3328402366863905,0.8187573964497041,0.3882706766917293
208,3.179,-60.685667,Amazonia,11061585.36655531,4.3328402366863905,0.8187573964497041,0.3882706766917293
209,3.17,-61.36,Amazonia,1229074.0607757191,4.3328402366863905,0.8187573964497041,0.3882706766917293
210,3.16,-61.35,Amazonia,1229085.6059050395,4.3328402366863905,0.8187573964497041,0.3882706766917293
211,3.145,-61.725,Amazonia,4916411.402817907,4.3328402366863905,0.8187573964497041,0.3882706766917293
212,3.145,-61.39,Amazonia,2458205.70141443,4.3328402366863905,0.8187573964497041,0.3882706766917293
213,3.15,-60.78,Amazonia,1229097.114589279,4.3328402366863905,0.8187573964497041,0.3882706766917293
214,3.1489999999999996,-61.308,Amazonia,12291016.998375865,4.3328402366863905,0.8187573964497041,0.3882706766917293
215,3.14,-60.025,Amazonia,2458217.17364373,4.3328402366863905,0.8187573964497041,0.3882706766917293
216,3.13,-60.01,Amazonia,1229120.0226038937,4.3328402366863905,0.8187573964497041,0.3882706766917293
217,3.12,-61.51,Amazonia,1229131.4219364594,4.3328402366863905,0.8187573964497041,0.3882706766917293
218,3.12,-60.02,Amazonia,1229131.4219364594,4.3328402366863905,0.8187573964497041,0.3882706766917293
219,3.115,-60.041667000000004,Amazonia,4916559.776390766,4.3328402366863905,0.8187573964497041,0.3882706766917293
220,3.11,-61.53,Amazonia,1229142.784820658,4.3328402366863905,0.8187573964497041,0.3882706766917293
221,3.1,-61.5,Amazonia,1229154.1112488222,4.3328402366863905,0.8187573964497041,0.3882706766917293
222,3.1,-61.445,Amazonia,2458308.2224976444,4.3328402366863905,0.8187573964497041,0.3882706766917293
223,3.095,-60.0,Amazonia,2458319.5124763465,4.3328402366863905,0.8187573964497041,0.3882706766917293
224,3.087222,-61.671110999999996,Amazonia,68833766.36241058,4.3328402366863905,0.8187573964497041,0.3882706766917293
225,3.09,-61.43,Amazonia,1229165.401227524,4.3328402366863905,0.8187573964497041,0.3882706766917293
226,3.075,-61.715,Amazonia,3687541.1813467806,4.3328402366863905,0.8187573964497041,0.3882706766917293
227,3.08,-60.23,Amazonia,1229176.6547589535,4.3328402366863905,0.8187573964497041,0.3882706766917293
228,3.076429,-60.865,Amazonia,4916717.799659559,4.3328402366863905,0.8187573964497041,0.3882706766917293
229,3.07,-60.28,Amazonia,1229187.8718354446,4.3328402366863905,0.8187573964497041,0.3882706766917293
230,3.06,-61.7,Amazonia,1229199.052458092,4.3328402366863905,0.8187573964497041,0.3882706766917293
231,3.055,-60.885,Amazonia,3687608.301546365,4.3328402366863905,0.8187573964497041,0.3882706766917293
232,3.06,-60.82,Amazonia,1229199.0524569966,4.3328402366863905,0.8187573964497041,0.3882706766917293
233,3.077609,-60.270217,Amazonia,29500339.82945396,4.3328402366863905,0.8187573964497041,0.3882706766917293
234,3.0542860000000003,-61.71714300000001,Amazonia,13521300.872944528,4.3328402366863905,0.8187573964497041,0.3882706766917293
235,3.045,-61.44,Amazonia,2458431.5009807986,4.3328402366863905,0.8187573964497041,0.3882706766917293
236,3.05,-61.42,Amazonia,1229210.1966301813,4.3328402366863905,0.8187573964497041,0.3882706766917293
237,3.045,-61.0,Amazonia,2458431.5009807986,4.3328402366863905,0.8187573964497041,0.3882706766917293
238,3.045,-60.14,Amazonia,2458431.5009807986,4.3328402366863905,0.8187573964497041,0.3882706766917293
239,3.04,-60.97,Amazonia,1229221.304350617,4.3328402366863905,0.8187573964497041,0.3882706766917293
240,3.04,-61.69214300000001,Amazonia,9833748.182911318,4.3328402366863905,0.8187573964497041,0.3882706766917293
241,3.0133330000000003,-61.18833299999999,Amazonia,18438793.87999739,4.3328402366863905,0.8187573964497041,0.3882706766917293
242,3.03,-60.99,Amazonia,1229232.37561721,4.3328402366863905,0.8187573964497041,0.3882706766917293
243,3.025,-60.03100000000001,Amazonia,9833880.965207124,4.3328402366863905,0.8187573964497041,0.3882706766917293
244,3.02,-60.785,Amazonia,2458486.8208621084,4.3328402366863905,0.8187573964497041,0.3882706766917293
245,3.0203849999999997,-61.691538,Amazonia,31960493.136277705,4.3328402366863905,0.8187573964497041,0.3882706766917293
246,3.01,-61.68,Amazonia,1229254.4087921502,4.3328402366863905,0.8187573964497041,0.3882706766917293
247,3.01,-59.97,Amazonia,1229254.4087921502,4.3328402366863905,0.8187573964497041,0.3882706766917293
248,3.0,-60.035,Amazonia,2458530.741398805,4.3328402366863905,0.8187573964497041,0.3882706766917293
249,3.0,-60.01,Amazonia,1229265.3706994024,4.3328402366863905,0.8187573964497041,0.3882706766917293
250,3.0,-59.96,Amazonia,1229265.3706994024,4.3328402366863905,0.8187573964497041,0.3882706766917293
251,2.99,-61.27,Amazonia,1229276.2961550015,4.3328402366863905,0.8187573964497041,0.3882706766917293
252,2.99,-60.175,Amazonia,2458552.592310003,4.3328402366863905,0.8187573964497041,0.3882706766917293
253,2.98,-61.28,Amazonia,1229287.1851534708,4.3328402366863905,0.8187573964497041,0.3882706766917293
254,2.987727,-61.139545,Amazonia,12292795.555633355,4.3328402366863905,0.8187573964497041,0.3882706766917293
255,2.98,-60.64,Amazonia,1229287.1851534708,4.3328402366863905,0.8187573964497041,0.3882706766917293
256,2.983571,-60.615,Amazonia,3687850.6664619436,4.3328402366863905,0.8187573964497041,0.3882706766917293
257,2.975,-60.4,Amazonia,2458585.222852664,4.3328402366863905,0.8187573964497041,0.3882706766917293
258,3.0009259999999998,-60.196852,Amazonia,50399874.038026296,4.3328402366863905,0.8187573964497041,0.3882706766917293
259,2.966818,-60.253181999999995,Amazonia,25815398.34370065,4.3328402366863905,0.8187573964497041,0.3882706766917293
