,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-15.850385000000001,-57.951923,Pantanal,10667739.098059153,9.49702575445299,0.40681646810435834,0.6307397757644013
1,-15.865,-57.99,Pantanal,2370411.325207461,9.49702575445299,0.40681646810435834,0.6307397757644013
2,-15.87,-57.97,Pantanal,1185176.9971063116,9.49702575445299,0.40681646810435834,0.6307397757644013
3,-15.935,-57.749118,Pantanal,20142147.729255684,9.49702575445299,0.40681646810435834,0.6307397757644013
4,-15.945,-57.785,Pantanal,4738983.524737514,9.49702575445299,0.40681646810435834,0.6307397757644013
5,-15.99,-55.86,Pantanal,1184486.2625598954,9.49702575445299,0.40681646810435834,0.6307397757644013
6,-15.999,-55.883,Pantanal,10659798.343026927,9.49702575445299,0.40681646810435834,0.6307397757644013
7,-16.03,-57.25,Pantanal,1184254.884617899,9.49702575445299,0.40681646810435834,0.6307397757644013
8,-16.075,-55.875,Pantanal,3552010.746246383,9.49702575445299,0.40681646810435834,0.6307397757644013
9,-16.107857,-55.911667,Pantanal,23676099.03606601,9.49702575445299,0.40681646810435834,0.6307397757644013
10,-16.14,-57.3,Pantanal,1183615.6750368054,9.49702575445299,0.40681646810435834,0.6307397757644013
11,-16.16,-55.98,Pantanal,1183498.9950575042,9.49702575445299,0.40681646810435834,0.6307397757644013
12,-16.141923000000002,-55.979615,Pantanal,59182467.77376224,9.49702575445299,0.40681646810435834,0.6307397757644013
13,-16.19,-57.33,Pantanal,3549971.093795353,9.49702575445299,0.40681646810435834,0.6307397757644013
14,-16.19,-55.98,Pantanal,1183323.7097256428,9.49702575445299,0.40681646810435834,0.6307397757644013
15,-16.2,-56.01,Pantanal,1183265.2105221895,9.49702575445299,0.40681646810435834,0.6307397757644013
16,-16.21,-57.39,Pantanal,1183206.6759415427,9.49702575445299,0.40681646810435834,0.6307397757644013
17,-16.23,-57.375,Pantanal,2366179.001325809,9.49702575445299,0.40681646810435834,0.6307397757644013
18,-16.24,-59.1,Pantanal,1183030.8599616282,9.49702575445299,0.40681646810435834,0.6307397757644013
19,-16.25,-59.085,Pantanal,2365944.36778384,9.49702575445299,0.40681646810435834,0.6307397757644013
20,-16.25,-55.99,Pantanal,1182972.1838908244,9.49702575445299,0.40681646810435834,0.6307397757644013
21,-16.274411999999998,-57.171471,Pantanal,14194080.219732694,9.49702575445299,0.40681646810435834,0.6307397757644013
22,-16.257857,-55.973571,Pantanal,18926615.02870442,9.49702575445299,0.40681646810435834,0.6307397757644013
23,-16.276,-56.383,Pantanal,21290679.21573049,9.49702575445299,0.40681646810435834,0.6307397757644013
24,-16.28,-56.03,Pantanal,1182795.9434700124,9.49702575445299,0.40681646810435834,0.6307397757644013
25,-16.29,-58.91,Pantanal,1182737.1259287668,9.49702575445299,0.40681646810435834,0.6307397757644013
26,-16.3,-56.14,Pantanal,1182678.273025661,9.49702575445299,0.40681646810435834,0.6307397757644013
