,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
49,-17.435,-55.88,Pantanal,2351538.0601172,0.0,10.964523834250702,0.1375332778702163
50,-17.435,-56.425,Pantanal,7054739.824754152,0.0,10.964523834250702,0.1375332778702163
51,-17.46,-55.88,Pantanal,1175611.7369811176,0.0,10.964523834250702,0.1375332778702163
52,-17.475,-55.305,Pantanal,3526520.237663312,0.0,10.964523834250702,0.1375332778702163
53,-17.48,-55.9,Pantanal,3526457.2218929236,0.0,10.964523834250702,0.1375332778702163
54,-17.5,-55.83,Pantanal,1175359.6035088059,0.0,10.964523834250702,0.1375332778702163
55,-17.491667,-55.827307999999995,Pantanal,55246186.57836548,0.0,10.964523834250702,0.1375332778702163
56,-17.54,-55.79,Pantanal,1175106.907029809,0.0,10.964523834250702,0.1375332778702163
57,-17.655,-55.725,Pantanal,3523163.619476752,0.0,10.964523834250702,0.1375332778702163
58,-17.67,-55.72,Pantanal,1174281.756362525,0.0,10.964523834250702,0.1375332778702163
59,-17.668529,-55.75970600000001,Pantanal,11742880.96645281,0.0,10.964523834250702,0.1375332778702163
60,-17.73,-55.75,Pantanal,1173898.913143774,0.0,10.964523834250702,0.1375332778702163
61,-17.74,-55.76,Pantanal,1173834.9828926343,0.0,10.964523834250702,0.1375332778702163
62,-17.75875,-55.3375,Pantanal,32864307.31899317,0.0,10.964523834250702,0.1375332778702163
63,-17.8,-55.535,Pantanal,4693802.617980769,0.0,10.964523834250702,0.1375332778702163
64,-17.83,-55.2,Pantanal,1173258.0290319396,0.0,10.964523834250702,0.1375332778702163
65,-17.835,-55.1,Pantanal,2346451.77636496,0.0,10.964523834250702,0.1375332778702163
66,-17.84,-55.19,Pantanal,1173193.7473374016,0.0,10.964523834250702,0.1375332778702163
67,-17.905,-55.495,Pantanal,3518292.9028690374,0.0,10.964523834250702,0.1375332778702163
68,-17.995,-56.175,Pantanal,3516611.0756616704,0.0,10.964523834250702,0.1375332778702163
69,-18.235,-56.221667000000004,Pantanal,5853165.479858251,0.0,10.964523834250702,0.1375332778702163
70,-18.25,-55.71,Pantanal,1170527.9634061821,0.0,10.964523834250702,0.1375332778702163
71,-18.265,-55.72,Pantanal,4681717.2470201785,0.0,10.964523834250702,0.1375332778702163
72,-18.305,-55.73,Pantanal,2340331.733241976,0.0,10.964523834250702,0.1375332778702163
73,-18.32,-55.715,Pantanal,2340133.868868356,0.0,10.964523834250702,0.1375332778702163
74,-18.365,-55.610714,Pantanal,4679144.729936317,0.0,10.964523834250702,0.1375332778702163
75,-18.459,-55.143,Pantanal,9353184.17136908,0.0,10.964523834250702,0.1375332778702163
76,-18.465,-55.16,Pantanal,2338212.953830184,0.0,10.964523834250702,0.1375332778702163
77,-18.481364000000006,-55.179545,Pantanal,23380066.94780391,0.0,10.964523834250702,0.1375332778702163
78,-18.519000000000002,-55.25899999999999,Pantanal,7012374.72726925,0.0,10.964523834250702,0.1375332778702163
79,-18.719444,-55.458332999999996,Pantanal,7004329.814667247,0.0,10.964523834250702,0.1375332778702163
80,-18.786667,-57.011667,Pantanal,15170591.645781165,0.0,10.964523834250702,0.1375332778702163
81,-18.82,-55.32,Pantanal,3500171.8219121518,0.0,10.964523834250702,0.1375332778702163
82,-18.835,-55.93,Pantanal,9332978.354419475,0.0,10.964523834250702,0.1375332778702163
83,-18.845,-55.725,Pantanal,4666217.95708243,0.0,10.964523834250702,0.1375332778702163
84,-18.89,-56.125,Pantanal,4664995.717753233,0.0,10.964523834250702,0.1375332778702163
85,-18.895,-56.895,Pantanal,4664859.757960004,0.0,10.964523834250702,0.1375332778702163
86,-19.035,-57.125,Pantanal,4661038.199655489,0.0,10.964523834250702,0.1375332778702163
87,-19.06,-57.15,Pantanal,1165088.2281146864,0.0,10.964523834250702,0.1375332778702163
88,-19.111667,-57.215,Pantanal,5823793.299682186,0.0,10.964523834250702,0.1375332778702163
89,-19.1,-57.19,Pantanal,1164813.6520142006,0.0,10.964523834250702,0.1375332778702163
90,-19.175,-57.17,Pantanal,2328594.6219578357,0.0,10.964523834250702,0.1375332778702163
91,-19.186111,-57.125,Pantanal,12806821.868106827,0.0,10.964523834250702,0.1375332778702163
92,-19.19,-57.18,Pantanal,1164193.812258446,0.0,10.964523834250702,0.1375332778702163
93,-19.2,-57.17,Pantanal,1164124.7665537628,0.0,10.964523834250702,0.1375332778702163
94,-19.23,-57.07,Pantanal,1163917.4199256753,0.0,10.964523834250702,0.1375332778702163
95,-19.245,-55.665,Pantanal,4655254.497665136,0.0,10.964523834250702,0.1375332778702163
96,-19.27,-55.66,Pantanal,1163640.468981534,0.0,10.964523834250702,0.1375332778702163
97,-19.285,-55.65,Pantanal,2327072.9280312117,0.0,10.964523834250702,0.1375332778702163
98,-19.292778,-57.713889,Pantanal,33741619.77135706,0.0,10.964523834250702,0.1375332778702163
99,-19.3,-57.595,Pantanal,2326864.778491966,0.0,10.964523834250702,0.1375332778702163
100,-19.3,-55.64,Pantanal,1163432.3892470784,0.0,10.964523834250702,0.1375332778702163
101,-19.32,-57.68,Pantanal,1163293.4949090302,0.0,10.964523834250702,0.1375332778702163
102,-19.33,-57.695,Pantanal,2326447.9907876137,0.0,10.964523834250702,0.1375332778702163
103,-19.330455,-56.082273,Pantanal,8142498.363549028,0.0,10.964523834250702,0.1375332778702163
104,-19.365,-56.66,Pantanal,2325960.935851164,0.0,10.964523834250702,0.1375332778702163
105,-19.383929000000002,-57.148214,Pantanal,41861442.90500485,0.0,10.964523834250702,0.1375332778702163
106,-19.43,-57.175,Pantanal,2325054.162375221,0.0,10.964523834250702,0.1375332778702163
107,-19.43,-57.15,Pantanal,1162527.081186515,0.0,10.964523834250702,0.1375332778702163
108,-19.415,-57.90785699999999,Pantanal,23252216.83444731,0.0,10.964523834250702,0.1375332778702163
109,-19.442273,-57.12045500000001,Pantanal,5812216.036457555,0.0,10.964523834250702,0.1375332778702163
110,-19.472692000000002,-57.84269200000001,Pantanal,9297768.572072783,0.0,10.964523834250702,0.1375332778702163
111,-19.48,-55.83,Pantanal,1162177.3159815469,0.0,10.964523834250702,0.1375332778702163
112,-19.49,-55.82,Pantanal,1162107.258318252,0.0,10.964523834250702,0.1375332778702163
113,-19.535,-57.66,Pantanal,2323583.1259848364,0.0,10.964523834250702,0.1375332778702163
114,-19.605,-57.6,Pantanal,4645196.340017179,0.0,10.964523834250702,0.1375332778702163
115,-19.636429,-56.180714,Pantanal,12771785.946588205,0.0,10.964523834250702,0.1375332778702163
116,-19.602142999999998,-57.624714000000004,Pantanal,61554727.08411729,0.0,10.964523834250702,0.1375332778702163
117,-19.655,-56.035,Pantanal,3482874.133526056,0.0,10.964523834250702,0.1375332778702163
118,-19.665,-57.62,Pantanal,2321751.203669298,0.0,10.964523834250702,0.1375332778702163
119,-19.68,-56.21,Pantanal,1160769.539405045,0.0,10.964523834250702,0.1375332778702163
120,-19.69,-57.62,Pantanal,1160698.7846708328,0.0,10.964523834250702,0.1375332778702163
121,-19.70375,-56.21,Pantanal,13927323.328595927,0.0,10.964523834250702,0.1375332778702163
122,-19.705,-56.255,Pantanal,3481813.160880756,0.0,10.964523834250702,0.1375332778702163
123,-19.696429000000002,-56.135,Pantanal,3481954.774858669,0.0,10.964523834250702,0.1375332778702163
124,-19.71,-56.095,Pantanal,2321114.3413770776,0.0,10.964523834250702,0.1375332778702163
125,-19.72,-56.26,Pantanal,1160486.3114492192,0.0,10.964523834250702,0.1375332778702163
126,-19.72,-56.135,Pantanal,2320972.62290282,0.0,10.964523834250702,0.1375332778702163
127,-19.73,-56.22,Pantanal,1160415.4173814354,0.0,10.964523834250702,0.1375332778702163
128,-19.735,-56.075,Pantanal,4641519.8117310535,0.0,10.964523834250702,0.1375332778702163
129,-19.74,-56.22,Pantanal,1160344.4884819016,0.0,10.964523834250702,0.1375332778702163
130,-19.74,-56.21,Pantanal,1160344.4884829968,0.0,10.964523834250702,0.1375332778702163
131,-19.74,-56.16,Pantanal,1160344.4884819016,0.0,10.964523834250702,0.1375332778702163
132,-19.755,-57.49,Pantanal,4640952.101926785,0.0,10.964523834250702,0.1375332778702163
133,-19.755,-56.229,Pantanal,9282046.096486578,0.0,10.964523834250702,0.1375332778702163
134,-19.77,-57.81,Pantanal,1160131.4928322295,0.0,10.964523834250702,0.1375332778702163
135,-19.78,-57.825,Pantanal,2320120.8492661547,0.0,10.964523834250702,0.1375332778702163
136,-19.78,-57.8,Pantanal,1160060.424633077,0.0,10.964523834250702,0.1375332778702163
137,-19.77625,-57.47875,Pantanal,4640312.766728176,0.0,10.964523834250702,0.1375332778702163
138,-19.8475,-57.315,Pantanal,12755395.4230243,0.0,10.964523834250702,0.1375332778702163
139,-19.916538,-57.395768999999994,Pantanal,12750252.22985618,0.0,10.964523834250702,0.1375332778702163
140,-20.025,-57.498999999999995,Pantanal,9266466.804481147,0.0,10.964523834250702,0.1375332778702163
141,-20.059117999999998,-57.663824,Pantanal,17371277.776484385,0.0,10.964523834250702,0.1375332778702163
142,-20.06,-57.44,Pantanal,1158056.3843190044,0.0,10.964523834250702,0.1375332778702163
143,-20.157,-57.515,Pantanal,13888659.936131502,0.0,10.964523834250702,0.1375332778702163
144,-20.2275,-57.1325,Pantanal,12725307.49772089,0.0,10.964523834250702,0.1375332778702163
145,-20.2375,-57.91,Pantanal,6940521.9786768975,0.0,10.964523834250702,0.1375332778702163
146,-20.255,-56.43,Pantanal,2313289.205986412,0.0,10.964523834250702,0.1375332778702163
147,-20.275,-57.21,Pantanal,2312998.116544476,0.0,10.964523834250702,0.1375332778702163
148,-20.315,-58.0075,Pantanal,15031099.13638925,0.0,10.964523834250702,0.1375332778702163
149,-20.336429000000006,-57.975,Pantanal,3468148.263873632,0.0,10.964523834250702,0.1375332778702163
150,-20.35,-57.995,Pantanal,2311904.065208516,0.0,10.964523834250702,0.1375332778702163
151,-20.385,-57.96166700000001,Pantanal,43917400.79997549,0.0,10.964523834250702,0.1375332778702163
152,-20.515,-57.780714,Pantanal,4619040.3943294715,0.0,10.964523834250702,0.1375332778702163
153,-20.565,-57.53,Pantanal,2308746.107721976,0.0,10.964523834250702,0.1375332778702163
154,-20.585,-57.52,Pantanal,2308450.7144012344,0.0,10.964523834250702,0.1375332778702163
155,-20.673333,-57.87666700000001,Pantanal,10382439.02114007,0.0,10.964523834250702,0.1375332778702163
156,-20.765,-57.85,Pantanal,2305779.6934361183,0.0,10.964523834250702,0.1375332778702163
157,-20.765,-57.850714,Pantanal,27672630.746175416,0.0,10.964523834250702,0.1375332778702163
158,-20.825,-57.778332999999996,Pantanal,5762173.549919384,0.0,10.964523834250702,0.1375332778702163
159,-20.955,-57.37,Pantanal,6908807.778278448,0.0,10.964523834250702,0.1375332778702163
160,-21.245,-57.765,Pantanal,3447858.98471376,0.0,10.964523834250702,0.1375332778702163
161,-21.25,-57.77,Pantanal,1149235.5496375638,0.0,10.964523834250702,0.1375332778702163
162,-21.256110999999997,-57.783889,Pantanal,6895108.487993704,0.0,10.964523834250702,0.1375332778702163
163,-21.57,-57.74,Pantanal,1146779.9403183223,0.0,10.964523834250702,0.1375332778702163
