,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
78,-4.51,-39.39,Caatinga,1227197.4472209064,0.0,2.5046169686985174,0.6813714486145213
79,-4.52,-39.35,Caatinga,3681542.916141097,0.0,2.5046169686985174,0.6813714486145213
80,-4.525,-40.655,Caatinga,3681509.953665067,0.0,2.5046169686985174,0.6813714486145213
81,-4.52,-39.38,Caatinga,1227180.9841829794,0.0,2.5046169686985174,0.6813714486145213
82,-4.535,-40.455,Caatinga,3681476.9183744485,0.0,2.5046169686985174,0.6813714486145213
83,-4.53,-39.37,Caatinga,1227164.484739401,0.0,2.5046169686985174,0.6813714486145213
84,-4.545,-40.67,Caatinga,2454279.325530934,0.0,2.5046169686985174,0.6813714486145213
85,-4.54,-40.635,Caatinga,2454295.8977869125,0.0,2.5046169686985174,0.6813714486145213
86,-4.54,-39.49,Caatinga,1227147.9488945515,0.0,2.5046169686985174,0.6813714486145213
87,-4.555,-40.49,Caatinga,2454246.1446231855,0.0,2.5046169686985174,0.6813714486145213
88,-4.55,-40.47,Caatinga,1227131.3766385738,0.0,2.5046169686985174,0.6813714486145213
89,-4.55,-39.48,Caatinga,1227131.3766385738,0.0,2.5046169686985174,0.6813714486145213
90,-4.55,-39.385,Caatinga,2454262.753277148,0.0,2.5046169686985174,0.6813714486145213
91,-4.55,-39.355,Caatinga,2454262.753277148,0.0,2.5046169686985174,0.6813714486145213
92,-4.57,-40.465,Caatinga,2454196.2458434226,0.0,2.5046169686985174,0.6813714486145213
93,-4.58,-40.785,Caatinga,2454162.8829128905,0.0,2.5046169686985174,0.6813714486145213
94,-4.615,-40.785,Caatinga,3681076.70885148,0.0,2.5046169686985174,0.6813714486145213
95,-4.615,-39.16,Caatinga,2454045.530208315,0.0,2.5046169686985174,0.6813714486145213
96,-4.64,-39.465,Caatinga,2453961.1764149917,0.0,2.5046169686985174,0.6813714486145213
97,-4.64,-38.65,Caatinga,1226980.5882074959,0.0,2.5046169686985174,0.6813714486145213
98,-4.65,-38.64,Caatinga,1226963.6519289538,0.0,2.5046169686985174,0.6813714486145213
99,-4.655,-38.151666999999996,Caatinga,4907803.68967309,0.0,2.5046169686985174,0.6813714486145213
100,-4.651667,-39.497222,Caatinga,6134818.186843323,0.0,2.5046169686985174,0.6813714486145213
101,-4.66,-38.63,Caatinga,1226946.679249141,0.0,2.5046169686985174,0.6813714486145213
102,-4.695,-40.445,Caatinga,3680669.510129004,0.0,2.5046169686985174,0.6813714486145213
103,-4.69,-40.37,Caatinga,1226895.542803173,0.0,2.5046169686985174,0.6813714486145213
104,-4.7,-40.42,Caatinga,3680635.273580023,0.0,2.5046169686985174,0.6813714486145213
105,-4.72,-40.705,Caatinga,2453688.157539729,0.0,2.5046169686985174,0.6813714486145213
106,-4.72,-39.065,Caatinga,2453688.157539729,0.0,2.5046169686985174,0.6813714486145213
107,-4.711,-40.347,Caatinga,9814838.403545937,0.0,2.5046169686985174,0.6813714486145213
108,-4.745,-40.72,Caatinga,2453601.874576537,0.0,2.5046169686985174,0.6813714486145213
109,-4.751,-40.687,Caatinga,8587563.237556215,0.0,2.5046169686985174,0.6813714486145213
110,-4.755,-39.55,Caatinga,2453567.2376420544,0.0,2.5046169686985174,0.6813714486145213
111,-4.75,-39.095,Caatinga,2453584.574311574,0.0,2.5046169686985174,0.6813714486145213
112,-4.768333,-38.86,Caatinga,9814025.472933644,0.0,2.5046169686985174,0.6813714486145213
113,-4.765,-38.89,Caatinga,2453532.5279137925,0.0,2.5046169686985174,0.6813714486145213
114,-4.77,-40.775,Caatinga,2453515.15485505,0.0,2.5046169686985174,0.6813714486145213
115,-4.77,-39.84,Caatinga,1226757.5774253346,0.0,2.5046169686985174,0.6813714486145213
116,-4.776429,-40.745,Caatinga,3680237.913363645,0.0,2.5046169686985174,0.6813714486145213
117,-4.776429,-39.825,Caatinga,3680237.9133614544,0.0,2.5046169686985174,0.6813714486145213
118,-4.78,-39.535,Caatinga,2453480.3359350245,0.0,2.5046169686985174,0.6813714486145213
119,-4.78,-38.88,Caatinga,1226740.1679686077,0.0,2.5046169686985174,0.6813714486145213
120,-4.79,-38.89,Caatinga,1226722.722116086,0.0,2.5046169686985174,0.6813714486145213
121,-4.8,-39.29,Caatinga,1226705.2398666746,0.0,2.5046169686985174,0.6813714486145213
122,-4.81,-39.305,Caatinga,2453375.442447319,0.0,2.5046169686985174,0.6813714486145213
123,-4.82,-39.7,Caatinga,1226670.1661859453,0.0,2.5046169686985174,0.6813714486145213
124,-4.825,-38.47,Caatinga,2453322.740939477,0.0,2.5046169686985174,0.6813714486145213
125,-4.83,-39.71,Caatinga,1226652.574755723,0.0,2.5046169686985174,0.6813714486145213
126,-4.841667,-39.685,Caatinga,4906522.087111074,0.0,2.5046169686985174,0.6813714486145213
127,-4.885,-40.435,Caatinga,3679656.595547535,0.0,2.5046169686985174,0.6813714486145213
128,-4.935,-39.46,Caatinga,2452931.326007326,0.0,2.5046169686985174,0.6813714486145213
129,-4.945,-39.485,Caatinga,3679333.945152424,0.0,2.5046169686985174,0.6813714486145213
130,-4.97,-39.49,Caatinga,1226402.4735925873,0.0,2.5046169686985174,0.6813714486145213
131,-4.976429,-39.475,Caatinga,3679171.146196823,0.0,2.5046169686985174,0.6813714486145213
132,-5.061,-38.571,Caatinga,6131171.139244838,0.0,2.5046169686985174,0.6813714486145213
133,-5.06,-38.605,Caatinga,4904951.6759295855,0.0,2.5046169686985174,0.6813714486145213
134,-5.07,-38.44,Caatinga,1226219.463317443,0.0,2.5046169686985174,0.6813714486145213
135,-5.08,-38.45,Caatinga,1226200.9621752705,0.0,2.5046169686985174,0.6813714486145213
136,-5.101667,-39.015,Caatinga,6130837.791221066,0.0,2.5046169686985174,0.6813714486145213
137,-5.09,-38.44,Caatinga,1226182.4246471613,0.0,2.5046169686985174,0.6813714486145213
138,-5.12,-39.02,Caatinga,1226126.5937745937,0.0,2.5046169686985174,0.6813714486145213
139,-5.15,-37.95,Caatinga,1226070.4354691184,0.0,2.5046169686985174,0.6813714486145213
140,-5.165,-37.935,Caatinga,3678117.2726722425,0.0,2.5046169686985174,0.6813714486145213
141,-5.22,-39.655,Caatinga,2451876.2522911755,0.0,2.5046169686985174,0.6813714486145213
142,-5.24,-39.635,Caatinga,2451799.992162406,0.0,2.5046169686985174,0.6813714486145213
143,-5.359,-39.631,Caatinga,6128360.28451288,0.0,2.5046169686985174,0.6813714486145213
144,-5.42,-39.5,Caatinga,1225550.2782455308,0.0,2.5046169686985174,0.6813714486145213
145,-5.435,-39.485,Caatinga,3676571.701214072,0.0,2.5046169686985174,0.6813714486145213
146,-5.45,-39.5,Caatinga,1225490.8462769028,0.0,2.5046169686985174,0.6813714486145213
147,-5.52,-41.165,Caatinga,2450701.797745201,0.0,2.5046169686985174,0.6813714486145213
148,-5.54,-41.155,Caatinga,2450621.173244813,0.0,2.5046169686985174,0.6813714486145213
149,-5.58,-37.35,Caatinga,1225229.5257766412,0.0,2.5046169686985174,0.6813714486145213
150,-5.62,-38.04,Caatinga,1225147.883161134,0.0,2.5046169686985174,0.6813714486145213
151,-5.63,-38.025,Caatinga,2450254.763223381,0.0,2.5046169686985174,0.6813714486145213
152,-5.64,-38.01,Caatinga,1225106.843700406,0.0,2.5046169686985174,0.6813714486145213
153,-5.705,-39.755,Caatinga,3674927.765832522,0.0,2.5046169686985174,0.6813714486145213
154,-5.705,-39.04,Caatinga,2449944.9130867682,0.0,2.5046169686985174,0.6813714486145213
155,-5.72,-39.535,Caatinga,2449882.463166384,0.0,2.5046169686985174,0.6813714486145213
156,-5.735,-39.52,Caatinga,2449819.831475129,0.0,2.5046169686985174,0.6813714486145213
157,-5.76,-39.525,Caatinga,2449715.106029096,0.0,2.5046169686985174,0.6813714486145213
158,-5.815,-39.64,Caatinga,2449483.081501519,0.0,2.5046169686985174,0.6813714486145213
159,-5.855,-40.05,Caatinga,2449312.9617164317,0.0,2.5046169686985174,0.6813714486145213
160,-5.851,-39.609,Caatinga,6123314.374448863,0.0,2.5046169686985174,0.6813714486145213
161,-5.87,-40.04,Caatinga,1224624.4380085126,0.0,2.5046169686985174,0.6813714486145213
162,-5.87,-39.63,Caatinga,1224624.4380096078,0.0,2.5046169686985174,0.6813714486145213
163,-5.88,-40.05,Caatinga,1224603.0276452405,0.0,2.5046169686985174,0.6813714486145213
164,-5.88,-40.03,Caatinga,1224603.0276463355,0.0,2.5046169686985174,0.6813714486145213
165,-5.95,-38.2,Caatinga,1224452.1374428468,0.0,2.5046169686985174,0.6813714486145213
166,-5.96,-40.17,Caatinga,1224430.4363261359,0.0,2.5046169686985174,0.6813714486145213
167,-5.975,-40.18,Caatinga,2448795.623930349,0.0,2.5046169686985174,0.6813714486145213
168,-5.97,-40.15,Caatinga,1224408.6988651087,0.0,2.5046169686985174,0.6813714486145213
169,-5.98,-40.16,Caatinga,1224386.9250663358,0.0,2.5046169686985174,0.6813714486145213
170,-6.11,-39.52,Caatinga,1224100.5587919587,0.0,2.5046169686985174,0.6813714486145213
171,-6.12,-39.51,Caatinga,1224078.2762625641,0.0,2.5046169686985174,0.6813714486145213
172,-6.14,-39.545,Caatinga,2448067.204402984,0.0,2.5046169686985174,0.6813714486145213
173,-6.3,-39.94,Caatinga,1223670.9781115537,0.0,2.5046169686985174,0.6813714486145213
174,-6.303,-39.972333,Caatinga,15907584.551830828,0.0,2.5046169686985174,0.6813714486145213
175,-6.33,-39.95,Caatinga,1223601.9507800108,0.0,2.5046169686985174,0.6813714486145213
176,-6.43,-37.795,Caatinga,2446738.997537757,0.0,2.5046169686985174,0.6813714486145213
177,-6.55,-38.89,Caatinga,1223085.7624822038,0.0,2.5046169686985174,0.6813714486145213
178,-6.56,-38.88,Caatinga,1223061.8817579476,0.0,2.5046169686985174,0.6813714486145213
179,-6.58,-38.89,Caatinga,3669041.9978213883,0.0,2.5046169686985174,0.6813714486145213
180,-6.57,-38.865,Caatinga,2446075.9294488467,0.0,2.5046169686985174,0.6813714486145213
181,-6.59,-39.405,Caatinga,2445980.0434416183,0.0,2.5046169686985174,0.6813714486145213
182,-6.586428999999999,-38.855,Caatinga,3668994.054818868,0.0,2.5046169686985174,0.6813714486145213
183,-6.61,-39.41,Caatinga,1222941.933488884,0.0,2.5046169686985174,0.6813714486145213
184,-6.62,-39.42,Caatinga,1222917.834907924,0.0,2.5046169686985174,0.6813714486145213
185,-6.62,-39.4,Caatinga,1222917.8349068288,0.0,2.5046169686985174,0.6813714486145213
186,-6.84375,-38.08125,Caatinga,7334196.05197776,0.0,2.5046169686985174,0.6813714486145213
187,-6.885,-38.46,Caatinga,2444531.980731616,0.0,2.5046169686985174,0.6813714486145213
188,-6.89,-38.49,Caatinga,1222253.4510294502,0.0,2.5046169686985174,0.6813714486145213
189,-6.91,-38.5,Caatinga,3666609.5181368096,0.0,2.5046169686985174,0.6813714486145213
190,-6.96,-38.6,Caatinga,1222076.8841866637,0.0,2.5046169686985174,0.6813714486145213
191,-6.97,-38.61,Caatinga,1222051.5151953315,0.0,2.5046169686985174,0.6813714486145213
192,-7.092273,-39.910455,Caatinga,6108695.40851598,0.0,2.5046169686985174,0.6813714486145213
193,-7.14,-39.77,Caatinga,1221614.6909282026,0.0,2.5046169686985174,0.6813714486145213
194,-7.15,-39.75,Caatinga,3664766.006587652,0.0,2.5046169686985174,0.6813714486145213
195,-7.21,-38.325,Caatinga,2442863.549374785,0.0,2.5046169686985174,0.6813714486145213
196,-7.22,-40.14,Caatinga,1221405.4986981878,0.0,2.5046169686985174,0.6813714486145213
197,-7.23,-40.13,Caatinga,1221379.1864380494,0.0,2.5046169686985174,0.6813714486145213
198,-7.239762,-38.348333000000004,Caatinga,23205544.99481466,0.0,2.5046169686985174,0.6813714486145213
199,-7.26,-40.285,Caatinga,2442600.064066255,0.0,2.5046169686985174,0.6813714486145213
200,-7.41,-38.42,Caatinga,1220899.3639395786,0.0,2.5046169686985174,0.6813714486145213
201,-7.425,-39.93,Caatinga,2441717.687679216,0.0,2.5046169686985174,0.6813714486145213
202,-7.42,-38.43,Caatinga,1220872.362624798,0.0,2.5046169686985174,0.6813714486145213
203,-7.43,-38.395,Caatinga,2441690.6501066443,0.0,2.5046169686985174,0.6813714486145213
204,-7.46,-39.95,Caatinga,1220763.9947833898,0.0,2.5046169686985174,0.6813714486145213
205,-7.46,-39.93,Caatinga,1220763.9947833898,0.0,2.5046169686985174,0.6813714486145213
206,-7.47,-39.94,Caatinga,1220736.8121818474,0.0,2.5046169686985174,0.6813714486145213
207,-7.48,-37.805,Caatinga,2441419.186640648,0.0,2.5046169686985174,0.6813714486145213
208,-7.665,-39.395,Caatinga,3660612.4563833126,0.0,2.5046169686985174,0.6813714486145213
209,-7.68,-39.085,Caatinga,2440315.206383025,0.0,2.5046169686985174,0.6813714486145213
210,-7.68,-37.32,Caatinga,3660472.809577823,0.0,2.5046169686985174,0.6813714486145213
211,-7.69,-39.11,Caatinga,1220129.6230905373,0.0,2.5046169686985174,0.6813714486145213
212,-7.7,-39.1,Caatinga,1220101.6067449143,0.0,2.5046169686985174,0.6813714486145213
213,-7.76,-38.01,Caatinga,1219932.7476201134,0.0,2.5046169686985174,0.6813714486145213
214,-7.77,-38.0,Caatinga,1219904.4775970092,0.0,2.5046169686985174,0.6813714486145213
215,-7.88,-38.5,Caatinga,1219591.1158193492,0.0,2.5046169686985174,0.6813714486145213
216,-7.9,-38.52,Caatinga,7317259.46548747,0.0,2.5046169686985174,0.6813714486145213
217,-7.89,-38.49,Caatinga,1219562.41099191,0.0,2.5046169686985174,0.6813714486145213
218,-7.92,-38.5,Caatinga,1219476.079133712,0.0,2.5046169686985174,0.6813714486145213
219,-8.01,-37.59,Caatinga,1219215.1273601959,0.0,2.5046169686985174,0.6813714486145213
220,-8.02,-37.6,Caatinga,1219185.9516053502,0.0,2.5046169686985174,0.6813714486145213
221,-8.035,-37.695,Caatinga,3657440.9706829567,0.0,2.5046169686985174,0.6813714486145213
222,-8.03,-37.59,Caatinga,1219156.739626667,0.0,2.5046169686985174,0.6813714486145213
223,-8.17,-39.31,Caatinga,1218743.9691626087,0.0,2.5046169686985174,0.6813714486145213
224,-8.18,-39.3,Caatinga,1218714.2139545155,0.0,2.5046169686985174,0.6813714486145213
225,-8.445,-44.185,Caatinga,3653752.880643517,0.0,2.5046169686985174,0.6813714486145213
226,-8.78,-36.965,Caatinga,2433725.3267325177,0.0,2.5046169686985174,0.6813714486145213
227,-8.895,-42.705,Caatinga,4865971.617847491,0.0,2.5046169686985174,0.6813714486145213
228,-8.901,-40.139,Caatinga,7298827.840222231,0.0,2.5046169686985174,0.6813714486145213
229,-9.0,-40.57,Caatinga,1216151.1308719434,0.0,2.5046169686985174,0.6813714486145213
230,-9.015,-40.56,Caatinga,2432203.951080161,0.0,2.5046169686985174,0.6813714486145213
231,-9.305,-40.75,Caatinga,2430271.485381558,0.0,2.5046169686985174,0.6813714486145213
232,-9.32,-40.76,Caatinga,1215084.9430904621,0.0,2.5046169686985174,0.6813714486145213
233,-9.33,-40.77,Caatinga,1215051.0285199475,0.0,2.5046169686985174,0.6813714486145213
234,-9.515,-37.69,Caatinga,2428834.178736112,0.0,2.5046169686985174,0.6813714486145213
235,-10.03,-43.13,Caatinga,1212587.2853660616,0.0,2.5046169686985174,0.6813714486145213
236,-10.04,-43.14,Caatinga,1212550.8079730358,0.0,2.5046169686985174,0.6813714486145213
237,-10.05,-43.15,Caatinga,1212514.2945127964,0.0,2.5046169686985174,0.6813714486145213
238,-10.23,-38.98,Caatinga,1211850.885871845,0.0,2.5046169686985174,0.6813714486145213
239,-10.24,-38.97,Caatinga,1211813.6873130754,0.0,2.5046169686985174,0.6813714486145213
240,-10.505,-42.94,Caatinga,2421629.5768129267,0.0,2.5046169686985174,0.6813714486145213
241,-10.53,-42.93,Caatinga,3632157.7181733088,0.0,2.5046169686985174,0.6813714486145213
242,-11.03,-42.415,Caatinga,2417522.3182420232,0.0,2.5046169686985174,0.6813714486145213
243,-11.205,-38.955,Caatinga,3624143.3555987095,0.0,2.5046169686985174,0.6813714486145213
244,-11.36,-42.86,Caatinga,1207419.5396016287,0.0,2.5046169686985174,0.6813714486145213
245,-11.375,-42.845,Caatinga,3622052.214922066,0.0,2.5046169686985174,0.6813714486145213
246,-13.45,-43.475,Caatinga,2396030.1391188586,0.0,2.5046169686985174,0.6813714486145213
247,-13.48,-43.48,Caatinga,3593606.0770831807,0.0,2.5046169686985174,0.6813714486145213
