,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
39,-9.59,-43.87,Cerrado,1214156.572367659,0.05566218809980806,4.153973128598849,0.1981288981288981
40,-9.59,-43.85,Cerrado,1214156.5723687543,0.05566218809980806,4.153973128598849,0.1981288981288981
41,-9.6,-43.88,Cerrado,1214121.682717341,0.05566218809980806,4.153973128598849,0.1981288981288981
42,-9.605,-43.86,Cerrado,2428208.439679911,0.05566218809980806,4.153973128598849,0.1981288981288981
43,-10.67,-45.39,Cerrado,1210180.0586169998,0.05566218809980806,4.153973128598849,0.1981288981288981
44,-11.0425,-45.24,Cerrado,8461127.679551415,0.05566218809980806,4.153973128598849,0.1981288981288981
45,-11.085,-45.48,Cerrado,4834201.344632612,0.05566218809980806,4.153973128598849,0.1981288981288981
46,-11.115,-45.7,Cerrado,2416838.6615670105,0.05566218809980806,4.153973128598849,0.1981288981288981
47,-11.116429,-47.445,Cerrado,3625237.808627922,0.05566218809980806,4.153973128598849,0.1981288981288981
48,-11.12,-44.16,Cerrado,1208399.1470576257,0.05566218809980806,4.153973128598849,0.1981288981288981
49,-11.13,-44.17,Cerrado,1208358.743639417,0.05566218809980806,4.153973128598849,0.1981288981288981
50,-11.490455,-47.480455,Cerrado,7241239.86815162,0.05566218809980806,4.153973128598849,0.1981288981288981
51,-11.67,-51.25,Cerrado,1206123.5709865051,0.05566218809980806,4.153973128598849,0.1981288981288981
52,-11.755,-44.31,Cerrado,2411524.37924364,0.05566218809980806,4.153973128598849,0.1981288981288981
53,-11.77,-46.94,Cerrado,6028490.726063735,0.05566218809980806,4.153973128598849,0.1981288981288981
54,-11.915,-45.79,Cerrado,2410149.8268051627,0.05566218809980806,4.153973128598849,0.1981288981288981
55,-12.24,-48.16,Cerrado,1203650.6055402877,0.05566218809980806,4.153973128598849,0.1981288981288981
56,-12.265,-45.27,Cerrado,2407078.9386555026,0.05566218809980806,4.153973128598849,0.1981288981288981
57,-12.39,-44.615,Cerrado,2405960.90805392,0.05566218809980806,4.153973128598849,0.1981288981288981
58,-12.82,-58.34,Cerrado,1201014.67003552,0.05566218809980806,4.153973128598849,0.1981288981288981
59,-12.825,-45.5,Cerrado,2401982.836314635,0.05566218809980806,4.153973128598849,0.1981288981288981
60,-13.0,-44.29,Cerrado,1200172.126668032,0.05566218809980806,4.153973128598849,0.1981288981288981
61,-13.01,-55.78,Cerrado,1200124.9787728777,0.05566218809980806,4.153973128598849,0.1981288981288981
62,-13.01,-44.28,Cerrado,1200124.9787728777,0.05566218809980806,4.153973128598849,0.1981288981288981
63,-13.09,-57.82,Cerrado,1199746.5077569187,0.05566218809980806,4.153973128598849,0.1981288981288981
64,-13.223332999999998,-44.973333000000004,Cerrado,13190152.899114007,0.05566218809980806,4.153973128598849,0.1981288981288981
65,-13.35,-49.96,Cerrado,1198500.6712138902,0.05566218809980806,4.153973128598849,0.1981288981288981
66,-13.38,-45.4,Cerrado,1198355.3659050714,0.05566218809980806,4.153973128598849,0.1981288981288981
67,-13.39,-45.41,Cerrado,1198306.859332898,0.05566218809980806,4.153973128598849,0.1981288981288981
68,-13.835,-50.545,Cerrado,3588361.5207252195,0.05566218809980806,4.153973128598849,0.1981288981288981
69,-14.46,-46.685,Cerrado,2385820.8639442977,0.05566218809980806,4.153973128598849,0.1981288981288981
70,-14.995,-52.17,Cerrado,2380118.5109606464,0.05566218809980806,4.153973128598849,0.1981288981288981
71,-16.975,-53.91,Cerrado,7071744.097986244,0.05566218809980806,4.153973128598849,0.1981288981288981
72,-17.52,-45.33,Cerrado,1175233.3256376134,0.05566218809980806,4.153973128598849,0.1981288981288981
73,-17.53,-45.32,Cerrado,1175170.1339275674,0.05566218809980806,4.153973128598849,0.1981288981288981
74,-17.59,-45.255,Cerrado,2349580.489691619,0.05566218809980806,4.153973128598849,0.1981288981288981
75,-18.27,-49.835,Cerrado,2340792.8323615887,0.05566218809980806,4.153973128598849,0.1981288981288981
76,-18.28,-49.82,Cerrado,1170330.58996287,0.05566218809980806,4.153973128598849,0.1981288981288981
77,-18.95,-50.9,Cerrado,1165840.4293835477,0.05566218809980806,4.153973128598849,0.1981288981288981
78,-18.96,-50.91,Cerrado,1165772.2222191284,0.05566218809980806,4.153973128598849,0.1981288981288981
79,-18.97,-50.92,Cerrado,1165703.9800915269,0.05566218809980806,4.153973128598849,0.1981288981288981
80,-19.05,-50.8475,Cerrado,8156028.901912819,0.05566218809980806,4.153973128598849,0.1981288981288981
81,-19.14,-53.48,Cerrado,1164538.5169584295,0.05566218809980806,4.153973128598849,0.1981288981288981
82,-20.305,-55.19,Cerrado,2312560.961370246,0.05566218809980806,4.153973128598849,0.1981288981288981
83,-20.79,-48.545,Cerrado,2305406.9508323283,0.05566218809980806,4.153973128598849,0.1981288981288981
