,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
84,-3.34,-40.03,Caatinga,1228872.21700445,0.0,0.5768754163890739,0.8343863115466688
85,-3.345,-40.005,Caatinga,3686604.449828752,0.0,0.5768754163890739,0.8343863115466688
86,-3.35,-41.375,Caatinga,2457720.031646275,0.0,0.5768754163890739,0.8343863115466688
87,-3.36,-40.555,Caatinga,2457695.5564066297,0.0,0.5768754163890739,0.8343863115466688
88,-3.365,-41.3825,Caatinga,14746087.237732666,0.0,0.5768754163890739,0.8343863115466688
89,-3.36,-41.465,Caatinga,4915391.076361607,0.0,0.5768754163890739,0.8343863115466688
90,-3.365,-41.42,Caatinga,2457683.2823373447,0.0,0.5768754163890739,0.8343863115466688
91,-3.365,-41.175,Caatinga,3686518.78647028,0.0,0.5768754163890739,0.8343863115466688
92,-3.375,-41.5,Caatinga,4915317.39552053,0.0,0.5768754163890739,0.8343863115466688
93,-3.37,-41.39,Caatinga,1228835.5041329346,0.0,0.5768754163890739,0.8343863115466688
94,-3.37,-40.445,Caatinga,2457671.008265869,0.0,0.5768754163890739,0.8343863115466688
95,-3.36625,-40.32875,Caatinga,4915354.290603214,0.0,0.5768754163890739,0.8343863115466688
96,-3.37,-40.25,Caatinga,1228835.5041340298,0.0,0.5768754163890739,0.8343863115466688
97,-3.38,-41.56,Caatinga,1228823.193626235,0.0,0.5768754163890739,0.8343863115466688
98,-3.38,-41.36,Caatinga,1228823.1936240443,0.0,0.5768754163890739,0.8343863115466688
99,-3.38,-40.53875,Caatinga,8601737.625019668,0.0,0.5768754163890739,0.8343863115466688
100,-3.38,-40.43,Caatinga,1228823.1936240443,0.0,0.5768754163890739,0.8343863115466688
101,-3.38,-40.24,Caatinga,1228823.193626235,0.0,0.5768754163890739,0.8343863115466688
102,-3.39,-41.57,Caatinga,1228810.8466689778,0.0,0.5768754163890739,0.8343863115466688
103,-3.39,-41.48,Caatinga,1228810.8466689778,0.0,0.5768754163890739,0.8343863115466688
104,-3.398333,-41.455,Caatinga,6143979.860085596,0.0,0.5768754163890739,0.8343863115466688
105,-3.39,-40.44,Caatinga,1228810.8466700728,0.0,0.5768754163890739,0.8343863115466688
106,-3.395,-40.345,Caatinga,7372815.546432986,0.0,0.5768754163890739,0.8343863115466688
107,-3.39,-40.32,Caatinga,1228810.8466700728,0.0,0.5768754163890739,0.8343863115466688
108,-3.39,-40.17,Caatinga,1228810.8466700728,0.0,0.5768754163890739,0.8343863115466688
109,-3.4,-41.49,Caatinga,1228798.4632743057,0.0,0.5768754163890739,0.8343863115466688
110,-3.405,-40.45,Caatinga,2457584.506703381,0.0,0.5768754163890739,0.8343863115466688
111,-3.4,-40.395,Caatinga,4915193.853092841,0.0,0.5768754163890739,0.8343863115466688
112,-3.4,-40.16,Caatinga,1228798.4632743057,0.0,0.5768754163890739,0.8343863115466688
113,-3.415,-40.525,Caatinga,4915119.261164156,0.0,0.5768754163890739,0.8343863115466688
114,-3.418333,-40.275,Caatinga,4915106.768439717,0.0,0.5768754163890739,0.8343863115466688
115,-3.426111,-41.436111,Caatinga,6143817.964840965,0.0,0.5768754163890739,0.8343863115466688
116,-3.44,-41.38,Caatinga,1228748.56525685,0.0,0.5768754163890739,0.8343863115466688
117,-3.44,-40.635,Caatinga,2457497.1305115097,0.0,0.5768754163890739,0.8343863115466688
118,-3.447857,-41.500714,Caatinga,19659851.060034506,0.0,0.5768754163890739,0.8343863115466688
119,-3.45,-41.455,Caatinga,2457471.999295446,0.0,0.5768754163890739,0.8343863115466688
120,-3.430217,-41.388478000000006,Caatinga,22117698.897904806,0.0,0.5768754163890739,0.8343863115466688
121,-3.43119,-41.30357100000001,Caatinga,13516346.65235298,0.0,0.5768754163890739,0.8343863115466688
122,-3.455,-41.155,Caatinga,3686182.794838039,0.0,0.5768754163890739,0.8343863115466688
123,-3.45,-41.14,Caatinga,1228735.999646628,0.0,0.5768754163890739,0.8343863115466688
124,-3.46,-41.52,Caatinga,1228723.397593515,0.0,0.5768754163890739,0.8343863115466688
125,-3.46,-41.36,Caatinga,1228723.3975946102,0.0,0.5768754163890739,0.8343863115466688
126,-3.46,-41.34,Caatinga,1228723.397593515,0.0,0.5768754163890739,0.8343863115466688
127,-3.465,-40.345,Caatinga,3686157.5542933033,0.0,0.5768754163890739,0.8343863115466688
128,-3.47,-41.51,Caatinga,1228710.759106273,0.0,0.5768754163890739,0.8343863115466688
129,-3.47,-41.35,Caatinga,1228710.759106273,0.0,0.5768754163890739,0.8343863115466688
130,-3.47,-41.135,Caatinga,2457421.518210356,0.0,0.5768754163890739,0.8343863115466688
131,-3.485,-41.506111,Caatinga,12286879.004967313,0.0,0.5768754163890739,0.8343863115466688
132,-3.485,-41.02,Caatinga,2457383.456969399,0.0,0.5768754163890739,0.8343863115466688
133,-3.49,-40.975,Caatinga,2457370.74559528,0.0,0.5768754163890739,0.8343863115466688
134,-3.49,-39.1,Caatinga,1228685.37279764,0.0,0.5768754163890739,0.8343863115466688
135,-3.505,-41.35,Caatinga,2457332.4657155983,0.0,0.5768754163890739,0.8343863115466688
136,-3.505,-40.39,Caatinga,2457332.4657123117,0.0,0.5768754163890739,0.8343863115466688
137,-3.5,-39.885,Caatinga,2457345.2499678317,0.0,0.5768754163890739,0.8343863115466688
138,-3.51,-41.46,Caatinga,1228659.8407294913,0.0,0.5768754163890739,0.8343863115466688
139,-3.52,-41.475,Caatinga,2457294.040070923,0.0,0.5768754163890739,0.8343863115466688
140,-3.52,-39.88,Caatinga,1228647.020036557,0.0,0.5768754163890739,0.8343863115466688
141,-3.53,-41.3725,Caatinga,6143170.741638687,0.0,0.5768754163890739,0.8343863115466688
142,-3.525,-40.38,Caatinga,2457281.1829394787,0.0,0.5768754163890739,0.8343863115466688
143,-3.525,-39.796667,Caatinga,9829098.908169638,0.0,0.5768754163890739,0.8343863115466688
144,-3.535,-41.495,Caatinga,3685876.701565572,0.0,0.5768754163890739,0.8343863115466688
145,-3.53,-41.13,Caatinga,1228634.1629029221,0.0,0.5768754163890739,0.8343863115466688
146,-3.53,-39.89,Caatinga,1228634.1629029221,0.0,0.5768754163890739,0.8343863115466688
147,-3.54,-41.34,Caatinga,1228621.269329682,0.0,0.5768754163890739,0.8343863115466688
148,-3.54,-41.32,Caatinga,1228621.2693318722,0.0,0.5768754163890739,0.8343863115466688
149,-3.54,-39.78,Caatinga,1228621.2693318722,0.0,0.5768754163890739,0.8343863115466688
150,-3.54,-39.77,Caatinga,1228621.269329682,0.0,0.5768754163890739,0.8343863115466688
151,-3.54,-39.135,Caatinga,2457242.5386615545,0.0,0.5768754163890739,0.8343863115466688
152,-3.55,-41.48,Caatinga,1228608.339317932,0.0,0.5768754163890739,0.8343863115466688
153,-3.55,-41.35,Caatinga,1228608.339317932,0.0,0.5768754163890739,0.8343863115466688
154,-3.55,-39.78,Caatinga,1228608.339317932,0.0,0.5768754163890739,0.8343863115466688
155,-3.55,-39.76,Caatinga,1228608.339317932,0.0,0.5768754163890739,0.8343863115466688
156,-3.56,-40.35,Caatinga,1228595.372870958,0.0,0.5768754163890739,0.8343863115466688
157,-3.57,-41.51,Caatinga,1228582.3699821883,0.0,0.5768754163890739,0.8343863115466688
158,-3.58,-41.33,Caatinga,3685707.9555262164,0.0,0.5768754163890739,0.8343863115466688
159,-3.5664290000000003,-40.70071400000001,Caatinga,6142937.8556841,0.0,0.5768754163890739,0.8343863115466688
160,-3.57,-40.36,Caatinga,1228582.3699810929,0.0,0.5768754163890739,0.8343863115466688
161,-3.5664290000000003,-40.285,Caatinga,3685760.1128331437,0.0,0.5768754163890739,0.8343863115466688
162,-3.585,-41.495,Caatinga,3685681.840436434,0.0,0.5768754163890739,0.8343863115466688
163,-3.58,-41.4,Caatinga,1228569.3306560041,0.0,0.5768754163890739,0.8343863115466688
164,-3.58,-41.3,Caatinga,1228569.3306549091,0.0,0.5768754163890739,0.8343863115466688
165,-3.58,-41.23,Caatinga,1228569.3306549091,0.0,0.5768754163890739,0.8343863115466688
166,-3.58,-40.67,Caatinga,1228569.3306549091,0.0,0.5768754163890739,0.8343863115466688
167,-3.585,-40.34,Caatinga,4914264.246857132,0.0,0.5768754163890739,0.8343863115466688
168,-3.575,-41.36875,Caatinga,11057176.023883387,0.0,0.5768754163890739,0.8343863115466688
169,-3.59,-41.285,Caatinga,2457112.509780429,0.0,0.5768754163890739,0.8343863115466688
170,-3.59,-41.24,Caatinga,1228556.254890215,0.0,0.5768754163890739,0.8343863115466688
171,-3.59,-40.81,Caatinga,1228556.254890215,0.0,0.5768754163890739,0.8343863115466688
172,-3.59,-40.79,Caatinga,1228556.254890215,0.0,0.5768754163890739,0.8343863115466688
173,-3.59,-40.69,Caatinga,3685668.764670644,0.0,0.5768754163890739,0.8343863115466688
174,-3.6,-40.82,Caatinga,1228543.1426881058,0.0,0.5768754163890739,0.8343863115466688
175,-3.6,-40.8,Caatinga,1228543.1426892013,0.0,0.5768754163890739,0.8343863115466688
176,-3.6,-40.79,Caatinga,1228543.1426892013,0.0,0.5768754163890739,0.8343863115466688
177,-3.6,-40.59,Caatinga,1228543.1426892013,0.0,0.5768754163890739,0.8343863115466688
178,-3.605,-41.415,Caatinga,3685603.1307951286,0.0,0.5768754163890739,0.8343863115466688
179,-3.61,-41.37,Caatinga,3685589.982161082,0.0,0.5768754163890739,0.8343863115466688
180,-3.6065379999999996,-41.311923,Caatinga,13513842.937459322,0.0,0.5768754163890739,0.8343863115466688
181,-3.621667,-41.185,Caatinga,4914053.977953431,0.0,0.5768754163890739,0.8343863115466688
182,-3.606429,-40.785,Caatinga,3685603.13079732,0.0,0.5768754163890739,0.8343863115466688
183,-3.615,-40.72,Caatinga,2457046.8030267986,0.0,0.5768754163890739,0.8343863115466688
184,-3.61,-40.69,Caatinga,1228529.9940529636,0.0,0.5768754163890739,0.8343863115466688
185,-3.61,-40.57,Caatinga,1228529.9940518683,0.0,0.5768754163890739,0.8343863115466688
186,-3.62,-40.77,Caatinga,1228516.8089760258,0.0,0.5768754163890739,0.8343863115466688
187,-3.62,-40.68,Caatinga,1228516.8089760258,0.0,0.5768754163890739,0.8343863115466688
188,-3.62,-40.66,Caatinga,1228516.8089760258,0.0,0.5768754163890739,0.8343863115466688
189,-3.63,-40.795,Caatinga,2457007.1749277273,0.0,0.5768754163890739,0.8343863115466688
190,-3.63,-40.69,Caatinga,1228503.5874638637,0.0,0.5768754163890739,0.8343863115466688
191,-3.63,-40.65,Caatinga,1228503.5874638637,0.0,0.5768754163890739,0.8343863115466688
192,-3.63,-40.535,Caatinga,2457007.1749277273,0.0,0.5768754163890739,0.8343863115466688
193,-3.64,-40.72,Caatinga,1228490.3295153822,0.0,0.5768754163890739,0.8343863115466688
194,-3.65,-40.71,Caatinga,1228477.0351349628,0.0,0.5768754163890739,0.8343863115466688
195,-3.655,-40.45,Caatinga,4913881.478894325,0.0,0.5768754163890739,0.8343863115466688
196,-3.66,-41.42,Caatinga,1228463.7043149378,0.0,0.5768754163890739,0.8343863115466688
197,-3.665,-39.265,Caatinga,3685377.74569066,0.0,0.5768754163890739,0.8343863115466688
198,-3.661667,-41.421667,Caatinga,8599259.188156333,0.0,0.5768754163890739,0.8343863115466688
199,-3.67,-40.74,Caatinga,1228450.3370618795,0.0,0.5768754163890739,0.8343863115466688
200,-3.68,-40.725,Caatinga,2456873.866742813,0.0,0.5768754163890739,0.8343863115466688
201,-3.68,-39.6,Caatinga,1228436.933371407,0.0,0.5768754163890739,0.8343863115466688
202,-3.68,-39.375,Caatinga,2456873.866742813,0.0,0.5768754163890739,0.8343863115466688
203,-3.6775,-40.17,Caatinga,22111877.912890714,0.0,0.5768754163890739,0.8343863115466688
204,-3.695,-40.87,Caatinga,2456833.509933784,0.0,0.5768754163890739,0.8343863115466688
205,-3.69,-39.59,Caatinga,1228423.4932457095,0.0,0.5768754163890739,0.8343863115466688
206,-3.7,-40.19,Caatinga,1228410.0166891695,0.0,0.5768754163890739,0.8343863115466688
207,-3.7,-39.38,Caatinga,1228410.0166891695,0.0,0.5768754163890739,0.8343863115466688
208,-3.71,-40.88,Caatinga,1228396.5036974058,0.0,0.5768754163890739,0.8343863115466688
209,-3.715,-40.455,Caatinga,3685162.4122393364,0.0,0.5768754163890739,0.8343863115466688
210,-3.71,-40.18,Caatinga,1228396.503695215,0.0,0.5768754163890739,0.8343863115466688
211,-3.71,-39.37,Caatinga,1228396.5036963106,0.0,0.5768754163890739,0.8343863115466688
212,-3.715,-38.865,Caatinga,3685175.961660848,0.0,0.5768754163890739,0.8343863115466688
213,-3.76,-40.315,Caatinga,2456656.784473022,0.0,0.5768754163890739,0.8343863115466688
214,-3.765,-40.63,Caatinga,2456643.0528852474,0.0,0.5768754163890739,0.8343863115466688
215,-3.765,-39.29,Caatinga,2456643.0528852474,0.0,0.5768754163890739,0.8343863115466688
216,-3.7725,-40.605,Caatinga,6141545.694331617,0.0,0.5768754163890739,0.8343863115466688
217,-3.77,-39.555,Caatinga,2456629.3212952823,0.0,0.5768754163890739,0.8343863115466688
218,-3.78,-40.65,Caatinga,1228300.8926246422,0.0,0.5768754163890739,0.8343863115466688
219,-3.79,-40.64,Caatinga,1228287.0881729908,0.0,0.5768754163890739,0.8343863115466688
220,-3.79,-39.96,Caatinga,1228287.0881740863,0.0,0.5768754163890739,0.8343863115466688
221,-3.798333,-39.655,Caatinga,4913106.793607067,0.0,0.5768754163890739,0.8343863115466688
222,-3.805,-40.625,Caatinga,3684791.98723715,0.0,0.5768754163890739,0.8343863115466688
223,-3.8,-39.95,Caatinga,1228273.2472872112,0.0,0.5768754163890739,0.8343863115466688
224,-3.8,-39.93,Caatinga,1228273.2472883065,0.0,0.5768754163890739,0.8343863115466688
225,-3.815,-40.48,Caatinga,2456504.826199186,0.0,0.5768754163890739,0.8343863115466688
226,-3.815,-40.435,Caatinga,3684764.196175251,0.0,0.5768754163890739,0.8343863115466688
227,-3.81,-40.215,Caatinga,2456518.739947748,0.0,0.5768754163890739,0.8343863115466688
228,-3.81,-40.18,Caatinga,1228259.3699716835,0.0,0.5768754163890739,0.8343863115466688
229,-3.81,-39.94,Caatinga,1228259.3699727787,0.0,0.5768754163890739,0.8343863115466688
230,-3.83,-40.73,Caatinga,3684694.481727692,0.0,0.5768754163890739,0.8343863115466688
231,-3.82,-39.95,Caatinga,1228245.456227503,0.0,0.5768754163890739,0.8343863115466688
232,-3.82,-39.65,Caatinga,1228245.4562285985,0.0,0.5768754163890739,0.8343863115466688
233,-3.835,-40.175,Caatinga,3684680.5315515744,0.0,0.5768754163890739,0.8343863115466688
234,-3.821,-39.599000000000004,Caatinga,6141213.294537128,0.0,0.5768754163890739,0.8343863115466688
235,-3.83,-39.55,Caatinga,1228231.50605248,0.0,0.5768754163890739,0.8343863115466688
236,-3.835,-39.5,Caatinga,2456449.0254990943,0.0,0.5768754163890739,0.8343863115466688
237,-3.84,-40.445,Caatinga,2456435.038891037,0.0,0.5768754163890739,0.8343863115466688
238,-3.845,-39.621666999999995,Caatinga,4912828.008681805,0.0,0.5768754163890739,0.8343863115466688
239,-3.855,-39.529,Caatinga,7369192.750252606,0.0,0.5768754163890739,0.8343863115466688
240,-3.855,-40.465,Caatinga,3684596.429769829,0.0,0.5768754163890739,0.8343863115466688
241,-3.85,-40.0,Caatinga,1228203.496409905,0.0,0.5768754163890739,0.8343863115466688
242,-3.855,-39.585,Caatinga,3684582.370304468,0.0,0.5768754163890739,0.8343863115466688
243,-3.865,-40.77,Caatinga,2456364.778001644,0.0,0.5768754163890739,0.8343863115466688
244,-3.86,-40.23,Caatinga,1228189.436946734,0.0,0.5768754163890739,0.8343863115466688
245,-3.875,-40.235,Caatinga,3684497.7585183033,0.0,0.5768754163890739,0.8343863115466688
246,-3.89,-40.63,Caatinga,3684441.0835185032,0.0,0.5768754163890739,0.8343863115466688
247,-3.88,-38.805,Caatinga,2456322.417462297,0.0,0.5768754163890739,0.8343863115466688
248,-3.895,-40.76,Caatinga,4912573.954748109,0.0,0.5768754163890739,0.8343863115466688
249,-3.89,-38.82,Caatinga,1228147.0399820202,0.0,0.5768754163890739,0.8343863115466688
250,-3.9,-39.59,Caatinga,3684398.5044116224,0.0,0.5768754163890739,0.8343863115466688
251,-3.91,-40.165,Caatinga,2456237.186399993,0.0,0.5768754163890739,0.8343863115466688
252,-3.91,-39.57,Caatinga,1228118.593197806,0.0,0.5768754163890739,0.8343863115466688
253,-3.931667,-40.735,Caatinga,6140464.281559568,0.0,0.5768754163890739,0.8343863115466688
254,-3.925,-40.55,Caatinga,2456194.3158715595,0.0,0.5768754163890739,0.8343863115466688
255,-3.92,-39.545,Caatinga,4912417.224233181,0.0,0.5768754163890739,0.8343863115466688
256,-3.935,-40.47,Caatinga,2456165.6505230977,0.0,0.5768754163890739,0.8343863115466688
257,-3.93,-40.24,Caatinga,1228090.0007066492,0.0,0.5768754163890739,0.8343863115466688
258,-3.935,-39.56,Caatinga,2456165.650525288,0.0,0.5768754163890739,0.8343863115466688
259,-3.935,-38.8,Caatinga,2456165.6505220025,0.0,0.5768754163890739,0.8343863115466688
260,-3.96,-41.605,Caatinga,2456093.67753085,0.0,0.5768754163890739,0.8343863115466688
261,-3.965,-39.57,Caatinga,2456079.21736674,0.0,0.5768754163890739,0.8343863115466688
262,-3.96,-38.82,Caatinga,1228046.83876652,0.0,0.5768754163890739,0.8343863115466688
263,-3.995,-39.53,Caatinga,4911984.257111947,0.0,0.5768754163890739,0.8343863115466688
264,-4.0,-40.735,Caatinga,2455977.5591179547,0.0,0.5768754163890739,0.8343863115466688
265,-4.006429,-40.455,Caatinga,3683937.12694578,0.0,0.5768754163890739,0.8343863115466688
266,-4.021667,-39.565,Caatinga,4911823.41049554,0.0,0.5768754163890739,0.8343863115466688
267,-4.025,-40.56,Caatinga,2455904.384105036,0.0,0.5768754163890739,0.8343863115466688
268,-4.025,-38.625,Caatinga,4911808.7682078825,0.0,0.5768754163890739,0.8343863115466688
269,-4.04,-40.755,Caatinga,2455860.2751218043,0.0,0.5768754163890739,0.8343863115466688
270,-4.04,-39.54,Caatinga,1227930.1375609022,0.0,0.5768754163890739,0.8343863115466688
271,-4.04,-39.455,Caatinga,2455860.2751261853,0.0,0.5768754163890739,0.8343863115466688
272,-4.048333,-38.815,Caatinga,4911676.259153258,0.0,0.5768754163890739,0.8343863115466688
273,-4.05,-40.56,Caatinga,1227915.3860026216,0.0,0.5768754163890739,0.8343863115466688
274,-4.05,-39.72,Caatinga,1227915.3860015264,0.0,0.5768754163890739,0.8343863115466688
275,-4.05,-39.55,Caatinga,1227915.3860026216,0.0,0.5768754163890739,0.8343863115466688
276,-4.06,-40.6,Caatinga,1227900.5980266412,0.0,0.5768754163890739,0.8343863115466688
277,-4.065,-39.71,Caatinga,2455786.371649745,0.0,0.5768754163890739,0.8343863115466688
278,-4.07,-40.77,Caatinga,1227885.7736220085,0.0,0.5768754163890739,0.8343863115466688
279,-4.075,-39.515,Caatinga,3683627.5992180738,0.0,0.5768754163890739,0.8343863115466688
280,-4.07,-38.8,Caatinga,1227885.7736220085,0.0,0.5768754163890739,0.8343863115466688
281,-4.08,-40.78,Caatinga,1227870.9127985807,0.0,0.5768754163890739,0.8343863115466688
282,-4.08,-40.61,Caatinga,1227870.9127974857,0.0,0.5768754163890739,0.8343863115466688
283,-4.08,-40.53,Caatinga,1227870.9127985807,0.0,0.5768754163890739,0.8343863115466688
284,-4.08,-40.335,Caatinga,2455741.8255971614,0.0,0.5768754163890739,0.8343863115466688
