,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
126,-3.33,-43.36,Cerrado,1228884.381735205,0.0,0.13333333333333333,0.69
127,-3.33,-43.33,Cerrado,1228884.3817341095,0.0,0.13333333333333333,0.69
128,-3.335,-42.47,Cerrado,2457756.598736369,0.0,0.13333333333333333,0.69
129,-3.33,-42.37,Cerrado,1228884.381735205,0.0,0.13333333333333333,0.69
130,-3.33,-42.18,Cerrado,1228884.3817341095,0.0,0.13333333333333333,0.69
131,-3.33,-41.81,Cerrado,1228884.381735205,0.0,0.13333333333333333,0.69
132,-3.33,-41.8,Cerrado,1228884.3817341095,0.0,0.13333333333333333,0.69
133,-3.33,-41.79,Cerrado,1228884.381735205,0.0,0.13333333333333333,0.69
134,-3.34,-43.54,Cerrado,1228872.21700445,0.0,0.13333333333333333,0.69
135,-3.34,-42.49,Cerrado,1228872.2170033548,0.0,0.13333333333333333,0.69
136,-3.34,-42.19,Cerrado,1228872.21700445,0.0,0.13333333333333333,0.69
137,-3.336429,-41.995,Cerrado,3686628.815741914,0.0,0.13333333333333333,0.69
138,-3.34,-41.8,Cerrado,1228872.2170022596,0.0,0.13333333333333333,0.69
139,-3.33625,-41.72875,Cerrado,4915501.032743079,0.0,0.13333333333333333,0.69
140,-3.35,-43.55,Cerrado,1228860.0158231377,0.0,0.13333333333333333,0.69
141,-3.35,-42.5,Cerrado,1228860.0158242327,0.0,0.13333333333333333,0.69
142,-3.35,-41.71,Cerrado,1228860.0158242327,0.0,0.13333333333333333,0.69
143,-3.36,-41.985,Cerrado,2457695.55640444,0.0,0.13333333333333333,0.69
144,-3.38,-42.0,Cerrado,1228823.1936240443,0.0,0.13333333333333333,0.69
145,-3.3822730000000005,-41.960455,Cerrado,6144103.584724455,0.0,0.13333333333333333,0.69
146,-3.39,-43.53,Cerrado,1228810.8466700728,0.0,0.13333333333333333,0.69
147,-3.39,-43.51,Cerrado,1228810.8466689778,0.0,0.13333333333333333,0.69
148,-3.395,-42.2575,Cerrado,8601651.159896784,0.0,0.13333333333333333,0.69
149,-3.4,-43.52,Cerrado,1228798.4632732102,0.0,0.13333333333333333,0.69
150,-3.405,-42.455,Cerrado,3686382.9699798767,0.0,0.13333333333333333,0.69
151,-3.405,-42.41,Cerrado,2457584.5067044757,0.0,0.13333333333333333,0.69
152,-3.405,-41.9,Cerrado,2457584.5067044757,0.0,0.13333333333333333,0.69
153,-3.41,-43.295,Cerrado,2457572.0868647224,0.0,0.13333333333333333,0.69
154,-3.41,-42.76,Cerrado,1228786.0434323612,0.0,0.13333333333333333,0.69
155,-3.41,-42.28,Cerrado,1228786.0434334564,0.0,0.13333333333333333,0.69
156,-3.41,-41.95,Cerrado,1228786.0434323612,0.0,0.13333333333333333,0.69
157,-3.41,-41.86,Cerrado,1228786.0434323612,0.0,0.13333333333333333,0.69
158,-3.42,-44.365,Cerrado,2457547.174297244,0.0,0.13333333333333333,0.69
159,-3.42,-43.27,Cerrado,1228773.5871475262,0.0,0.13333333333333333,0.69
160,-3.425,-42.92,Cerrado,2457534.681573898,0.0,0.13333333333333333,0.69
161,-3.42,-42.77,Cerrado,1228773.5871497171,0.0,0.13333333333333333,0.69
162,-3.425,-42.74,Cerrado,7372604.044721694,0.0,0.13333333333333333,0.69
163,-3.42,-42.27,Cerrado,1228773.5871475262,0.0,0.13333333333333333,0.69
164,-3.42,-42.17,Cerrado,1228773.5871497171,0.0,0.13333333333333333,0.69
165,-3.430556,-42.018333,Cerrado,7372566.530108768,0.0,0.13333333333333333,0.69
166,-3.42,-41.97,Cerrado,1228773.5871497171,0.0,0.13333333333333333,0.69
167,-3.425,-41.935,Cerrado,3686295.775999175,0.0,0.13333333333333333,0.69
168,-3.42,-41.92,Cerrado,1228773.5871497171,0.0,0.13333333333333333,0.69
169,-3.42,-41.87,Cerrado,1228773.5871497171,0.0,0.13333333333333333,0.69
170,-3.43,-42.18,Cerrado,1228761.0944241812,0.0,0.13333333333333333,0.69
171,-3.435,-41.900714,Cerrado,4915031.848529394,0.0,0.13333333333333333,0.69
172,-3.43,-41.86,Cerrado,1228761.0944241812,0.0,0.13333333333333333,0.69
173,-3.44,-42.71,Cerrado,1228748.56525685,0.0,0.13333333333333333,0.69
174,-3.44,-42.08,Cerrado,1228748.5652557549,0.0,0.13333333333333333,0.69
175,-3.44,-42.06,Cerrado,1228748.5652557549,0.0,0.13333333333333333,0.69
176,-3.455,-43.45,Cerrado,4914931.396534494,0.0,0.13333333333333333,0.69
177,-3.46,-43.23,Cerrado,3686170.156349702,0.0,0.13333333333333333,0.69
178,-3.455,-43.07,Cerrado,2457459.3972423333,0.0,0.13333333333333333,0.69
179,-3.45,-42.72,Cerrado,1228735.999646628,0.0,0.13333333333333333,0.69
180,-3.455,-42.005,Cerrado,3686195.396891152,0.0,0.13333333333333333,0.69
181,-3.456429,-42.925,Cerrado,3686182.794836944,0.0,0.13333333333333333,0.69
182,-3.465,-41.865,Cerrado,3686157.554294398,0.0,0.13333333333333333,0.69
183,-3.46,-41.81,Cerrado,1228723.3975957057,0.0,0.13333333333333333,0.69
184,-3.47,-43.06,Cerrado,1228710.759106273,0.0,0.13333333333333333,0.69
185,-3.47,-42.32,Cerrado,1228710.7591051778,0.0,0.13333333333333333,0.69
186,-3.47,-42.095,Cerrado,2457421.518210356,0.0,0.13333333333333333,0.69
187,-3.47,-42.07,Cerrado,1228710.759106273,0.0,0.13333333333333333,0.69
188,-3.47,-42.05,Cerrado,1228710.7591051778,0.0,0.13333333333333333,0.69
189,-3.47,-41.8,Cerrado,1228710.7591051778,0.0,0.13333333333333333,0.69
190,-3.48,-43.05,Cerrado,1228698.084170664,0.0,0.13333333333333333,0.69
191,-3.485,-42.33,Cerrado,4914766.913938798,0.0,0.13333333333333333,0.69
192,-3.48,-42.32,Cerrado,1228698.0841728544,0.0,0.13333333333333333,0.69
193,-3.48,-42.31,Cerrado,1228698.0841728544,0.0,0.13333333333333333,0.69
194,-3.48,-42.06,Cerrado,1228698.0841728544,0.0,0.13333333333333333,0.69
195,-3.48,-42.04,Cerrado,1228698.084170664,0.0,0.13333333333333333,0.69
196,-3.49,-44.54,Cerrado,1228685.3727965448,0.0,0.13333333333333333,0.69
197,-3.49,-42.94,Cerrado,1228685.3727965448,0.0,0.13333333333333333,0.69
198,-3.49,-42.095,Cerrado,2457370.7455930896,0.0,0.13333333333333333,0.69
199,-3.49,-41.99,Cerrado,1228685.37279764,0.0,0.13333333333333333,0.69
200,-3.49,-41.94,Cerrado,1228685.37279764,0.0,0.13333333333333333,0.69
201,-3.49,-41.77,Cerrado,1228685.3727965448,0.0,0.13333333333333333,0.69
202,-3.5,-42.95,Cerrado,1228672.6249828206,0.0,0.13333333333333333,0.69
203,-3.5,-42.455,Cerrado,2457345.2499678317,0.0,0.13333333333333333,0.69
204,-3.5,-41.98,Cerrado,1228672.6249828206,0.0,0.13333333333333333,0.69
205,-3.505,-41.795,Cerrado,3686005.090696228,0.0,0.13333333333333333,0.69
206,-3.506429,-42.435,Cerrado,3685992.306442898,0.0,0.13333333333333333,0.69
207,-3.515,-42.06,Cerrado,2457306.860766048,0.0,0.13333333333333333,0.69
208,-3.51,-41.91,Cerrado,1228659.8407294913,0.0,0.13333333333333333,0.69
209,-3.515,-41.85,Cerrado,2457306.8607682385,0.0,0.13333333333333333,0.69
210,-3.52,-43.075,Cerrado,2457294.040070923,0.0,0.13333333333333333,0.69
211,-3.52,-43.035,Cerrado,2457294.040073113,0.0,0.13333333333333333,0.69
212,-3.52,-41.92,Cerrado,1228647.020036557,0.0,0.13333333333333333,0.69
213,-3.52,-41.81,Cerrado,1228647.020036557,0.0,0.13333333333333333,0.69
214,-3.53,-42.23,Cerrado,1228634.1629007314,0.0,0.13333333333333333,0.69
215,-3.53,-42.18,Cerrado,1228634.1629007314,0.0,0.13333333333333333,0.69
216,-3.5264290000000003,-41.985,Cerrado,3685915.345839115,0.0,0.13333333333333333,0.69
217,-3.53,-41.905,Cerrado,2457268.325801464,0.0,0.13333333333333333,0.69
218,-3.53,-41.88,Cerrado,1228634.1629029221,0.0,0.13333333333333333,0.69
219,-3.545833,-44.430833,Cerrado,15972024.599052887,0.0,0.13333333333333333,0.69
220,-3.54,-42.19,Cerrado,1228621.2693318722,0.0,0.13333333333333333,0.69
221,-3.54,-42.17,Cerrado,1228621.2693318722,0.0,0.13333333333333333,0.69
222,-3.54,-42.04,Cerrado,1228621.269329682,0.0,0.13333333333333333,0.69
223,-3.54,-41.665,Cerrado,2457242.5386615545,0.0,0.13333333333333333,0.69
224,-3.561667,-42.025,Cerrado,4914368.452153266,0.0,0.13333333333333333,0.69
225,-3.55,-41.96,Cerrado,1228608.339317932,0.0,0.13333333333333333,0.69
226,-3.55,-41.755,Cerrado,2457216.678635864,0.0,0.13333333333333333,0.69
227,-3.55,-41.635,Cerrado,2457216.678635864,0.0,0.13333333333333333,0.69
228,-3.565,-42.32,Cerrado,2457177.742850956,0.0,0.13333333333333333,0.69
229,-3.56,-42.11,Cerrado,1228595.3728698627,0.0,0.13333333333333333,0.69
230,-3.559706,-41.885,Cerrado,19657577.68594947,0.0,0.13333333333333333,0.69
231,-3.57,-43.275,Cerrado,2457164.7399621857,0.0,0.13333333333333333,0.69
232,-3.57,-42.78,Cerrado,1228582.3699821883,0.0,0.13333333333333333,0.69
233,-3.58,-42.77,Cerrado,1228569.3306549091,0.0,0.13333333333333333,0.69
234,-3.58,-42.33,Cerrado,1228569.3306549091,0.0,0.13333333333333333,0.69
235,-3.576111,-41.939444,Cerrado,4914290.361946913,0.0,0.13333333333333333,0.69
236,-3.58,-41.84,Cerrado,1228569.3306549091,0.0,0.13333333333333333,0.69
237,-3.58,-41.8,Cerrado,1228569.3306549091,0.0,0.13333333333333333,0.69
238,-3.59,-42.135,Cerrado,2457112.50978262,0.0,0.13333333333333333,0.69
239,-3.595,-42.095,Cerrado,3685655.652468535,0.0,0.13333333333333333,0.69
240,-3.59,-42.06,Cerrado,1228556.254890215,0.0,0.13333333333333333,0.69
241,-3.59,-41.79,Cerrado,1228556.254890215,0.0,0.13333333333333333,0.69
242,-3.6,-42.05,Cerrado,1228543.1426892013,0.0,0.13333333333333333,0.69
243,-3.6,-42.03,Cerrado,1228543.1426902965,0.0,0.13333333333333333,0.69
244,-3.6,-41.76,Cerrado,3685629.39163457,0.0,0.13333333333333333,0.69
245,-3.6022730000000003,-42.410455,Cerrado,6142702.528372354,0.0,0.13333333333333333,0.69
246,-3.600385,-41.847308,Cerrado,7371258.819699982,0.0,0.13333333333333333,0.69
247,-3.625,-43.045,Cerrado,7371034.564117032,0.0,0.13333333333333333,0.69
248,-3.61,-42.07,Cerrado,1228529.9940540588,0.0,0.13333333333333333,0.69
249,-3.615,-41.715,Cerrado,3685576.797081953,0.0,0.13333333333333333,0.69
250,-3.625,-43.59,Cerrado,2457020.3964409847,0.0,0.13333333333333333,0.69
251,-3.625,-43.41,Cerrado,2457020.3964409847,0.0,0.13333333333333333,0.69
252,-3.62,-42.19,Cerrado,1228516.8089760258,0.0,0.13333333333333333,0.69
253,-3.62,-41.84,Cerrado,1228516.8089760258,0.0,0.13333333333333333,0.69
254,-3.62,-41.525,Cerrado,2457033.617952052,0.0,0.13333333333333333,0.69
255,-3.63,-43.03,Cerrado,1228503.5874649591,0.0,0.13333333333333333,0.69
256,-3.635,-42.07,Cerrado,2456993.9169825315,0.0,0.13333333333333333,0.69
257,-3.63,-41.695,Cerrado,2457007.1749299183,0.0,0.13333333333333333,0.69
258,-3.64,-42.405,Cerrado,2456980.6590329558,0.0,0.13333333333333333,0.69
259,-3.635,-42.162,Cerrado,8599472.080464073,0.0,0.13333333333333333,0.69
260,-3.661667,-44.545,Cerrado,6142305.045010483,0.0,0.13333333333333333,0.69
261,-3.65,-43.555,Cerrado,2456954.0702677346,0.0,0.13333333333333333,0.69
262,-3.65,-42.11,Cerrado,1228477.0351338673,0.0,0.13333333333333333,0.69
263,-3.646429,-41.725,Cerrado,3685444.3997831168,0.0,0.13333333333333333,0.69
264,-3.665,-43.725,Cerrado,3685364.378436506,0.0,0.13333333333333333,0.69
265,-3.66,-43.53,Cerrado,1228463.7043149378,0.0,0.13333333333333333,0.69
266,-3.66,-43.12,Cerrado,1228463.7043149378,0.0,0.13333333333333333,0.69
267,-3.665,-43.0175,Cerrado,6142278.419808943,0.0,0.13333333333333333,0.69
268,-3.66,-42.42,Cerrado,1228463.7043171285,0.0,0.13333333333333333,0.69
269,-3.66,-42.02,Cerrado,1228463.7043149378,0.0,0.13333333333333333,0.69
270,-3.67,-41.96,Cerrado,3685350.9747482236,0.0,0.13333333333333333,0.69
271,-3.665,-41.58,Cerrado,2456914.041376817,0.0,0.13333333333333333,0.69
272,-3.67,-43.54,Cerrado,1228450.3370618795,0.0,0.13333333333333333,0.69
273,-3.67,-43.13,Cerrado,1228450.3370618795,0.0,0.13333333333333333,0.69
274,-3.67,-43.065,Cerrado,2456900.6741215684,0.0,0.13333333333333333,0.69
275,-3.675,-43.04,Cerrado,2456887.2704332857,0.0,0.13333333333333333,0.69
276,-3.67,-42.4,Cerrado,1228450.3370607842,0.0,0.13333333333333333,0.69
277,-3.666429,-42.235,Cerrado,3685364.378435411,0.0,0.13333333333333333,0.69
278,-3.67,-42.115,Cerrado,2456900.6741215684,0.0,0.13333333333333333,0.69
279,-3.67,-42.085,Cerrado,2456900.674119378,0.0,0.13333333333333333,0.69
280,-3.67,-41.99,Cerrado,1228450.3370618795,0.0,0.13333333333333333,0.69
281,-3.675,-41.94,Cerrado,2456887.2704332857,0.0,0.13333333333333333,0.69
282,-3.68,-42.05,Cerrado,1228436.933371407,0.0,0.13333333333333333,0.69
283,-3.68,-42.01,Cerrado,1228436.933371407,0.0,0.13333333333333333,0.69
284,-3.685,-42.588333,Cerrado,6142157.786603449,0.0,0.13333333333333333,0.69
285,-3.693333,-41.855,Cerrado,13512685.2330958,0.0,0.13333333333333333,0.69
286,-3.69,-43.975,Cerrado,2456846.98649142,0.0,0.13333333333333333,0.69
287,-3.695,-43.76,Cerrado,2456833.509933784,0.0,0.13333333333333333,0.69
288,-3.69,-43.1,Cerrado,1228423.4932479002,0.0,0.13333333333333333,0.69
289,-3.695,-42.46,Cerrado,2456833.50993707,0.0,0.13333333333333333,0.69
290,-3.7,-42.44,Cerrado,3685230.0136289992,0.0,0.13333333333333333,0.69
291,-3.68,-42.366667,Cerrado,8599058.314991789,0.0,0.13333333333333333,0.69
292,-3.695,-41.95,Cerrado,2456833.509933784,0.0,0.13333333333333333,0.69
293,-3.69,-41.82,Cerrado,1228423.4932479002,0.0,0.13333333333333333,0.69
294,-3.696429,-43.025,Cerrado,3685243.5266240486,0.0,0.13333333333333333,0.69
295,-3.7,-42.32,Cerrado,1228410.0166891695,0.0,0.13333333333333333,0.69
296,-3.702857,-41.53,Cerrado,40537164.46120131,0.0,0.13333333333333333,0.69
297,-3.72,-42.31,Cerrado,3685148.826384791,0.0,0.13333333333333333,0.69
298,-3.715,-41.918333,Cerrado,4913572.465357158,0.0,0.13333333333333333,0.69
299,-3.71,-41.79,Cerrado,1228396.5036963106,0.0,0.13333333333333333,0.69
300,-3.723,-42.24100000000001,Cerrado,8598680.607032333,0.0,0.13333333333333333,0.69
301,-3.725,-41.881667,Cerrado,6141887.599644093,0.0,0.13333333333333333,0.69
302,-3.73,-41.85,Cerrado,1228369.368413682,0.0,0.13333333333333333,0.69
303,-3.74,-43.24,Cerrado,1228355.7461195313,0.0,0.13333333333333333,0.69
304,-3.74,-42.15,Cerrado,3685067.238354213,0.0,0.13333333333333333,0.69
305,-3.739545,-41.777727,Cerrado,7370134.440280869,0.0,0.13333333333333333,0.69
306,-3.755,-43.405,Cerrado,3685012.5670244917,0.0,0.13333333333333333,0.69
307,-3.75,-43.25,Cerrado,1228342.0873934426,0.0,0.13333333333333333,0.69
308,-3.755,-42.095,Cerrado,3684998.87186756,0.0,0.13333333333333333,0.69
309,-3.755,-41.865,Cerrado,3684998.871863179,0.0,0.13333333333333333,0.69
310,-3.755,-41.84,Cerrado,2456670.479629954,0.0,0.13333333333333333,0.69
311,-3.76,-43.24,Cerrado,1228328.392236511,0.0,0.13333333333333333,0.69
312,-3.76,-41.9,Cerrado,1228328.3922354158,0.0,0.13333333333333333,0.69
313,-3.765,-42.14,Cerrado,2456643.052883057,0.0,0.13333333333333333,0.69
314,-3.77,-44.23,Cerrado,1228314.6606465457,0.0,0.13333333333333333,0.69
315,-3.775,-43.435,Cerrado,3684930.213919925,0.0,0.13333333333333333,0.69
316,-3.77,-43.23,Cerrado,1228314.6606487364,0.0,0.13333333333333333,0.69
317,-3.775,-42.1725,Cerrado,6141559.535216303,0.0,0.13333333333333333,0.69
