,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
74,-5.66,-41.34,Cerrado,1225065.6588076476,2.717948717948718,1.1515826702033598,0.26071025930101466
75,-5.67,-41.33,Cerrado,1225045.011826174,2.717948717948718,1.1515826702033598,0.26071025930101466
76,-5.68,-41.34,Cerrado,1225024.32848724,2.717948717948718,1.1515826702033598,0.26071025930101466
77,-5.82,-48.02,Cerrado,1224730.9446130262,2.717948717948718,1.1515826702033598,0.26071025930101466
78,-6.01,-43.955,Cerrado,4897285.506131299,2.717948717948718,1.1515826702033598,0.26071025930101466
79,-6.225,-46.66,Cerrado,2447684.223175937,2.717948717948718,1.1515826702033598,0.26071025930101466
80,-6.23,-44.485,Cerrado,2447661.541001444,2.717948717948718,1.1515826702033598,0.26071025930101466
81,-6.24,-44.5,Cerrado,1223808.05199834,2.717948717948718,1.1515826702033598,0.26071025930101466
82,-6.305,-45.385,Cerrado,3670966.988765756,2.717948717948718,1.1515826702033598,0.26071025930101466
83,-6.345,-45.455,Cerrado,3670713.488993352,2.717948717948718,1.1515826702033598,0.26071025930101466
84,-6.485,-47.52,Cerrado,7339440.58530221,2.717948717948718,1.1515826702033598,0.26071025930101466
85,-6.615,-46.905,Cerrado,3668777.603303637,2.717948717948718,1.1515826702033598,0.26071025930101466
86,-7.05,-48.22,Cerrado,1221847.2569886178,2.717948717948718,1.1515826702033598,0.26071025930101466
87,-7.165,-46.03,Cerrado,2443099.1264265203,2.717948717948718,1.1515826702033598,0.26071025930101466
88,-7.265,-44.73,Cerrado,2442573.6067245724,2.717948717948718,1.1515826702033598,0.26071025930101466
89,-7.415,-46.87,Cerrado,2441771.726565472,2.717948717948718,1.1515826702033598,0.26071025930101466
90,-7.665,-45.735,Cerrado,7321252.711654223,2.717948717948718,1.1515826702033598,0.26071025930101466
91,-7.655,-44.0,Cerrado,2440454.7807025057,2.717948717948718,1.1515826702033598,0.26071025930101466
92,-7.660714,-44.025,Cerrado,6101039.329474137,2.717948717948718,1.1515826702033598,0.26071025930101466
93,-7.68,-44.04,Cerrado,1220157.6031926079,2.717948717948718,1.1515826702033598,0.26071025930101466
94,-7.685,-45.77,Cerrado,2440287.2262842404,2.717948717948718,1.1515826702033598,0.26071025930101466
95,-7.88,-45.945,Cerrado,2439182.231636508,2.717948717948718,1.1515826702033598,0.26071025930101466
96,-8.0,-45.99,Cerrado,1219244.2668977764,2.717948717948718,1.1515826702033598,0.26071025930101466
97,-8.015,-46.0,Cerrado,2438401.078963356,2.717948717948718,1.1515826702033598,0.26071025930101466
98,-8.035,-47.19,Cerrado,2438284.231058481,2.717948717948718,1.1515826702033598,0.26071025930101466
99,-8.115,-45.25,Cerrado,2437813.9419635483,2.717948717948718,1.1515826702033598,0.26071025930101466
100,-8.203889,-45.166111,Cerrado,10967891.173233092,2.717948717948718,1.1515826702033598,0.26071025930101466
101,-8.331667,-45.919444,Cerrado,7309520.541569588,2.717948717948718,1.1515826702033598,0.26071025930101466
102,-8.54,-45.655,Cerrado,2435237.8327944055,2.717948717948718,1.1515826702033598,0.26071025930101466
103,-8.895,-46.275,Cerrado,3649494.8936305232,2.717948717948718,1.1515826702033598,0.26071025930101466
104,-8.89,-46.065,Cerrado,2433018.169409173,2.717948717948718,1.1515826702033598,0.26071025930101466
105,-8.94,-46.42,Cerrado,3649040.7621938544,2.717948717948718,1.1515826702033598,0.26071025930101466
106,-8.95,-46.4,Cerrado,1216314.3794727759,2.717948717948718,1.1515826702033598,0.26071025930101466
107,-8.951667,-45.607222,Cerrado,6081571.825049829,2.717948717948718,1.1515826702033598,0.26071025930101466
108,-8.995,-46.125,Cerrado,9729339.862771424,2.717948717948718,1.1515826702033598,0.26071025930101466
109,-9.255,-45.025,Cerrado,3645930.3388819983,2.717948717948718,1.1515826702033598,0.26071025930101466
110,-9.27,-45.035,Cerrado,2430507.9480777984,2.717948717948718,1.1515826702033598,0.26071025930101466
111,-9.515,-45.01,Cerrado,2428834.178733921,2.717948717948718,1.1515826702033598,0.26071025930101466
112,-9.53,-45.0,Cerrado,1214365.1520629171,2.717948717948718,1.1515826702033598,0.26071025930101466
113,-9.67,-44.645,Cerrado,2427752.888667067,2.717948717948718,1.1515826702033598,0.26071025930101466
114,-9.79,-44.675,Cerrado,2426903.841518985,2.717948717948718,1.1515826702033598,0.26071025930101466
115,-10.131,-49.638999999999996,Cerrado,7273362.097177708,2.717948717948718,1.1515826702033598,0.26071025930101466
116,-10.19,-49.84,Cerrado,1211999.3195870293,2.717948717948718,1.1515826702033598,0.26071025930101466
117,-10.686428999999999,-49.545,Cerrado,3630346.184434581,2.717948717948718,1.1515826702033598,0.26071025930101466
118,-10.875,-50.805,Cerrado,4837511.152724742,2.717948717948718,1.1515826702033598,0.26071025930101466
119,-11.02,-49.81,Cerrado,1208801.20280792,2.717948717948718,1.1515826702033598,0.26071025930101466
120,-11.03,-49.8,Cerrado,1208761.1591199164,2.717948717948718,1.1515826702033598,0.26071025930101466
121,-11.07,-49.29,Cerrado,1208600.6246081244,2.717948717948718,1.1515826702033598,0.26071025930101466
122,-11.08,-49.28,Cerrado,1208560.4010429704,2.717948717948718,1.1515826702033598,0.26071025930101466
123,-11.11,-50.87,Cerrado,1208439.514512671,2.717948717948718,1.1515826702033598,0.26071025930101466
124,-11.235,-49.665,Cerrado,3623817.3949365504,2.717948717948718,1.1515826702033598,0.26071025930101466
125,-11.265,-44.951667,Cerrado,6039069.318135858,2.717948717948718,1.1515826702033598,0.26071025930101466
126,-11.34,-49.415,Cerrado,2415003.929122659,2.717948717948718,1.1515826702033598,0.26071025930101466
127,-11.405,-46.565,Cerrado,3621679.954660578,2.717948717948718,1.1515826702033598,0.26071025930101466
128,-11.416428999999999,-50.560714000000004,Cerrado,6035939.902467846,2.717948717948718,1.1515826702033598,0.26071025930101466
129,-11.509167,-44.863333000000004,Cerrado,8447535.547114946,2.717948717948718,1.1515826702033598,0.26071025930101466
130,-11.869444,-45.829444,Cerrado,8436797.769742735,2.717948717948718,1.1515826702033598,0.26071025930101466
131,-12.02,-49.4,Cerrado,1204618.8992119073,2.717948717948718,1.1515826702033598,0.26071025930101466
132,-12.24,-48.15,Cerrado,3610951.8166186726,2.717948717948718,1.1515826702033598,0.26071025930101466
133,-12.33,-45.93,Cerrado,1203249.4825770734,2.717948717948718,1.1515826702033598,0.26071025930101466
134,-12.36,-48.52,Cerrado,1203115.129607235,2.717948717948718,1.1515826702033598,0.26071025930101466
135,-12.535,-49.51,Cerrado,2404649.941214946,2.717948717948718,1.1515826702033598,0.26071025930101466
136,-12.55,-57.855,Cerrado,2404513.4738805573,2.717948717948718,1.1515826702033598,0.26071025930101466
137,-12.58,-47.6,Cerrado,1202120.0188330607,2.717948717948718,1.1515826702033598,0.26071025930101466
138,-12.59,-58.005,Cerrado,2404148.748967975,2.717948717948718,1.1515826702033598,0.26071025930101466
139,-12.775,-58.365,Cerrado,4804893.957877267,2.717948717948718,1.1515826702033598,0.26071025930101466
140,-13.01,-48.815,Cerrado,2400249.957543565,2.717948717948718,1.1515826702033598,0.26071025930101466
141,-13.145,-45.598333000000004,Cerrado,5997448.707361872,2.717948717948718,1.1515826702033598,0.26071025930101466
142,-13.33,-58.115,Cerrado,2397194.7254758454,2.717948717948718,1.1515826702033598,0.26071025930101466
143,-13.395,-45.4875,Cerrado,11983116.814047948,2.717948717948718,1.1515826702033598,0.26071025930101466
144,-13.489,-52.909,Cerrado,7186870.035814175,2.717948717948718,1.1515826702033598,0.26071025930101466
145,-13.625,-50.92,Cerrado,4788626.594284009,2.717948717948718,1.1515826702033598,0.26071025930101466
146,-13.62,-57.35,Cerrado,1197181.3483397309,2.717948717948718,1.1515826702033598,0.26071025930101466
147,-13.86,-45.16,Cerrado,1195986.7641648636,2.717948717948718,1.1515826702033598,0.26071025930101466
148,-13.88,-51.14,Cerrado,10762976.481696993,2.717948717948718,1.1515826702033598,0.26071025930101466
149,-13.878333,-45.141667,Cerrado,8371103.394219993,2.717948717948718,1.1515826702033598,0.26071025930101466
150,-13.975,-48.85,Cerrado,2390814.1421168763,2.717948717948718,1.1515826702033598,0.26071025930101466
151,-14.0,-59.415,Cerrado,2390560.864117859,2.717948717948718,1.1515826702033598,0.26071025930101466
152,-14.077727,-55.780455,Cerrado,13143559.138310054,2.717948717948718,1.1515826702033598,0.26071025930101466
153,-14.16,-53.3,Cerrado,1194464.636889518,2.717948717948718,1.1515826702033598,0.26071025930101466
154,-14.17,-53.31,Cerrado,1194413.3466841879,2.717948717948718,1.1515826702033598,0.26071025930101466
155,-14.385,-49.915,Cerrado,4773207.936938496,2.717948717948718,1.1515826702033598,0.26071025930101466
156,-14.616429,-52.305,Cerrado,3576258.1464474844,2.717948717948718,1.1515826702033598,0.26071025930101466
157,-14.82,-54.175,Cerrado,2382006.1803223267,2.717948717948718,1.1515826702033598,0.26071025930101466
158,-15.01,-54.215,Cerrado,2379955.7073534373,2.717948717948718,1.1515826702033598,0.26071025930101466
159,-15.12,-53.385,Cerrado,2378756.8634829214,2.717948717948718,1.1515826702033598,0.26071025930101466
160,-15.43,-53.26,Cerrado,1187666.0328324095,2.717948717948718,1.1515826702033598,0.26071025930101466
161,-15.845,-52.575,Cerrado,3555989.3913678383,2.717948717948718,1.1515826702033598,0.26071025930101466
162,-15.88,-51.875,Cerrado,2370239.261361224,2.717948717948718,1.1515826702033598,0.26071025930101466
163,-15.99,-53.35,Cerrado,1184486.2625588002,2.717948717948718,1.1515826702033598,0.26071025930101466
164,-16.015,-46.445,Cerrado,4737366.853200192,2.717948717948718,1.1515826702033598,0.26071025930101466
165,-16.03,-57.58,Cerrado,1184254.8846168036,2.717948717948718,1.1515826702033598,0.26071025930101466
166,-16.18,-52.05,Cerrado,1183382.1735497112,2.717948717948718,1.1515826702033598,0.26071025930101466
167,-16.19,-52.04,Cerrado,1183323.7097234523,2.717948717948718,1.1515826702033598,0.26071025930101466
168,-16.79,-53.705,Cerrado,2359502.3785084835,2.717948717948718,1.1515826702033598,0.26071025930101466
169,-16.81,-52.16,Cerrado,1179629.915365573,2.717948717948718,1.1515826702033598,0.26071025930101466
170,-16.87,-54.77,Cerrado,1179265.2467936368,2.717948717948718,1.1515826702033598,0.26071025930101466
171,-17.385,-50.115,Cerrado,3528217.545591263,2.717948717948718,1.1515826702033598,0.26071025930101466
172,-17.43,-44.99,Cerrado,1175800.4675579641,2.717948717948718,1.1515826702033598,0.26071025930101466
173,-17.445,-54.855,Cerrado,3527149.8674934567,2.717948717948718,1.1515826702033598,0.26071025930101466
174,-17.53,-55.13,Cerrado,1175170.1339264722,2.717948717948718,1.1515826702033598,0.26071025930101466
175,-17.545,-55.145,Cerrado,4700301.103961438,2.717948717948718,1.1515826702033598,0.26071025930101466
176,-18.31,-54.65,Cerrado,1170132.9009122716,2.717948717948718,1.1515826702033598,0.26071025930101466
177,-18.375,-53.375,Cerrado,4678813.950980281,2.717948717948718,1.1515826702033598,0.26071025930101466
178,-18.385,-50.805,Cerrado,3508944.9861345664,2.717948717948718,1.1515826702033598,0.26071025930101466
179,-18.436429,-52.875,Cerrado,3507884.1942294883,2.717948717948718,1.1515826702033598,0.26071025930101466
180,-18.655,-51.4,Cerrado,2335673.6039577303,2.717948717948718,1.1515826702033598,0.26071025930101466
181,-18.695,-51.725,Cerrado,4670271.565077235,2.717948717948718,1.1515826702033598,0.26071025930101466
182,-18.825,-51.72,Cerrado,2333380.12871642,2.717948717948718,1.1515826702033598,0.26071025930101466
183,-18.865,-50.731667,Cerrado,5832127.817627642,2.717948717948718,1.1515826702033598,0.26071025930101466
184,-19.01,-49.8,Cerrado,3496291.986122806,2.717948717948718,1.1515826702033598,0.26071025930101466
185,-19.075,-52.215,Cerrado,4659941.292884908,2.717948717948718,1.1515826702033598,0.26071025930101466
186,-19.13,-54.97,Cerrado,1164607.3531195016,2.717948717948718,1.1515826702033598,0.26071025930101466
187,-19.14,-54.96,Cerrado,1164538.516959525,2.717948717948718,1.1515826702033598,0.26071025930101466
188,-19.29,-52.87,Cerrado,1163501.7840600458,2.717948717948718,1.1515826702033598,0.26071025930101466
189,-19.3,-52.86,Cerrado,1163432.3892470784,2.717948717948718,1.1515826702033598,0.26071025930101466
190,-19.38,-52.98,Cerrado,1162875.9743940323,2.717948717948718,1.1515826702033598,0.26071025930101466
191,-19.39,-52.99,Cerrado,1162806.265521394,2.717948717948718,1.1515826702033598,0.26071025930101466
192,-19.395,-50.93,Cerrado,2325542.787290208,2.717948717948718,1.1515826702033598,0.26071025930101466
193,-19.4,-53.695,Cerrado,2325473.043533246,2.717948717948718,1.1515826702033598,0.26071025930101466
194,-19.7,-52.85,Cerrado,1160627.995093918,2.717948717948718,1.1515826702033598,0.26071025930101466
195,-20.13,-54.74,Cerrado,1157551.1131801326,2.717948717948718,1.1515826702033598,0.26071025930101466
196,-20.1425,-54.74,Cerrado,5787176.89648373,2.717948717948718,1.1515826702033598,0.26071025930101466
197,-20.14,-54.74,Cerrado,1157478.792535213,2.717948717948718,1.1515826702033598,0.26071025930101466
198,-20.245,-46.495,Cerrado,3470188.321196385,2.717948717948718,1.1515826702033598,0.26071025930101466
199,-20.26,-54.96,Cerrado,1156608.234182427,2.717948717948718,1.1515826702033598,0.26071025930101466
200,-20.27,-54.97,Cerrado,1156535.4618211216,2.717948717948718,1.1515826702033598,0.26071025930101466
201,-20.27,-54.17,Cerrado,1156535.4618211216,2.717948717948718,1.1515826702033598,0.26071025930101466
202,-20.37625,-48.76875,Cerrado,4623003.84916177,2.717948717948718,1.1515826702033598,0.26071025930101466
203,-20.545,-55.13,Cerrado,4618082.4471563585,2.717948717948718,1.1515826702033598,0.26071025930101466
204,-20.77,-48.58,Cerrado,1152852.5932452315,2.717948717948718,1.1515826702033598,0.26071025930101466
205,-20.845,-55.045,Cerrado,4609170.730409688,2.717948717948718,1.1515826702033598,0.26071025930101466
206,-20.92,-52.19,Cerrado,1151730.8325456907,2.717948717948718,1.1515826702033598,0.26071025930101466
207,-20.935,-52.2,Cerrado,2303236.447281611,2.717948717948718,1.1515826702033598,0.26071025930101466
208,-20.94,-47.305,Cerrado,6909483.985562374,2.717948717948718,1.1515826702033598,0.26071025930101466
209,-20.95,-52.21,Cerrado,1151505.5454995756,2.717948717948718,1.1515826702033598,0.26071025930101466
210,-21.02,-55.38,Cerrado,1150978.6643539586,2.717948717948718,1.1515826702033598,0.26071025930101466
211,-21.03,-55.39,Cerrado,1150903.2572011002,2.717948717948718,1.1515826702033598,0.26071025930101466
212,-21.09,-55.65,Cerrado,1150450.087779865,2.717948717948718,1.1515826702033598,0.26071025930101466
213,-21.09,-54.415,Cerrado,2300900.175559729,2.717948717948718,1.1515826702033598,0.26071025930101466
214,-21.33,-54.655,Cerrado,2297249.925021812,2.717948717948718,1.1515826702033598,0.26071025930101466
215,-21.38,-54.13,Cerrado,3444726.668512324,2.717948717948718,1.1515826702033598,0.26071025930101466
216,-21.425,-56.86,Cerrado,6887382.08787962,2.717948717948718,1.1515826702033598,0.26071025930101466
217,-21.46,-53.765,Cerrado,2295256.0873787864,2.717948717948718,1.1515826702033598,0.26071025930101466
218,-21.565,-54.675,Cerrado,3440417.0937871323,2.717948717948718,1.1515826702033598,0.26071025930101466
219,-21.61,-54.185,Cerrado,2292941.008010135,2.717948717948718,1.1515826702033598,0.26071025930101466
220,-21.76,-53.05,Cerrado,3435915.6116240206,2.717948717948718,1.1515826702033598,0.26071025930101466
221,-21.78,-52.79,Cerrado,1145149.2445219709,2.717948717948718,1.1515826702033598,0.26071025930101466
222,-22.039,-53.458999999999996,Cerrado,5715625.03539988,2.717948717948718,1.1515826702033598,0.26071025930101466
223,-22.645,-49.45,Cerrado,2276544.620797889,2.717948717948718,1.1515826702033598,0.26071025930101466
224,-22.806429,-49.225,Cerrado,3410875.5948237027,2.717948717948718,1.1515826702033598,0.26071025930101466
225,-22.825,-49.39,Cerrado,2273617.960862779,2.717948717948718,1.1515826702033598,0.26071025930101466
226,-23.08,-54.79,Cerrado,1134716.9380859055,2.717948717948718,1.1515826702033598,0.26071025930101466
227,-23.35,-48.34,Cerrado,1132477.5888310364,2.717948717948718,1.1515826702033598,0.26071025930101466
228,-23.59,-48.585,Cerrado,2260932.31192098,2.717948717948718,1.1515826702033598,0.26071025930101466
