,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-3.12,-41.77,Caatinga,6145657.073231739,40.41236173574815,0.9387358696973379,0.9158617375231053
1,-3.175,-40.82,Caatinga,2458136.5399638917,40.41236173574815,0.9387358696973379,0.9158617375231053
2,-3.2,-40.77,Caatinga,1229039.2066822187,40.41236173574815,0.9387358696973379,0.9158617375231053
3,-3.199,-40.811,Caatinga,6145207.651445911,40.41236173574815,0.9387358696973379,0.9158617375231053
4,-3.215,-40.785,Caatinga,3687070.8198907007,40.41236173574815,0.9387358696973379,0.9158617375231053
5,-3.235,-41.125,Caatinga,3687000.2733934433,40.41236173574815,0.9387358696973379,0.9158617375231053
6,-3.295,-39.855,Caatinga,3686773.990753132,40.41236173574815,0.9387358696973379,0.9158617375231053
7,-3.32,-40.155,Caatinga,2457793.0200527087,40.41236173574815,0.9387358696973379,0.9158617375231053
8,-3.34,-40.155,Caatinga,2457744.4340067096,40.41236173574815,0.9387358696973379,0.9158617375231053
9,-3.35,-40.17,Caatinga,1228860.0158242327,40.41236173574815,0.9387358696973379,0.9158617375231053
10,-3.35,-40.14,Caatinga,1228860.0158231377,40.41236173574815,0.9387358696973379,0.9158617375231053
11,-3.37,-40.195,Caatinga,2457671.00826806,40.41236173574815,0.9387358696973379,0.9158617375231053
12,-3.368636,-39.799545,Caatinga,7373037.500052586,40.41236173574815,0.9387358696973379,0.9158617375231053
13,-3.38,-40.15,Caatinga,1228823.1936240443,40.41236173574815,0.9387358696973379,0.9158617375231053
14,-3.39,-40.16,Caatinga,1228810.8466700728,40.41236173574815,0.9387358696973379,0.9158617375231053
15,-3.39,-39.79,Caatinga,1228810.8466700728,40.41236173574815,0.9387358696973379,0.9158617375231053
16,-3.41,-40.185,Caatinga,2457572.0868647224,40.41236173574815,0.9387358696973379,0.9158617375231053
17,-3.42,-39.19,Caatinga,1228773.5871475262,40.41236173574815,0.9387358696973379,0.9158617375231053
18,-3.435,-40.215,Caatinga,4915019.319362063,40.41236173574815,0.9387358696973379,0.9158617375231053
19,-3.505,-39.44,Caatinga,2457332.4657123117,40.41236173574815,0.9387358696973379,0.9158617375231053
20,-3.516429,-40.360714,Caatinga,6143260.741570842,40.41236173574815,0.9387358696973379,0.9158617375231053
21,-3.52,-39.49,Caatinga,1228647.020036557,40.41236173574815,0.9387358696973379,0.9158617375231053
22,-3.535,-40.31,Caatinga,2457255.4322347944,40.41236173574815,0.9387358696973379,0.9158617375231053
23,-3.5410000000000004,-39.931,Caatinga,6143093.3802014375,40.41236173574815,0.9387358696973379,0.9158617375231053
24,-3.53,-39.5,Caatinga,1228634.1629018271,40.41236173574815,0.9387358696973379,0.9158617375231053
25,-3.545,-40.36,Caatinga,2457229.608648709,40.41236173574815,0.9387358696973379,0.9158617375231053
26,-3.55,-40.34,Caatinga,1228608.3393157413,40.41236173574815,0.9387358696973379,0.9158617375231053
27,-3.55,-39.765,Caatinga,2457216.678635864,40.41236173574815,0.9387358696973379,0.9158617375231053
28,-3.56,-39.745,Caatinga,2457190.7457397254,40.41236173574815,0.9387358696973379,0.9158617375231053
29,-3.58,-39.46,Caatinga,1228569.3306560041,40.41236173574815,0.9387358696973379,0.9158617375231053
30,-3.58,-38.9,Caatinga,1228569.3306549091,40.41236173574815,0.9387358696973379,0.9158617375231053
31,-3.595,-39.45,Caatinga,2457099.397580511,40.41236173574815,0.9387358696973379,0.9158617375231053
32,-3.59,-38.87,Caatinga,1228556.254890215,40.41236173574815,0.9387358696973379,0.9158617375231053
33,-3.6,-39.43,Caatinga,1228543.1426892013,40.41236173574815,0.9387358696973379,0.9158617375231053
34,-3.631154,-41.384231,Caatinga,14741963.356145533,40.41236173574815,0.9387358696973379,0.9158617375231053
35,-3.62,-41.36,Caatinga,1228516.8089760258,40.41236173574815,0.9387358696973379,0.9158617375231053
36,-3.6222730000000003,-39.42954500000001,Caatinga,7371087.595908768,40.41236173574815,0.9387358696973379,0.9158617375231053
37,-3.640455,-40.334091,Caatinga,8599445.528131885,40.41236173574815,0.9387358696973379,0.9158617375231053
38,-3.66,-41.43,Caatinga,1228463.7043149378,40.41236173574815,0.9387358696973379,0.9158617375231053
39,-3.66,-40.55,Caatinga,1228463.7043149378,40.41236173574815,0.9387358696973379,0.9158617375231053
40,-3.67,-41.415,Caatinga,2456900.6741215684,40.41236173574815,0.9387358696973379,0.9158617375231053
41,-3.67,-40.54,Caatinga,1228450.337059689,40.41236173574815,0.9387358696973379,0.9158617375231053
42,-3.67,-38.92,Caatinga,1228450.3370618795,40.41236173574815,0.9387358696973379,0.9158617375231053
43,-3.68,-38.93,Caatinga,1228436.933371407,40.41236173574815,0.9387358696973379,0.9158617375231053
44,-3.685,-39.23,Caatinga,2456860.426616021,40.41236173574815,0.9387358696973379,0.9158617375231053
45,-3.69,-39.11,Caatinga,1228423.4932457095,40.41236173574815,0.9387358696973379,0.9158617375231053
46,-3.6889999999999996,-38.830999999999996,Caatinga,6142130.869923403,40.41236173574815,0.9387358696973379,0.9158617375231053
47,-3.7,-39.24,Caatinga,1228410.0166891695,40.41236173574815,0.9387358696973379,0.9158617375231053
48,-3.7,-39.215,Caatinga,2456820.03337834,40.41236173574815,0.9387358696973379,0.9158617375231053
49,-3.71,-39.25,Caatinga,1228396.5036963106,40.41236173574815,0.9387358696973379,0.9158617375231053
50,-3.72,-39.22,Caatinga,3685148.862815634,40.41236173574815,0.9387358696973379,0.9158617375231053
51,-3.72,-38.83,Caatinga,1228382.9542715128,40.41236173574815,0.9387358696973379,0.9158617375231053
52,-3.73,-40.43,Caatinga,1228369.3684125866,40.41236173574815,0.9387358696973379,0.9158617375231053
53,-3.745,-40.42,Caatinga,2456697.833514069,40.41236173574815,0.9387358696973379,0.9158617375231053
54,-3.737857,-40.395,Caatinga,7370147.989706762,40.41236173574815,0.9387358696973379,0.9158617375231053
55,-3.731667,-39.437222,Caatinga,6141846.769190294,40.41236173574815,0.9387358696973379,0.9158617375231053
56,-3.765,-40.405,Caatinga,3684957.713531793,40.41236173574815,0.9387358696973379,0.9158617375231053
57,-3.775,-39.455,Caatinga,3684930.213923209,40.41236173574815,0.9387358696973379,0.9158617375231053
58,-3.82,-40.29,Caatinga,1228245.456227503,40.41236173574815,0.9387358696973379,0.9158617375231053
59,-3.83,-40.275,Caatinga,2456463.012109341,40.41236173574815,0.9387358696973379,0.9158617375231053
