,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-3.87,-42.98,Cerrado,1228175.3410549106,9.632735685367264,0.520855986119144,0.7209048178613396
1,-4.285,-43.305,Cerrado,4910232.941781252,9.632735685367264,0.520855986119144,0.7209048178613396
2,-4.7,-43.12,Cerrado,1226878.424525944,9.632735685367264,0.520855986119144,0.7209048178613396
3,-4.715,-43.11,Cerrado,2453705.3486151183,9.632735685367264,0.520855986119144,0.7209048178613396
4,-4.735,-43.125,Cerrado,3680463.2900137305,9.632735685367264,0.520855986119144,0.7209048178613396
5,-5.635,-46.065,Cerrado,4900468.450626384,9.632735685367264,0.520855986119144,0.7209048178613396
6,-5.635,-43.82,Cerrado,2450234.2253099056,9.632735685367264,0.520855986119144,0.7209048178613396
7,-5.636429,-45.215,Cerrado,3675341.0690146927,9.632735685367264,0.520855986119144,0.7209048178613396
8,-5.64,-43.49,Cerrado,1225106.8437025964,9.632735685367264,0.520855986119144,0.7209048178613396
9,-5.645,-43.46,Cerrado,2450193.1131364484,9.632735685367264,0.520855986119144,0.7209048178613396
10,-5.65,-43.48,Cerrado,1225086.2694316616,9.632735685367264,0.520855986119144,0.7209048178613396
11,-5.68,-45.69,Cerrado,1225024.3284883352,9.632735685367264,0.520855986119144,0.7209048178613396
12,-5.69,-45.68,Cerrado,1225003.6087941322,9.632735685367264,0.520855986119144,0.7209048178613396
13,-5.851667,-43.543889,Cerrado,11021961.599208763,9.632735685367264,0.520855986119144,0.7209048178613396
14,-5.995,-42.615,Cerrado,4897416.766724747,9.632735685367264,0.520855986119144,0.7209048178613396
15,-6.01,-46.11,Cerrado,1224321.3856172608,9.632735685367264,0.520855986119144,0.7209048178613396
16,-6.01,-42.6,Cerrado,1224321.3856183565,9.632735685367264,0.520855986119144,0.7209048178613396
17,-6.065,-45.431667,Cerrado,6121012.930390541,9.632735685367264,0.520855986119144,0.7209048178613396
18,-6.15,-45.65,Cerrado,1224011.2106687194,9.632735685367264,0.520855986119144,0.7209048178613396
19,-6.18,-47.015,Cerrado,2447887.636175483,9.632735685367264,0.520855986119144,0.7209048178613396
20,-6.18,-45.67,Cerrado,1223943.8180866465,9.632735685367264,0.520855986119144,0.7209048178613396
21,-6.19,-45.685,Cerrado,2447842.562453978,9.632735685367264,0.520855986119144,0.7209048178613396
22,-6.280455,-44.240455,Cerrado,7342277.951805253,9.632735685367264,0.520855986119144,0.7209048178613396
23,-6.346429,-43.695,Cerrado,3670690.370908303,9.632735685367264,0.520855986119144,0.7209048178613396
24,-6.355,-42.89,Cerrado,2447088.3474889454,9.632735685367264,0.520855986119144,0.7209048178613396
25,-6.346429,-42.440714,Cerrado,6117824.990878806,9.632735685367264,0.520855986119144,0.7209048178613396
26,-6.381,-44.111000000000004,Cerrado,12234745.325682307,9.632735685367264,0.520855986119144,0.7209048178613396
27,-6.61,-43.81,Cerrado,1222941.9334899792,9.632735685367264,0.520855986119144,0.7209048178613396
28,-6.625,-47.848333000000004,Cerrado,6114540.90476464,9.632735685367264,0.520855986119144,0.7209048178613396
29,-6.67,-44.055,Cerrado,2445593.5948311607,9.632735685367264,0.520855986119144,0.7209048178613396
30,-6.695588000000001,-47.539706,Cerrado,14672806.63475867,9.632735685367264,0.520855986119144,0.7209048178613396
31,-6.7,-47.53,Cerrado,1222723.739263501,9.632735685367264,0.520855986119144,0.7209048178613396
32,-6.73,-47.64,Cerrado,1222650.354389344,9.632735685367264,0.520855986119144,0.7209048178613396
33,-6.782273,-44.380455,Cerrado,13447800.413910773,9.632735685367264,0.520855986119144,0.7209048178613396
34,-6.876666999999999,-45.325,Cerrado,19556531.16685692,9.632735685367264,0.520855986119144,0.7209048178613396
35,-6.89,-43.35,Cerrado,1222253.4510294502,9.632735685367264,0.520855986119144,0.7209048178613396
36,-6.9,-43.34,Cerrado,1222228.3360649908,9.632735685367264,0.520855986119144,0.7209048178613396
37,-6.9094440000000015,-47.229444,Cerrado,8555371.882282639,9.632735685367264,0.520855986119144,0.7209048178613396
38,-6.925,-43.255,Cerrado,3666508.767950498,9.632735685367264,0.520855986119144,0.7209048178613396
39,-6.94,-43.78,Cerrado,1222127.5133039542,9.632735685367264,0.520855986119144,0.7209048178613396
40,-6.965,-47.39,Cerrado,2444128.3993830904,9.632735685367264,0.520855986119144,0.7209048178613396
41,-6.985,-47.265,Cerrado,3666052.8881882336,9.632735685367264,0.520855986119144,0.7209048178613396
42,-7.01,-43.61,Cerrado,1221949.6763706142,9.632735685367264,0.520855986119144,0.7209048178613396
43,-7.01,-43.585,Cerrado,2443899.352739037,9.632735685367264,0.520855986119144,0.7209048178613396
44,-7.025,-43.6,Cerrado,2443822.6651990004,9.632735685367264,0.520855986119144,0.7209048178613396
45,-7.046428999999999,-43.405,Cerrado,3665567.430241849,9.632735685367264,0.520855986119144,0.7209048178613396
46,-7.05,-43.185,Cerrado,2443694.513979426,9.632735685367264,0.520855986119144,0.7209048178613396
47,-7.075,-43.42,Cerrado,2443565.891095329,9.632735685367264,0.520855986119144,0.7209048178613396
48,-7.07,-43.205,Cerrado,2443591.6592104123,9.632735685367264,0.520855986119144,0.7209048178613396
49,-7.07,-43.175,Cerrado,2443591.6592104123,9.632735685367264,0.520855986119144,0.7209048178613396
50,-7.095,-43.79,Cerrado,2443462.6735151187,9.632735685367264,0.520855986119144,0.7209048178613396
51,-7.09,-43.475,Cerrado,2443488.5141884983,9.632735685367264,0.520855986119144,0.7209048178613396
52,-7.105,-43.455,Cerrado,7330232.867651752,9.632735685367264,0.520855986119144,0.7209048178613396
53,-7.12,-43.44,Cerrado,1221666.626229547,9.632735685367264,0.520855986119144,0.7209048178613396
54,-7.12,-43.375,Cerrado,2443333.252459093,9.632735685367264,0.520855986119144,0.7209048178613396
55,-7.13,-47.24,Cerrado,1221640.6767203654,9.632735685367264,0.520855986119144,0.7209048178613396
56,-7.14,-43.415,Cerrado,2443229.381860786,9.632735685367264,0.520855986119144,0.7209048178613396
57,-7.14,-42.985,Cerrado,2443229.381860786,9.632735685367264,0.520855986119144,0.7209048178613396
58,-7.17,-46.03,Cerrado,3664609.511437305,9.632735685367264,0.520855986119144,0.7209048178613396
59,-7.171667,-44.645,Cerrado,4886119.896444804,9.632735685367264,0.520855986119144,0.7209048178613396
60,-7.171667,-44.589444,Cerrado,7329166.79735651,9.632735685367264,0.520855986119144,0.7209048178613396
61,-7.195,-43.3,Cerrado,4885910.667930712,9.632735685367264,0.520855986119144,0.7209048178613396
62,-7.195,-43.26,Cerrado,2442942.23224333,9.632735685367264,0.520855986119144,0.7209048178613396
63,-7.2,-43.29,Cerrado,1221458.0144012822,9.632735685367264,0.520855986119144,0.7209048178613396
64,-7.21,-43.31,Cerrado,1221431.7746873924,9.632735685367264,0.520855986119144,0.7209048178613396
65,-7.206428999999999,-43.285,Cerrado,3664321.563776067,9.632735685367264,0.520855986119144,0.7209048178613396
66,-7.235908999999999,-44.084091,Cerrado,12213686.361442307,9.632735685367264,0.520855986119144,0.7209048178613396
