,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
0,-2.74,-42.865,Cerrado,2459075.1686348817,29.65811088295688,0.05651608487337441,0.9144392354850341
1,-2.84,-42.1,Cerrado,1229435.803345936,29.65811088295688,0.05651608487337441,0.9144392354850341
2,-2.84,-41.99,Cerrado,1229435.803345936,29.65811088295688,0.05651608487337441,0.9144392354850341
3,-2.855,-42.185,Cerrado,3688255.4440305936,29.65811088295688,0.05651608487337441,0.9144392354850341
4,-2.85,-42.12,Cerrado,1229425.4247286592,29.65811088295688,0.05651608487337441,0.9144392354850341
5,-2.85,-42.065,Cerrado,4917701.662453126,29.65811088295688,0.05651608487337441,0.9144392354850341
6,-2.86,-42.05,Cerrado,1229415.0096498718,29.65811088295688,0.05651608487337441,0.9144392354850341
7,-2.87,-42.165,Cerrado,2458809.116236672,29.65811088295688,0.05651608487337441,0.9144392354850341
8,-2.915,-42.12,Cerrado,2458714.1410257085,29.65811088295688,0.05651608487337441,0.9144392354850341
9,-2.96,-42.24,Cerrado,1229308.8537921652,29.65811088295688,0.05651608487337441,0.9144392354850341
10,-2.97,-42.25,Cerrado,1229298.0376991923,29.65811088295688,0.05651608487337441,0.9144392354850341
11,-3.075,-42.645,Cerrado,4916729.053177844,29.65811088295688,0.05651608487337441,0.9144392354850341
12,-3.07,-42.29,Cerrado,1229187.8718321586,29.65811088295688,0.05651608487337441,0.9144392354850341
13,-3.105,-42.58,Cerrado,2458296.8960672896,29.65811088295688,0.05651608487337441,0.9144392354850341
14,-3.13,-42.6,Cerrado,1229120.0226049891,29.65811088295688,0.05651608487337441,0.9144392354850341
15,-3.15,-42.69,Cerrado,7374605.595552479,29.65811088295688,0.05651608487337441,0.9144392354850341
16,-3.22,-42.74,Cerrado,6145078.905454655,29.65811088295688,0.05651608487337441,0.9144392354850341
17,-3.26,-42.855,Cerrado,2457937.0287961275,29.65811088295688,0.05651608487337441,0.9144392354850341
18,-3.275,-42.788333,Cerrado,6144759.131803722,29.65811088295688,0.05651608487337441,0.9144392354850341
19,-3.33,-42.2525,Cerrado,11059983.619314456,29.65811088295688,0.05651608487337441,0.9144392354850341
20,-3.38,-42.3,Cerrado,1228823.1936240443,29.65811088295688,0.05651608487337441,0.9144392354850341
